begin	begin2	end	end2	gid	gid2	id	id2	matches	s1	s2	seq	seq2	uid	uid2	bw1	ew1	bw2	ew2	ch_match	align_len	matches_percent	w_match	series_b1	series_b2
397	0	612	150	-5211760143430319471	1684180232976004576	Shia001131Vols-ara1.completed.ms272	EShia0071536-ara1.completed.ms656	146	حول البيت والشوط من الركن الاسود داءرا بالبيت والحجر الي الركن الاسود الذي ابتدا منه فاذا طاف كذلك سبعة اشواط صلي ركعتين خلف مقام ابراهيم --ع ويستحب ان يقرا فيهما ب قل يا ايها الكافرون و قل هو الله احد بعد فاتحة الكت	حول البيت -الشوط من الركن الاسود داءرا بالبيت والحجر---- ا------ل--------ي---------ه فاذا طاف كذلك سبعة اشواط صلي ركعتين خلف مقام ابراهيم صلع ويستحب ان يقرا------ ----في----ه------------------ما--- ----بعد فاتحة الكت	272	656	498170504736171377	-2109499824777488843	81343	81343	196500	196523	118	217	67.2811050415039	25	Shia001131Vols-ara1.completed	EShia0071536-ara1.completed
557	363	741	550	-5211760143430319471	1684180232976004576	Shia001131Vols-ara1.completed.ms272	EShia0071536-ara1.completed.ms656	140	ا ب قل يا ايها الكافرون و قل هو الله احد بعد فاتحة ا-لكتاب ثم يخرج من باب الصفا فيطوف بين الصفا والمروة بسبعة اشواط يبدا بالصفا ويختم بالمروة --ذا-ه-با وراج--عا -ومن نسي ركعتي الطواف --قضا-هما وا	اءة قل يا ايها الكافرون ويتل--و ذل-ك -ما جاء --عنه انه قال ثم يخرج من باب الصفا فيطوف بين الصفا والمروة -سبعة اشواط يبدا بالصفا ويختم بالمروة فهذا هو الو-اجب في ظاهر الحج اعني الطواف بين الصفا وا	272	656	498170504736171377	-2109499824777488843	81336	81336	196537	196537	109	195	71.79486846923828	22	Shia001131Vols-ara1.completed	EShia0071536-ara1.completed
537	150	598	189	-5211760143430319471	1684180232976004576	Shia001131Vols-ara1.completed.ms272	EShia0071536-ara1.completed.ms656	39	ويستحب ان يقرا فيهما ب قل يا ايها الكافرون و قل هو الله احد	--------------------ا-ب قل يا ايها الكافرون و-قل هو الله احد	272	656	498170504736171377	-2109499824777488843	81315	81315	196509	196509	30	61	63.934425354003906	11	Shia001131Vols-ara1.completed	EShia0071536-ara1.completed
709	1451	770	1513	-5211760143430319471	1684180232976004576	Shia001131Vols-ara1.completed.ms272	EShia0071536-ara1.completed.ms657	61	ا- ومن نسي ركعتي الطواف قضاهما وان خرج من مكة صلاهما حيث يذكر	ال ومن نسي ركعتي الطواف قضاهما وان خرج من مكة صلاهما حيث يذكر	272	657	498170504736171377	5284411917940710197	81313	81313	196813	196813	48	62	98.38710021972656	12	Shia001131Vols-ara1.completed	EShia0071536-ara1.completed
777	265	933	429	-5211760143430319471	1684180232976004576	Shia001131Vols-ara1.completed.ms272	EShia0071536-ara1.completed.ms658	119	ع-- انه قال ان قدرت بعد ان تصلي ركعتي الطواف ان تاتي زمزم فتشرب من ماءها وتفيض عليك منه فافعل وعنه صلع انه قال لا تقر-ن -بين اسبوعين ال-ا ان -تسهو فت-زي-د في ال-اول	عنه انه قال ان قدرت بعد ان تصلي ركعتي الطواف ان تاتي زمزم فتشرب من ماءها وتفيض عليك منه فافعل فهذا مما ينبغي ل-من قدرها عليه في ظاهر الحج ان يفعله وتاويله في الباطن	272	658	498170504736171377	-5086945390657384398	81334	81334	197134	197134	87	165	72.1212158203125	21	Shia001131Vols-ara1.completed	EShia0071536-ara1.completed
1043	196	1250	417	-5211760143430319471	1684180232976004576	Shia001131Vols-ara1.completed.ms272	EShia0071536-ara1.completed.ms659	171	انه سءل عمن قدم مكة بعد الفجر او بعد العصر -هل يطوف ------------------ويصلي ركعتي طوافه اذا فرغ منه قال نعم اذا كان فريضة وان تطوع بالطواف في هذين الوقتين لم يصل ركعتي طوافه حتي تحل الصلاة وعنه -صلوا-ت ال--له- عل--يه --ا--نه --قال ا-ن بدا	انه سءل عمن قدم مكة بعد الفجر او بعد العصر قال يطوف يعني طواف الفريضة ويصلي ركعتي طوافه اذا فرغ منه قال---- --------------وان تطوع بالطواف في هذين الوقتين لم يصل ركعتي طوافه حتي تحل الصلاة فهذا في ظاهر الحج هو الواجب وتاويله في الباطن -ما	272	659	498170504736171377	3530443242352125405	81345	81345	197437	197446	131	240	71.25	31	Shia001131Vols-ara1.completed	EShia0071536-ara1.completed
1232	1311	1351	1447	-5211760143430319471	1684180232976004576	Shia001131Vols-ara1.completed.ms272	EShia0071536-ara1.completed.ms659	98	يه ا--نه قال---- ان بدا بالسعي بعد الطواف ------------وبعد ان يصلي ركعتيه فذلك حسن فان اخر السعي بعذر وفرق بينه وبين الطواف فلا شء عليه و	ين الصفا والمروة في ظاهر ال-حج بعد الطواف يعني بالبيت وبعد ان يصلي ركعتين فقد احسن وان اخر السعي لعذر وفرق بينه وبين الطواف فلا شء عليه و	272	659	498170504736171377	3530443242352125405	81325	81325	197427	197427	75	137	71.53284454345703	15	Shia001131Vols-ara1.completed	EShia0071536-ara1.completed
885	39	1030	195	-5211760143430319471	1684180232976004576	Shia001131Vols-ara1.completed.ms272	EShia0071536-ara1.completed.ms659	107	-لا تقرن بين اسبوعين الا -ا----ن تسهو- ف-----تزيد في -ا----لاول وعن الحسن والحسين صل-وات الله عليهما انهما طافا بعد العصر وشربا من زمزم قاءمين وعن جعفر بن محمد صل	ذلك كذلك في- الب-اطن علي ما تقدم القول فيه ويتلوه ما جاء عنه صلع عن الحسن والحسين عليهما ال---سل-ام- انهما طافا بعد العصر وشربا من زمزم قاءمين وعن جعفر بن محمد صل	272	659	498170504736171377	3530443242352125405	81329	81329	197408	197432	80	163	65.64417266845703	16	Shia001131Vols-ara1.completed	EShia0071536-ara1.completed
1372	0	1406	34	-5211760143430319471	1684180232976004576	Shia001131Vols-ara1.completed.ms272	EShia0071536-ara1.completed.ms660	34	بالسعي قبل الطواف ومن بدا بالسعي	بالسعي قبل الطواف ومن بدا بالسعي	272	660	498170504736171377	9196454885662773525	81307	81307	197700	197707	27	34	100.0	7	Shia001131Vols-ara1.completed	EShia0071536-ara1.completed
556	1162	698	1358	-5211760143430319471	1684180232976004576	Shia001131Vols-ara1.completed.ms272	EShia0071536-ara1.completed.ms660	97	ما ---ب قل يا-- -ايها- -الكافر-ون ---و قل- --ه---و الله احد بعد فاتحة -الكتاب --ثم يخرج من باب الصفا فيطوف بين الصفا و---------------المروة ---بسبع----ة ا-شوا---ط ---------يبدا بالصفا ويختم بالمروة	من كتاب الدعاءم ما جاء عن جعفر بن محمد صلع انه ذكر ا-لطوا-ف بين الصفا والمروة فقال يخرج من باب الصفا فيرقي علي الصفا وينزل منه ويرقي المروة ثم يرجع كذلك الي الصفا سبع مرات يبدا بالصفا ويختم بالمروة	272	660	498170504736171377	9196454885662773525	81329	81329	197739	197739	70	198	48.989898681640625	8	Shia001131Vols-ara1.completed	EShia0071536-ara1.completed
807	103	989	312	-5211760143430319471	1684180232976004576	Shia001131Vols-ara1.completed.ms273	EShia0071536-ara1.completed.ms607	111	ي- في ------بطن الوادي بين الصفا وا-لمروة كلم--ا مر عل-يه- وليس علي -النساء سعي ذكر ال--متعة -قال الله عز وجل فمن تمتع بالعمرة الي الحج فما استيسر من الهدي -روين------ا عن جعفر ---بن -محمد صلع انه قال م-ن -تمتع	يه في موضعه بعد هذا ان شاء ال-له واما هدي المتعة في الظاهر و-هو علي من تمتع بالعمرة الي الحج لقول الله عز وجل فمن تمتع بالعمرة الي الحج فما استيسر من الهدي وباطن ذلك ما قد تقدم القول به من قصد امام الزمان وحجته	273	607	-7864533121669038870	-1636174019614450929	81639	81639	181822	181845	75	211	52.60663604736328	14	Shia001131Vols-ara1.completed	EShia0071536-ara1.completed
536	377	672	498	-5211760143430319471	1684180232976004576	Shia001131Vols-ara1.completed.ms273	EShia0071536-ara1.completed.ms656	83	الطواف--- بي--ن ال-صفا والمروة ---فقال ---يخرج من باب الصفا فيرقي علي الصفا وينزل منه ويرقي المروة ثم يرجع كذلك سبع مرات يبدا بالصفا ويختم بالمروة	ال-كافرون ويتلو ذلك ما جاء عنه انه قال ثم يخرج من باب الصفا فيطوف بين الصفا و---------------المروة ----سبع----ة ---اشواط يبدا بالصفا ويختم بالمروة	273	656	-7864533121669038870	-2109499824777488843	81626	81626	196524	196524	63	148	56.08108139038086	10	Shia001131Vols-ara1.completed	EShia0071536-ara1.completed
505	1178	892	1527	-5211760143430319471	1684180232976004576	Shia001131Vols-ara1.completed.ms273	EShia0071536-ara1.completed.ms660	304	ما ---وعن جعفر بن محمد صلع انه ذكر الطواف بين الصفا والمروة فقال يخرج من باب الصفا فيرقي علي الصفا وينزل منه ويرقي المروة ثم يرجع كذلك---- ------سبع مرات يبدا بالصفا ويختم بالمروة ويدعو علي الصفا والمروة كلما رقي عليهما بما قدر عليه ويدعو بينهما كذلك وروينا في ذلك عن اهل البيت صلعم دعاء كثيرا وليس منه شء موقت ويسعي في بطن الوادي بين الصفا والمروة كلما مر عليه وليس علي النساء سعي ---ذكر المتعة --قال--- ----ال--ل	ما جاء عن جعفر بن محمد صلع انه ذكر الطواف بين الصفا والمروة فقال يخرج من باب الصفا فيرقي علي الصفا وينزل منه ويرقي المروة ثم يرجع كذلك الي الصفا سبع مرات يبدا بالصفا ويختم بالمروة ويدعو علي الصفا والمروة كلما قام عليهما بما قدر عليه ----و-بينهما كذلك و--ي--سعي ---بين ----ال----ص-----فا- ---وا--ل---م------رو-ة ------في بطن الوادي ------------------كلما مر عليه وليس علي النساء سعي والسعي السرعة في المشي نحو الرمل	273	660	-7864533121669038870	9196454885662773525	81676	81676	197767	197767	242	414	73.4299545288086	51	Shia001131Vols-ara1.completed	EShia0071536-ara1.completed
877	1165	950	1242	-5211760143430319471	1684180232976004576	Shia001131Vols-ara1.completed.ms273	EShia0071536-ara1.completed.ms661	62	ال-متعة قال الله عز -وجل فمن تمتع بالعمرة الي الحج فما استيسر من الهدي --روي	الدعاءم قول الله جل ذكره فمن تمتع بالعمرة الي الحج فما استيسر من الهدي وتاوي	273	661	-7864533121669038870	258478742295455303	81615	81615	198015	198015	47	77	80.51947784423828	11	Shia001131Vols-ara1.completed	EShia0071536-ara1.completed
730	203	897	373	-5211760143430319471	1684180232976004576	Shia001131Vols-ara1.completed.ms273	EShia0071536-ara1.completed.ms661	100	بينهما كذلك وروينا في ذلك عن ا--هل -البيت -صل-عم- -----دعا-ء --كثيرا و-لي---س منه --شء موقت ويسعي في بطن الوادي بين الصفا والمروة كلما مر عليه وليس علي النساء سعي -ذكر المتعة قال ال-له عز	بينهما --ل-لترقي-- في -درجات الفضل والعلم والحكمة والقصد الي هذا مرة والي هذا مرة اخري ومثل السعي في ----الوادي بين الصفا والمروة --وا------نه -ليس علي النساء سعي هناك ما تقدم القول به من	273	661	-7864533121669038870	258478742295455303	81635	81635	198034	198034	72	189	52.91005325317383	11	Shia001131Vols-ara1.completed	EShia0071536-ara1.completed
1299	1021	1456	1179	-5211760143430319471	1684180232976004576	Shia001131Vols-ara1.completed.ms273	EShia0071536-ara1.completed.ms662	142	ه صل-ع انه قال والمتمتع لا يطوف بعد طواف العمرة --------تطوعا حتي يقصر واذا قصر المتمتع فله ان ياتي زوجته وان اتاها قبل ان يقصر فعليه جزور وان قبلها فعليه دم وعنه -ع ا	ه عليه انه قال -المتمتع --------بعد طواف العمرة لا يطوف تطوعا حتي يقصر واذا قصر المتمتع فله ان ياتي زوجته وان اتاها قبل ان يقصر فعليه جزور وان قبلها فعليه دم واذا حل ا	273	662	-7864533121669038870	-7679659540967385691	81633	81633	198333	198333	111	167	85.02993774414062	27	Shia001131Vols-ara1.completed	EShia0071536-ara1.completed
1005	0	1346	349	-5211760143430319471	1684180232976004576	Shia001131Vols-ara1.completed.ms273	EShia0071536-ara1.completed.ms662	304	فاتي مكة فليطف بالبيت ويسع بين الصفا والمروة ثم يقصر من جوانب شعر راسه وشاربه ولحيته وياخذ شيءا من اظفاره ويبقي من ذلك لحجته وان قصر ---بعض ذلك وترك بعضا اجزاه وان حلق راسه فعليه دم واذا كان يوم النحر امر الموسي علي راسه كما يفعل الاقرع وان نسي ان يقصر حتي احرم بالحج فلا شء عليه ويستغفر الله وعنه صلع ا--نه- --قال وا----ل--م--تمتع لا يطوف بعد ---طواف ---ا---لعمرة	فاتي مكة فليطف بالبيت و----بين الصفا والمروة ثم يقصر من جوانب شعر راسه وشاربه ولحيته وياخذ شيءا من اظفاره ويبقي من ذلك لحج-ه وان قصر من بعض ذلك ----------اجزاه وان حلق راسه فعليه دم واذا كان يوم النحر امر الموسي علي راسه كما يفعل الاقرع وان نسي ان يقصر حتي احرم بالحج فلا شء عليه ويستغفر الله فهذا -في الظاهر هو ال-واجب علي من تمتع بالعمرة الي الحج ان يبدا بالعمرة	273	662	-7864533121669038870	-7679659540967385691	81670	81670	198300	198368	239	366	83.06011199951172	55	Shia001131Vols-ara1.completed	EShia0071536-ara1.completed
666	255	790	404	-5211760143430319471	1684180232976004576	Shia001131Vols-ara1.completed.ms274	EShia0071536-ara1.completed.ms596	92	الي ا--ن --تطهر وعنه ع انه قال--- -في قول الله عز وجل ذلك لمن لم يكن اهله حاضري المسجد الحرام قال ليس لاهل مكة ا-ن --يتمتعوا --و--ل----ا-- -ل--م---ن ا	الي الحج لمن لم يكن من ا-هل الحرم كما قال الله عز وجل ذلك لمن لم يكن اهله حاضري المسجد الحرام فالتمتع با-لعمرة الي الحج انما يكون لغير اهل الحرم لان ا	274	596	7105665557334629784	6649052599564278113	81929	81929	178532	178532	67	151	60.92715072631836	14	Shia001131Vols-ara1.completed	EShia0071536-ara1.completed
644	310	832	516	-5211760143430319471	1684180232976004576	Shia001131Vols-ara1.completed.ms274	EShia0071536-ara1.completed.ms600	107	مع النا--س --واخرت طوافها الي -ان-- تطهر وعنه ع ا-نه قال في قول الله عز وجل ذلك لمن لم يكن اهله حاضري المسجد الحرام -قال ليس -لاهل مكة ---ان يتمتعو--ا- ولا لمن اقام بمكة مجاورا من غير اهلها و--من دخل م--كة ب	من احرامهم ثم استقبلوا احراما ثانيا للحج و-اهلالا به وتاويل قول الله عز وجل ذلك لمن لم يكن اهله حاضري المسجد الحرام فقد تقدم القول فيه ببيان مجمل وسياتي تفسيره اذا انتهينا اليه ان شاء الله- ويتلو ذلك من كتاب	274	600	7105665557334629784	6086283989281512422	81942	81942	179740	179740	76	208	51.44230651855469	14	Shia001131Vols-ara1.completed	EShia0071536-ara1.completed
8	1177	131	1327	-5211760143430319471	1684180232976004576	Shia001131Vols-ara1.completed.ms274	EShia0071536-ara1.completed.ms662	85	المحرم --------طاف بالبيت تطوعا ما شاء ما بينه وبين ان يحرم بالحج وعنه -ع ا--نه- --قال ينب---غي للمتمتع با-لعم--رة -الي الحج اذا حل ان --ل---ا يل-بس	المحرم المتمتع طاف بالبيت تطوعا ما شاء ما بينه وبين ان يحرم بالحج فهذا في الظاهر هو الواجب وتاويله في الباطن ما قد تقدم القول به من ان مثل حلق الراس	274	662	7105665557334629784	-7679659540967385691	81902	81923	198332	198332	62	150	56.66666793823242	13	Shia001131Vols-ara1.completed	EShia0071536-ara1.completed
211	1269	414	1505	-5211760143430319471	1684180232976004576	Shia001131Vols-ara1.completed.ms274	EShia0071536-ara1.completed.ms663	194	ا وعن ابي جعفر محمد بن علي ---صل-----ع--- -------انه سءل عن المتمتع يقدم ----يوم التروية قال اذا قدم مكة قبل الزوال طاف -بالبي--ت -و---حل---- فاذا صلي الظهر احرم وان قدم اخر النهار فلا باس ان يتمتع ويلحق الناس بمني وان قدم يوم عرفة فقد	اء عن ابي جعفر محمد بن علي بن الحسين عليه السلام انه سءل عن المتمتع يقدم مكة يوم التروية قال اذا قدم مكة قبل الزوال طاف وسعي يعني طواف العمرة فاذا صلي الظهر احرم وان قدم اخر النهار فلا باس ان يتمتع ويلحق الناس بمني وان قدم يوم عرفة فقد	274	663	7105665557334629784	-4319040682221455231	81938	81944	198650	198650	151	236	82.2033920288086	38	Shia001131Vols-ara1.completed	EShia0071536-ara1.completed
73	228	266	462	-5211760143430319471	1684180232976004576	Shia001131Vols-ara1.completed.ms274	EShia0071536-ara1.completed.ms663	154	ا-نه -قال ينبغي للمتمتع بالعمرة الي الحج ---------اذا حل ان لا يلبس قميصا و---يتشبه بالمحرمين و----ينبغي -----لاهل مكة ان يكونوا كذلك يتشبهون بالمحرمين شعثا غبرا وعن- ---ا-بي جعفر محمد بن عل---ي -صلع ان--ه ---سءل- عن ال-----متمتع يقدم	الله عليه من ان المتمتع بالعمرة الي الحج ينبغي له اذا حل ا--لا يلبس قميصا وان يتشبه بالمحرمين وانه ينبغي كذلك لاهل مكة ان يكونوا كذلك يتشبهون بالمحرمين شعثا غبرا يعني في ايام الحج فهذا في الظاهر كذلك ينبغي وتاويله في الباطن ما قد تقدم	274	663	7105665557334629784	-4319040682221455231	81913	81938	198644	198646	117	236	65.25423431396484	17	Shia001131Vols-ara1.completed	EShia0071536-ara1.completed
604	1106	928	1417	-5211760143430319471	1684180232976004576	Shia001131Vols-ara1.completed.ms274	EShia0071536-ara1.completed.ms664	252	ل -الحج واذا حاضت قبل ان تطوف للمتعة خرجت مع ا-لنا-س و--اخرت طوافها الي -ان- --ت---طهر --وعنه ع-- انه قال في قول الله عز وجل ذلك لمن لم يكن اهله حاضري المسجد الحرام قال ليس لاهل مكة ان يتمتعوا ولا لمن اقام بمكة مجاورا من غير اهلها ومن دخل مكة بعمرة في شهور الحج ثم اقام بها الي ان يحج فهو متمتع وان انصرف فلا شء عليه وهي عمرة مفردة وعنه -ع ا	ل بالحجة اذا زالت عنه ا-لشبهة ال-ت-ي خ-اف من اجلها دخول العلة عليه- -في دينه ويتلو ذلك ما جاء عنه انه قال في قول الله عز وجل ذلك لمن لم يكن اهله حاضري المسجد الحرام قال ليس لاهل مكة ان يتمتعوا ولا لمن اقام بمكة مجاورا من غير اهلها ومن دخل مكة بعمرة في شه-ر----- ---ا---------ل------حج فهو متمتع وان انصرف فلا شء عليه وهي عمرة مفردة فهذا هو ا	274	664	7105665557334629784	2404870732836642801	81972	81972	198968	198968	190	341	73.9002914428711	46	Shia001131Vols-ara1.completed	EShia0071536-ara1.completed
446	680	750	1015	-5211760143430319471	1684180232976004576	Shia001131Vols-ara1.completed.ms274	EShia0071536-ara1.completed.ms664	264	عن جعفر بن محمد صل---------ع--- انه سءل عن امراة تمتعت بالعمرة الي الحج فلما حلت خشيت الحيض قال تحرم بالحج وتطوف بالبيت وتسعي للحج ولا باس ان تقدم المراة طوافها وسعيها قبل الحج واذا حاضت قبل ان تطوف للمتعة خرجت مع الناس واخرت طوافها الي ان تطهر وعنه -ع ا--نه- --قال في قول الله عز وجل ذلك لمن -لم- يكن اهله حاضر---ي ا-لم-سج-د -----ال--ح--ر	عن جعفر بن محمد صلوات الله عليه انه سءل عن امراة تمتعت بالعمرة الي الحج فلما حلت خشيت الحيض قال تحرم بالحج وتطوف بالبيت وتسعي للحج ولا باس ان تقدم المراة طوافها وسعيها قبل الحج وا-ن حاضت قبل ان تطوف للمتعة خرجت مع الناس واخرت طوافها الي ان تطهر فهذا في الظاهر هو الواجب وتاويله في -الباطن -ان المستفيد ا-ذا هاجر الي امام حجته فوصل الي حاضر	274	664	7105665557334629784	2404870732836642801	81963	81963	198966	198966	206	339	77.87610626220703	45	Shia001131Vols-ara1.completed	EShia0071536-ara1.completed
844	707	1406	1264	-5211760143430319471	1684180232976004576	Shia001131Vols-ara1.completed.ms274	EShia0071536-ara1.completed.ms665	468	الحج ثم اقام بها الي -ان -يح--ج فهو متمتع وان انصرف فلا -شء ع--ليه وهي عمرة مفردة وعنه ع--- انه قال من تمتع بالعمرة الي الحج فعليه ما استيسر من الهدي كما قال الله تعالي شاة فما فوقها فمن لم يجد فصيام ثلاثة ايام في الحج يوما قبل التروية ويوم التروية ويوم عرفة وسبعة ايام اذا رجع الي اهله وله ان يصوم متي شاء اذا دخل في الحج وان ----قدمها في اول العشر فحسن وان لم يصم في الحج فليصم في الطريق فان لم يصم وجهل---- فليصم عشرة ايام اذا رجع الي اهله وعنه ع انه قال -من لم يجد ثمن --شاة فله ان يصوم ومن وجد الثمن ولم يجد الغنم او لم يجد الثمن حتي -كان اخر النفر فليس عليه الا الصوم ----وعن---ه --ع ان	الحج والعمرة ونص علي ذلك سبحانه ف-ي كتابه ويتلو ذلك -ما جاء عن جعفر بن محمد صلوات الله عليه انه قال من تمتع بالعمرة الي الحج فعليه ما استيسر من الهدي كما قال --عز -وجل- شاة فما فوقها فمن لم يجد فصيام ثلاثة ايام في الحج يوم- قبل التروية ويوم التروية ويوم عرفة وسبعة ايام اذا رجع الي اهله وله ان يصوم-----ها- --------في الحج وان شاء قدمها في اول العشر ف-----ان لم يصم في الحج فليصم في الطريق فان لم يصم وجهل ذلك فليصم عشرة ايام اذا رجع الي اهله و----------قال ومن لم يجد ثمن الشاة فله ان يصوم ومن وجد الثمن ولم يجد الغنم او لم يجد الثمن حتي يكون اخر النفر فليس عليه الا الصوم قال وان مات قبل ان	274	665	7105665557334629784	5958499422504073082	82026	82026	199322	199322	353	593	78.92073822021484	90	Shia001131Vols-ara1.completed	EShia0071536-ara1.completed
161	282	290	397	-5211760143430319471	1684180232976004576	Shia001131Vols-ara1.completed.ms275	EShia0071536-ara1.completed.ms596	75	عل--ي -ما قال الله عز وجل وعنه ع انه قال من تمتع بصبي فعليه ان يذبح عنه وعنه ع انه قال في المتمتع بالعمرة الي الحج ا-ذا -كان --ي---وم التر	الحرم كما قال الله عز وجل -ذلك --------ل-من لم-- -يكن اهل-ه ------حاضري المسجد ا-لحرام ف--ال-تمتع بالعمرة الي الحج انما يكون لغير اهل الحر	275	596	5499144413860957895	6649052599564278113	82230	82230	178523	178523	53	139	53.95683288574219	9	Shia001131Vols-ara1.completed	EShia0071536-ara1.completed
195	559	451	749	-5211760143430319471	1684180232976004576	Shia001131Vols-ara1.completed.ms275	EShia0071536-ara1.completed.ms597	106	قال- من تمتع بصبي- فعل---يه ان- يذبح عنه -وعنه ع ا-نه -قال -في-- -الم-تم--تع با-لعمرة الي الحج -اذا كان يوم التروية اغتسل ولبس ثوبي احرامه ودخل المسجد الحرام حافيا وطاف اسبوعا تطوعا ان شاء وصلي ركعتي الطواف ثم جلس حتي يصلي الظهر ثم يحرم كما احرم من الميقات فاذا صار ال--ي الر	محله من الحج ويقيم محلا الا انه ينبغي له ان يكون اشعث اغبر شبيها بالمحرم اذا كان يقرب وقت الحج فاذا كان يوم التروية ا-حرم --ب------الحج من -----المسجد---------------------------------- -ا----ل-حر--ام --كما- --فعل- ح-ي----ن ------------------احرم من الميقات -ومن ساق الهدي وقر	275	597	5499144413860957895	-4383543278925158415	82236	82252	178839	178839	73	276	38.40579605102539	10	Shia001131Vols-ara1.completed	EShia0071536-ara1.completed
235	15	403	251	-5211760143430319471	1684180232976004576	Shia001131Vols-ara1.completed.ms275	EShia0071536-ara1.completed.ms609	99	-ع- انه قال في--- المتمتع بالعمرة الي الحج --------ا-------ذا كان ---ي---وم التروية -ا--غتسل- ول--ب-س ---ثوبي- ---ا---حر--ا---م-ه ودخل ---المسجد الحرام حافي---ا --و-طا-ف اسبوعا تطوعا ان شاء و-صلي ركعتي ال-طواف ثم جل---س حت--ي- --يصلي ال	بعد ان تحرم ويلبي من تمتع بالعمرة الي الحج حتي يري البيت فاذا راي البيت قطع التلبية واقبل علي التكبير والتهليل ثم اذا خرج الي مني احرم من المسجد الحرام ولبي حتي يروح الي الموقف بعرفة -فهذا هو الواجب في التلبية في الظاهر وتاويل ذلك في ال	275	609	5499144413860957895	5268100910864375606	82233	82233	182404	182447	70	237	41.772151947021484	6	Shia001131Vols-ara1.completed	EShia0071536-ara1.completed
8	1193	251	1442	-5211760143430319471	1684180232976004576	Shia001131Vols-ara1.completed.ms275	EShia0071536-ara1.completed.ms665	181	لا يجد -هديا -او يموت قبل ا-ن-- -يجد هديا ا-و -يموت قبل -ان يصوم قال ---يصوم عنه وليه وعنه ع انه قال -يصل المتمتع صومه وان فرقه لعلة او لغير علة اجزاه ----اذا اتي بالعدة علي ما قال الله عز وجل وعنه ع انه قال -من تمتع بصبي فعليه ان يذبح عنه وعنه -ع انه قال-- في ال	لم يجد الثمن حتي يكون اخر النفر فليس عليه الا الصوم قال وان -مات قبل ان يصوم صام -عنه وليه --ان- شاء ويصل المتمتع صومه وان فرقه لعلة او لغير علة اجزاه ذلك اذا اتي بالعدة علي ما قال الله عز وجل و----------قال ومن تمتع بصبي فعليه ان يذبح عنه فهذا في ظاهر الحج هو ال	275	665	5499144413860957895	5958499422504073082	82203	82255	199256	199256	128	264	68.56060791015625	27	Shia001131Vols-ara1.completed	EShia0071536-ara1.completed
161	557	574	995	-5211760143430319471	1684180232976004576	Shia001131Vols-ara1.completed.ms275	EShia0071536-ara1.completed.ms666	349	علي ما قال الله -عز ---وجل وعنه ع انه قال من -تمتع- -بص-بي فعليه ان يذبح --عنه وعنه ع--- انه قال في المتمتع بالعمرة الي الحج اذا كان يوم التروية اغتسل ولبس ثوبي احرامه ودخل المسجد الحرام حافيا وطاف اسبوعا تطوعا ان شاء وصلي ركعتي الطواف- ثم جلس حتي يصلي الظهر ثم يحرم كما احرم من الميقات فاذا صار الي الرقطاء دون الردم اهل بالتلبية واهل مكة كذلك يحرمون الي الحج من مكة وكذلك من اقام بمكة وهو من غير اهلها --ذ--كر ال--خر--و-----ج- ا-----لي من----ي وال	ذلك من وجب عليه كان قد ادي فرضه ويتلو ذلك ما جاء عن الصادق جع-فر بن محمد صلوات الله عليه انه قال في المتمتع بالعمرة الي الحج اذا كان يوم التروية اغتسل ولبس ثوبي احرامه ودخل المسجد الحرام حافيا فطاف اسبوعا تطوعا ان شاء وصلي ركعتي --طوافه ثم جلس حتي يصلي الظهر ثم يحرم كما احرم من الميقات فاذا صار الي الرقطا- دون الردم اهل بالتلبية واهل مكة كذلك يحرمون -ل---لحج من مكة وكذلك من اقام بمكة---- من غير اهلها فهذا في الظاهر هو الواجب ان يفعله من تمتع بال	275	666	5499144413860957895	-221816878353269395	82233	82286	199590	199590	266	450	77.55555725097656	57	Shia001131Vols-ara1.completed	EShia0071536-ara1.completed
243	1061	342	1148	-5211760143430319471	1684180232976004576	Shia001131Vols-ara1.completed.ms275	EShia0071536-ara1.completed.ms667	64	ال ف-----ي المتمتع بالعمرة الي الحج اذا كان يوم التروية اغتسل ولبس ثوبي احرامه ودخل المسجد الحرام حافيا--	ال فاغتسال المتمتع بالعمرة الي الحج بعد -انقضاء ال-عمرة ------و---------احرامه --من المسجد الحرام واهلاله	275	667	5499144413860957895	-238147946261743391	82218	82218	199814	199814	50	106	60.377357482910156	8	Shia001131Vols-ara1.completed	EShia0071536-ara1.completed
478	78	663	276	-5211760143430319471	1684180232976004576	Shia001131Vols-ara1.completed.ms275	EShia0071536-ara1.completed.ms668	98	و--اهل مكة كذلك --يحرمون الي الحج من مكة وكذلك من ا-قام بمكة و--هو- من -غير اهلها-- ذكر الخروج الي مني والوقوف بعرفة روينا عن جعفر بن محمد صلع -انه -قال يخرج الناس الي مني من مكة يوم الت---روي--ة وهو ال	ورداء ومثل -ذلك مثل ظاهر اهل الحق وباطنه كما تقدم القول بذلك ويتلوه من كتاب الدعاءم ذكر الخروج الي مني والوقوف بعرفة -ومني في -اللغة يتصرف علي وجوه فقيل انها اشتقت مني من- -المني وهو التقدير يقال مني ال	275	668	5499144413860957895	-175505479523596453	82240	82240	200116	200139	64	203	48.27586364746094	9	Shia001131Vols-ara1.completed	EShia0071536-ara1.completed
