begin	begin2	end	end2	gid	gid2	id	id2	matches	s1	s2	seq	seq2	uid	uid2	bw1	ew1	bw2	ew2	ch_match	align_len	matches_percent	w_match	series_b1	series_b2
258	425	375	563	-5211760143430319471	8581614112480461348	Shia001131Vols-ara1.completed.ms263	Shamela19Y0145334-ara1.ms1971	97	ال-ح-ج وقال عز ----وجل--- ------لا تقتلوا الصيد وانتم حرم ومن قتله منكم متعمدا فجزاء مثل ما قتل من النعم وقال عز وجل احل -لكم ---صيد- -ال	المحرم فقال يا ايها الذين امنوا لا تقتلوا الصيد وانتم حرم ومن قتله منكم متعمدا فجزاء مثل ما قتل من النعم يحكم به ذوا عدل منكم الماءدة فال	263	1971	1316688166095903735	1937239810452528561	78626	78626	591028	591028	71	138	70.28985595703125	15	Shia001131Vols-ara1.completed	Shamela19Y0145334-ara1
188	368	418	626	-5211760143430319471	8581614112480461348	Shia001131Vols-ara1.completed.ms265	Shamela19Y0145334-ara1.ms1971	172	ال---كعبين ذكر جزاء -ال-صيد --ي--صيب----ه- -المحر-م ---قال ال--له تعالي يا ايها الذين امنوا لا تقتلوا الصيد وانتم حرم ومن قتله منكم متعمدا فجزاء مثل ما قتل من النعم يحكم به ذو- عدل منكم ال-ا-ية هكذا يقرءها اهل ال-بيت -صل-ع ذ-و --عدل --علي الواحد وهو -الامام- او- م	الشقاق بين الر-ج-ال والنساء وفي ارنب ثمنها ربع درهم يصيبها المحرم فقال- يا ايها الذين امنوا لا تقتلوا الصيد وانتم حرم ومن قتله منكم متعمدا فجزاء مثل ما قتل من النعم يحكم به ذوا عدل منكم الماءدة --فالحكم في حقن الدماء وصلاح ذات البين افضل قالوا-- نعم قال واما قولكم	265	1971	-2452560481383956985	1937239810452528561	79234	79247	591050	591050	129	265	64.9056625366211	25	Shia001131Vols-ara1.completed	Shamela19Y0145334-ara1
302	425	417	556	-5211760143430319471	8581614112480461348	Shia001131Vols-ara1.completed.ms266	Shamela19Y0145334-ara1.ms1971	80	ال--له تعالي يا ايها الذين امنوا لا تقتلوا الصيد وانتم حرم الي قوله --او -كفارة -طعا--م-- م---ساكين او عدل ذلك- -صياما قال من-- ا-صا	المحرم فقال- يا ايها الذين امنوا لا تقتلوا الصيد وانتم حرم ومن قتله منكم متعمدا فجزاء مثل ما قتل من النع-م يحكم به ذوا عدل منكم الما	266	1971	5353643349442937369	1937239810452528561	79524	79524	591027	591027	57	133	60.15037536621094	10	Shia001131Vols-ara1.completed	Shamela19Y0145334-ara1
1178	1209	1243	1299	-5211760143430319471	8581614112480461348	Shia001131Vols-ara1.completed.ms291	Shamela19Y0145334-ara1.ms0189	55	-قول ---الله تع--- ان الله اشتري من المءمنين انفسهم ---و-----ام-وا----لهم -ب--ان --لهم ال	وقال في قوله تعالي ان الله اشتري من المءمنين انفسهم التوبة بعلمي اشتريتهم وبحكمي بعتهم فل	291	189	-3318884536728572094	4583001121342160482	87013	87013	56416	56416	42	90	61.11111068725586	7	Shia001131Vols-ara1.completed	Shamela19Y0145334-ara1
324	1184	484	1359	-5211760143430319471	8581614112480461348	Shia001131Vols-ara1.completed.ms291	Shamela19Y0145334-ara1.ms1618	101	وم-ضي --حتي -وصل ا-----لي-- مكة -فلم-ا-- كان--- ي-وم النحر بعد -الظهر- قام بها فقرا براءة من الله ورسوله الي الذين عاهدتم من المشركين فسيحوا في الارض اربعة اشهر --عشرين من-- ذي- ------الحجة وا	وم في الحبس عشرة انفس فبينا انا ناءم اذا بانسان يقول ا-قرا قلت ما اقرا قال --ا--قرا براءة من الله ورسوله -فقرا---ت -ا--لي ان بل----غت فسيحوا في الارض اربعة اشهر واعلموا انكم غير معجزي ال-له وا	291	1618	-3318884536728572094	7998029689996469391	87032	87032	485135	485135	71	192	52.60416793823242	10	Shia001131Vols-ara1.completed	Shamela19Y0145334-ara1
122	1453	223	1570	-5211760143430319471	8581614112480461348	Shia001131Vols-ara1.completed.ms292	Shamela19Y0145334-ara1.ms2190	62	و-ن الساءحون-- ا-لراكعون ال-ساجدون الامرون بالمعروف والناهون عن المنكر والحافظون -ل--حدود -ا---لله- و--بشر ---المءمنين	وعن ولتكن منكم امة يدعون الي الخير ويامرون بالمعروف و-ين-هون عن المنكر ويستعينون الله علي ما اصابهم واولءك هم المفلحون	292	2190	-4947743962427963874	8720817543360968697	87314	87314	656720	656720	48	119	52.1008415222168	3	Shia001131Vols-ara1.completed	Shamela19Y0145334-ara1
1171	811	1276	947	-5211760143430319471	8581614112480461348	Shia001131Vols-ara1.completed.ms295	Shamela19Y0145334-ara1.ms2335	68	ل- -له يا---- امير ---ا-لم-ءمنين من- --اي -شء -ضحكت --قا--ل رايت رسول الله صلع قال- -----مثل- --ما قلت ثم ضحك فقلت يا رسول الله -م-ن اي	لي الا واستفدت منه شيءا لم اكن احسنه وقال ابو الحسن الشافعي رايت رسول الله صلي الله عليه وسلم فيما يري الناءم فقلت يا رسول الله بم جوزي	295	2335	2547064879116562594	-5853953631643773992	88226	88226	700228	700228	46	136	50.0	7	Shia001131Vols-ara1.completed	Shamela19Y0145334-ara1
456	582	527	664	-5211760143430319471	8581614112480461348	Shia001131Vols-ara1.completed.ms296	Shamela19Y0145334-ara1.ms0289	57	-ق--ا--ل- ---اشه-د- ان لا اله الا الله وحده واشهد ان محمدا عبده ورسوله ----ا-لحم--د ---لله	تقولان لا تنس شهادة ان لا اله الا الله -----و-----ان محمدا عبده ورسوله ثم نادي مناد ادخلوه	296	289	-5481961432858773049	-5519131702274600575	88516	88516	86418	86418	43	92	61.956520080566406	10	Shia001131Vols-ara1.completed	Shamela19Y0145334-ara1
379	358	556	551	-5211760143430319471	8581614112480461348	Shia001131Vols-ara1.completed.ms296	Shamela19Y0145334-ara1.ms0439	100	اليها- وا-ستخلفه في الم--دي--نة ------و-لم يتلقه لما انصرف و--عن ----علي ع انه كان اذا برز للس-فر قال اشهد ان لا اله الا الله وحده واشهد ان محمدا عبده ورسوله الحمد لله ال--ذي هدانا للاسلام- وجعل--نا --من	الشباك فاثبت القاضي المالكي انه زنديق وحكمبقتل-ه فاخذ يصيح ويقول يا مسلمين انا ك-نت كا-فرا واسلمت انا اشهد ان لا اله الا الل-----ه واشهد ان محمدا رسول --الله فل-م يقبل القاضي المالكي اسلامه وقال انا حكمت	296	439	-5481961432858773049	7713830107361665921	88536	88536	131436	131436	73	204	49.01960754394531	8	Shia001131Vols-ara1.completed	Shamela19Y0145334-ara1
427	735	541	866	-5211760143430319471	8581614112480461348	Shia001131Vols-ara1.completed.ms296	Shamela19Y0145334-ara1.ms1488	74	ن علي-- -ع ا-نه ---كان ا--ذا برز ل--لسفر ق--ال اشه-د- ان لا اله الا الله وحده واشهد ان محمدا عبده ورسوله ---ا------ل-حمد -لله ا-لذي هدانا للا	ن قريشا من اذنك ثم قال اللهم اني لم اعمل قط بعد شهادة ان لا اله الا الله -----و-----ان محمدا عبده ورسوله عملا احب الي من قتلي اهل المدينة ولا	296	1488	-5481961432858773049	-3329739785317872564	88525	88525	446129	446129	53	141	52.482269287109375	10	Shia001131Vols-ara1.completed	Shamela19Y0145334-ara1
382	1352	498	1501	-5211760143430319471	8581614112480461348	Shia001131Vols-ara1.completed.ms298	Shamela19Y0145334-ara1.ms0285	84	ما يجب للامراء ----وما يجب -ع-ليهم قال -ا-لله- ----تعا--لي اطيعوا الله واطيعوا الرسول واولي الامر منكم ---فاولوا- --الا-مر ال--ا----ءم--ة ال---ذين -ل	عز وجل ل-اعزاز دينه واقامة معالمه فقال يا ايها الذين امنوا اطيعوا الله واطيعوا الرسول واولي الامر منكم النساء وان عدو الله المباين لجماعة المسلمين ال	298	285	-4744687577508401100	3353698353826913086	89121	89121	85226	85226	65	150	56.0	9	Shia001131Vols-ara1.completed	Shamela19Y0145334-ara1
382	1341	528	1511	-5211760143430319471	8581614112480461348	Shia001131Vols-ara1.completed.ms298	Shamela19Y0145334-ara1.ms0530	90	ما --يجب- للامراء --وم-ا يجب عل-يهم قا----ل ال-له تعالي اطيعوا الله واطيعوا الرسول واولي الامر منكم فا-ولوا- الامر --الاءمة الذين لهم ال-امر ---ك-له --صلوات الله -عليهم	ما وعظ به الانسان كلام الملك الديان يا ايها الذين امنوا اطيعوا الله واطيعوا الرسول واولي الامر منكم فان تنازعتم في شء فردوه الي الله والرسول ان كنتم تءمنون بالله واليوم	298	530	-4744687577508401100	62289175788391252	89127	89127	158732	158732	68	170	52.94117736816406	10	Shia001131Vols-ara1.completed	Shamela19Y0145334-ara1
405	1145	498	1268	-5211760143430319471	8581614112480461348	Shia001131Vols-ara1.completed.ms298	Shamela19Y0145334-ara1.ms0916	75	-ع-ليهم قال -الله تعال-ي- ------اطيعوا الله واطيعوا الرسول واولي الامر منكم ---فاولوا- --الا-مر ال--ا----ءم--ة ال---ذين -ل	معالمه فقال يا ايها الذين امنوا اطيعوا الله واطيعوا الرسول واولي الامر منكم النساء وان عدو الله المباين لجماعة المسلمين ال	298	916	-4744687577508401100	3344635543125620120	89116	89116	274521	274521	61	123	60.975608825683594	8	Shia001131Vols-ara1.completed	Shamela19Y0145334-ara1
391	811	525	968	-5211760143430319471	8581614112480461348	Shia001131Vols-ara1.completed.ms298	Shamela19Y0145334-ara1.ms0985	87	لامراء -وما يجب علي--هم قا----ل ال-له تعالي اطيعوا الله واطيعوا الرسول واولي الامر منكم ---فاولوا-- ----الام----ر الاءمة الذين ل-هم ال-امر كله صلوات -الله علي	لامراء المسلمين وجيوشها يا ايها الذين امنوا اطيعوا الله واطيعوا الرسول واولي الامر منكم النساء واني رضيت لكم بعبد الله تعال-ي الملك المظفر ركن الدين ناءبا عني	298	985	-4744687577508401100	-9003355738697953013	89123	89123	295226	295226	67	158	55.063289642333984	8	Shia001131Vols-ara1.completed	Shamela19Y0145334-ara1
1406	564	1496	673	-5211760143430319471	8581614112480461348	Shia001131Vols-ara1.completed.ms313	Shamela19Y0145334-ara1.ms0289	62	بان-- ت-دع---وهم- ----ا--لي ----شهادة ان لا اله الا الله وان محمدا رسول --الله والاقرار بما- جءت به من عند ال	وانصرفتا عني وهما تقولان لا تنس شهادة ان لا اله الا الله وان محمدا عبده ورسوله -ثم نادي مناد ادخلوه من باب ال	313	289	6160166858212456914	-5519131702274600575	93620	93620	86423	86423	44	110	56.3636360168457	10	Shia001131Vols-ara1.completed	Shamela19Y0145334-ara1
1416	450	1503	562	-5211760143430319471	8581614112480461348	Shia001131Vols-ara1.completed.ms313	Shamela19Y0145334-ara1.ms0439	64	م- الي -شهادة ان لا اله الا الله و-----ان محمدا رسول الله -----وال-ا-قرار -بما--- جءت به --من عند ------الله ف-ان	مت انا اشه-د- ان لا اله الا الله واشهد ان محمدا رسول الله فلم يقبل القاضي المالكي اسلامه وقال انا حكمت بقتلك فقال	313	439	6160166858212456914	7713830107361665921	93620	93620	131423	131423	45	114	56.140350341796875	8	Shia001131Vols-ara1.completed	Shamela19Y0145334-ara1
1417	87	1496	185	-5211760143430319471	8581614112480461348	Shia001131Vols-ara1.completed.ms313	Shamela19Y0145334-ara1.ms0440	62	-ال-ي -شهادة ان لا اله الا الله وان محمدا رسول الله وال---ا--قرار بما جءت --به ---م---ن--- عند-- ال	رجل ب يشه-د بان لا اله الا الله وان محمدا رسول الله والقي الاسجال -من يده فقام الامير ناصر الدين ال	313	440	6160166858212456914	-6249403540449312204	93618	93618	131719	131721	45	100	62.0	11	Shia001131Vols-ara1.completed	Shamela19Y0145334-ara1
1348	580	1496	753	-5211760143430319471	8581614112480461348	Shia001131Vols-ara1.completed.ms313	Shamela19Y0145334-ara1.ms0554	96	الله وعلي- -ملة -رسول ---الله لا تقا---ت-لو---ا القوم-- -حتي تحتجوا عليهم بان تدعوهم -الي شهادة ان لا اله الا الله وان محمدا رسول الله والاقرا----ر --بما- جءت به -من -ع-ند ال	الله -عليه وسلم سالوه عن الايمان فقال اتدرون ما الايمان بالله قالوا الله ورسوله اعلم قال- شهادة ان لا اله الا الله وان محمدا رسول الله واقام الصلاة وايتاء الزكاة وان تعطوا ال	313	554	6160166858212456914	5804137222601522882	93631	93631	165933	165933	70	175	54.85714340209961	13	Shia001131Vols-ara1.completed	Shamela19Y0145334-ara1
1417	442	1503	540	-5211760143430319471	8581614112480461348	Shia001131Vols-ara1.completed.ms313	Shamela19Y0145334-ara1.ms0864	61	-الي -شهادة ان لا اله الا الله وان محمدا رسول الله وا-لاقرار ب-ما-- --جءت به -من- -ع-ند ال-له فا-ن	رجلا يشه-د- ان لا اله الا الله وان محمدا رسول الله فان جءتني ببراءة من النار فانا معك فقال لا حاجة	313	864	6160166858212456914	4916976022149972627	93620	93620	258922	258922	43	100	61.0	10	Shia001131Vols-ara1.completed	Shamela19Y0145334-ara1
1399	755	1470	841	-5211760143430319471	8581614112480461348	Shia001131Vols-ara1.completed.ms313	Shamela19Y0145334-ara1.ms1488	56	ا- عليهم بان- تدعوهم- ---الي شهادة ان لا اله الا الله وان محمدا ------رسول- الله ---وال	ال اللهم -اني لم اعمل قط بعد شهادة ان لا اله الا الله وان محمدا عبده ورسوله عملا احب ال	313	1488	6160166858212456914	-3329739785317872564	93615	93615	446119	446119	41	87	64.36781311035156	8	Shia001131Vols-ara1.completed	Shamela19Y0145334-ara1
1363	46	1421	105	-5211760143430319471	8581614112480461348	Shia001131Vols-ara1.completed.ms317	Shamela19Y0145334-ara1.ms1719	57	ا-ل اذن للذين يقاتلون بانهم ظلموا وان الله علي نصرهم لقدير	انه اذن للذين يقاتلون بانهم ظلموا وان الله علي نصرهم لقدير	317	1719	-4680551077324538117	6938332015807418711	94811	94811	515408	515411	46	59	96.61016845703125	10	Shia001131Vols-ara1.completed	Shamela19Y0145334-ara1
168	1127	261	1251	-5211760143430319471	8581614112480461348	Shia001131Vols-ara1.completed.ms320	Shamela19Y0145334-ara1.ms0910	67	-من-- و--ر--اءه---م والمسل-م--ون اخوة -تكافا دماءهم ويسعي بذمتهم ادناهم فا--ذا ا-م---ن --احد --من ا-لمسلمين ا-----حدا من- -ا	امنون وذكر قوله عليه ال-سلام المءمنون تتكافا دماءهم ويسعي بذمتهم ادناهم فاسكته احمد بن طولون وقال اهل الفقه ادري بهذا منك وا	320	910	5279907190680685145	-5578987497046552542	95717	95717	272722	272722	52	125	53.599998474121094	5	Shia001131Vols-ara1.completed	Shamela19Y0145334-ara1
1246	1365	1405	1546	-5211760143430319471	8581614112480461348	Shia001131Vols-ara1.completed.ms324	Shamela19Y0145334-ara1.ms0258	113	ا- واريت مضاجع--ك---ما فمضي--ا -وهو ي--تل-و -وهما يسمعان فمن نكث فانما ينكث علي نفسه ومن اوفي بما عاهد عليه الله فسيءتيه اجرا عظيما --ف-الواجب ف---ي ---قسمة -الفء -ا-لعدل بين المسلمين	ان الذين يبايعونك انما يبايعون الله يد الله فوق ا-ي-ديهم فمن نكث فانما ينكث علي نفسه ومن اوفي بما عاهد عليه الله فسيءتيه اجرا عظيما الفتح وجلس فقدمت له خلعة سوداء فافاضها علي ال-سلطان	324	258	-4718012922336320138	6189617362714726999	96930	96930	77134	77134	84	184	61.41304397583008	15	Shia001131Vols-ara1.completed	Shamela19Y0145334-ara1
1064	1188	1229	1395	-5211760143430319471	8581614112480461348	Shia001131Vols-ara1.completed.ms326	Shamela19Y0145334-ara1.ms1848	86	العباس فقال لا تغتمز -في حقنا ----ي----ا---- -عمر ف-قلت -نحن ----ا-حق-- -من ارفق المسلمين -فلم يسعف قوله وشفع امير المءمنين فق----بضه -فوالله ما ---قضان-اه- ---ب-عد --ذلك -ولا-- عرضه علينا هو ول--ا من بعده- حتي	العباس فقال لاحمد بن ابي خالد خذ بيده فاجلسه معها فجعلت ترفع صوتها فقال لها احمد اخفضي من صوتك فانك -بين -يدي امير المءمنين فقال اسكت يا احمد ان الحق انطقها والباطل اخرسه ثم امر بر-د -ضي-اعها اليها وكتب لها الي	326	1848	-8847733723672243244	1770625821015708529	97535	97535	554142	554142	54	212	40.566036224365234	6	Shia001131Vols-ara1.completed	Shamela19Y0145334-ara1
1234	1249	1356	1391	-5211760143430319471	8581614112480461348	Shia001131Vols-ara1.completed.ms328	Shamela19Y0145334-ara1.ms2425	95	ل- -قوم -يقرءون القران -----لا يجاوز تراقيهم يمرقون من الدين كما يمرق السهم من الرمية -ق---الوا- يا رسول ال-له --وما-- مروق ال-سهم من ا--لرمي-ة	لم يقول ليقر-ان القران رجال لا يجاوز تراقيهم يمرقون من الدين كما يمرق السهم من الرمية وقد قيل ان عمرو بن العاص سار الي م-صر فلقيه ابن ابي حذيفة	328	2425	-3026556241477119047	4794284243593327780	98124	98124	727229	727229	73	144	65.97222137451172	11	Shia001131Vols-ara1.completed	Shamela19Y0145334-ara1
722	934	806	1036	-5211760143430319471	8581614112480461348	Shia001131Vols-ara1.completed.ms329	Shamela19Y0145334-ara1.ms1446	62	ن ان--فسكم ثم قام في-----هم خطيبا فحمد الله واثني عليه ثم قال ان -ال-جها--د -باب من ا--بو---اب الجن-ة	ن انهم قاتلوه قام في اصحابه خطيبا فحمد الله واثني عليه ثم قال قد نزل بنا ما ترون من الامور وان الدنيا	329	1446	-1865809672861158703	4461843002421818720	98418	98418	433522	433522	45	102	60.7843132019043	10	Shia001131Vols-ara1.completed	Shamela19Y0145334-ara1
844	0	988	134	-5211760143430319471	8581614112480461348	Shia001131Vols-ara1.completed.ms332	Shamela19Y0145334-ara1.ms2298	78	-صلع قا-----ل- ا--بن حنفية ----فدنا -منا -القوم ورشقونا بالنبل وقتلوا ر-جلا فالتفت الي امير المءمنين فرايته ناءما قد استثقل نوما فقلت يا امير المءمنين -عل-ي مثل-	مصعب قاضيا علي اليمن وخرجت معه فلما صرنا باليمن وجالسنا -الناس -كتب مطرف بن ما--زن الي امير المءمنين --ا----ن---- ---ا------------ردت يا امير المءمنين اصلحك الله	332	2298	8292556354845082937	7485305393881156598	99327	99327	689100	689120	56	163	47.852760314941406	7	Shia001131Vols-ara1.completed	Shamela19Y0145334-ara1
1257	960	1360	1081	-5211760143430319471	8581614112480461348	Shia001131Vols-ara1.completed.ms333	Shamela19Y0145334-ara1.ms1850	69	ا- يا صفية قالت لبيك يا امير المءمنين قال الا تبعدين هءلاء الكلبات عني- -يزعمن-- -ا----ني --قاتل -الاح--بة ول---و قتل-----ت ال	ال يا يحيي ق-لت لبيك يا امير المءمنين قال الا -احدثك -قل-ت بلي يا- امير المءمنين قال حدني الرشيد قال حدثني المهدي قال حدثني ال	333	1850	3658206466988775308	7376379564673095612	99620	99620	554724	554724	49	126	54.761905670166016	8	Shia001131Vols-ara1.completed	Shamela19Y0145334-ara1
627	176	736	314	-5211760143430319471	8581614112480461348	Shia001131Vols-ara1.completed.ms338	Shamela19Y0145334-ara1.ms1468	80	افضل- -السلام -ل-سي-دنا القاضي ال---ا-جل ا--بي- حن---ي-فة النعمان بن محمد بن منصور بن احمد بن حيون----- ال-----تميمي ال---مغربي قدس الله	اخالك بالسالم الحسين بن علي بن النعمان ا الحسين بن علي بن النعمان بن محمد بن منصور بن احمد بن حيون قاضي القضاة وداعي الدعاة ابو عبد الله	338	1468	1408433516816472962	4928476707776314430	101121	101121	440129	440129	59	138	57.97101593017578	10	Shia001131Vols-ara1.completed	Shamela19Y0145334-ara1
636	480	727	602	-5211760143430319471	8581614112480461348	Shia001131Vols-ara1.completed.ms338	Shamela19Y0145334-ara1.ms3116	72	لا-م--- لسيد--ن-ا--- ا-لقاضي ال-اجل ابي حنيفة النعمان بن محمد بن منصور بن احمد بن حيون --------ال-------تمي--مي-- المغربي	لاثماءة محمد بن النعمان قاضي القضاة ا محمد بن النعمان بن محمد بن منصور بن احمد بن حيون ابو عبد الله ابن ابي حنيفة المغربي	338	3116	1408433516816472962	571386105346645617	101117	101117	934525	934525	57	122	59.01639175415039	10	Shia001131Vols-ara1.completed	Shamela19Y0145334-ara1
1362	1382	1460	1495	-5211760143430319471	8581614112480461348	Shia001131Vols-ara1.completed.ms384	Shamela19Y0145334-ara1.ms0258	90	ا-ذا -عاهدوا ال--اية ------وق-ا----ل فمن نكث فانما ينكث علي نفسه ومن اوفي بما عاهد عليه الله فسيءتيه اجرا عظيما	انما يبايعون الله يد الله فوق ايديهم فمن نكث فانما ينكث علي نفسه ومن اوفي بما عاهد عليه الله فسيءتيه اجرا عظيما	384	258	5476741991296338304	6189617362714726999	114920	114920	77123	77123	70	113	79.6460189819336	16	Shia001131Vols-ara1.completed	Shamela19Y0145334-ara1
1045	985	1251	1213	-5211760143430319471	8581614112480461348	Shia001131Vols-ara1.completed.ms384	Shamela19Y0145334-ara1.ms0258	142	ان العهد كا-ن مسءولا وقال تقدست اسماءه ي-ا----- اي-ها ---الذين ء -ا-منوا اوفوا بالعقود -وقال ---ع ج واوفوا بعهد الله اذا عاهدتم ولا تنقضوا الايمان بعد توكيدها وقد جعلتم الله عليكم كفيلا -وقال-- -ع ج ولا تجعلوا ال--ل--ه عرضة -لايمان	ان الله- يامر بالعدل و-الاحسان وايتاء ذي القربي وينهي عن الفحشاء والمنكر -والبغي يعظكم لعلكم تذكرون واوفوا بعهد الله اذا عاهدتم ولا تنقضوا الايمان بعد توكيدها وقد جعلتم الله عليكم كفيلا ان الله يعلم -ما تفعلون النحل ثم اوصي السلطان	384	258	5476741991296338304	6189617362714726999	114940	114940	77140	77140	109	232	61.2068977355957	18	Shia001131Vols-ara1.completed	Shamela19Y0145334-ara1
936	1191	1046	1329	-5211760143430319471	8581614112480461348	Shia001131Vols-ara1.completed.ms385	Shamela19Y0145334-ara1.ms0549	75	رسول الله -صلع -انه-- --قال -ل-ا ---يمين لمكره قال الله عز وجل الا من اكره وقلبه مطمءن بالايمان ---------قال ---جعفر --بن محمد ---ع ول-يس	رحمه الله يقيم عذرهما ويقول اليس قد حبسا وقيدا قال الله -تعالي الا من اكره وقلبه مطمءن بالايمان النحل ثم قال ابو عبد الله رحمه الله القيد	385	549	-2497497598953895167	-4254504129505364018	115225	115225	164428	164428	51	139	53.95683288574219	10	Shia001131Vols-ara1.completed	Shamela19Y0145334-ara1
296	674	432	838	-5211760143430319471	8581614112480461348	Shia001131Vols-ara1.completed.ms396	Shamela19Y0145334-ara1.ms1165	103	ل- في -قول -الله- --ع- ج وضرب الله -مثلا قرية كانت امنة مطمءنة ياتيها رزقها رغدا من كل مكان فكفرت بانعم الله ------فاذاقها -----ال-له ---لب-ا---س الجوع وا--لخوف بما	لا في جسده يا اهل العراق انما انتم لكاهل قرية كانت امنة مطمءنة ياتيها رزقها رغدا من كل مكان فكفرت بانعم الله النحل فاتا-ها وعيد القري من ربها فاستقيموا واعتدلوا ولا	396	1165	3775926849231090973	-7351749645465813425	118528	118528	349231	349231	77	165	62.42424392700195	14	Shia001131Vols-ara1.completed	Shamela19Y0145334-ara1
800	903	926	966	-5211760143430319471	8581614112480461348	Shia001131Vols-ara1.completed.ms398	Shamela19Y0145334-ara1.ms1202	51	م -اذاني فقال امير المءمنين علي ع لعلك اكلت الوانا فسميت علي بعضها ولم تسم علي بعض يا لكع قال كذلك كان والله يا امير المءمنين -و	م قال قد -قال امير --------------------ا-ل---مءمن-----ين -------قا--ل- ----قل- -----------قال ---------والله يا امير المءمنين لو	398	1202	2299465656856745899	-4122350763329138939	119126	119126	360313	360313	39	128	39.84375	7	Shia001131Vols-ara1.completed	Shamela19Y0145334-ara1
1226	1403	1308	1500	-5211760143430319471	8581614112480461348	Shia001131Vols-ara1.completed.ms408	Shamela19Y0145334-ara1.ms2793	59	-لله --رب -ال-عالمين --وتبارك الله ا-حسن --ا--ل---خالقي-ن ولا حول ولا قوة الا بالله العلي العظيم	الله عليه وسلم مشفقا لا تءمرن عل-ي اثنين ولا تلين مال يتيم لا حول ولا قوة الا بالله العلي العظيم	408	2793	-2908787160402296969	4022375728510438871	122116	122116	837621	837621	44	98	60.20408248901367	8	Shia001131Vols-ara1.completed	Shamela19Y0145334-ara1
1000	185	1116	319	-5211760143430319471	8581614112480461348	Shia001131Vols-ara1.completed.ms410	Shamela19Y0145334-ara1.ms0180	93	ال-ي --من يزعم ان مع ال--له ا--لها- اخرا فانا -اشهد ان لا اله الا الله وحده لا شريك له واشهد ان محمدا عبده ورسوله قال-- ---عل-ي- ---ع	الذي يقبل توبة العبد الجاني اذا تاب اليه ورجع واشهد ان لا اله الا الله وحده لا شريك له واشهد ان محمدا عبده ورسوله -الذي سن الدين وشرع	410	180	542431286524676985	-6162675967787713684	122728	122728	53729	53729	66	135	68.88888549804688	15	Shia001131Vols-ara1.completed	Shamela19Y0145334-ara1
1026	579	1106	644	-5211760143430319471	8581614112480461348	Shia001131Vols-ara1.completed.ms410	Shamela19Y0145334-ara1.ms0289	53	ه-ا -اخرا- فا--نا اشه-د- ان لا اله الا الله وحده لا شريك له واشهد ان محمدا عبده ورسوله	هما تقولان لا تنس -شهادة ان لا اله الا الله ----------------و-----ان محمدا عبده ورسوله	410	289	542431286524676985	-5519131702274600575	122718	122718	86414	86414	40	87	60.91954040527344	9	Shia001131Vols-ara1.completed	Shamela19Y0145334-ara1
958	356	1114	522	-5211760143430319471	8581614112480461348	Shia001131Vols-ara1.completed.ms410	Shamela19Y0145334-ara1.ms0439	83	-ول--ا- تشربي الدم ولا تفوري علي -الفم و-انتق-لي -ا--لي من -يزعم ان م----ع ا---لله -الها -اخرا فانا اشهد ان لا اله الا الله وحده لا شريك له واشهد ان محمدا عبده --ورسوله -قال عل---ي	بالشباك فاثبت القاضي المالكي انه زنديق وحكمبقتله فاخذ يصيح ويقول يا مسلمين انا كنت كافرا واسلمت انا اشهد ان لا اله الا ا-ل---------------له واشهد ان محمدا رسول الله فلم يقبل القاضي	410	439	542431286524676985	7713830107361665921	122735	122735	131432	131432	56	182	45.60439682006836	10	Shia001131Vols-ara1.completed	Shamela19Y0145334-ara1
1023	1270	1116	1391	-5211760143430319471	8581614112480461348	Shia001131Vols-ara1.completed.ms410	Shamela19Y0145334-ara1.ms0529	88	-ال-ها- -ا---خرا -----ف--انا---- -اشهد ان لا اله الا الله وحده لا شريك له واشهد ان محمدا عبده ورسوله ---قال-- علي- -ع--	والضراء واستنصره علي دفع الاعداء واشهد ان لا اله الا الله وحده لا شريك له واشهد ان محمدا عبده ورسوله صلي الله عليه وعلي	410	529	542431286524676985	7241750038921840175	122722	122722	158425	158425	66	121	72.7272720336914	15	Shia001131Vols-ara1.completed	Shamela19Y0145334-ara1
973	82	1114	241	-5211760143430319471	8581614112480461348	Shia001131Vols-ara1.completed.ms410	Shamela19Y0145334-ara1.ms0579	92	ولا- تفوري- علي الفم ---وانتقل--ي- الي من ---يزعم ا--ن مع --ال--له الها اخرا فانا اشهد ان لا اله الا الله وحده لا شريك له واشهد ان محمدا -----عبده ورسوله قال--- علي-	كتاب الوصية بسم الله الرحمن الرحيم هذا ما اوصي به احمد بن حنبل رضي الله -عنه -انه يشهد ان لا اله الا الله وحده لا شريك له و-----ان محمدا رسول الله ارس-له بالهدي ودين	410	579	542431286524676985	-7803610917723086623	122732	122732	173417	173435	61	167	55.089820861816406	12	Shia001131Vols-ara1.completed	Shamela19Y0145334-ara1
1038	145	1106	214	-5211760143430319471	8581614112480461348	Shia001131Vols-ara1.completed.ms410	Shamela19Y0145334-ara1.ms0725	68	-اشهد ان لا اله الا الله وحده لا شريك له واشهد ان محمدا عبده ورسوله	واشهد ان لا اله الا الله وحده لا شريك له واشهد ان محمدا عبده ورسوله	410	725	542431286524676985	-5472597062651063886	122716	122716	217216	217216	52	69	98.55072784423828	15	Shia001131Vols-ara1.completed	Shamela19Y0145334-ara1
