begin	begin2	end	end2	gid	gid2	id	id2	matches	s1	s2	seq	seq2	uid	uid2	bw1	ew1	bw2	ew2	ch_match	align_len	matches_percent	w_match	series_b1	series_b2
1018	1058	1226	1286	4289164655092183933	6168338140435636036	Shamela0011680-ara1.mARkdown.ms174	Shamela0011780-ara1.completed.ms341	147	يق ما -يرتفع --م-ن بلاد الترك -ال---يهم- -----------وانفس ثياب القطن والابريسم ما ي--قع من نيسابور ومرو واطيب البز ما يرتفع من مرو وخير لجمان الغنم ما يجلب من بلاد الغزية واعذب المياه -----واخفها ماء جيحون و--ايسر ا--هل -خر--اسان -ا-هل نيسا--ب-و-ر	ير في دور ال سامان وعند الجلة والقواد من اهل خراسان وانفس ثياب القطن والابريسم ما يرتفع من نيسابور ومرو واخير -ل--حما---ن الغن-م-- و-------ا---ل-ذه ما يجلب من بلاد الغزية واعذب المياه عندي واخفها ماء جيحون وذلك ان البرد يسرع اليه والحم في اقرب وقت	174	341	398794663148643501	2474868620009526967	51940	51940	102044	102044	113	248	59.274192810058594	17	Shamela0011680-ara1.mARkdown	Shamela0011780-ara1.completed
1477	208	1603	352	4289164655092183933	6168338140435636036	Shamela0011680-ara1.mARkdown.ms174	Shamela0011780-ara1.completed.ms342	99	من و-راء ال-نه--ر --واما- المسافات بخراسان فمن نيسابور الي اخر حد--ها--- -مما يلي قومس الي قرية الاكراد بقرب اسداباذ ----ايا-م ومن قرية الاكراد	مة وكتاب الجيهاني ظ وكتاب ابي القسم الكعبي ومن نيسابور الي اخر حد خراسان فيما يلي قومس الي قرية الاكراد بقرب اسداباذ سبع مراحل ومن قرية الاكراد	174	342	398794663148643501	2075172783833175301	51923	51923	102327	102327	77	144	68.75	13	Shamela0011680-ara1.mARkdown	Shamela0011780-ara1.completed
607	1169	968	1516	4289164655092183933	6168338140435636036	Shamela0011680-ara1.mARkdown.ms175	Shamela0011780-ara1.completed.ms342	304	ر-و ا--لي هراة مرحلة ومن مرو الي ابيورد ---مراحل ومنها الي نسا مراحل وقد ذكرنا ما بين مرو وامل وما بين مرو وسرخس ومن هراة الي مرو الروذ وهو طريق بلخ--- مراحل ومن هراة الي سرخس---- مراحل وقد ذكرنا الطريق من هراة الي نيسابور والي اخر حدها مما يلي سجستان والي قصبة قوهستان والطريق من بلخ الي مرو الروذ----- ----يوما ومن بلخ الي شط -الو-ادي طريق الترمذ يومان ومن بلخ الي اندرابه ----مراحل ومن	راة اثنتا عشرة مرحلة ومن مرو الي ابيورد ست مراحل ومنها الي ن----سا-- --------ا---رب-ع مر---احل ------------------ومن هراة الي مرو الروذ وهو طريق بلخ ست مراحل ومن هراة الي سرخس خمس مراحل وقد -مر-- الطريق من هراة الي نيسابور والي اخر حدها مما يلي سجستان والي قصبة قوهستان والطريق من بلخ الي مرو الروذ اثنا عشر يوما ومن بلخ الي شط جيحون في طريق الترمذ يومان ومن بلخ الي اندرابه تسع مراحل ومن	175	342	3786781651761516666	2075172783833175301	52274	52274	102372	102372	239	389	78.14910125732422	51	Shamela0011680-ara1.mARkdown	Shamela0011780-ara1.completed
382	895	619	1173	4289164655092183933	6168338140435636036	Shamela0011680-ara1.mARkdown.ms175	Shamela0011780-ara1.completed.ms342	206	الي سجستان ---اي-ام فمن اسفر-ا--ءين -الي دره مرحلة -ومن نيسابور -------ا--لي طوس ---مراحل- ومن نيسابور الي نسا ---مراحل ومن نسا الي فراوة -----مراحل ومن نيسابور الي قاين قصبة قوهستان نحو ----مراحل ومن قاين الي هراة نحو------ مراحل ومن مرو الي مرو الروذ--- مراحل ومن مرو الي هراة	علي الدواب وقد يصعد الن-اس رجالة من نيسابور العقبة التي نيسابور في سفحها الي طوس في مر-حلة ومن نيسابور الي نسا ست مراحل ومن نسا الي فراوه اربع مراحل ومن نيسابور الي قاين قصبة قوهستان نحو تسع مراحل ومن قاين الي هراة نحو ثماني مراحل ومن مرو الي مرو الروذ ست مراحل ومن مرو الي هراة	175	342	3786781651761516666	2075172783833175301	52248	52248	102357	102357	161	280	73.57142639160156	31	Shamela0011680-ara1.mARkdown	Shamela0011780-ara1.completed
0	351	488	941	4289164655092183933	6168338140435636036	Shamela0011680-ara1.mARkdown.ms175	Shamela0011780-ara1.completed.ms342	455	الي الدامغان -م---نازل ومن نيسابور الي سرخس ---مراحل ومن سرخس الي مرو---- مراحل ومن مرو الي امل علي شط نهر جيحون--- مراحل ف-------من اول عمل نيسابور مما يلي قومس الي وادي جيحون علي السمت -----------مرحلة ومن نيسابور الي اسفراءين وهو اخر عمل نيسابور -م---راحل ومن نيسابور الي بوزجان -----مراحل ومن بوزجان الي بوشنج -----مراحل ومن بوشنج الي هراة مرحلة ومن هراة الي اسفزار ----مراحل ومن اسفزار الي دره وهي اخر عمل هراة مرحلتان ومن دره الي سجستان -----ايام ف---م----ن ا---------س--فر-----ا--ءين الي د---------ره مرحلة ومن نيسابور الي طوس ----مراحل ومن -نيساب-و-ر -الي -نسا مراحل ومن ن-سا--- ال	الي الدامغان خمس مراحل ومن نيسابور الي سرخس ست مراحل ومن سرخس الي مرو خمس مراحل ومن مرو الي امل علي شط نهر جيحون ست مراحل فالجميع من اول عمل نيسابور مما يلي قومس الي وادي جيحون علي السمت ثلث وعشرون مرحلة ومن نيسابور الي اسفرايين وهو اخر عمل نيسابور خمس مراحل ومن نيسابور الي بوزجان اربع مراحل ومن بوزجان الي بوسنج اربع مراحل ومن بوسنج الي هراة مرحلة ومن هراة الي اسفزار ثلث مراحل ومن اسفزار الي دزق وهو اخر عمل هراة مرحلتان ومن دزق الي سجستان سبعة ايام فالجميع من اخر عمل نيسابور علي اسفزار الي دزق تسع عشرة مرحلة ومن نيسابور الي طوس ثلث مراحل علي الدواب وقد يصعد الناس رجالة من نيسابور ال	175	342	3786781651761516666	2075172783833175301	52200	52280	102370	102417	361	590	77.11864471435547	69	Shamela0011680-ara1.mARkdown	Shamela0011780-ara1.completed
1051	849	1178	995	4289164655092183933	6168338140435636036	Shamela0011680-ara1.mARkdown.ms175	Shamela0011780-ara1.completed.ms343	89	و--من-- -بلخ الي-- -شط الوا--دي علي طريق -ال--ختل بمكان يعرف بميلة -مر-احل واما عرض خراسان -من بذخشان علي شط وادي جيحون الي بحيرة خوارزم ---فمن ب	وصرمنجي والصغانيان وكل منها نفيس في ذاته وعليه الحبس لنفقاته ومءنه ومرماته واما عرض خراسان فمن بذخسان علي شط وادي جيحون الي بحيرة خوارزم مسافته ب	175	343	3786781651761516666	-981332017743793423	52226	52226	102626	102626	67	146	60.95890426635742	12	Shamela0011680-ara1.mARkdown	Shamela0011780-ara1.completed
1118	977	1371	1272	4289164655092183933	6168338140435636036	Shamela0011680-ara1.mARkdown.ms175	Shamela0011780-ara1.completed.ms343	173	رض خ--ر---اسا--ن --من بذخشان علي شط وادي جيحون الي بحيرة خوارزم فمن بذخشان الي الترمذ علي سمت النهر نحو----- -----مرحلة -----------ومن الترمذ الي زم---- ----مراحل ومن زم الي امل ---------مراحل ومن امل الي مدينة خوارزم ---------------مرحلة ومن ---مدينة خوارزم الي بحير--ة خوارزم مراحل قد ذكرنا ال-م--سا--فات --ال----تي بين الم-------دن الم	رة خوارزم مسافته ب من بذخشان علي شط --------و--ادي------------------------ -جي----حون -في سمت النهر نحو ثلاث عشرة مرحلة الي الترمذ ومن الترمذ الي زم نحو خمس مراحل ومن زم الي امل نحو اربع مراحل ومن امل الي مداءن خوارزم نحو اثنتي عشرة مرحلة ومن كاث حومة خوارزم الي بحيرتها نحو ست مراحل --فيكون- الجميع اربعين مرحلة وهذا ذكر المسافات بين الم	175	343	3786781651761516666	-981332017743793423	52249	52249	102659	102659	132	338	51.183433532714844	20	Shamela0011680-ara1.mARkdown	Shamela0011780-ara1.completed
967	0	1089	138	4289164655092183933	6168338140435636036	Shamela0011680-ara1.mARkdown.ms175	Shamela0011780-ara1.completed.ms343	119	بلخ الي الباميان -----مراحل ومن الباميان الي غزنه نحو------ مراحل ومن بلخ الي بذخشان نحو -----مرحلة ومن بلخ الي شط الوادي علي طريق الختل	بلخ الي الباميان عشرة مراحل ومن الباميان الي غزنه نحو ثماني مراحل ومن بلخ الي بذخشان ثلث عشرة مرحلة ومن بلخ الي شط الوادي علي طريق الختل	175	343	3786781651761516666	-981332017743793423	52225	52225	102600	102628	94	138	86.23188781738281	21	Shamela0011680-ara1.mARkdown	Shamela0011780-ara1.completed
1324	1234	1511	1448	4289164655092183933	6168338140435636036	Shamela0011680-ara1.mARkdown.ms175	Shamela0011780-ara1.completed.ms343	133	ار--زم مراحل- --قد ذكرنا المسافات ----ال------تي بين المدن المشهورة بخراسان------- وسنذكر لكل مدينة مشهورة جوامع من المسافات بين المدن التي في عملها فام-ا نيسابور -فان-- منها ال---ي بوزجا-ن مراحل ومن بوزجان عن -يسا--ر ال	اربعين مر-حلة وهذا ذكر-- المسافات بين المدن التي في- عملها المشهورة بخراسان وغيرها وسنذكر لكل مدينة مشهورة جوامع من المسافات بين المدن التي ما شهر من امصارها وخفي مكانها لقلة الصادر اليها والوارد -من-ها فان من نيسابور ال	175	343	3786781651761516666	-981332017743793423	52233	52233	102637	102637	104	220	60.45454406738281	13	Shamela0011680-ara1.mARkdown	Shamela0011780-ara1.completed
1416	1196	1534	1340	4289164655092183933	6168338140435636036	Shamela0011680-ara1.mARkdown.ms176	Shamela0011780-ara1.completed.ms318	77	اة و----كروخ -ا-يام وبي-ن هراة ----وبوشنج يوم و-بين- بو-ش--نج وكره ----فراسخ عن يسار الذاهب الي نيسابور وبينها وبين الطريق نحو --ف--رسخ---ي---ن ومن	اق وبها كروم واعناب كثيرة يتسع بها اهل سجستان ومدينة خواش من قرنين علي مرحلة عن يسار الذاهب الي ----بست وبينها وبين الطريق نحو نصف فرسخ وهي اكبر من	176	318	5513572068542989317	-3936284613025801459	52522	52522	95129	95129	58	148	52.02702713012695	8	Shamela0011680-ara1.mARkdown	Shamela0011780-ara1.completed
0	1505	105	1612	4289164655092183933	6168338140435636036	Shamela0011680-ara1.mARkdown.ms176	Shamela0011780-ara1.completed.ms343	100	نيسابور علي مرحلة -الي مالن- وتعرف بمالن كواخرز وليست بمالن هراة ومن مالن الي جايمند مرحلة ومن جايمند الي	نيسابور علي مرحلة مالن مدينة وتعرف بمالن كواخرز وليست بمالن هراة ومن مالن الي خايمند مرحلة ومن خايمند الي	176	343	5513572068542989317	-981332017743793423	52500	52519	102620	102620	80	107	93.45794677734375	16	Shamela0011680-ara1.mARkdown	Shamela0011780-ara1.completed
104	0	1567	1522	4289164655092183933	6168338140435636036	Shamela0011680-ara1.mARkdown.ms176	Shamela0011780-ara1.completed.ms344	1412	سنكان يوم ومن سنكان الي ينابذ يومان ومن ينابذ الي قاين يومان وسلومك اذا عدلت عن يسار سنكان علي يومين ومن سلومك الي --زوزن يوم ومن --زوزن الي قاين -----ايام ومن نيسابور الي ترشيز -----مراحل ومن ترشيز الي كندر يوم ومن كندر الي ينابذ يومان ومن ينابذ الي قاين يومان ومن نيسابور الي خسروجرد مر----ا-حل وسابزوار قبل خسروجرد بنحو فرسخين ومن خسروجرد الي بهمناباذ مرحلة كبيرة و-من بهمناباذ الي- مزنيان علي طريق قومس نحو فرسخ ومن نيسابور الي خان روان مرحلة ومن خان روان الي مهرجان يومان ومن مهرجان الي اسفراءين يومان واذا خرجت من ب-همناباذ الي مهرجان فالي ازاذوار يوم ومن ازاذوار الي ديواره يوم ومن ديواره الي مهرجان يومان واما مسافات مدن مرو فان من مرو الي كشميهن منزل- وهرمز فره بحذاء كشميهن علي مقدار فرسخ عن يسارها وعليها طريق مفازة سيفانة التي تءدي الي خوارزم وباشان قبل هرمز فره بفرسخ علي طريقها وسنج علي مرحلة من المدينة -----بين طريق سرخس وطريق مرو ------وجيرنج علي ستة فراسخ من المدينة قبل ------زرق بفرسخ علي الوادي ومرو رم علي هذا الطريق علي اربعة فراسخ من مرو علي الوادي و-الدندانقان علي مرحل--ة من مرو ----علي ----طريق سرخس والقرينين علي اربع مراحل من مرو علي وادي مرو وخرق علي نحو ثلاثة فراسخ من المدينة بين طريق سرخس وابيورد و--سوسقان علي نسق خرق الا انها ابعد منها بنحو فرسخ واما مسافات مدن هراة وما يتصل بها من بوشنج وباذغيس وكنج رستاق فان من هراة الي اسفزار ----مراحل ومدن اسفزار هي اربع -----قد سميناها وهي كلها في اقل من مرحلة وبين هراة ومالن هراة نصف يوم وبين هراة وكروخ -----ايام وبين هراة وبوشنج يوم وبين بوشنج وكره ------فراسخ عن يسار الذاهب الي نيسابور وبينه-ا وبين الطريق -------نحو فرسخين ومن بوشنج الي فركرده يومان ومن فردكرد	سنكان يوم ومن سنكان الي ينابذ يومان ومن ينابذ الي قاين يومان وسلومك اذا عدلت عن يسار سنكان علي يومين ومن سلومك الي الزوزن يوم ومن الزوزن الي قاين ثلثة ايام ومن نيسابور الي ترشيز اربع مراحل ومن ترشيز الي كندر يوم ومن كندر الي ينابذ يومان ومن ينابذ الي قاين يومان ومن نيسابور الي خسروجرد اربعة ايام وس-بزوار قبل خسروجرد بنحو فرسخين ومن خسروجرد الي بهمناباذ مرحلة كبيرة وبين بهمناباذ وبين مزينان علي طريق قومس نحو فرسخ ومن نيسابور الي خان روان مرحلة ومن خان روان الي مهرجان يومان ومن مهرجان الي اسفرايين يومان واذا خرجت من بمهمناباذ الي مهرجان فالي ازاذوار يوم ومن ازاذوار الي ديواره يوم ومن ديواره الي مهرجان يومان واما مسافات مدن مرو فان من مرو الي كشميهن مرحلة وهرمز-فره بحذاء كشميهن علي مقدار فرسخ عن يسارها وعليها طريق مفازة سيفايه التي تءدي الي خوارزم وباشان قبل هرمز-فره بفرسخ علي طريقها وسنج علي مرحلة من المدينة فيما بين طريق سرخس وطريق مرو الروذ وجيرنج علي ستة فراسخ من المدينة قبل مدينة زرق بفرسخ علي الوادي ومرو-رم علي هذا الطريق علي اربعة فراسخ من مرو علي الوادي و الدندانقان علي مرحلتين من مرو وهي علي نفس طريق سرخس والقرينين علي اربع مراحل من مرو علي وادي مرو وخرق علي نحو ثل-ثة فراسخ من المدينة بين طريق سرخس وابيورد والسوسقان --ي-سرة خرق غير انها ابعد منها ب----فرسخ واما مسافات مدن هراة وما يتصل بها من بوسنج وباذغيس وكنج رستاق فان من هراة الي اسفزار ثلث مراحل ومدن اسفزار هي اربع مدن وقد سمي-تها و-جميعها في اقل من مرحلة وبين هراة ومالن هراة ----يوم وبين هراة وكروخ ثلثة ايام وبين هراة وبوسنج يوم وبين بوسنج وكره اربعة فراسخ عن يسار الذاهب الي نيسابور وبينهما وبين الطريق الجادة نحو فرسخ-- ومن بوسنج الي فركرد- يومان ومن فر-كرد	176	344	5513572068542989317	623247956359385291	52521	52781	102900	103185	1138	1544	91.45077514648438	239	Shamela0011680-ara1.mARkdown	Shamela0011780-ara1.completed
1408	930	1580	1080	4289164655092183933	6168338140435636036	Shamela0011680-ara1.mARkdown.ms177	Shamela0011780-ara1.completed.ms322	114	لختل -في ما وراء النهر لان الختل بين نهر- جرياب ووخشاب وعمود جيحون جرياب وما دونه من وراء النهر وخوارزم مدينتها -------وراء النهر وهي الي مدن ما وراء النهر اقرب منها الي مدن خراسان	لختل الي ما وراء النهر لان-----ه بين نهري وخشاب وخرباب وضممت --خو-----ا-رزم- -الي ما وراء النهر --لا--ن مدينتها العظمي وراء النهر وهي ا----------قر-ب الي بخا-را منها الي مدن خراسان	177	322	1157974761502127679	353431405830453576	52834	52834	96329	96329	87	181	62.98342514038086	15	Shamela0011680-ara1.mARkdown	Shamela0011780-ara1.completed
1403	303	1570	444	4289164655092183933	6168338140435636036	Shamela0011680-ara1.mARkdown.ms177	Shamela0011780-ara1.completed.ms326	82	زم وا-ل--خ---تل في ما وراء النهر لان الختل بين نهر جرياب ووخشاب وعمود جيحون جرياب وما دونه من وراء النهر وخوارزم مدي--نتها وراء ال---نهر- -وهي الي ---مدن ما وراء النهر -ا--قرب منها -ا-لي م	زم وامل وخوارزم في-ما وراء النهر---- -ل-----ان -------------------م-د-----ن --ذلك ---------من وراء النهر وخوارزم علي السمت اقرب الي بخارا منها الي خراسان ولنيسابور كور لا تفرد عنها لانها م	177	326	1157974761502127679	314550854785405870	52833	52833	97527	97527	60	188	43.61701965332031	11	Shamela0011680-ara1.mARkdown	Shamela0011780-ara1.completed
0	1522	55	1578	4289164655092183933	6168338140435636036	Shamela0011680-ara1.mARkdown.ms177	Shamela0011780-ara1.completed.ms344	53	الي خركرده يومان و-من خركرده الي --زوزن يوم ومن هراة الي	الي خركرد- يومان و من خركرد- الي الزوزن يوم ومن هراة الي	177	344	1157974761502127679	623247956359385291	52800	52811	102913	102913	41	58	91.37931060791016	8	Shamela0011680-ara1.mARkdown	Shamela0011780-ara1.completed
54	0	1580	1516	4289164655092183933	6168338140435636036	Shamela0011680-ara1.mARkdown.ms177	Shamela0011780-ara1.completed.ms345	1413	باشان هواة مرحلة ومن باشان الي خيسار مرحلة خفيفة ومن خيسار الي استربيان مرحلة ومن استربيان الي ماراباذ مرحلة خفيفة ومن ماراباذ الي اوفه مرحلة خفيفة ومن اوفه الي خشت يومان ويدخل من خشت في حد الغور ومن هراة الي ببنه مرحلتان ومن ببنه الي كيف مرحلة ومن كيف الي بغشور يوم واما مسافات مدن بلخ فمن بلخ الي خلم يومان ومن خلم الي ورواليز يومان ومن ورواليز الي الطايقان يومان ومن الطايقان الي بذخشان -----ايام ومن خلم الي سمنجان يومان ومن سمنجان الي اندرابه -----ايام ومن اندرابه الي جاربايه ----مراحل ومن جاربايه الي بنجهير يوم ومن عسكر بنجهير الي فروان مرحلتان ومن بلخ الي بغلان--- مراحل منها الي سمنجان -----مراحل والي بغلان مرحلتان ومن بلخ الي مذر--- مراحل ومن مذر الي گه منزل- ومن كه الي الباميان مراحل ومن بلخ اشبورقان مراحل ومن اشبورقان الي الفارياب مراحل ومن الفارياب الي الطايقان ----مراحل -من الطايقان الي مرو---روذ ----مراحل والمسافة بين مدن قوهستان فمن قاين الي زوزن---- مراحل ومن قاين الي طبس مسينان يومان ومن قاين الي خور يوم ومن خور الي خوست فرسخان ومن قاين الي الطبسين ----مراحل فهذه جمل مسافات خراسان ---------ما وراء النهر واما ما وراء النهر ---فيحيط به من شرقية ف-امر و--راشت وما يتاخم الختل من ارض الهند---- خط مستقيم وغربيه بلاد الغزية والخزلجية من حد --طراز ممتدا علي التقويس حتي ينتهي الي فاراب وبيسكند وسغد سمرقند ونواحي بخاري الي خوارزم حتي ينتهي الي بحيرتها وشماليه- الترك الخزلجية من اقصي بلد فرغانة الي الطراز علي خط مستقيم وجنوبيه نهر جيحون من لدن بذخشان الي بحيرة خوارزم علي خط مستقيم وجعلنا -خوارزم والختل في ما وراء النهر لان الختل بين نهر جرياب ووخشاب وعمود جيحون جرياب وما دونه من وراء النهر وخوارزم مدينتها وراء النهر وهي الي مدن ما وراء النهر اقرب منها الي مدن خراسان	باشان هراة مرحلة ومن باشان الي خيسار مرحل------ة ومن خيسار الي استربيان مرحلة ومن استربيان الي ماراباذ مرحلة خفيفة ومن ماراباذ الي اوفه مرحل------ة ومن اوفه الي خشت يومان وتدخل من خشت في حد الغور ومن هراة الي ببنه مرحلتان ومن ببنه الي كيف مرحلة ومن كيف الي بغشور يوم----- مسافات مدن بلخ فمن بلخ الي خلم يومان ومن خلم الي ورواليز يومان ومن ورواليز الي الطايقان يومان ومن الطايقان الي بذخشان سبعة ايام ومن خلم الي سمنجان يومان ومن سمنجان الي اندرابه جمسة ايام ومن اندرابه الي جاربايه ثلث مراحل ومن جاربايه الي بنجهير يوم ومن عسكر بنجهير الي فروان مرحلتان ومن بلخ الي بغلان ست مراحل منها الي سمنجان اربع مراحل والي بغلان مرحلتان ومن بلخ الي مذر ست مراحل ومن مذر الي كه مرحلة ومن كه الي--------- --ا-ل-----ب---ا--------م--------يا------ن ثلث ---------مراحل ومن الفارياب الي الطالقان ثلث مراحل ومن الطالقان الي مرو الروذ ثلث مراحل ---مساف---ات مدن قوهستان فمن قاين الي زوزن ثلث مراحل ومن قاين الي طبس مسينان يومان ومن قاين الي خور يوم ومن خور الي خوسب فرسخان ومن قاين الي الطبسين ثلث مراحل فهذه جمل مسافات خراسان وتفصيلها ما وراء النهر واما ما وراء النهر وما يحيط به من شرقيه ففامر والراشت وما يتاخم الختل من ارض الهند علي خط مستقيم وغربيه بلاد الغزية والخرلخية من حد الطراز ممتدا علي --تقويس حتي ينتهي الي باراب و-ستكند وسغد سمرقند ونواحي بخارا الي خوارزم حتي ينتهي الي بحيرتها وشماليها الترك الخرلخية من اقصي بلد فرغانة الي الطراز علي خط مستقيم وجنوبيه نهر جيحون من لدن بذخشان الي بحيرة خوارزم علي خط مستقيم --ايضا وخوارزم والختل في ما وراء النهر لان الختل بين نهر وخشاب وخرباب وعمود جيحون خرباب وما دونه من وراء النهر وخوارزم مدينتها وراء النهر وهي الي مدن ما وراء النهر اقرب منها الي مدن خراسان	177	345	1157974761502127679	-6355115594435916222	52811	53086	103200	103475	1136	1595	88.58934020996094	234	Shamela0011680-ara1.mARkdown	Shamela0011780-ara1.completed
172	1529	242	1613	4289164655092183933	6168338140435636036	Shamela0011680-ara1.mARkdown.ms178	Shamela0011780-ara1.completed.ms349	58	ومنعة وباس وعدة والة وكراع و-س-ل-----اح -----------فاما الخصب بها فانه ليس من اقليم ذكر	ونجدة وعدة وعدة والة وكراع وبسالة وسلاح وعلم وصلاح فاما الحضب بها ف----ليس من اقليم ذكر	178	349	7108455505032063887	5068914309317945697	53114	53114	104416	104416	45	88	65.90908813476562	9	Shamela0011680-ara1.mARkdown	Shamela0011780-ara1.completed
0	1331	194	1541	4289164655092183933	6168338140435636036	Shamela0011680-ara1.mARkdown.ms178	Shamela0011780-ara1.completed.ms349	185	وراء النهر ------من اخصب اقاليم الاسلام---- وانزهها واكثرها خيرا واهلها يرجعون الي رغبة في الخير واستجابة لمن دعاهم اليه مع ق-لة غا----ءل-ة وسلامة ناحية وسماحة بما ملكت ايديهم مع شدة شوكة ومنعة وباس و-عدة والة	وراء النهر اقليم من اخصب اقاليم الارض منزلة وانزهها واكثرها خيرا واهله- يرجعون الي رغبة في الخير واستجابة لمن دعاهم اليه مع قبلة غاية عالية وسلامة ناجية وسماحة بما ملكت ايديهم مع شدة شوكة ومنعة وباس ونجدة وعدة	178	349	7108455505032063887	5068914309317945697	53100	53132	104439	104439	149	211	87.67772674560547	28	Shamela0011680-ara1.mARkdown	Shamela0011780-ara1.completed
647	479	920	708	4289164655092183933	6168338140435636036	Shamela0011680-ara1.mARkdown.ms178	Shamela0011780-ara1.completed.ms350	151	ا وقد عمت ال-م--ياه ال--عذبة ج---با---لها و---ضو-----احيها ومدنها واما الدواب ففيها من النتاج ما فيه كفاية لهم -مع كثرة ارتباطهم لها وكذلك البغا-------ل والحمير والابل واما لحومهم فان بها من النتاج ما يجلبونه من الغزية والخزلجية وما يتصل بهم من حواليها ما يفضل عن كفايتهم اما ال-مل---بوس ففي----ها من ثياب ال	ا هذا الي التمكن من الجمد في جميع اقطارها والثلوج من جميع نواحيها واما الدواب ففيها من النتاج ما فيه كفاي--تهم علي كثرة ارتباطهم لها وكذلك البغال والابل والح-------------م------ير --------------وا-------ل--------ا-غ----نا---------م- -تجل-ب-----------ها ما يفضل عن كفايتهم -من الخرلخية والغزية ولهم من نتاج ال	178	350	7108455505032063887	-8593871333713073730	53150	53150	104741	104741	119	308	49.02597427368164	18	Shamela0011680-ara1.mARkdown	Shamela0011780-ara1.completed
1229	1024	1307	1101	4289164655092183933	6168338140435636036	Shamela0011680-ara1.mARkdown.ms178	Shamela0011780-ara1.completed.ms350	62	و-را-ء النهر ول----يس ---في شء من بلدان الاسلام النوشاذر والكاغذ الا في ما وراء النهر	ومضافة اليهم ولم اعلم ان في شء من بلد-- الاسلام النوشاذر --------الا في ما وراء النهر	178	350	7108455505032063887	-8593871333713073730	53116	53116	104717	104717	47	87	71.26436614990234	10	Shamela0011680-ara1.mARkdown	Shamela0011780-ara1.completed
945	754	1210	1051	4289164655092183933	6168338140435636036	Shamela0011680-ara1.mARkdown.ms178	Shamela0011780-ara1.completed.ms350	190	-عن--هم الي ال-اف--ا-ق- و--لهم الفرا--ء وال--صوف -والاوبار وببلادهم من معادن الحديد ما يفضل عن حاجتهم في الاسلحة والادوات وبها مع-دن الفضة والذهب والزيبق الذي لا يقاربه في الغزارة والكثرة معدن في -ساءر بلدان الاسلام---- -ا----لا-- بنجهير ----ف-ي ال-فضة واما الزيبق -والذهب و-ساءر ما يكون في ا-لمعادن ف	فان لهم -من الصوف والقز وطراءف الكرابيس والبز ما يفضل عنهم وببلادهم من معادن الحديد ما يفضل عن حاجتهم وينيف عل-ي -تجارتهم وبها معادن الذهب والفضة والزيبق الذي لا يقاربه في الغزارة والكثرة معدن ما بساءر بلدان الاسلام وان كانت معادن بنجهير الوافرة الحظ من هذه الخلال فهي لهم ومضافة -اليهم ولم اعلم ا-ن ف	178	350	7108455505032063887	-8593871333713073730	53147	53147	104755	104755	147	302	62.91390609741211	21	Shamela0011680-ara1.mARkdown	Shamela0011780-ara1.completed
243	9	742	537	4289164655092183933	6168338140435636036	Shamela0011680-ara1.mARkdown.ms178	Shamela0011780-ara1.completed.ms350	436	اه الا يقحط اهله مرارا قبل ان يقحط ما وراء النهر---- ------ثم ان اصيبوا ببرد او جراد او افة تاني علي زر----و---عهم ففي فضل ما يسلم في عر-ض بلادهم ما يقوم باودهم حتي يستغنوا ---عن -نقل شء اليهم من غير بلادهم وليس بما وراء النهر مكان يخلو من مدن او قر-----ي او مباخس او مراع لس-اءم-ة وليس شء لا بد للناس منه الا وعندهم منه ما يقيم -اودهم ويفضل عنهم لغيرهم فاما اطعمتهم فمن السعة والكثرة -علي ما ذكرناه واما مياههم فانها اعذب المياه وا-خفها وقد عمت المياه العذبة جبالها وضواحيها ومدنها واما الدواب ففيها من النتاج ما -فيه -كفا-ية --ل----هم- -م-ع	اب الا يقحط اهله مرارا قبل ان يقحط ما وراء النهر مرة واحدة تم ان اصيبوا ببرد او -بحر او افة تاتي علي زرعهم وغلاتهم ففي فضل ما يسلم في عروض بلادهم ما يقوم باودهم حتي يستغنوا به عن شء ينقل اليهم من غير بل-دهم وليس بما وراء النهر مكان يخلو من مدن او قري تسقي او مباخس او مراع لسواءمهم وليس شء لا بد للناس منه الا وعندهم منه ما يقوم باودهم ويفضل عنهم لغيرهم فاما اطعمتهم ف-ي السعة والكثرة فعلي ما ذكرناه واما مياههم فانها اعذب المياه وابردها و-------اخفها- قد عمت جبالها وضواحيها ومدنها -هذا الي ا--لتمكن من ال-جمد في جميع اقطارها والثلوج من جميع	178	350	7108455505032063887	-8593871333713073730	53148	53202	104702	104805	338	543	80.29466247558594	71	Shamela0011680-ara1.mARkdown	Shamela0011780-ara1.completed
