begin	begin2	end	end2	gid	gid2	id	id2	matches	s1	s2	seq	seq2	uid	uid2	bw1	ew1	bw2	ew2	ch_match	align_len	matches_percent	w_match	series_b1	series_b2
1359	1048	1459	1177	1684180232976004576	8581614112480461348	EShia0071536-ara1.completed.ms369	Shamela19Y0145334-ara1.ms2982	70	ي-ة لم يهدها ال-ي احد من ال--ام-م- تكرم--ة من الله لنا قال--وا ----ي--ا رسول الله صلي الله عليه وسلم وما----- --------ذاك -قال ال-ا	يني لا ي-سمع السلطان هذا الكلام ما نعلم الرجل ال-ا راوي الحديث عن سيدنا رسول الله صلي الله عليه وسلم وما نعلم منه غير ذلك وقال القا	369	2982	2831648007553361572	-1427357602371625231	110422	110422	894326	894326	52	131	53.435115814208984	6	EShia0071536-ara1.completed	Shamela19Y0145334-ara1
545	982	680	1148	1684180232976004576	8581614112480461348	EShia0071536-ara1.completed.ms375	Shamela19Y0145334-ara1.ms3605	79	انت لمساكي---ن يعمل--و-ن- -في ال--بحر فاردت ان اعي--بها- وكان وراءهم ملك ياخذ كل سفينة غصبا ----ف-ا-نما -احدث في -دعوة مربها -حدثا ي-وهم من- را-ها--- ا--نها لي--ست صال	اءي ام-امي قال تعالي واني خفت الموالي من وراءي مريم وقال وكان وراءهم ملك ياخذ كل سفينة غصبا الكهف العقد والاغاني الاغاني وفي الاغاني فها انا ذا حاشية اسومها فيه فتح ال	375	3605	-7845471713528715917	7887374712684990739	112226	112226	1081231	1081231	58	167	47.305389404296875	7	EShia0071536-ara1.completed	Shamela19Y0145334-ara1
1400	156	1495	267	1684180232976004576	8581614112480461348	EShia0071536-ara1.completed.ms381	Shamela19Y0145334-ara1.ms1461	64	بذكر---ه --فيها ويتلوه ---قول ال--صادق-- صلي --الله عليه وسلم انه- --قال -كان رسول الله صلي الله عليه وسلم اذا ا	ب-كربلاء وروي ابو سلمة بن عبد الرحمن قال كان لعاءشة رضي- الله عنها مشربة فكان رسول الله صلي الله عليه وسلم اذا ا	381	1461	4774771314131432335	-1930863529342705280	114020	114020	438023	438023	45	113	56.637168884277344	9	EShia0071536-ara1.completed	Shamela19Y0145334-ara1
125	295	264	453	1684180232976004576	8581614112480461348	EShia0071536-ara1.completed.ms389	Shamela19Y0145334-ara1.ms1175	76	وا--جب--- و---لذلك امر ----به رسول الله صلي الله عليه وسلم ولم يرخص علي --صلي --الله عليه وسل-م -في تركه وامر من- -فات ان يقضيه ويتلو ذل-ك ما جاء عن- اب-ي جعفر م	واهل بيته واعرف له حقه وخدمته رسول الله صلي الله عليه وسلم ولا تقصرن في شء من حواءجه ول-ا يبلغن امير المءمنين عنك خلاف ما تق-دم في--ه اليك من امر انس وبره واكرام	389	1175	-8002430638319211308	-3285139743762102798	116424	116432	352233	352233	48	162	46.91358184814453	8	EShia0071536-ara1.completed	Shamela19Y0145334-ara1
140	687	205	770	1684180232976004576	8581614112480461348	EShia0071536-ara1.completed.ms389	Shamela19Y0145334-ara1.ms2296	59	به رسول الله صلي الله عليه وسلم ول--م --يرخ---ص -------عل----ي صلي الله عليه وسلم	به رسول الله صلي الله عليه وسلم ولكنك انت خالفت قضاء رسول الله صلي الله عليه وسلم	389	2296	-8002430638319211308	-7443090652327185414	116415	116415	688518	688518	44	83	71.08433532714844	12	EShia0071536-ara1.completed	Shamela19Y0145334-ara1
1060	1278	1199	1450	1684180232976004576	8581614112480461348	EShia0071536-ara1.completed.ms393	Shamela19Y0145334-ara1.ms0209	77	ا-ة ال-نا--ف-لة وهي التطوع ومثلها- في الجملة -مثل --ال-دعاء ال-ي الحق وال-تواصي -بالخير وال-بر --والامر بالمعروف والنهي عن المنكر و--------ا---ل-امر بفعل الخير و---ال-نه-ي	الي القضاء فامعن في الدعاء للسلطان فانكر ذلك عليه وقال هذا رجل مراء اشتغل بمدحي عما ينفع الناس من الامر بالمعروف والنهي عن المنكر وعزله فلما وصل الي قلعة الجبل ولي البرهان	393	209	-5026672712384448822	-4906853843291140978	117623	117623	62432	62432	60	172	44.76744079589844	4	EShia0071536-ara1.completed	Shamela19Y0145334-ara1
1112	716	1204	848	1684180232976004576	8581614112480461348	EShia0071536-ara1.completed.ms393	Shamela19Y0145334-ara1.ms0368	68	ي ا-لح-ق و-الت--و-ا---------ص-ي بال---خير وال-بر والامر بالمعروف والنهي عن المنكر والامر -------بفعل ال-------خير- والنهي --ع-ن -ا-ل	يما يحبه وطاعته وطاعة رسوله صلي الله عليه وسلم في الامر بالمعروف والنهي عن المنكر واقامة الحق وابطال السنن الجاءرة وافاضة العدل واصل	393	368	-5026672712384448822	2452874464209010867	117615	117615	110122	110122	55	132	51.51515197753906	5	EShia0071536-ara1.completed	Shamela19Y0145334-ara1
1059	713	1207	897	1684180232976004576	8581614112480461348	EShia0071536-ara1.completed.ms393	Shamela19Y0145334-ara1.ms0470	89	لاة النافلة و--هي التطوع ومثلها ---في الجملة م---ثل -الدعاء ال--ي ----الحق-- و-ال-تواصي بالخير والبر والامر بالمعروف والنهي عن المنكر وا-----ل-امر --بفعل-- --ال----خير- والنهي ----عن الفوا	لحق اطلا-لا وصاحب ال-دين ممقوتا وصاحب ال-مال مرفوعا واستطال الغني علي الفقير وتغلب كل شيطان مريد وترك الامر بالمعروف والنهي عن المنكر واصبح الداعي الي الله تعالي مهجورا وا-مسي الداعي الي ا	393	470	-5026672712384448822	-1180077947217744963	117624	117624	140731	140731	68	188	47.34042739868164	4	EShia0071536-ara1.completed	Shamela19Y0145334-ara1
1101	1135	1257	1320	1684180232976004576	8581614112480461348	EShia0071536-ara1.completed.ms393	Shamela19Y0145334-ara1.ms0479	92	ل- ال-----دعاء ال-ي الحق --و--التواص-ي بال---خير والبر والامر بالمعروف والنهي عن المنكر وال--ا--مر بفعل الخير وا-لنهي عن ال-فواح--ش ---مما -يتواصي به ويتحاض عليه المءمنون -وياخذون ب---ه ا	لي العمل بكتاب الله وسنة رسول الله صلي الله عليه وسل-م والامر بالمعروف والنهي عن المنكر والجهاد في سبيل ال-له واخذ اموال الله بحقها وصرفها في مستحقها ونعته بامير المءمنين المستنصر بالله ا	393	479	-5026672712384448822	-3624572574477730600	117626	117626	143432	143432	69	187	49.19786071777344	6	EShia0071536-ara1.completed	Shamela19Y0145334-ara1
1090	492	1194	611	1684180232976004576	8581614112480461348	EShia0071536-ara1.completed.ms393	Shamela19Y0145334-ara1.ms0529	67	ي-- ال-جملة مثل ال-----دعاء ال-ي الحق --و--التواص-ي بال---خير والبر والامر بالمعروف والنهي عن المنكر والامر بفعل الخير وا	يعه السلطان علي العمل بكتاب الله وسنة رسول الله صلي الله عليه وسل-م والامر بالمعروف والنهي عن المنكر وجهاد اعداء ال-له وا	393	529	-5026672712384448822	7241750038921840175	117617	117617	158421	158421	51	121	55.37190246582031	6	EShia0071536-ara1.completed	Shamela19Y0145334-ara1
1081	342	1204	496	1684180232976004576	8581614112480461348	EShia0071536-ara1.completed.ms393	Shamela19Y0145334-ara1.ms1945	77	ومثل-ها في ال--جملة مثل- الدعاء الي ا-ل-حق ---وا-لتواصي -با-لخ-ير والبر والامر بالمعروف والنهي عن المنكر و-ال--امر -بف-عل---- ---الخير وال----ن--هي- ع-ن ال	ويبلغوا في ذلك عذرا وعلي ان لا يتركوا لاحد عند احد فضلا الا اخذوه وعل-ي -الامر بالمعروف والنهي عن المنكر ولذلك سمي حلف الفضول فتحالفوا بالله انا ليد علي ال	393	1945	-5026672712384448822	-979100987844410940	117621	117621	583230	583230	58	156	49.35897445678711	7	EShia0071536-ara1.completed	Shamela19Y0145334-ara1
1074	1008	1215	1187	1684180232976004576	8581614112480461348	EShia0071536-ara1.completed.ms393	Shamela19Y0145334-ara1.ms2365	87	التطوع و-مثلها في -ا----ل--جم--لة مث---ل -الدع-اء- -الي الحق والتواصي -با-لخير --والبر والامر بالمعروف والنهي عن المنكر و-الام-ر -بفع-ل الخير و-ا-لن--هي ---عن ا--لفوا-----حش مما ي	العليا والسفلي في ثاني المحرم سنة اثنتين واربعماءة وقرء سجله بال-جامع وكان فيه انه يقصد الامر بالمعروف والنهي عن المنكر ولا يمكن من عمل الخمر ولا من عمل شء من اصناف المسكرات ولا ي	393	2365	-5026672712384448822	8901857494809166321	117624	117624	709234	709234	64	180	48.33333206176758	7	EShia0071536-ara1.completed	Shamela19Y0145334-ara1
543	1366	648	1478	1684180232976004576	8581614112480461348	EShia0071536-ara1.completed.ms396	Shamela19Y0145334-ara1.ms0209	72	النافلة مثل الامر بالمعروف والنهي عن المنكر و-ال---توا--صي بالبر والخير والحجة الذي ال-يه-- --الدعوة المس-تور-ة و-ا--لام	النا--س م-ن الامر بالمعروف والنهي عن المنكر وعزله فلما وصل -ال-ي -قل-عة -الجبل ول-ي البرهان هذا قضاء الاسكندرية وكان خام	396	209	3537976929309557770	-4906853843291140978	118516	118516	62420	62420	56	121	59.50413131713867	6	EShia0071536-ara1.completed	Shamela19Y0145334-ara1
511	701	628	852	1684180232976004576	8581614112480461348	EShia0071536-ara1.completed.ms396	Shamela19Y0145334-ara1.ms0368	77	ي ا-ل-دع--و-ة الم-ستورة و-ا--ن --مثل --ال--صلاة ال-نافل-ة مثل- ---الامر بالمعروف والنهي عن المنكر وا--لتوا-صي --ب-ال---بر وال-خير- والحجة ال-ذي -ا-ليه ا	ي الله عز وجل فيما يحبه وطاعته وطاعة رسوله صل-ي الله عليه وسلم في الامر بالمعروف والنهي عن المنكر واقامة الحق وابطال السنن الجاءرة وافاضة العدل واصلاح ا	396	368	3537976929309557770	2452874464209010867	118519	118519	110127	110127	59	152	50.657894134521484	6	EShia0071536-ara1.completed	Shamela19Y0145334-ara1
555	811	629	898	1684180232976004576	8581614112480461348	EShia0071536-ara1.completed.ms396	Shamela19Y0145334-ara1.ms0470	58	الامر بالمعروف والنهي عن المنكر وا-لتوا---صي ---بالبر -وال----خير- والحجة ال--ذي اليه ال	الامر بالمعروف والنهي عن المنكر واصبح الداعي الي الله تعالي مهجورا وا-مسي الداعي الي- ال	396	470	3537976929309557770	-1180077947217744963	118512	118512	140715	140715	46	89	65.16854095458984	7	EShia0071536-ara1.completed	Shamela19Y0145334-ara1
477	1091	613	1253	1684180232976004576	8581614112480461348	EShia0071536-ara1.completed.ms396	Shamela19Y0145334-ara1.ms0479	85	-مثلها في الباطن --م-ثل د-عوة الحجة وهي الدعوة ال-م---ست----ورة وان- -مثل ال---صلاة ال-نافل-ة مثل- -الامر بالمعروف والنهي عن المنكر والتوا--صي -ب---البر والخير وال	ثم دنا من الامير احمد ومد يده ال-يه وبايعه علي العمل بكتاب الله وسنة رسول الله صل-ي الله عليه وسلم والامر بالمعروف والنهي عن المنكر والجهاد في سبيل الله واخذ اموال	396	479	3537976929309557770	-3624572574477730600	118523	118523	143431	143431	65	164	51.82926940917969	6	EShia0071536-ara1.completed	Shamela19Y0145334-ara1
483	470	663	667	1684180232976004576	8581614112480461348	EShia0071536-ara1.completed.ms396	Shamela19Y0145334-ara1.ms0529	101	ف--ي الباطن مثل د-عو----ة ال--حجة وهي الدعوة --المستورة وان- -مثل ال---صلاة ال-نافل-ة مثل- -الامر بالمعروف والنهي عن المنكر و--التواصي بالبر والخير والحجة الذي اليه- الدعوة -المست-ورة والامرون بالمعروف وا	فلما اثب-ته مد يده وبايعه السلطان علي ال-عمل بكتاب الله وسنة رسول الله صل-ي الله عليه وسلم والامر بالمعروف والنهي عن المنكر وجهاد اعداء الله وا-خ-ذ -اموال الله بحقها وصرفها في مستحقها وال-وفاء بال-عهود وا	396	529	3537976929309557770	7241750038921840175	118529	118529	158435	158435	74	205	49.26829147338867	6	EShia0071536-ara1.completed	Shamela19Y0145334-ara1
511	352	656	527	1684180232976004576	8581614112480461348	EShia0071536-ara1.completed.ms396	Shamela19Y0145334-ara1.ms1945	87	ي ال-دع----و--ة ا--ل-مست-ورة وا-ن مثل ا---لصلاة ال-نا-فلة مثل- الامر بالمعروف والنهي عن المنكر و-التواصي بالبر وال-خير --والحجة -الذي ا---ليه الدعوة الم-ست---ورة --والامرون --بالم	ي ذلك عذرا وعلي ان لا يتركوا لاحد عند احد فضلا- الا اخذوه وعلي الامر بالمعروف والنهي عن المنكر ولذلك سمي -حل-ف -الفضول فتحالفوا بالله انا ليد علي الظالم حتي ناخذ للمظلوم من الظالم	396	1945	3537976929309557770	-979100987844410940	118522	118522	583233	583233	66	179	48.60335159301758	6	EShia0071536-ara1.completed	Shamela19Y0145334-ara1
1407	206	1533	361	1684180232976004576	8581614112480461348	EShia0071536-ara1.completed.ms396	Shamela19Y0145334-ara1.ms2306	77	لاة ا-لنافلة -في ج-ماعة -وجاء في -ذلك ---ما جاء في هذا- ال-باب م-ن كتا--ب --دعاءم -ا-لا-سلام -من -نهي رسول الله صلي الله عليه وسلم عن ال---ا-جتماع ----ف-ي	لية اذا اراد الحاجة اتي الطير في وكره فنفره فان اخذ ذات اليمين مضي لحاجته وان اخذ ذات الشمال رجع فنهي رسول الله صلي الله عليه وسلم عن ذلك قال وكان الشافعي	396	2306	3537976929309557770	-6718443440704157438	118527	118527	691532	691532	52	155	49.67741775512695	8	EShia0071536-ara1.completed	Shamela19Y0145334-ara1
502	1031	655	1200	1684180232976004576	8581614112480461348	EShia0071536-ara1.completed.ms396	Shamela19Y0145334-ara1.ms2365	79	ال-حجة وهي الدعوة -المستورة و-ان مثل- -الصلاة -النافلة مثل -----الامر بالمعروف والنهي عن المنكر والتواصي بالبر والخير والحجة الذي اليه الدعوة المستورة و-الام--رون ب---ال	المحرم سنة اثنتين واربعماءة وقرء سجله بالجامع وكان فيه انه يقصد الامر بالمعروف والنهي عن المنكر ولا يمكن من عمل الخمر ولا من عمل شء من ا-صناف المسكرات ولا يمكن من بيع ال	396	2365	3537976929309557770	8901857494809166321	118524	118524	709233	709233	57	170	46.47058868408203	5	EShia0071536-ara1.completed	Shamela19Y0145334-ara1
1060	473	1296	739	1684180232976004576	8581614112480461348	EShia0071536-ara1.completed.ms401	Shamela19Y0145334-ara1.ms2220	171	ذل-ك -ان -شاء الله تعالي وال--سجدة الثانية ع-شرة في سورة --حم ال--سجدة --وذلك -قول الله عز وجل ومن اياته الليل والنهار والشمس والقمر لا تسجدوا للشمس ولا للقمر واسجدوا لله الذي خلقهن ان كنتم اياه تعبدون ---ت--ا-ويل -ذلك ما----- ق--د تق----د-م الق-ول به ان مثل ال-شمس -في	التي قال رسول الله --صلي الله عليه وسلم من علامات الساعة طلوع الشمس من مغربها وقال الله -تعالي ومن اياته الليل والنهار والشمس والقمر لا تسجدوا للشمس ولا للقمر واسجدوا لله الذي خلقهن ان كنتم اياه تعبدون فصلت فارضاه بذلك واستحسن قوله فقبل قدام القاضي ب--ين يدي القاضي علي	401	2220	1002780510364875632	1667631826587016631	120048	120048	665750	665750	127	271	63.099632263183594	22	EShia0071536-ara1.completed	Shamela19Y0145334-ara1
1023	554	1196	762	1684180232976004576	8581614112480461348	EShia0071536-ara1.completed.ms402	Shamela19Y0145334-ara1.ms2220	98	بذلك --ا-ن -من ---لم -يفعل ذلك غير --مءمن باياته والت-ي في -حكم قوله ------واسجدوا لله الذي خلقهن ان كنتم اياه تعبدون -امر والتي في النجم فاسجدوا -لله --واعبد--وا- امر اي--ضا وال--تي -في -ا-قرا ب---ا--سم -ربك و	الله تعالي ومن اياته الليل والنهار والشمس والقمر لا تسجدوا للشمس ولا للقمر واسجدوا لله الذي خلقهن ان كنتم اياه تعبدون فصلت فا--رضاه -بذلك واستحسن قوله فقبل قدام القاضي بين يدي القاضي علي ما جرت به عادتهم فرجع و	402	2220	-7539781946595027503	1667631826587016631	120336	120336	665739	665739	68	211	46.445499420166016	9	EShia0071536-ara1.completed	Shamela19Y0145334-ara1
690	28	814	174	1684180232976004576	8581614112480461348	EShia0071536-ara1.completed.ms404	Shamela19Y0145334-ara1.ms0756	81	بن ادم -بن ا-حم-د يوم الخامس والع-شرين من شهر ربيع الاخر سنة ست وثمانين -----بعد- ا--لالف من هجرة ال---ن----بي صل-وات الله علي -صاحب-ها تم -الجزء ا	بغ الا قليلا ومات يوم الخميس لتسع بقين من شهر ربيع الاخر سنة ست وثمانين فمات بعده ابوه لثلاث عشرة خلت من جمادي الاولي قال- عون بن عبد الله قال لي ا	404	756	5908174247403045471	-1620434767466741356	120925	120925	226505	226531	59	147	55.1020393371582	9	EShia0071536-ara1.completed	Shamela19Y0145334-ara1
687	345	784	468	1684180232976004576	8581614112480461348	EShia0071536-ara1.completed.ms404	Shamela19Y0145334-ara1.ms2172	69	يم --بن- --ادم ب-ن احمد -ي--وم ال-خا--------مس والعشرين من شهر ربيع الاخر سنة ست وثمانين بعد الالف من هجرة -ا---لن----بي صل	يل وكانت وفاته بالقاهرة في يوم الثلاثاء الثامن والعشرين من شهر ربيع الاول سنة ست وثمانين وستماءة ودفن خارج باب النصر ابن ال	404	2172	5908174247403045471	808555202081449305	120920	120920	651322	651322	52	123	56.09756088256836	7	EShia0071536-ara1.completed	Shamela19Y0145334-ara1
232	1403	315	1502	1684180232976004576	8581614112480461348	EShia0071536-ara1.completed.ms404	Shamela19Y0145334-ara1.ms2793	63	الله -----ونعم ----ا-لوكيل ون-ع-م ا---لمولي ونعم -ال-نصير ولا حول ولا قوة الا بالله العلي العظيم ال	الله عليه وسلم مشفقا لا تءمرن علي اثنين ولا تلين مال يتيم -لا حول ولا قوة الا بالله العلي العظيم ال	404	2793	5908174247403045471	4022375728510438871	120916	120916	837621	837621	48	100	63.0	10	EShia0071536-ara1.completed	Shamela19Y0145334-ara1
629	110	807	312	1684180232976004576	8581614112480461348	EShia0071536-ara1.completed.ms404	Shamela19Y0145334-ara1.ms3174	97	ال--فاطمية بال-هند وكتب النسخة -الرابعة النا-قصة -م-حمد بن ابراهيم بن -ادم ب--ن احمد يوم-- الخامس والعشرين من شهر ربيع الاخر سنة ست وثمانين بعد الالف من هجرة ال------ن---بي- صلو-ات الله علي --صا-حبها-- تم--	الصورة لين -الجانب -درس الحديث بالمدرسة الصاحبية بمصر وكتب الخط الحسن ومات بمصر يوم الجمعة الخامس والعشرين من --ر--بيع الاول سنة ست وثمانين وستماءة ودفن بسفح المقطم عند ابيه ابو المعالي ابن الصاءغ قاضي دمشق	404	3174	5908174247403045471	5339841230062117619	120934	120934	951918	951936	70	208	46.63461685180664	7	EShia0071536-ara1.completed	Shamela19Y0145334-ara1
618	455	717	569	1684180232976004576	8581614112480461348	EShia0071536-ara1.completed.ms407	Shamela19Y0145334-ara1.ms1963	70	-خلق-- ال----انسا-ن -حتي اكمله ثم -قال ثم انشاناه خلقا اخر فتبارك الله احسن الخالقين -ثم ان---كم بعد ذلك -لميتون	فخلقنا المضغة عظاما فكسونا العظام لحما ثم انشاناه خلقا اخر فتبارك الله احسن الخالقين المءمنون ثم جعل رزق الانسان	407	1963	-3095932129454072538	-147087437031872433	121820	121820	588620	588620	53	114	61.403507232666016	9	EShia0071536-ara1.completed	Shamela19Y0145334-ara1
111	206	220	333	1684180232976004576	8581614112480461348	EShia0071536-ara1.completed.ms412	Shamela19Y0145334-ara1.ms0180	79	ال-من--ازع -ان يلقنه ----شها-دة ا--لا اله الا الله وحده لا شريك له و-----ان محمدا عبده ورسوله وانه يستحب لمن حضر- -ا-لمنا-زع ان	الجاني اذا تاب ال-يه ورجع واشهد ان لا اله الا الله وحده لا شريك له واشهد ان محمدا عبده ورسوله -الذي سن الدين وشرع واظهر الاعياد	412	180	1427639531648608445	-6162675967787713684	123320	123323	53727	53727	59	129	61.24031066894531	11	EShia0071536-ara1.completed	Shamela19Y0145334-ara1
120	587	212	674	1684180232976004576	8581614112480461348	EShia0071536-ara1.completed.ms412	Shamela19Y0145334-ara1.ms0289	61	ان -يلقنه شهادة ا--لا اله الا الله وحده لا شريك له وان محمدا عبده ورسوله -وانه ي-ستحب ---ل---من حضر الم	ان لا تنس شهادة ان لا اله الا ا-ل---------------له وان محمدا عبده ورسوله ثم نادي مناد ادخلوه من باب الم	412	289	1427639531648608445	-5519131702274600575	123319	123319	86419	86419	47	103	59.22330093383789	10	EShia0071536-ara1.completed	Shamela19Y0145334-ara1
109	1274	196	1384	1684180232976004576	8581614112480461348	EShia0071536-ara1.completed.ms412	Shamela19Y0145334-ara1.ms0529	73	ضر-- -المن--ازع-- -ان يل--قنه --شهادة ا--لا اله الا الله وحده لا شريك له و-----ان محمدا عبده ورسوله ---وا-نه --ي	ضراء واستنصره علي دفع الاعداء واشه-د- ان لا اله الا الله وحده لا شريك له واشهد ان محمدا عبده ورسوله صلي الله علي	412	529	1427639531648608445	7241750038921840175	123318	123318	158422	158422	55	112	65.17857360839844	10	EShia0071536-ara1.completed	Shamela19Y0145334-ara1
80	98	213	262	1684180232976004576	8581614112480461348	EShia0071536-ara1.completed.ms412	Shamela19Y0145334-ara1.ms0579	89	الله عليه من انه يستحب لمن -حضر ---المنازع ان-- --ي--ل---قنه -شه--ادة ا--لا اله الا الله وحده لا شريك له وان محمدا----- عبده ورسوله وانه-- --ي--ستحب ل---من حضر ال-من	الله ال-رحمن الرحيم هذا ما اوصي به احمد بن حنبل رضي الله عنه انه يشهد ان لا اله الا الله وحده لا شريك له وان محمدا رسول الله ارس-له بالهدي ودين الحق ليظهره علي الدين	412	579	1427639531648608445	-7803610917723086623	123313	123328	173423	173435	64	166	53.61445617675781	11	EShia0071536-ara1.completed	Shamela19Y0145334-ara1
116	132	201	229	1684180232976004576	8581614112480461348	EShia0071536-ara1.completed.ms412	Shamela19Y0145334-ara1.ms0725	71	ازع -ان يلقنه --شهادة ا--لا اله الا الله وحده لا شريك له و-----ان محمدا عبده ورسوله --وانه -يستحب-	اقع تحت قدرته واشه-د- ان لا اله الا الله وحده لا شريك له واشهد ان محمدا عبده ورسوله اختاره وانتخبه	412	725	1427639531648608445	-5472597062651063886	123318	123318	217220	217220	53	99	71.71717071533203	10	EShia0071536-ara1.completed	Shamela19Y0145334-ara1
111	757	269	927	1684180232976004576	8581614112480461348	EShia0071536-ara1.completed.ms412	Shamela19Y0145334-ara1.ms1488	90	ال--منازع ان --يل-ق---نه شهادة ا--لا اله الا الله وحده لا شريك له وان محمدا عبده ورسوله وانه يستحب -ل--من -حضر ا-ل---منازع -ان يقرا عند- راسه ا-ية ---ا--لكرس-ي وايتين بعدها ويقرا -ان --رب	اللهم اني لم اعمل قط بعد شهادة ان لا اله الا ا-ل---------------له وان محمدا عبده ورسوله عملا --احب الي من قتلي اهل المدينة ولا ارجي عندي في الاخرة فلما مات سار الحصين بالناس فقدم مكة لارب	412	1488	1427639531648608445	-3329739785317872564	123320	123332	446136	446136	64	188	47.87234115600586	9	EShia0071536-ara1.completed	Shamela19Y0145334-ara1
1285	1196	1398	1338	1684180232976004576	8581614112480461348	EShia0071536-ara1.completed.ms418	Shamela19Y0145334-ara1.ms0549	79	الله -لام-تي عما اكرهت عليه --------وق--ا---ل الله جل وعز الا من اكره وقلبه مطمءن بالايمان فالصبر علي المصاب- -ب--ال-----م----وت ال--ظاهر- وال-ب	الله يقيم عذرهما ويقول اليس قد حبسا وقيدا قال الله -تعالي الا من اكره وقلبه مطمءن بالايمان -النحل ثم قال- ابو عبد الله رحمه الله القيد كره والحب	418	549	3288298419004629165	-4254504129505364018	125121	125121	164428	164428	61	145	54.482757568359375	9	EShia0071536-ara1.completed	Shamela19Y0145334-ara1
696	105	810	255	1684180232976004576	8581614112480461348	EShia0071536-ara1.completed.ms421	Shamela19Y0145334-ara1.ms1435	84	عند غسله- -ا-يا-ه -ا----عنت عل--ي تقلي-به وقول-ه --لم--ا-- قال لي رسول الله صلي الله عليه واله ------اغسلني --يا- عل----ي- -ق-لت يا رسول الله --انك ب-ا	عن- ابيها قال اتت فاطمة بنت النبي -صلي الله عليه وسلم بابنيها الي رسول الله صلي الله عليه وسلم في شكوه الذي توفاه الله فيه فقالت يا رسول الله هذان ابنا	421	1435	-2452241552356749256	-3761855807657277117	126025	126025	430222	430231	63	152	55.26315689086914	10	EShia0071536-ara1.completed	Shamela19Y0145334-ara1
224	1410	297	1501	1684180232976004576	8581614112480461348	EShia0071536-ara1.completed.ms464	Shamela19Y0145334-ara1.ms0285	59	اطيعوا الله واطيعوا الرسول واولي الامر منكم --وقال ---لرسو--ل-ه --م-حمد ---صلي ال--ل--ه عل	اطيعوا الله واطيعوا الرسول واولي الامر منكم النساء وان عدو الله المباين لجماعة المسلمين ال	464	285	6893893033295495951	3353698353826913086	138913	138913	85215	85215	46	91	64.83516693115234	8	EShia0071536-ara1.completed	Shamela19Y0145334-ara1
165	1328	297	1478	1684180232976004576	8581614112480461348	EShia0071536-ara1.completed.ms464	Shamela19Y0145334-ara1.ms0530	85	عمل- --عا-مل في --ظاهر ولا باطن الا- -بذلك -وبي-ن ذلك في-- كتابه بقوله اطيعوا الله واطيعوا الرسول واولي الامر منكم وقال -لرسوله -----محمد-- صلي الله -عل	الله ان احسن ما وعظ به الانسا-ن كلام الملك الديان -يا ايها الذين امنوا اطيعوا الله واطيعوا الرسول واولي الامر منكم -فان تنازعتم في شء فردوه الي الله وال	464	530	6893893033295495951	62289175788391252	138926	138926	158729	158729	60	153	55.55555725097656	9	EShia0071536-ara1.completed	Shamela19Y0145334-ara1
224	1177	297	1268	1684180232976004576	8581614112480461348	EShia0071536-ara1.completed.ms464	Shamela19Y0145334-ara1.ms0916	59	اطيعوا الله واطيعوا الرسول واولي الامر منكم --وقال ---لرسو--ل-ه --م-حمد ---صلي ال--ل--ه عل	اطيعوا الله واطيعوا الرسول واولي الامر منكم النساء وان عدو الله المباين لجماعة المسلمين ال	464	916	6893893033295495951	3344635543125620120	138913	138913	274515	274515	46	91	64.83516693115234	8	EShia0071536-ara1.completed	Shamela19Y0145334-ara1
224	854	345	991	1684180232976004576	8581614112480461348	EShia0071536-ara1.completed.ms464	Shamela19Y0145334-ara1.ms0985	79	اطيعوا الله واطيعوا الرسول واولي الامر منكم --وقال ---لرسوله محمد صلي الله -ع-ليه واله قل---- يعني لامته لا اسءلكم عليه ا-جرا- ال----ا -ال	اطيعوا الله واطيعوا الرسول واولي الامر منكم النساء واني رضيت لكم بعبد الله تعالي الملك المظفر ركن- الدين ناءبا عني علي- الديار المصرية وال	464	985	6893893033295495951	-9003355738697953013	138923	138923	295224	295224	59	139	56.83453369140625	9	EShia0071536-ara1.completed	Shamela19Y0145334-ara1
257	35	368	170	1684180232976004576	8581614112480461348	EShia0071536-ara1.completed.ms464	Shamela19Y0145334-ara1.ms1244	76	ال-ا-م-ر منكم وقال -لرسول--ه- محمد صل--ي الله عل-يه واله قل يعني-- -لا-مته ---لا اسءلكم عليه اجرا الا المودة في القربي ---ومن -يق----تر	الراغمين انما يريد الله ليذهب عنكم الرجس اهل- البيت ويطهركم تطهيرا الاحزاب قل لا اسءلكم عليه اجرا الا المودة في القربي الشوري ولقد اختر	464	1244	6893893033295495951	2578608300704271476	138922	138922	372906	372924	55	136	55.882354736328125	8	EShia0071536-ara1.completed	Shamela19Y0145334-ara1
734	1115	866	1282	1684180232976004576	8581614112480461348	EShia0071536-ara1.completed.ms466	Shamela19Y0145334-ara1.ms1246	85	د-- صل--ي الله عليه- -و--ال-ه ------خذ من اموالهم صدقة تطهرهم وتزكيهم بها واجمع---- المسلمون علي -ان -ذل-ك لم-- -يزل الواجب -فيه بزوال الرسو-ل صلي -----ا-لله عليه و--ا	درك الحنث وتلا عليهم قول الله تعالي خذ من اموالهم صدقة تطهرهم وتزكيهم بها وصل عليهم ان صلاتك سكن لهم والله سميع عليم التوبة وقال لهم هذا تاويل هذا فدفعوا ذلك اليه وتعا	466	1246	5325128670117167474	-2440037297372950804	139526	139526	373532	373532	60	167	50.8982048034668	6	EShia0071536-ara1.completed	Shamela19Y0145334-ara1
