section heading,section tok cnt,isnad tok cnt,isnad cnt,isnad percent
 ذكر استيلاءه علي بغداد وقتله الخليفة المستعصم بالله,505,0,0,0
 ذكر استيلاء التتار علي ميافارقين,184,0,0,0
 ذكر وفاة بيجو مقدم التتار,423,0,0,0
 ذكر منازلة هولاكو مدينة حلب واستيلاءه عليها وعلي بلاد الشام,626,20,1,3.1948881789137378
 ذكر استيلاء التتار علي دمشق,418,0,0,0
 ذكر الاقاليم التي استقرت في ملك هولاكو بعد وفاة منكوقان,192,0,0,0
 ذكر مهلك هولاكو ونبذة من اخباره,268,0,0,0
 ذكر ملك ابغا بن هولاكو بن تولي خان ابن جنكزخان,458,0,0,0
 ذكر قتل سليمان البرواناه,382,0,0,0
 ذكر وفاة ابغا بن هولاكو,136,0,0,0
 ذكر ملك توكدار بن هولاكو وهو المسمي احمد سلطان، وهو الثالث من ملوك هذا البيت,308,0,0,0
 ذكر ما اتفق بين توكدار وبين ارغون ابن اخيه ابغا,103,0,0,0
 ذكر مقتل توكدار بن هولاكو,134,0,0,0
 ذكر ملك ارغون بن ابغا بن هولاكو ابن تولي خان بن جنكزخان، وهو الرابع من ملوك هذا البيت,316,0,0,0
 ذكر ملك كيخاتو «2» بن ابغا بن هولاكو وهو الخامس من ملوك هذا البيت,110,0,0,0
 ذكر ملك بيدو بن طرغاي بن هولاكو بن تولي خان ابن جنكزخان، وهو السادس من ملوك هذا البيت,239,0,0,0
 ذكر ملك غازان «1» بن ارغون بن ابغا بن هولاكو ابن تولي خان بن جنكزخان وهو السابع من ملوك هذا البيت,306,0,0,0
 ذكر مسير غازان الي الشام ووقعة مجمع المروج واستيلاءه علي البلاد الشامية وعوده عنها,693,0,0,0
 ذكر مسير غازان الي الشام وعوده وتجريد عساكره وانهزامها بمرج الصفر,313,0,0,0
 ذكر وفاة غازان,34,0,0,0
 ذكر ملك خدابندا «1» بن ارغون بن ابغا ابن هولاكو بن تولي خان,81,0,0,0
 ذكر قتل قطلوشاه ناءب خربندا وتولية جوبان النيابة,224,0,0,0
 ذكر خبر مدينة قنغر لام «1» وتسمي السلطانية,89,0,0,0
 ذكر وفاة خدابندا وملك ابنه ابي سعيد بن خدابندا,249,0,0,0
EDITOR|,2994,0,0,0
 الجزء الثامن والعشرون,7,0,0,0
EDITOR|,987,0,0,0
 تتمة الفن الخامس في التاريخ,5,0,0,0
 تتمة القسم الخامس من الفن الخامس في اخبار الملة الاسلامية,10,0,0,0
 [الباب الثاني عشر من القسم الخامس من الفن الخامس اخبار ملوك الديار المصرية],13,0,0,0
 [الدولة الطولونية],2,0,0,0
 ذكر ولاية احمد بن طولون وهو الاول من ملوك الطولونية,425,0,0,0
 ذكر عصيان العباس بن احمد بن طولون علي ابيه وما كان من امره,327,7,1,2.1406727828746175
 ذكر خلاف لءلء علي احمد,613,0,0,0
 ذكر وفاة احمد بن طولون وشء من اخباره وسيرته,509,0,0,0
 ذكر ولاية ابي الجيش خمارويه بن احمد بن طولون وهو الثاني من ملوك الطولونية,54,0,0,0
 ذكر مسير اسحاق بن كنداجق «1» ومحمد بن ابي الساج الي الشام,196,0,0,0
 ذكر وقعة الطواحين,318,0,0,0
 ذكر اختلاف محمد بن ابي الساج واسحاق بن كنداجق والخطبة لخمارويه بالجزيرة,187,0,0,0
 ذكر الاختلاف بين خمارويه ومحمد بن ابي الساج والحرب بينهما,136,0,0,0
 ذكر الدعاء لخمارويه بطرسوس,75,0,0,0
 ذكر الفتنة بطرسوس,161,0,0,0
 ذكر زواج المعتضد بالله بابنة خمارويه ابن احمد بن طولون,125,0,0,0
 ذكر مقتل ابي الجيش خمارويه,104,0,0,0
 ذكر ولاية ابي العشاءر جيش ابن ابي الجيش خمارويه بن احمد بن طولون وهو الثالث من الملوك الطولونية,62,0,0,0
 ذكر عصيان دمشق علي جيش وخلاف جنده وقتله,173,0,0,0
 ذكر ولاية ابي موسي هارون ابن ابي الجيش خمارويه بن احمد بن طولون وهو الرابع من ملوك الدولة الطولونية,115,0,0,0
 ذكر انقراض الدولة الطولونية,353,0,0,0
 ذكر اخبار من ولي مصر بعد انقراض الدولة الطولونية والي قيام الدولة الاخشيدية من الاعمال وملخص ما وقع في ايامهم من الحوادث,56,0,0,0
 ذكر ابراهيم الخليجي «1» وما كان من امره,250,0,0,0
 ذكر استيلاء حباسة علي الاسكندرية,196,0,0,0
 ذكر وصول ابي القاسم بن المهدي الي الديار المصريه واستيلاءه علي الاسكندرية والفيوم والاشمونين,562,0,0,0
 ذكر اخبار الدولة الاخشيدية وابتداء امر من قام بها وكيف كان سبب ملكه وقيامه ومن ملك بعده الي ان انقرضت ايامهم,528,0,0,0
 ذكر مسير الاخشيد الي الشام ووفاته وشء من اخباره وسيرته,209,0,0,0
 ذكر ولاية ابي القاسم انوجور,183,0,0,0
 ذكر قيام ابي نصر علبون بن سعيد المغربي وما كان من امره,288,0,0,0
 ذكر وفاة الوزير ابي بكر محمد بن الماذراءي وشء من اخباره وماثره,211,0,0,0
 ذكر وفاة ابي القاسم انوجور وولاية اخيه ابي الحسن علي بن الاخشيد,141,0,0,0
 ذكر ولاية ابي المسك كافور الخصي الاخشيدي واستقلاله بملك مصر دون شريك ولا منازع,1430,0,0,0
 ذكر اخبار الدولة العبيدية التي انتسب ملوكها الي الشرف والحقوا نسبهم بالحسين بن علي بن ابي طالب رضي الله عنهما,412,0,0,0
 ذكر ابتداء امرهم واول من قام منهم,1914,0,0,0
 ذكر اخبار ابي عبد الله الشيعي «1» داعي المغرب وما كان من امره وكيف ظهر وما فتحه من بلاد المغرب,1516,0,0,0
 ذكر انتقال ابي عبد الله الشيعي عن بني سكتان الي بني عصمة بتازرارت ,1098,0,0,0
 ذكر تغلب ابي عبد ms6547 الله الشيعي علي مدينة ميلة,131,0,0,0
 ذكر الحرب بين ابي عبد الله الشيعي وبين ابي حوال محمد بن ابي العباس,277,0,0,0
 ذكر تغلب ابي عبد الله الشيعي علي مدينة سطيف,84,0,0,0
 ذكر خروج ابراهيم بن حنبش الي بلد كتامة,275,0,0,0
 ذكر هرب زيادة الله الي المشرق,99,0,0,0
 [31] ذكر رجوع ابي عبد الله الشيعي الي افريقية,136,0,0,0
 ذكر خروج ابي عبد الله الشيعي الي سجلماسة ,224,0,0,0
 ذكر ابتداء الدولة العبيدية واخبار المهدي عبيد الله وما كان من امره منذ خرج من الشام الي ان ملك البلاد وتسلم الامر من ابي عبد الله الشيعي,93,0,0,0
 ذكر رحيل عبيد الله من الشام [32] ووصوله الي سجلماسة,1275,0,0,0
 ذكر اخبار ابي عبيد الله الشيعي واخيه ابي العباس وما كان من امرهما بعد قيام عبيد الله المهدي الي ان قتلهما,786,0,0,0
 ذكر اخبار من خالف علي عبيد الله وما كان من امرهم,172,19,1,11.046511627906977
 ذكر بناء مدينة المهدية,234,0,0,0
 ذكر خروج ابي القاسم الي بلاد المغرب [36] وبناءه مدينة المسيلة,91,0,0,0
 ذكر وفاة عبيد الله المهدي وشء من اخباره,185,0,0,0
 ذكر بيعة القاءم بامر الله,268,0,0,0
 ذكر وفاة القاءم بامر الله [37] وشء من اخباره,138,0,0,0
 ذكر بيعة المنصور بنصر الله,175,0,0,0
 ذكر وفاة المنصور بنصر الله وشء من اخباره,215,0,0,0
 [38] ذكر بيعة المعز لدين الله,392,0,0,0
 ذكر خبر ارسال القاءد جوهر الكاتب بالعساكر الي الديار المصرية,137,0,0,0
 [39] ذكر خبر وصول جوهر القاءد بالعساكر الي الديار المصرية وما كان بينه وبين الاخشيدية والكافورية من المراسلة ms6565 في طلب الامان وتقريره الصلح ونكثهم وقتاله اياهم الي ان ملك الديار المصرية واختط القاهرة.,1191,0,0,0
 ذكر اقامة الخطبة، وضرب السكة بمصر، [41] للمعز لدين الله وما قيل في الدعاء له علي المنبر، وما نقش علي السكة,377,0,0,0
 ذكر خروج تبر الاخشيدي والقبض عليه,156,0,0,0
 ذكر فتوح الشام,101,0,0,0
 ذكر مقتل جعفر بن فلاح واستيلاء القرامطة علي دمشق,471,0,0,0
 ذكر خروج المعز لدين الله من بلاد الغرب الي الديار المصرية [43] وما رتبه ببلاد المغرب قبل مسيره,710,0,0,0
 ذكر مكاتبة المعز لدين الله القرمطي وجواب القرمطي له,688,0,0,0
 ذكر فتوح طرابلس الشام,151,0,0,0
 ذكر وفاة المعز لدين الله وشء من اخباره,299,0,0,0
 ذكر بيعة العزيز بالله,191,0,0,0
 ذكر الحرب بين افتكين التركي وعساكر العزيز بالله,493,0,0,0
 ذكر حرب افتكين واسره,228,0,0,0
 ذكر فتوح اللاذقية,109,0,0,0
 ذكر فتح قنسرين وحمص,558,0,0,0
 [49] ذكر وفاة العزيز بالله وشء من اخباره واخبار وزيره يعقوب بن كلس ومن ولي بعده,140,0,0,0
 ذكر اخبار الوزير يعقوب بن كلس,482,0,0,0
 ذكر بيعة الحاكم بامر الله,151,0,0,0
 ذكر القبض علي الوزير عيسي بن نسطورس النصراني وقتله,154,0,0,0
 ذكر مخالفة منجوتكين بدمشق وحربه واسره وسبب ذلك,443,0,0,0
 ذكر الفتنة بين المشارقة والمغاربة وهرب ابن عمار وما كان من امره,520,0,0,0
 ذكر قتل برجوان الخصي,275,0,0,0
 ذكر ما فعله الحاكم بامر الله وامر به من الامور الدالة علي اضطراب عقله بعد ان استقل بالامر بمفرده,125,0,0,0
 ذكر بناء الجامع المعروف بجامع راشده,92,0,0,0
 ذكر بناء الجامع المعروف بالحاكم الذي هو بين باب النصر و [باب ms6592] «2» الفتوح بالقاهرة,484,0,0,0
 ذكر ابي ركوة وظهوره وما كان من امره الي ان قتل,829,0,0,0
 ذكر خروج ال الجراح علي الحاكم ومتابعتهم لابي الفتوح الحسن بن جعفر الحسني وما كان من امرهم,505,0,0,0
 ذكر تفويض السفارة والوساطة لاحمد بن محمد القشوري وقتله,516,0,0,0
 ذكر هدم كناءس الديار المصرية,120,0,0,0
 ذكر البيعة بولاية العهد لابي القاسم عبد الرحيم,143,0,0,0
 ذكر احراق مصر وقتال اهلها.,202,0,0,0
 ذكر غيبة الحاكم بامر الله وعدمه والسبب الذي نقل في اعدامه، وشء من اخباره وسيرته غير ما تقدم,1390,0,0,0
 ذكر مولد الحاكم ومدة عمره وملكه واولاده وكتابه ووساءطه وقضاته ونقش خاتمه,221,0,0,0
 ذكر بيعة الظاهر لاعزاز دين الله,216,0,0,0
 ذكر مقتل الحسين بن دواس,536,0,0,0
 ذكر وفاة الظاهر لاعزاز دين الله علي ابن الحاكم بامر الله وشء من اخباره,352,0,0,0
 ذكر بيعة المستنصر بالله,451,0,0,0
 ذكر عود حلب الي ملك ملك الديار المصرية,122,0,0,0
 ذكر الوحشة الواقعة بين الوزير ابي القاسم الجرجراءي وامير الجيوش انوشتكين الدزبري,175,0,0,0
 ذكر ظهور سكين المشبه بالحاكم وقتله,90,0,0,0
 ذكر وفاة الوزير صفي الدين ابي القاسم احمد بن علي الجرجراءي وشء من اخباره,340,0,0,0
 ذكر مقتل ابي سعيد التستري وعزل الوزير وقتله ووزارة ابن الجرجراءي,681,0,0,0
 ذكر القبض علي الوزير ابي محمد الحسن «2» بن علي ابن عبد الرحمن اليازوري وقتله وشء من اخباره,584,0,0,0
 ذكر الفتنة الواقعة التي اوجبت خراب الديار المصرية,598,0,0,0
 ذكر الوحشة الواقعة بين ناصر الدولة والاتراك,305,0,0,0
 ذكر الحرب بين ناصر الدولة والاتراك,105,0,0,0
 ذكر الصلح بين ناصر الدولة والاتراك,91,0,0,0
 ذكر الحرب بين ناصر الدولة وتاج الملوك شادي وما كان من امر ناصر الدولة الي ان قتل,334,0,0,0
 ذكر الغلاء الكاءن بالديار المصرية,318,0,0,0
 [70] ذكر قدوم امير الجيوش بدر الجمالي الي مصر واستيلاءه علي الدولة,296,0,0,0
 ذكر هلاك عرب الصعيد وقتل كنز الدولة,296,0,0,0
 ذكر بناء باب زويلة بالقاهرة,108,0,0,0
 ذكر وفاة امير الجيوش بدر الجمالي وولاية ولده الافضل,97,0,0,0
 ذكر وفاة المستنصر بالله وشء من اخباره ms6627,659,0,0,0
 ذكر بيعة المستعلي بالله,345,0,0,0
 ذكر ما اتفق لنزار ومن معه,204,0,0,0
 ذكر استيلاء امير الجيوش علي البيت المقدس,149,0,0,0
 ذكر استيلاء الفرنج علي ما نذكره من البلاد الاسلامية بالساحل والشام والبيت المقدس,195,0,0,0
 ذكر ملكهم مدينة انطاكية,741,0,0,0
 ذكر مسير المسلمين لحرب الفرنج وما كان من امرهم,352,0,0,0
 ذكر ملكهم معرة النعمان,152,0,0,0
 ذكر استيلاءهم خذلهم الله تعالي علي البيت المقدس,337,0,0,0
 ذكر ظفر المسلمين بالفرنج,133,0,0,0
 ذكر قتل كندفري وملك اخيه بغدوين وما استولي عليه الفرنج من البلاد وهي: حيفا. وارسوف. وقيسارية. والرها. وسروج,174,0,0,0
 ذكر اخبار صنجيل الفرنجي وما كان منه في حروبه وحصار طرابلس والطوبان وملك انطرسوس,249,0,0,0
 [78] ذكر ملك الفرنج جبيل وعكا,267,0,0,0
 ذكر ملك الفرنج طرابلس وبيروت,368,0,0,0
 ذكر ملك الفرنج جبلة وبلنياس,83,0,0,0
 ذكر ملكهم مدينة صيدا,173,0,0,0
 ذكر استيلاءهم علي حصن «1» الاثارب وحصن زردنا,148,0,0,0
 ذكر حصر مدينة صور وفتحها,588,0,0,0
 ذكر وفاة المستعلي بالله,105,0,0,0
 ذكر بيعة الامر باحكام الله,155,0,0,0
 ذكر انشاء ديوان التحقيق,88,0,0,0
 ذكر حل الاقطاعات وتحويل السنة,153,0,0,0
 ذكر اخذ الفرما وهلاك بغدوين الفرنجي صاحب القدس,149,0,0,0
 ذكر نهب ثغر عيذاب,95,0,0,0
 ذكر مقتل الافضل شاهنشاه امير الجيوش ابن امير الجيوش بدر الجمالي وشء من اخباره,1346,0,0,0
 ذكر تفويض امور الدولة وامرة الجيوش للمامون البطاءحي,502,11,1,2.1912350597609564
 ذكر القبض علي المامون,248,0,0,0
 ذكر اخبار ابي نجاح بن فنا النصراني الراهب وقتله,279,0,0,0
 ذكر مقتل الامر باحكام الله وشء من اخباره,278,0,0,0
 ذكر بيعة الحافظ لدين الله,63,0,0,0
 ذكر قيام احمد بن الافضل الحافظ وما كان من امر احمد الي ان قتل,278,0,0,0
 ذكر بيعة الحافظ لدين الله الثانية,192,0,0,0
 ذكر الخلف بين ابني الحافظ لدين الله,113,0,0,0
 [89] ذكر مقتل حسن بن الحافظ,109,0,0,0
 ذكر وزارة بهرام الارمني,284,0,0,0
 ذكر خروج بهرام «3» من الوزارة ووزارة رضوان ابن الولخشي,389,0,0,0
 ذكر خروج رضوان من الوزارة وما كان من امره الي ان قتل,293,0,0,0
 ذكر وفاة بهرام الارمني,213,0,0,0
 ذكر وفاة الحافظ لدين الله وشء من اخباره,527,0,0,0
 ذكر بيعة الظافر باعداء الله,81,0,0,0
 ذكر قيام العادل بن السلار ووزارته ومقتل ابن مصال,406,0,0,0
 ذكر ما فعله الفرنج بالفرما وما جهزه العادل من الاسطول الي بلادهم,116,0,0,0
 ذكر مقتل العادل بن السلار وسلطنة ربيبه عباس,313,0,0,0
 ذكر مقتل الظافر باعداء الله واخويه,378,0,0,0
 ذكر بيعة الفاءز بنصر الله,118,0,0,0
 ذكر خروج عباس من الوزارة وما ال اليه امره,196,0,0,0
 ذكر وزارة الصالح ابي الغارات طلاءع بن رزيك,399,0,0,0
 ذكر وفاة الفاءز بنصر الله,92,9,1,9.782608695652174
 ذكر بيعة العاضد لدين الله,204,0,0,0
 ذكر مقتل الملك الصالح طلاءع بن رزيك وقيام ولده الملك العادل رزيك,609,0,0,0
 [98] ذكر ظهور حسين بن نزار وقتله,76,0,0,0
 ذكر انقراض دولة بني رزيك,455,0,0,0
 [99] ذكر وزارة شاور الاولي وخروجه منها,233,0,0,0
 ذكر وزارة الضرغام بن سوار,103,0,0,0
 ذكر قدوم شاور من الشام وعوده الي الوزارة ثانيا وقتل الضرغام,254,0,0,0
 ذكر غدر شاور بشيركوه,208,0,0,0
 ذكر عود اسد الدين شيركوه الي الديار المصرية بالعساكر الشامية وانفصاله,667,0,0,0
 ذكر وصول الفرنج الي القاهرة وحصارها وحريق مصر,464,0,0,0
 ذكر قدوم اسد الدين شيركوه الي الديار المصرية ورحيل الفرنج عنها,293,0,0,0
 [103] ذكر مقتل شاور,254,0,0,0
 ذكر انقراض الدولة العبيدية والخطبة للمستضء بنور الله العباسي,516,0,0,0
 جامع اخبار الدولة العبيدية ومدتها ومن ملك من ملوكها,513,0,0,0
 ذكر اخبار الدولة الايوبية,88,0,0,0
 ذكر نسب الملك الافضل نجم الدين,530,0,0,0
 ذكر ابتداء حال الملك الافضل @Auto_ISB@ نجم الدين ايوب واخيه اسد الدين شيركوه,418,10,1,2.3923444976076556
 ذكر وزارة الملك المنصور اسد الدين شيركوه بالديار المصرية ووفاته,326,0,0,0
 ذكر اخبار الملك الناصر صلاح الدين يوسف ابن الملك الافضل نجم الدين ايوب ووزارته بالديار المصرية,268,0,0,0
 ذكر مقتل مءتمن الخلافة جوهر، زمام القصور وانتقال وظيفته الي قراقوش الاسدي وحرب السودان,335,0,0,0
 ذكر الحوادث في الايام الناصرية غير الفتوحات والغزوات,44,0,0,0
 ذكر وصول الملك الافضل نجم الدين ايوب والد الملك الناصر الي الديار المصرية,97,0,0,0
 ذكر ابطال الاذان بحي علي خير العمل,67,0,0,0
 ذكر ما انشاه الملك الناصر صلاح الدين بالقاهرة ومصر من المدارس والخوانق,153,0,0,0
 ذكر تفويض القضاء بالديار المصرية للقاضي صدر الدين بن درباس,138,0,0,0
 ذكر وفاة الملك الافضل نجم الدين ايوب,105,0,0,0
 ذكر عمارة قلعة الجبل والسور,252,0,0,0
 ذكر قتل جماعة من المصريين,642,0,0,0
 ذكر ما استولي عليه الملك الناصر من البلاد الاسلامية بنفسه واتباعه,360,0,0,0
 [113] ذكر استيلاءه علي اليمن,292,0,0,0
 ذكر ملكه مدينة دمشق,136,0,0,0
 ذكر ملكه مدينة حمص وحماه,110,0,0,0
 ذكر حصره حلب وعوده عنها وملكه قلعة حمص وبعلبك,189,0,0,0
 ذكر انهزام عسكر سيف الدين غازي من الملك الناصر وحصره حلب ثانيا,262,0,0,0
 ذكر الحرب بين الملك الناصر وسيف الدين غازي وانهزام غازي,238,0,0,0
 ذكر ما ملكه الملك الناصر من بلاد الملك الصالح بعد هذه الوقعة,129,0,0,0
 ذكر حصره مدينة حلب والصلح عليها,67,0,0,0
 ذكر نهبه بلاد الاسماعيلية,85,0,0,0
 ذكر عبوره الفرات وملكه الديار الجزيرية,152,0,0,0
 ذكر ملكه مدينة سنجار,130,0,0,0
 ذكر ملكه مدينة امد وتسليمها الي صاحب حصن كيفا,121,0,0,0
 ذكر ملكه تل خالد وعين تاب,67,0,0,0
 ذكر ملكه حلب,197,0,0,0
 ذكر فتح الملك الناصر حارم,81,0,0,0
 ذكر حصار الموصل,156,0,0,0
 ذكر ملكه ميافارقين,171,0,0,0
 ذكر عوده الي بلد الموصل والصلح بينه وبين صاحبها,422,0,0,0
 ذكر غزوات الملك الناصر وما افتتحه من بلاد الفرنج,220,0,0,0
 ذكر غزوه بلاد الفرنج وفتح ايلة,79,0,0,0
 ذكر محاصرة الشوبك وعوده عنها,81,0,0,0
 ذكر وصول [اسطول] «1» صقلية الي ثغر الاسكندرية وانهزامه,202,0,0,0
 [120] ذكر مسيره الي عسقلان وغيرها وانهزام عسكره وعوده,151,0,0,0
 ذكر وقعة مرج عيون وانهزام الفرنج واسر ملوكهم,152,0,0,0
 ذكر هدم بيت الاحزان,163,0,0,0
 ذكر مسير الملك الناصر الي بلاد الارمن,99,0,0,0
 ذكر مسيره الي الشام والاغارة علي طبرية وبيسان ms6714 وما كان من الظفر بمراكب الفرنج ببحر عيذاب,259,0,0,0
 ذكر الاغارة علي الغور,122,0,0,0
 ذكر غزوة الكرك والشوبك وفتح طبرية ومجدل يابا ويافا,425,0,0,0
 ذكر فتح عكا ونابلس وحيفا وقيسارية وصفورية والناصرة ومعليا والفولة والطور والشقيف وغير ذلك,88,0,0,0
 ذكر فتح تبنين وصيدا وصرفند وبيروت وجبيل,158,0,0,0
 ذكر فتح عسقلان وما يجاورها,108,0,0,0
 ذكر فتح البيت المقدس,538,0,0,0
 ذكر رحيله ومحاصرة صور,232,0,0,0
 ذكر فتح هونين,69,0,0,0
 ذكر فتح حصن برزية,172,0,0,0
 ذكر فتح قلعة دربساك,106,0,0,0
 ذكر فتح قلعة بغراس,105,0,0,0
 ذكر الهدنة بين المسلمين وبين صاحب انطاكية,85,0,0,0
 ذكر فتح الكرك والشوبك وما يجاورهما,85,0,0,0
 ذكر فتح قلعة صفد,69,0,0,0
 ذكر فتح كوكب,253,0,0,0
 [127] ذكر فتح شقيف ارنوم,310,0,0,0
 ذكر مسير السلطان من مرج عيون الي صور وما كان عليها من الوقاءع,247,0,0,0
 ذكر مسير الفرنج الي عكا ومحاصرتها,718,0,0,0
 ذكر رحيل السلطان عن منزلته وتمكن الفرنج من حصار عكا,155,0,0,0
 ذكر وصول العسكر المصري في البر [130] والاسطول في البحر,85,0,0,0
 ذكر خبر ملك الالمان وما كان من امره الي نهايته,808,0,0,0
 ذكر الوقعة العادلية علي عكا,193,0,0,0
 [132] ذكر وصول الكندهري الي عكا نجدة للفرنج وما جدده من الة الحصار,178,0,0,0
 ذكر ما كان من امر الفرنج بعد وصول ابن ملك الالمان الي عكا وما اتخذوه من الات الحصار,460,0,0,0
 ذكر وصول ملك افرنسيس,205,0,0,0
 ذكر وصول ملك الانكلتير,141,0,0,0
 ذكر استيلاء الفرنج علي عكا,379,0,0,0
 ذكر ما كان بعد اخذهم عكا,120,0,0,0
 ذكر هدم عسقلان,212,0,0,0
 ذكر وقوع الصلح والهدنة العامة بين المسلمين والفرنج,281,0,0,0
 ذكر وفاة الملك الناصر صلاح الدين يوسف بن ايوب,452,58,1,12.831858407079647
 ذكر من ملك الممالك التي كانت جارية في ملك السلطان الملك الناصر صلاح الدين يوسف رحمه الله تعالي من اولاده واخوته واقاربه والزامه بعد وفاته,242,27,1,11.15702479338843
 ذكر اخبار الملك العزيز عماد الدين ابي الفتح عثمان ابن الملك الناصر صلاح الدين يوسف بن ايوب,127,0,0,0
 ذكر استيلاء الفرنج علي جبيل,281,21,1,7.473309608540925
 ذكر مسير الملك العزيز الي الشام والصلح بينه وبين اخيه الملك الافضل وعوده الي القاهرة,454,0,0,0
 ذكر خروج الملك العزيز لقصد الشام ثانيا ورجوعه وقصد العادل والافضل الديار المصرية وما تقرر من القواعد,406,0,0,0
 ذكر ملك الملك العزيز دمشق وخروج الافضل الي صرخد,852,0,0,0
 [142] ذكر استيلاء الفرنج علي بيروت,134,0,0,0
 ذكر وفاة سيف الاسلام بن ايوب ملك اليمن وملك ولده شمس الملوك,76,0,0,0
 ذكر وفاة الملك العزيز وشء من اخباره,135,0,0,0
 ذكر سلطنة الملك المنصور محمد بن الملك العزيز ابن الملك الناصر وهو الثالث من ملوك الدولة الايوبية بالديار المصرية,249,0,0,0
 ذكر وصول الملك الافضل الي القاهرة واستقراره في تدبير دولة المنصور,102,0,0,0
 ذكر مسير الملك الافضل الي الشام وحصار دمشق وعوده عنها وخروجه عن الديار المصرية,822,0,0,0
EDITOR|,3324,0,0,0
 الجزء التاسع والعشرون,7,0,0,0
EDITOR|,583,0,0,0
 تتمة الفن الخامس في التاريخ,5,0,0,0
 تتمة القسم الخامس من الفن الخامس في اخبار الملة الاسلامية,10,0,0,0
 تتمة الباب الثاني عشر من القسم الخامس من الفن الخامس اخبار الديار المصرية,13,0,0,0
 ذكر اخبار الدولة الايوبية,8,0,0,0
 ذكر اخبار السلطان الملك العادل سيف الدين ابي بكر بن ايوب، وسلطنته,320,0,0,0
 ذكر الغلاء الكاءن بالديار المصرية في الدولة العادلية وهو الغلاء المشهور,209,0,0,0
 ذكر وفاة القاضي الفاضل وشء من اخباره,784,0,0,0
 واستهلت سنة سبع وتسعين وخمسماءة,5,0,0,0
 ذكر الخلف الواقع بين الامراء الصلاحية «1» والسلطان الملك العادل,910,0,0,0
 ذكر اتفاق الملوك الايوبية وما استقر لكل منهم من الممالك,202,0,0,0
 ذكر خبر الزلزلة الحادثة بالديار المصرية والبلاد الشامية، وغيرها,387,0,0,0
 واستهلت سنة ثمان وتسعين وخمسماءة:,5,0,0,0
 ذكر عمارة المسجد الجامع بقاسيون,107,0,0,0
 ذكر وفاة الملك المعز صاحب اليمن وقيام اخيه نجم الدين ايوب,407,0,0,0
 واستهلت سنة تسع وتسعين وخمسماءة:,69,0,0,0
 ذكر حصار ماردين «3» وما حصل من الاتفاق,197,0,0,0
 واستهلت سنة ستماءة,86,0,0,0
 واستهلت سنة احدي وستماءة:,134,0,0,0
 واستهلت سنة اثنتين وستماءة:,38,0,0,0
 واستهلت سنة ثلاث وستماءة:,4,0,0,0
 ذكر قصد العادل بلاد الفرنج,150,0,0,0
 واستهلت سنة اربع وستماءة:,4,0,0,0
 ذكر انتقال السلطنة من دار الوزارة بالقاهرة الي قلعة الجبل,90,0,0,0
 ذكر ورود رسل الخليفة الناصر لدين الله بالخلع للملك العادل واولاده ووزيره,326,0,0,0
 ذكر استيلاء الملك الاوحد بن السلطان الملك العادل علي خلاط,383,0,0,0
 واستهلت سنة خمسة وستماءة:,158,0,0,0
 واستهلت سنة ست وستماءة:,334,0,0,0
 ذكر حصار الملك العادل سنجار ورجوعه عنها واخذ نصيبين والخابور,544,0,0,0
 واستهلت سنة سبع وستماءة:,161,0,0,0
 واستهلت سنة ثمان وستماءة:,23,0,0,0
 ذكر بناء القبة علي ضريح الامام الشافعي- رحمه الله تعالي- وعمارة السوق,211,0,0,0
 واستهلت سنة تسع وستماءة:,4,0,0,0
 ذكر عزل الصاحب صفي الدين عبد الله بن ms6787 علي بن شكر وولاية الصاحب الاعز بن شكر,875,0,0,0
 ذكر حادثة الامير عز الدين اسامة واعتقاله والاستيلاء علي قلاعه,336,0,0,0
 ذكر وفاة الملك الاوحد صاحب خلاط واستيلاء اخيه الملك الاشرف عليها,132,0,0,0
 واستهلت سنة عشر وستماءة:,4,0,0,0
 ذكر قيام اهل مصر علي الملك الكامل، ورجمه,274,0,0,0
 واستهلت سنة احدي عشرة وستماءة:,5,0,0,0
 ذكر استيلاء الملك المسعود بن الملك الكامل علي اليمن,387,0,0,0
 واستهلت سنة ثنتي عشرة وستماءة:,332,0,0,0
 واستهلت سنة ثلاث عشرة وستماءة:,45,0,0,0
 ذكر القبض علي الصاحب الاعز,686,7,1,1.0204081632653061
 ذكر مصادرة الصاحب صفي الدين بن شكر ونفيه من الديار المصرية,420,0,0,0
 واستهلت سنة اربع عشرة وستماءة:,5,0,0,0
 ذكر مسير السلطان الي الشام,211,0,0,0
 ذكر قصد الفرنج جزين «1» وقتلهم,176,0,0,0
 واستهلت سنة خمس عشرة وستماءة:,5,0,0,0
 ذكر تخريب حصن الطور ,94,0,0,0
 ذكر وفاة السلطان الملك العادل سيف الدين ابي بكر: محمد بن ايوب وشء من اخباره,427,14,1,3.278688524590164
 ذكر تسمية اولاد السلطان الملك العادل وما استقر لهم من الممالك والاقطاع,322,0,0,0
 ذكر اخبار السلطان الملك [الكامل] » ناصر الدين ابن السلطان الملك العادل سيف الدين، ابي بكر محمد بن ايوب,96,0,0,0
 ذكر نزول الفرنج علي ثغر دمياط,147,0,0,0
 ذكر حوادث وقعت في مدة حصار ثغر دمياط,152,0,0,0
 ذكر وصول الملك المعظم عيسي- صاحب دمشق واخراج عماد الدين بن المشطوب وما اتفق له بعد خروجه,338,0,0,0
 ذكر وصول الصاحب صفي الدين بن شكر ووزارته,71,0,0,0
