section heading,section tok cnt,isnad tok cnt,isnad cnt,isnad percent
 (ذكر الخبر عما كان فيها من الاحداث),7,0,0,0
 ذكر الخبر عن مقتل المتوكل,2308,0,0,0
 ذكر الخبر عن بعض امور المتوكل وسيرته:,879,12,1,1.3651877133105803
 خلافه المنتصر محمد بن جعفر,797,0,0,0
 [اخبار متفرقة],792,0,0,0.0
 ثم @Auto_ISE@ دخلت سنة ثمان واربعين وماءتين,6,0,0,0.0
 (ذكر الخبر عما كان فيها من الاحداث),7,0,0,0
 ذكر غزاه وصيف التركي الروم,1047,7,1,0.6685768863419294
 ذكر خبر خلع المعتز والمءيد انفسهما,753,0,0,0.0
 نسخة كتاب المنتصر بالله الي ابي العباس محمد بن عبد الله,1025,0,0,0.0
 ذكر @Auto_ISE@ الخبر عن وفاه المنتصر,889,8,1,0.8998875140607425
 ذكر بعض سيره,313,0,0,0
 خلافة احمد بن محمد بن المعتصم وهو المستعين ويكني ابا العباس,1095,41,2,3.744292237442922
 ثم دخلت سنة تسع واربعين وماءتين,6,0,0,0
 ذكر الخبر عما كان فيها من الاحداث,87,0,0,0.0
 خبر قتل علي بن يحيي الارمني,65,0,0,0.0
 شغب الجند والشاكريه ببغداد,395,9,1,2.278481012658228
 ذكر خبر قتل اوتامش وكاتبه,337,28,1,8.30860534124629
 مقتل علي بن الجهم,184,9,1,4.891304347826087
 ثم دخلت سنة خمسين وماءتين,5,0,0,0
 ذكر الخبر عما كان فيها من الاحداث,7,0,0,0
 ظهور يحيي بن عمر الطالبي ثم مقتله,1340,74,3,5.522388059701493
 ذكر خبر خروج الحسن بن زيد العلوي,1548,91,5,5.8785529715762275
 [اخبار متفرقة],245,0,0,0
 ثم دخلت سنة احدي وخمسين وماءتين,6,0,0,0
 (ذكر الخبر عما كان فيها من الاحداث),7,0,0,0
 ذكر خبر قتل باغر التركي,1124,0,0,0
 وقوع الفتنة ببغداد بين اهلها وبين جند السلطان,9392,90,10,0.9582623509369677
 ذكر خبر المداءن في هذه الفتنة,99,0,0,0
 ذكر الخبر عن امر الانبار وما كان فيها من هذه الفتنة ,2793,46,3,1.6469745793054065
 خروج الحسين بن محمد الطالبي وما ال اليه امره,656,0,0,0
 [اخبار متفرقة],571,8,1,1.4010507880910683
 ذكر خبر قتل بالفردل,388,0,0,0
 ذكر خبر هزيمه الاتراك ببغداد,269,13,1,4.83271375464684
 خبر وقعه ابي السلاسل مع @Auto_ISE@ المغاربه,86,0,0,0.0
 ذكر خبر وقوع الصلح بين الموالي وابن طاهر,439,0,0,0
 ذكر بدء عزم ابن طاهر علي خلع المستعين والبيعه للمعتز,78,0,0,0
 خروج العامه ونصره المستعين علي ابن طاهر,832,7,1,0.8413461538461539
 ذكر خبر انتقال المستعين الي دار رزق الخادم بالرصافة,674,11,1,1.6320474777448073
 ذكر بدء المفاوضه في امر خلع المستعين,998,0,0,0
 ذكر خبر خروج اسماعيل ms4470 بن يوسف بمكة,232,11,1,4.741379310344827
 ثم دخلت سنة اثنتين وخمسين وماءتين,6,0,0,0
 (ذكر الخبر عما كان فيها من الاحداث),7,0,0,0
 ذكر خبر خلع المستعين وبيعه المعتز,1343,33,2,2.4571854058078926
 ذكر خبر قتل شريح الحبشي,106,0,0,0
 ذكر حال بغا ووصيف,525,0,0,0
 ذكر الفتنة بين @Auto_ISB@ جند بغداد واصحاب محمد بن عبد الله بن طاهر,1476,50,4,3.387533875338753
 ذكر الخبر عن خلع المءيد ثم موته,291,14,1,4.810996563573884
 ذكر الخبر عن مقتل المستعين,750,24,2,3.2
 امر المعتز مع اهل بغداد,760,0,0,0
 وقوع الفتنة بين الاتراك والمغاربه,246,0,0,0
 ذكر خبر حمل الطالبيين من بغداد الي سامرا,785,8,1,1.019108280254777
 ثم دخلت سنه ثلاث وخمسين وماءتين,6,0,0,0
 ذكر الخبر عما كان فيها من الاحداث,46,0,0,0
 ذكر خبر اخذ الكرج من ابن ابي دلف,184,0,0,0
 ذكر الخبر عن قتل وصيف,161,0,0,0
 ذكر الخبر عن قتل بندار الطبري,493,0,0,0
 ذكر خبر موت محمد بن عبد الله بن طاهر,319,11,1,3.4482758620689653
 [اخبار متفرقة],224,0,0,0
 ثم دخلت سنة اربع وخمسين وماءتين,6,0,0,0
 (ذكر الخبر عما كان فيها من الاحداث),20,0,0,0
 ذكر خبر مقتل بغا الشرابي,547,0,0,0
 [اخبار متفرقة],133,0,0,0.0
 ثم @Auto_ISE@ دخلت سنة خمس وخمسين وماءتين,6,0,0,0.0
 ذكر الخبر عما كان فيها من الاحداث,49,0,0,0
 ذكر خبر استيلاء يعقوب بن الليث علي كرمان,637,0,0,0
 ذكر خبر دخول يعقوب بن الليث فارس,684,15,2,2.1929824561403506
 ذكر فعل صالح بن وصيف مع احمد بن اسراءيل ورفيقيه,513,12,1,2.3391812865497075
 ذكر الخبر عن خلع المعتز ثم موته,486,0,0,0
 خلافة ابن الواثق المهتدي بالله,328,0,0,0.0
 قيام الشغب ببغداد ووثوب العامه بسليمان بن عبد الله,306,0,0,0.0
 ذكر خبر ظهور قبيحه ام المعتز,779,12,1,1.540436456996149
 ذكر الخبر عن قتل احمد بن اسراءيل وابي نوح,803,10,1,1.2453300124533
 شغب الجند والعامه ببغداد وولايه سليمان بن عبد الله بن طاهر عليها,1940,11,1,0.5670103092783505
 ذكر خبر استيلاء مفلح علي طبرستان ثم انصرافه عنها,868,0,0,0
 ذكر الخبر عن مفارقه كنجور علي بن الحسين بن قريش,194,0,0,0
 خروج اول علوي بالبصرة,5947,16,2,0.26904321506642004
 ذكر الخبر عن مسير صاحب الزنج بزنوجه وجيوشه فيها الي البصرة,1937,0,0,0.0
 ثم @Auto_ISE@ دخلت سنة ست وخمسين وماءتين,6,0,0,0.0
 (ذكر الخبر عما كان فيها من الاحداث الجليلة),8,0,0,0
 ذكر الخبر عن وصول موسي بن بغا الي سامرا واختفاء صالح,700,0,0,0
 ذكر الخبر عن قتل صالح بن وصيف,836,20,2,2.3923444976076556
 ذكر الخبر عن خروج العامه علي المهتدي,3431,25,1,0.728650539201399
 ذكر الخبر عن خلع المهتدي ثم موته,4011,79,4,1.969583644976315
 ذكر اخبار صاحب الزنج مع جعلان,348,0,0,0
 ذكر الخبر عن دخول الزنج الابله,206,0,0,0
 ذكر خبر استيلاء صاحب الزنج علي عبادان,68,0,0,0
 ذكر خبر دخول اصحاب صاحب الزنج الاهواز,270,0,0,0
 خلافة المعتمد علي الله,350,21,1,6.0
 ثم دخلت سنة سبع وخمسين وماءتين,6,0,0,0
 (ذكر الخبر عما كان فيها من الامور الجليلة),8,0,0,0
 ذكر خبر مسير يعقوب بن الليث الي فارس وانصرافه عنها,147,0,0,0
 ذكر خبر انهزام الزنج امام سعيد بن الحاجب,207,0,0,0.0
 خلاص ابن المدبر من صاحب الزنج @Auto_ISE@ ,83,0,0,0.0
 ذكر خبر ايقاع صاحب الزنج بسعيد واصحابه,176,0,0,0
 خبر الوقعه بين منصور بن جعفر وصاحب الزنج,182,0,0,0
 خبر مقتل شاهين بن بسطام وهزيمه ابراهيم بن سيما,392,0,0,0
 ذكر خبر دخول الزنج البصره هذا العام,2031,34,4,1.674052191038897
 ذكر الخبر عن الحرب بين محمد المولد والزنج,271,15,1,5.535055350553505
 ثم @Auto_ISE@ دخلت سنة ثمان وخمسين وماءتين,6,0,0,0.0
 ذكر الخبر عما كان فيها من الامور الجليلة,143,32,2,22.377622377622377
 ذكر الخبر عن قتل منصور بن جعفر الخياط,354,0,0,0
 ذكر الخبر عن قتل مفلح,824,0,0,0
 ذكر خبر اسر يحيي بن محمد البحراني ثم قتله,1029,23,2,2.2351797862001943
 ذكر خبر انحياز ابي احمد بن المتوكل الي واسط,359,0,0,0
 [اخبار متفرقة],185,5,1,2.7027027027027026
 ثم @Auto_ISE@ دخلت سنة تسع وخمسين وماءتين,6,0,0,0.0
 ذكر الخبر عما كان فيها من الاحداث,35,0,0,0
 @Auto_ISB@ ذكر الخبر عن مقتل كنجور,154,6,1,3.896103896103896
 ذكر خبر دخول المهلبي ويحيي بن خلف سوق الاهواز,360,0,0,0
 شخوص موسي بن بغا لحرب صاحب الزنج,624,0,0,0
 ذكر الخبر عن دخول يعقوب بن الليث نيسابور,282,0,0,0
 [اخبار متفرقة],25,0,0,0
 ثم دخلت سنة ستين وماءتين,5,0,0,0
 ذكر الخبر عما كان فيها من الاحداث,60,0,0,0
 خبر الوقعه بين يعقوب بن الليث والحسن بن زيد الطاءي,606,0,0,0
 @Auto_ISB@ ذكر خبر مقتل العلاء بن احمد الازدي,110,8,1,7.2727272727272725
 ثم دخلت سنة احدي وستين وماءتين,6,0,0,0
 ذكر الخبر عما كان فيها من الاحداث,137,29,2,21.16788321167883
 ذكر خبر وقعه كانت برامهرمز في هذا العام,719,56,3,7.7885952712100135
 ثم دخلت سنة اثنتين وستين وماءتين,6,0,0,0
 (ذكر الخبر عما كان فيها من الاحداث),7,0,0,0
 ذكر خبر دخول يعقوب بن الليث رامهرمز,1106,28,3,2.5316455696202533
 ذكر خبر توجه رجال الزنج الي البطيحة ودست ميسان,1709,0,0,0
 ذكر خبر الوقعه بين الزنج واحمد بن ليثويه,748,0,0,0.0
 ثم @Auto_ISE@ دخلت سنة ثلاث وستين وماءتين,6,0,0,0.0
 ذكر الخبر عما كان فيها من الاحداث,82,0,0,0
 ذكر الوقعه بين ابن ليثويه مع اخي علي بن ابان,246,0,0,0
 ذكر الخبر عما كان من امر الصفار هنالك في هذه السنة:,221,0,0,0
 [اخبار متفرقة],162,0,0,0.0
 ثم @Auto_ISE@ دخلت سنة اربع وستين وماءتين,6,0,0,0.0
 ذكر الخبر عما كان فيها من الاحداث,95,0,0,0.0
 خبر ms4631 اسر الروم لعبد الله بن رشيد,98,0,0,0.0
 ذكر خبر الوقعه بين محمد المولد وقاءد الزنج,528,0,0,0
 ذكر الخبر عن السبب الذي من اجله تهيا للزنج دخول واسط، وذكر الخبر عن الاحداث الجليلة في سنة اربع وستين وماءتين:,1212,14,2,1.155115511551155
 ذكر خبر خروج سليمان بن وهب من بغداد الي سامرا,197,0,0,0
 [اخبار متفرقة],18,0,0,0
 ثم دخلت سنة خمس وستين وماءتين,6,0,0,0
 (ذكر الخبر عما كان فيها من الاحداث),7,0,0,0
 ذكر الوقعه بين احمد بن ليثويه وسليمان قاءد الزنج,285,0,0,0
 [اخبار متفرقة],671,0,0,0
 ذكر خبر شخوص تكين البخاري الي الاهواز,500,18,1,3.5999999999999996
 [اخبار متفرقة],33,0,0,0
 ثم دخلت سنة ست وستين وماءتين,6,0,0,0
 ذكر الخبر عما كان فيها من الاحداث,938,33,2,3.518123667377399
 ذكر الخبر ms4646 عن الفتنة بين الجعفرية والعلوية,149,0,0,0
 [اخبار متفرقة],200,0,0,0
 [ @Auto_ISB@ ذكر خبر دخول اصحاب قاءد الزنج رامهرمز],222,8,1,3.6036036036036037
 ذكر الخبر عن وقعه اكراد داربان مع صاحب الزنج,612,9,1,1.4705882352941175
 ثم دخلت سنة سبع وستين وماءتين,6,0,0,0
 ذكر الخبر عما كان فيها من الاحداث,55,0,0,0.0
 ذكر خبر غلبه ابي العباس بن الموفق علي سليمان بن جامع @Auto_ISE@ ,3980,18,2,0.4522613065326633
 ذكر الخبر عن سبب دخول ابي احمد واصحابه طهيثا ومقتل الجباءي,4709,81,8,1.7201104268422172
 ذكر خبر مقتل صندل الزنجي,92,0,0,0
 ذكر خبر استءمان الزنج الي ابي احمد,185,0,0,0
 ذكر خبر الايقاع بالزنج في هذا العام,458,0,0,0
 ذكر خبر الوقعه مع الزنج بنهر ابن عمر,792,0,0,0
 خبر عبور الموفق الي مدينه صاحب الزنج لحربه,1773,15,2,0.8460236886632826
 ثم @Auto_ISE@ دخلت سنة ثمان وستين وماءتين,6,0,0,0.0
 (ذكر الخبر عما كان فيها من الاحداث),7,0,0,0
 ذكر خبر استءمان جعفر بن ابراهيم الي ابي احمد الموفق,276,0,0,0
 ذكر خبر عبور الموفق الي مدينه الزنج,412,0,0,0
 ذكر وقعه ابي العباس بمن كان يمد الزنج من الاعراب,849,10,1,1.1778563015312131
 [اخبار متفرقة],114,0,0,0
 ذكر خبر ايقاع رشيق بمن اعان الزنج من تميم,519,0,0,0
 ذكر الخبر عن قتل بهبوذ بن عبد الوهاب,604,10,1,1.6556291390728477
 [اخبار متفرقة],324,7,1,2.1604938271604937
 ثم دخلت سنة تسع وستين وماءتين,6,0,0,0
 ذكر الخبر عما كان فيها من الاحداث,404,0,0,0
 ذكر خبر اصابه الموفق,1494,6,1,0.4016064257028112
 ذكر عزم المعتمد علي اللحاق بمصر,419,0,0,0
 [اخبار متفرقة],167,0,0,0
 ذكر الخبر عن احراق قصر صاحب الزنج,1108,7,1,0.631768953068592
 ذكر الخبر عن غرق نصير المعروف بابي حمزه,315,12,1,3.8095238095238098
 [اخبار متفرقة],249,0,0,0
 [ذكر الخبر عن الوقعه التي كانت بين الموفق وبين الزنج],613,0,0,0
 خبر انتقال صاحب الزنج الي شرقي نهر ابي الخصيب,27,0,0,0
 ذكر الخبر عن حاله وحال اصحابه وما ال اليه امرهم عند انتقاله من الجانب الغربي,1408,6,1,0.4261363636363636
 ذكر خبر دخول الموفق مدينه صاحب الزنج,1685,17,2,1.0089020771513353
 ذكر طلب رءساء صاحب الزنج الامان,847,7,1,0.8264462809917356
 خبر دخول الموفق مدينه صاحب الزنج وتخريب داره,1884,0,0,0
 [اخبار متفرقة],207,16,1,7.729468599033816
 ثم دخلت سنة سبعين وماءتين,5,0,0,0
 (ذكر الخبر عما كان فيها من الاحداث الجليلة),22,0,0,0
 ذكر الخبر عن قتل صاحب الزنج واسر من معه,1978,9,1,0.455005055611729
 ذكر خبر استءمان درمويه الزنجي الي ابي احمد,1446,38,2,2.627939142461964
 الجزء العاشر,6,0,0,0
 ثم دخلت سنة احدي وسبعين وماءتين,21,0,0,0
 ذكر الخبر عما كان فيها من الاحداث الجليلة:,454,47,4,10.352422907488986
 ثم دخلت سنة اثنتين وسبعين وماءتين,616,23,1,3.7337662337662336
 ثم @Auto_ISE@ دخلت سنه ثلاث وسبعين وماءتين,6,0,0,0.0
 (ذكر الخبر عما كان فيها من الاحداث),164,0,0,0.0
 ثم @Auto_ISE@ دخلت سنه اربع وسبعين وماءتين,6,0,0,0.0
 (ذكر الخبر عما كان فيها من الاحداث),72,0,0,0
 ثم دخلت سنه خمس وسبعين وماءتين,6,0,0,0
 (ذكر الخبر عما كان فيها من الاحداث),318,21,2,6.60377358490566
 ثم دخلت سنه ست وسبعين وماءتين,6,0,0,0
 (ذكر الخبر عما كان فيها من الاحداث),328,7,1,2.1341463414634148
 ثم دخلت سنه سبع وسبعين وماءتين,6,0,0,0
 (ذكر الخبر عن الاحداث التي كانت فيها),171,0,0,0
 ثم دخلت سنه ثمان وسبعين وماءتين,6,0,0,0
 ذكر الخبر عما كان فيها من الاحداث,193,0,0,0
 ذكر الخبر عن مرض ابي احمد الموفق ثم موته,753,10,1,1.3280212483399734
 ذكر خبر البيعه للمعتضد بولاية العهد,155,0,0,0
 ذكر ابتداء امر القرامطة,1154,43,4,3.726169844020797
 @Auto_ISB@ ذكر خبر غزو الروم ووفاه يازمان في @Auto_ISE@ هذه الغزوة,86,7,1,8.13953488372093
 ثم دخلت سنه تسع وسبعين وماءتين,6,0,0,0
 ذكر الخبر عما كان فيها من الاحداث,157,0,0,0
 ذكر خبر الفتنة بطرسوس,209,15,1,7.177033492822966
 خبر وفاه المعتمد,37,0,0,0
 خلافه المعتضد,86,23,1,26.744186046511626
 [اخبار متفرقة],302,0,0,0
 ثم دخلت سنه ثمانين وماءتين,5,0,0,0
 ذكر الخبر عن الاحداث التي كانت فيها,201,0,0,0
 @Auto_ISB@ ذكر خبر قصد المعتضد بني شيبان وصلحه معهم,180,26,1,14.444444444444443
 [اخبار متفرقة],388,12,1,3.0927835051546393
 ثم دخلت سنه احدي وثمانين وماءتين,6,0,0,0
 ذكر الخبر عما كان فيها من الاحداث,244,0,0,0
 ذكر خبر الوقعه بين الاكراد والاعراب,351,0,0,0
 ثم دخلت سنه اثنتين وثمانين وماءتين,6,0,0,0
 (ذكر الاحداث التي كانت فيها),5,0,0,0
 ذكر امر النيروز المعتضدي,134,20,1,14.925373134328357
 ذكر امر المعتضد مع حمدان بن حمدون,269,0,0,0
 [اخبار متفرقة],644,13,1,2.018633540372671
 ثم دخلت سنه ثلاث وثمانين وماءتين,6,0,0,0
 (ذكر الخبر عما كان فيها من الاحداث),7,0,0,0
 خبر هارون الشاري والظفر ms4774 به,654,15,1,2.293577981651376
 خبر حصر الصقالبه القسطنطينية,108,0,0,0
 خلاف جند جيش بن خمارويه عليه,128,0,0,0
 ذكر الفداء بين المسلمين والروم,188,20,1,10.638297872340425
 ذكر امر المعتضد مع عمر بن عبد العزيز بن ابي دلف واخيه بكر,846,16,2,1.8912529550827424
 ثم @Auto_ISE@ دخلت سنه اربع وثمانين وماءتين,6,0,0,0.0
 ذكر الخبر عما كان فيها من الاحداث الجليلة,1020,0,0,0
 ذكر كتاب المعتضد في شان بني اميه,2315,20,3,0.8639308855291578
 [اخبار متفرقة],921,43,4,4.668838219326819
 ثم دخلت سنه خمس وثمانين وماءتين,6,0,0,0
 ذكر الخبر عما كان فيها من الاحداث,611,33,3,5.400981996726677
 ثم دخلت سنه ست وثمانين وماءتين,6,0,0,0
 ذكر الخبر عما كان فيها من الاحداث الجليلة,856,8,1,0.9345794392523363
 ثم دخلت سنه سبع وثمانين وماءتين,6,0,0,0
 ذكر الخبر عما كان فيها من الاحداث,997,7,1,0.7021063189568706
 خروج العباس بن عمرو الغنوي من البصره,997,15,2,1.5045135406218655
 ذكر الخبر عن مقتل محمد بن زيد العلوي,301,0,0,0
 ثم دخلت سنه ثمان وثمانين وماءتين,6,0,0,0
 (ذكر الخبر عما كان فيها من الاحداث),642,0,0,0.0
 ثم @Auto_ISE@ دخلت سنه تسع وثمانين وماءتين,6,0,0,0.0
 (ذكر الخبر عن الكاءن فيها من الامور),287,0,0,0
 خلافه المكتفي بالله,304,0,0,0
 ذكر الخبر عن مقتل بدر غلام المعتضد,1388,14,1,1.0086455331412103
 ذكر باقي الكاءن من الامور ms4816 الجليله في سنه تسع وثمانين وماءتين,163,18,1,11.042944785276074
 ذكر خبر هذا الرجل الذي ظهر بالشام وما كان من سبب ظهوره بها,689,0,0,0
 ثم دخلت سنه تسعين وماءتين,5,0,0,0
 (ذكر الخبر عن الاحداث التي كانت فيها),2890,39,3,1.3494809688581315
 ثم @Auto_ISE@ دخلت سنه احدي وتسعين وماءتين,6,0,0,0.0
 (ذكر الخبر عما كان فيها من الامور الجليله),8,0,0,0
 ذكر خبر الوقعه بين اصحاب السلطان وصاحب الشامة,2071,19,2,0.9174311926605505
 [اخبار متفرقة],524,12,1,2.2900763358778624
 ثم @Auto_ISE@ دخلت سنه اثنتين وتسعين وماءتين,6,0,0,0.0
 (ذكر ما كان فيها من الاحداث الجليلة),629,9,1,1.4308426073131957
 ثم @Auto_ISE@ دخلت سنه ثلاث وتسعين وماءتين,6,0,0,0.0
 ذكر الخبر عما كان فيها من الاحداث,185,0,0,0
 ذكرا الخبر عن ظهور اخي الحسين بن زكرويه,134,0,0,0
 عاد الخبر الي ما كان من امر اخي ابن زكرويه,1798,0,0,0
 [اخبار متفرقة],405,0,0,0
 ثم دخلت سنه اربع وتسعين وماءتين,6,0,0,0
 ذكر الخبر عما كان فيها من الاحداث الجليله,51,0,0,0.0
 خبر زكرويه بن مهرويه القرمطي,1195,7,1,0.5857740585774058
 [اخبار متفرقة],475,10,1,2.1052631578947367
 ثم دخلت سنه خمس وتسعين وماءتين,6,0,0,0
 (ذكر الخبر عما كان فيها من الاحداث),375,0,0,0
 خلافه المقتدر بالله,167,10,1,5.9880239520958085
 ثم دخلت سنه ست وتسعين وماءتين,6,0,0,0
 (ذكر الخبر عما كان فيها من الاحداث),564,8,1,1.4184397163120568
 ثم دخلت سنه سبع وتسعين وماءتين,6,0,0,0
 (ذكر الخبر عما كان فيها من الاحداث),170,0,0,0.0
 ثم @Auto_ISE@ دخلت سنه ثمان وتسعين وماءتين,6,0,0,0.0
 (ذكر الخبر عما كان فيها من الاحداث),121,0,0,0
 ثم دخلت سنه تسع وتسعين وماءتين,6,0,0,0
 (ذكر الخبر عما كان فيها من الاحداث),182,0,0,0
 ثم دخلت سنه ثلاثماءة,4,0,0,0
 (ذكر الخبر عما كان فيها من الاحداث),90,0,0,0.0
 ثم دخلت سنه احدي وثلاثماءة @Auto_ISE@ ,5,0,0,0.0
 (ذكر الخبر عما كان فيها من الاحداث),482,10,1,2.0746887966804977
 ثم دخلت سنه اثنتين وثلاثماءة,5,0,0,0
 (ذكر الخبر عما كان فيها من الاحداث),494,0,0,0
 الجزء الحادي عشر,3,0,0,0
 صلة تاريخ الطبري لعريب بن سعد القرطبي,11,0,0,0
 ثم دخلت سنة احدي وتسعين وماءتين,6,0,0,0
 (ذكر ما دار في هذه السنه من اخبار بني العباس),10,0,0,0
 (ذكر اخبار القرامطة وقتل صاحب الشامة),1222,23,2,1.8821603927986905
 ثم @Auto_ISE@ دخلت سنه اثنتين وتسعين وماءتين,6,0,0,0.0
 (ذكر ما دار في هذه السنه من اخبار بني العباس),445,0,0,0.0
 ثم @Auto_ISE@ دخلت سنه ثلاث وتسعين وماءتين,6,0,0,0.0
 (ذكر ما دار في هذه السنه من اخبار بني العباس),1008,6,1,0.5952380952380952
 ثم دخلت سنه اربع وتسعين وماءتين,6,0,0,0
 (ذكر ما دار في هذه السنه من اخبار @Auto_ISB@ بني العباس),843,16,1,1.8979833926453145
 ثم دخلت سنه خمس وتسعين وماءتين,6,0,0,0
 (ذكر ما دار في هذه السنه من اخبار بني العباس),278,0,0,0
 ذكر عله المكتفي بالله وما كان من امره الي وقت وفاته,448,0,0,0
 ذكر وفاه المكتفي,164,0,0,0
 ذكر خلافه المقتدر,528,0,0,0
 ثم دخلت سنه ست وتسعين وماءتين,6,0,0,0
 (ذكر ما دار في هذه السنه من اخبار بني العباس),433,0,0,0
 ذكر البيعه لابن المعتز,916,0,0,0
 ثم دخلت سنه سبع وتسعين وماءتين,6,0,0,0
 (ذكر ما دار في هذه السنه من اخبار بني العباس),540,0,0,0
 ثم دخلت سنه ثمان وتسعين وماءتين,6,0,0,0
 (ذكر ما دار في هذه السنه من اخبار بني العباس),374,0,0,0
 ثم دخلت سنه تسع وتسعين وماءتين,6,0,0,0
 (ذكر ما دار في هذه السنه من اخبار بني العباس),116,0,0,0
 ذكر القبض علي ابن الفرات,295,0,0,0
 ثم دخلت سنه ثلاثماءة,4,0,0,0
 (ذكر ما دار في هذه السنه من اخبار بني العباس),569,20,1,3.5149384885764503
 ثم دخلت سنه احدي وثلاثماءة @Auto_ISE@ ,5,0,0,0.0
 (ذكر ما دار في ms4890 هذه السنه من اخبار بني العباس),1334,58,2,4.3478260869565215
 ثم دخلت سنه اثنتين وثلاثماءة,5,0,0,0
 (ذكر ما دار في هذه السنه من اخبار بني العباس),1506,10,1,0.6640106241699867
 ثم دخلت سنه ثلاث @Auto_ISE@ وثلاثماءة,5,0,0,0.0
 (ذكر ما دار في هذه السنه من اخبار بني العباس),1157,25,2,2.16076058772688
 ثم دخلت سنه اربع @Auto_ISE@ وثلاثماءة,5,0,0,0.0
 (ذكر ما دار في هذه السنه من اخبار بني العباس),244,0,0,0
 ذكر التقبض علي علي بن عيسي الوزير وولايه علي بن الفرات ثانيه,610,86,4,14.098360655737704
 ثم دخلت سنه خمس وثلاثماءة,5,0,0,0
 (ذكر ما دار في هذه السنه من اخبار بني العباس),1452,35,3,2.4104683195592287
 ثم @Auto_ISE@ دخلت سنه ست وثلاثماءة,5,0,0,0.0
 (ذكر ما دار في هذه السنه من اخبار بني العباس),1337,13,1,0.9723261032161555
 ثم دخلت سنه سبع وثلاثماءة,5,0,0,0
 (ذكر ما دار في هذه السنه من اخبار بني العباس),650,14,1,2.1538461538461537
 ثم دخلت سنه ثمان وثلاثماءة @Auto_ISE@ ,5,0,0,0.0
 (ذكر ما دار في هذه السنه من اخبار بني العباس),731,0,0,0.0
 ثم دخلت سنه تسع وثلاثماءة @Auto_ISE@ ,5,0,0,0.0
 (ذكر ما دار في هذه السنه من اخبار بني العباس),743,0,0,0
 ثم دخلت سنه عشر وثلاثماءة,5,0,0,0
 (ذكر ما دار في هذه السنه من اخبار بني العباس),302,0,0,0
 ثم دخلت سنه احدي عشره وثلاثماءة,6,0,0,0
 (ذكر ما دار في هذه السنه من اخبار بني العباس),1829,0,0,0
 ثم دخلت سنه اثنتي عشره وثلاثماءة,6,0,0,0
 (ذكر ما دار في هذه السنه من @Auto_ISB@ اخبار بني العباس),319,38,3,11.912225705329153
 ذكر التقبض علي ابن الفرات وابنه وقتلهما,977,0,0,0
 ثم دخلت سنه ثلاث عشره وثلاثماءة,6,0,0,0
 (ذكر ما دار في هذه السنه من اخبار بني العباس),477,0,0,0
 ذكر التقبض علي الوزير الخاقاني وولايه احمد الخصيبي,250,0,0,0.0
 ثم دخلت سنه اربع @Auto_ISE@ عشره وثلاثماءة,6,0,0,0.0
 (ذكر ما دار في هذه السنه من اخبار بني العباس),259,0,0,0
 @Auto_ISB@ ذكر التقبض علي الوزير الخصيبي وولايه علي بن عيسي الوزارة,154,11,1,7.142857142857142
 ثم @Auto_ISE@ دخلت سنه خمس ms4938 عشره وثلاثماءة,6,0,0,0.0
 (ذكر ما دار في هذه السنه من اخبار بني العباس),935,0,0,0
 ثم دخلت سنه ست عشره وثلاثماءة,6,0,0,0
 (ذكر ما دار في هذه السنه من اخبار بني العباس),67,0,0,0
 ذكر القبض علي علي بن عيسي الوزير وولايه محمد بن علي بن مقله الوزارة,502,12,1,2.3904382470119523
 ذكر الحوادث التي احدثها القرامطة بمكة وغيرها,556,0,0,0
 ثم دخلت سنه سبع عشره وثلاثماءة,6,0,0,0
 (ذكر ما دار في هذه السنه من اخبار بني العباس),1108,9,1,0.8122743682310468
 ذكر صرف المقتدر الي الخلافه,490,27,2,5.510204081632653
 ثم @Auto_ISE@ دخلت سنه ثمان عشره وثلاثماءة,6,0,0,0.0
 (ذكر ما دار في هذه السنه من اخبار بني العباس),329,0,0,0
 ذكر الايقاع بجند الرجاله ببغداد,352,0,0,0
 كتاب علي بن مقله الي القواد والعمال,160,0,0,0
 ذكر صرف ابن مقله عن الوزارة وولايه ابن مخلد,1392,36,3,2.586206896551724
 ثم دخلت سنه تسع عشره وثلاثماءة,6,0,0,0
 (ذكر ما دار في هذه السنه من اخبار بني العباس),930,0,0,0
 ذكر القبض علي سليمان بن الحسن الوزير وتقليد الكلواذي الوزارة,673,23,1,3.4175334323922733
 ذكر صرف الكلواذي عن الوزارة وتقليدها الحسين بن القاسم,336,0,0,0.0
 ثم @Auto_ISE@ دخلت سنه عشرين وثلاثماءة,5,0,0,0.0
 (ذكر ما دار في هذه السنه من اخبار بني العباس),1648,29,2,1.7597087378640777
 ذكر عزل الوزير الحسن بن القاسم وتقديم الفضل بن جعفر مكانه والتياث الاحوال ببغداد,361,0,0,0
 ذكر مسير مءنس الي بغداد وقتل المقتدر,1636,54,3,3.3007334963325183
 ذكر البيعه لمحمد القاهر بالله,1031,57,5,5.528612997090203
 تكملة تاريخ الطبري لمحمد بن عبد الملك الهمذاني,8,0,0,0
 مقدمة,904,46,4,5.0884955752212395
 خلافه المقتدر بالله,204,11,1,5.392156862745098
 سنه ست وتسعين وماءتين,865,32,1,3.6994219653179194
 سنه سبع وتسعين وماءتين,113,0,0,0
 سنه ثمان وتسعين وماءتين,596,30,3,5.033557046979865
 سنه تسع وتسعين وماءتين,223,10,1,4.484304932735426
 سنه ثلاثماءة,77,0,0,0.0
