begin	begin2	end	end2	gid	gid2	id	id2	matches	s1	s2	seq	seq2	uid	uid2	bw1	ew1	bw2	ew2	ch_match	align_len	matches_percent	w_match	series_b1	series_b2
907	299	1004	409	-2118143715394797697	8581614112480461348	JK000911-ara1.mARkdown.ms2845	Shamela19Y0145334-ara1.ms1289	62	ا ثلا--ثة -اي-ام --ثم ا-نهزم--- -سيف ال-دولة يوم الاربعاء لثلاث بقين من ربيع الاخر وغنم -توزون والاعرا-ب سوا-ده	الكلابيين وغيرهم فسار ابن حمدان ونزل علي حلب يوم الاربعاء ل-خمس بقين من ربيع الاخر -سنة اربعين واربعماءة فقاتله	2845	1289	5997226077946867476	-4037041259095180132	853218	853218	386419	386419	45	112	55.35714340209961	7	JK000911-ara1.mARkdown	Shamela19Y0145334-ara1
38	1177	100	1240	-2118143715394797697	8581614112480461348	JK000911-ara1.mARkdown.ms2846	Shamela19Y0145334-ara1.ms1384	43	هم --و---عاد -توزون ----الي بغداد واقام المتقي عند بني حمدان بالموصل --ثم	هم بنو حمدان وبعثوا بهم الي بغداد واقام -----------بنو حمدان بالموصل وكثر	2846	1384	6088124510196895269	4136914569208864890	853505	853512	414912	414912	33	74	58.10810852050781	5	JK000911-ara1.mARkdown	Shamela19Y0145334-ara1
1323	1045	1534	1259	-2118143715394797697	8581614112480461348	JK000911-ara1.mARkdown.ms2852	Shamela19Y0145334-ara1.ms2544	148	-مع-ه الي- مصر وا---لشا-م ويكون -بين يديه فلم يقبل واشار عليه بالمقام مكانه ولا يرجع الي بغداد وخوفه من توزون فلم يفعل واشار علي -بن مقلة ان يسير معه الي مصر ليحكمه في جميع --بلاده فلم يجبه --الي -----ذلك ف---خو-ف-ه -----ايضا -من توزون ف-كا	وجعله خليفة له واجتهد المتقي ان يسير -معه الي -مصر فاشار عليه بالمقام مكانه ولا يرجع الي بغداد و------------------------اشار علي ابن مقلة ان يسير معه الي مصر ليحكمه في جميع البلاد- فلم يجبه فخوفه من طوزون فلم يوافقه وبعث رسلا الي طوزون في ا	2852	2544	-2953011574987406016	-3654865112455119456	855344	855344	762944	762944	111	241	61.410789489746094	20	JK000911-ara1.mARkdown	Shamela19Y0145334-ara1
919	1175	1063	1322	-2118143715394797697	8581614112480461348	JK000911-ara1.mARkdown.ms2853	Shamela19Y0145334-ara1.ms0257	85	ذكر ------خلافة ا----ل---م--ستكفي با----لله -هو المستكفي بالله ابو القاسم عبد الله علي بن المكتفي بالله علي بن المعتضد بالله ابي العباس ا-------حمد --بن ابي- احمد -ال-موفق -بن	بكر ابن الخليفة ابو القاسم الحاكم بامر الله ابن المستكفي بالله ابي ال--ربيع-- ا--------بن ال------حا-كم ----ب--ا-م---ر -الله ابي العباس العباسي ولد وعهد اليه ابوه بالخلافة قبل	2853	257	4646962599568591525	4752644252945566274	855628	855628	76827	76827	63	177	48.02259826660156	6	JK000911-ara1.mARkdown	Shamela19Y0145334-ara1
938	257	1105	509	-2118143715394797697	8581614112480461348	JK000911-ara1.mARkdown.ms2853	Shamela19Y0145334-ara1.ms0478	118	بالله -هو ال--مس-تكفي -ب--ال--له ابو القاس--م عبد ال--له عل-ي بن -ال-مكتفي بال--له علي -بن المعتضد بالله ابي العباس احمد -بن ا------ب--------------ي- ا--------حمد الم--وفق -ب--------------ن -------المتوكل علي الله --ي-------جتمع هو والم-تقي --لله -في ا	بالله ابي العباس احمد ابن الامير المتقي اسحاق ابن الامير المقتدر بالله ابي -الفضل جعفر ابن المعتضد بالله ابي العباس احمد ابن الموفق بالله الناصر لدين الله ولي عهد المسلمين ابي احمد طلحة ابن الامام المتوكل علي الله ابي الفضل جعفر ابن المعتصم بالله ابي ا	2853	478	4646962599568591525	5076018009987696059	855633	855633	143146	143146	89	253	46.640316009521484	10	JK000911-ara1.mARkdown	Shamela19Y0145334-ara1
962	1357	1106	1529	-2118143715394797697	8581614112480461348	JK000911-ara1.mARkdown.ms2853	Shamela19Y0145334-ara1.ms1602	85	ابو ال---قا--سم ع-بد الله علي -----ب--ن المكتفي با-لله -علي بن -المعتضد بالله ابي العباس احمد بن ابي احمد الموفق ----------بن ال--متو---كل علي الله يجتمع هو والمتقي لله في ال	ابي الجيش ان يوقع به لانه كان اشار بقتل اخيه العباس بن احمد بن طولون فكتب الي ابي العباس احمد بن ابي احمد الموفق يصغر امر ابي الجيش ويحرضه علي ال-مسير اليه- وا-ختلف سعد مع ال	2853	1602	4646962599568591525	-6924900789476652296	855629	855629	480336	480336	61	175	48.57143020629883	11	JK000911-ara1.mARkdown	Shamela19Y0145334-ara1
947	1139	1029	1248	-2118143715394797697	8581614112480461348	JK000911-ara1.mARkdown.ms2853	Shamela19Y0145334-ara1.ms2514	60	المستكفي بالله ابو ال-ق-اسم ----عبد ال-له عل---ي --بن ------المكتفي بالله ---------علي -بن المعتضد بالله -ابي	الم--هدي واخذ عامل الرقة ثم هزم ابا الاغر السلمي قاءد عساكر المكتفي بالله ابي محمد علي ابن المعتضد بالله واخذ	2853	2514	4646962599568591525	-8896486748682109611	855616	855616	753921	753921	45	111	54.054054260253906	4	JK000911-ara1.mARkdown	Shamela19Y0145334-ara1
403	1498	506	1595	-2118143715394797697	8581614112480461348	JK000911-ara1.mARkdown.ms2853	Shamela19Y0145334-ara1.ms2544	79	مع المتقي فالقي معه بالسندية -فنزل توزون وقبل الارض وقال ها انا قد وفبت بيميني والطاعة لك ثم وكل به وبا	ان المتقي --لما وصل -الي هيت تلقاه طوزون وقبل الارض وقال ها---- قد وفيت بيميني والطاعة لك ثم وكل به وبا	2853	2544	4646962599568591525	-3654865112455119456	855621	855621	762921	762921	59	104	75.96154022216797	14	JK000911-ara1.mARkdown	Shamela19Y0145334-ara1
199	1307	374	1502	-2118143715394797697	8581614112480461348	JK000911-ara1.mARkdown.ms2853	Shamela19Y0145334-ara1.ms2544	125	الي-م----ين فانحدر المتقي من الرقة في الفرات الي بغداد لاربع بقين من المحرم ----وعاد الاخشيد الي مصر فلما -وصل المتقي الي هيت اقام بها وانفذ من -يجدد ال---يمين- عل-ي --توزون -فعا----د وحلف -وسار عن	اليهما بذلك فانحدر المتقي من الرقة في الفرات الي بغداد لاربع بقين من المحرم سنة وعاد الاخشيد الي مصر فدخل الفسطاط يوم الاثنين -لا-رب-ع -خلون من جمادي الاولي سنة ثلاث وثلاثين وثلاثماءة واتي الخبر ان	2853	2544	4646962599568591525	-3654865112455119456	855635	855635	762936	762936	93	199	62.81407165527344	17	JK000911-ara1.mARkdown	Shamela19Y0145334-ara1
13	148	67	205	-2118143715394797697	8581614112480461348	JK000911-ara1.mARkdown.ms2853	Shamela19Y0145334-ara1.ms2545	44	نصحني الاخشيد فلم اقبل نصيحته وكان -قد ا-نفذ -رسلا الي ت	نصحني الاخشيد فلم اقبل نصيحته وكان ورد الخبر ببيعة المست	2853	2545	4646962599568591525	9162491102498596133	855602	855611	763210	763210	34	57	77.19298553466797	8	JK000911-ara1.mARkdown	Shamela19Y0145334-ara1
1401	485	1532	592	-2118143715394797697	8581614112480461348	JK000911-ara1.mARkdown.ms2854	Shamela19Y0145334-ara1.ms2672	68	الخارجي بافريقية في هذه السنة اشتدت شوكة ابي يزيد بافريقية وكثر- اتباعه وهزم الجيوش وكان --اب--ت-داء امره ا--نه من زناتة -وا--سم والد--ه -ك-ن----داد	الخار------------------------------------ج-ي -----بافريقية وكثرت اتباعه وهزم الجيوش وكان مذهبه تكفير ا-هل الملة واستباحة الاموال والدماء وكان ابتداء	2854	2672	-344946271015414372	1300422493514533854	855924	855924	801317	801317	53	150	45.33333206176758	6	JK000911-ara1.mARkdown	Shamela19Y0145334-ara1
1097	908	1234	1056	-2118143715394797697	8581614112480461348	JK000911-ara1.mARkdown.ms2855	Shamela19Y0145334-ara1.ms2672	82	المصلي وهو اقصي غايته ثم ان القاءم اخرج الجيوش لضبط البلاد فاخرج جيشا-- --ا---ل--ي رقاد-ة وجيشا الي القيروان وجمع ال--عساكر ف--خا-ف ابو -يزيد وعول عل-ي- ا	المهدي وهو اقصي غايته ثم ان------ه اخرج الجيوش لضبط البلاد وجمع العساكر وكانت لابي يزيد مع جيوش القاءم حرو-ب ونزل علي رقادة في ماءة الف مقاتل وملك القيروا	2855	2672	7186865998029573797	1300422493514533854	856226	856226	801328	801328	61	155	52.90322494506836	11	JK000911-ara1.mARkdown	Shamela19Y0145334-ara1
258	490	336	583	-2118143715394797697	8581614112480461348	JK000911-ara1.mARkdown.ms2855	Shamela19Y0145334-ara1.ms2672	68	ر-ي ---ضي-عة و-----ا-قا-م يعلم --فيها وكان مذهبه تكفير اهل الملة واستباحة الاموال والدماء و-ا	رجي بافريقية وكثرت اتباعه وهزم الجيوش وكان مذهبه تكفير اهل الملة واستباحة الاموال والدماء وكا	2855	2672	7186865998029573797	1300422493514533854	856213	856213	801314	801314	55	93	73.11827850341797	8	JK000911-ara1.mARkdown	Shamela19Y0145334-ara1
966	729	1110	907	-2118143715394797697	8581614112480461348	JK000911-ara1.mARkdown.ms2855	Shamela19Y0145334-ara1.ms2672	98	-فيه فل--ما اتصل --ذلك باهل المهدية ا--ستعظموه وقالوا ----للقاءم -----الاربس ----باب افريقية ول-و اخذ--ت -زالت دولة -بني الاغلب فقال ----لا بد ان يبلغ ابو يزيد ال----مصلي وهو -ا	قصير القامة اعرج فاجتمع اهل المهدية الي القاءم وقالوا قد اخذ ابو يزيد الاربس وهو باب افريقية ولما اخذ من بني الاغلب زالت دولتهم فقال لهم لا بد ان يبلغ ابو يزيد الي المصلي كما قا	2855	2672	7186865998029573797	1300422493514533854	856228	856228	801336	801336	72	178	55.05617904663086	10	JK000911-ara1.mARkdown	Shamela19Y0145334-ara1
1389	992	1511	1132	-2118143715394797697	8581614112480461348	JK000911-ara1.mARkdown.ms2858	Shamela19Y0145334-ara1.ms2673	99	-ظن-وا-- -----ان القاءم قد خرج بنفسه من المهدية فكبروا وقويت نفوسهم واشتد قتالهم فتحير ابو يزيد و----عرف-ه اهل --تلك ----ال--ناحية فم--الوا- عليه	فظنه اهل الارباض القاءم قد خرج ------من المهدية فك-روا وقويت نفوسهم واشتد قتالهم فتحير ابو يزيد ونجا بنفسه الي منزله بعد المغرب واجتمع الناس عليه	2858	2673	-2422645746006484668	5107308067146199617	857123	857123	801626	801626	78	147	67.34693908691406	14	JK000911-ara1.mARkdown	Shamela19Y0145334-ara1
609	586	871	836	-2118143715394797697	8581614112480461348	JK000911-ara1.mARkdown.ms2858	Shamela19Y0145334-ara1.ms2673	136	يزيد في--- اثرهم الي- --باب ال-فتح --وا---ق-تحم قوم من البربر -فدخلوا --باب الفتح فاشرف -ابو -يزيد علي المهدية ثم رجع الي منزله ثم تقدم الي المهدية في جمادي الاخرة فاتي باب الفتح ووجه زويلة الي باب بكر ثم وقف هو علي الخندق المحدث و--به جماع--ة -من -العبيد فن--ا-شبهم ابو --يزيد ال--قتال عل---ي ا	ينهب ويقتل فخر-ج اليه اصحاب القاءم لثمان بقين من جمادي الاولي وقاتلوه فهزمهم وقتل كثيرا منهم واشرف علي المهدية ثم رجع الي منزله --وتقدم الي المهدية في جمادي--------------------------------- ال---ا---خر-ي ووقف ---علي الخندق المحدث وقاتل من عليه حتي وصل الي عند المصلي حيث الموضع الذي قال المهدي ا	2858	2673	-2422645746006484668	5107308067146199617	857153	857153	801647	801647	98	296	45.945945739746094	17	JK000911-ara1.mARkdown	Shamela19Y0145334-ara1
1201	877	1287	947	-2118143715394797697	8581614112480461348	JK000911-ara1.mARkdown.ms2858	Shamela19Y0145334-ara1.ms2673	50	فحمل الكتاميون علي البربر فهزموهم وقتلوا فيهم وسمع ابو يزيد بذلك ووصول زيري بن مناد ف	فحمل عل-يهم- اصحاب القاءم وهزموهم وقتلوا منهم ----فا----تفق ------وصول زيري بن مناد ف	2858	2673	-2422645746006484668	5107308067146199617	857116	857116	801613	801613	38	86	58.13953399658203	7	JK000911-ara1.mARkdown	Shamela19Y0145334-ara1
62	539	110	587	-2118143715394797697	8581614112480461348	JK000911-ara1.mARkdown.ms2858	Shamela19Y0145334-ara1.ms2673	44	المهدية فنزل علي خمسة عشر ميلا منها وبث سراياه	المهدية وصار علي خمسة عشر ميلا منها وبث سراياه	2858	2673	-2422645746006484668	5107308067146199617	857110	857110	801610	801610	34	48	91.66666412353516	9	JK000911-ara1.mARkdown	Shamela19Y0145334-ara1
751	1095	956	1323	-2118143715394797697	8581614112480461348	JK000911-ara1.mARkdown.ms2859	Shamela19Y0145334-ara1.ms2673	134	ي قتال- -ع--ظيم--- وانصرف الي منزل-ه و-كثر -------خروج ا---لناس -من الجوع والغلاء ففتح عند ذلك القاءم الاهراء التي عملها المهدي وملاها طعاما وفرق ما فيها علي رجاله وعظم البلاء عل--ي الرعية --حتي -اكلوا ---ال-دواب والم-يتة وخرج من المهد	ي منزله بعد المغرب واجتمع الناس عليه وحاصر المهدية عدة اشهر حتي كثر الجوع والغلاء -بها ---ففتح القاءم الاهراء التي عملها المهدي وملاها طعاما وفرق ما فيها علي رجاله وبلغ --بلاء الناس من شدة الجوع فخرجوا من المهدية و-لم يبق بها سوي الجند	2859	2673	-1405013512152396407	5107308067146199617	857437	857437	801642	801642	100	235	57.021278381347656	15	JK000911-ara1.mARkdown	Shamela19Y0145334-ara1
1026	306	1107	430	-2118143715394797697	8581614112480461348	JK000911-ara1.mARkdown.ms2863	Shamela19Y0145334-ara1.ms0700	65	فل-ما- و-----ل--ي عمل-- المراكب ---------وشحنها بالرجال و--س------------يره-----ا الي -سوسة -و-استعمل عليها رشيقا الكاتب -و	السلاح والة الحرب والقي المراكب في الماء وشحنها بالرجال والسلاح والعدة ووجه بعضها الي مدينة سوسة وقود عليها رشيقا الكاتب فو	2863	700	7841205630227550441	7738815072122168123	858614	858614	209721	209721	51	124	52.41935348510742	7	JK000911-ara1.mARkdown	Shamela19Y0145334-ara1
858	86	942	185	-2118143715394797697	8581614112480461348	JK000911-ara1.mARkdown.ms2863	Shamela19Y0145334-ara1.ms2674	73	الي ان فوض القاءم العهد الي ولده اسماعيل المنصور في شهر رمضان---- -----و------توف-ي القاءم و-ملك -الم	الي ان فوض القاءم العهد -ل--ابنه اسماعيل المنصور في شهر رمضان سنة اربع وثلاثين وفاة القاءم وتوفي بالم	2863	2674	7841205630227550441	-7744812115684577280	858616	858616	801916	801918	58	102	71.5686264038086	11	JK000911-ara1.mARkdown	Shamela19Y0145334-ara1
878	711	1110	1002	-2118143715394797697	8581614112480461348	JK000911-ara1.mARkdown.ms2864	Shamela19Y0145334-ara1.ms0701	171	يو- الخميس لست بقين من- -شو-----------ال---- ----------و----خرج اليه اهلها- فامنهم ووعدهم خيرا ووجد في القيروان ------من حرم ابي يزيد -------واولاده -جم-------اعة فحملهم الي المهدية واجري عليهم الارزاق --ثم --ان ابا يزيد -جمع -عسا-كره وارسل سرية الي القيروان يتخبرون له ف-اتصل -خبرهم بالمنصور ف	يوم الخميس لست بقين منه وهو في قلة من العسكر مع ضعف الدواب فخرج اليه ا-لناس فامنهم ووعدهم خيرا ووجد --بالقيروان جماعة من حرم ابي يزيد ونساءه واولاده فجمعهم وكساهم وحملهم الي المهدية واجري عليهم الارزاق وولي قضاء القيروان محمد بن ابي المنظور وكتب الي القباءل التي بجبال افريقية يامرهم بال-قدوم ف	2864	701	5227045754160145825	2745707468951536600	858943	858943	210052	210052	134	295	57.966102600097656	20	JK000911-ara1.mARkdown	Shamela19Y0145334-ara1
571	1424	656	1506	-2118143715394797697	8581614112480461348	JK000911-ara1.mARkdown.ms2865	Shamela19Y0145334-ara1.ms0150	50	ف--ي القتال فجري قتال شديد ف-ا-ن--ه---زم اصحاب المنصور حتي دخلوا الخندق ثم رجعت الهزيمة علي ا	فاذا القتال --من وراءهم فعطفوا نحوه ورجع اصحاب المنصور --ي-تبعو-----نهم --وكانت الهزيمة علي ا	2865	150	4569357518874001148	4730777044515470356	859216	859216	44714	44714	39	94	53.191490173339844	7	JK000911-ara1.mARkdown	Shamela19Y0145334-ara1
479	74	568	190	-2118143715394797697	8581614112480461348	JK000911-ara1.mARkdown.ms2865	Shamela19Y0145334-ara1.ms0703	69	اليه ا--حد- ف--فعل- ذلك غير -مرة و----نا--دي --ا--لمن-صور من ات--ي براس ابي يزيد فله عشرة الاف دينار و-ا-------ذن ال	الي- الخندق فعبا له المنصور ووقف ووقعت الحرب فنادي مناديه من اتاني براس ابي يزيد فله عشرة الاف دينار وكانت في هذا ال	2865	703	4569357518874001148	12070027643807117	859219	859219	210614	210623	51	117	58.97435760498047	10	JK000911-ara1.mARkdown	Shamela19Y0145334-ara1
1502	267	1589	358	-2118143715394797697	8581614112480461348	JK000911-ara1.mARkdown.ms2865	Shamela19Y0145334-ara1.ms0705	70	ع-- ب-ي-نهم---- قتال شديد فحمل ابو يزيد علي الميمنة فهزمها ثم حمل علي القلب فبادر اليه المنصور	عظم بحيث لم يكن قبله مثله وحمل ابو يزيد علي الميمنة فهزمها ثم قصد ----القلب فبادر اليه المنصور	2865	705	4569357518874001148	-8776469940850635886	859217	859217	211218	211218	54	95	73.68421173095703	10	JK000911-ara1.mARkdown	Shamela19Y0145334-ara1
0	599	101	741	-2118143715394797697	8581614112480461348	JK000911-ara1.mARkdown.ms2866	Shamela19Y0145334-ara1.ms0705	75	-هذا يوم الفتح ان شاء الله---- --تع----الي- --و----حمل -----هو ----ومن- معه حملة رجل ---واحد -فانهزم ---ي----زيد واخذت السيوف اصحابه ف-ول-وا	فهذا يوم الفتح ان شاء الله وبه استعين وعليه اتوكل فلما قرب ابو يزيد منه وعا ين صورته نكص علي عقبيه ا وولي منهزما واخذت السيوف اصحابه فاسلموا	2866	705	-5668482146403905241	-8776469940850635886	859500	859515	211229	211229	55	142	52.81690216064453	8	JK000911-ara1.mARkdown	Shamela19Y0145334-ara1
1132	758	1335	1002	-2118143715394797697	8581614112480461348	JK000911-ara1.mARkdown.ms2866	Shamela19Y0145334-ara1.ms0708	132	راد الدخول ور-------اءه ----فع--رفه الادلاء ان هذه ا--لارض لم يسلكها جيش قط واشتد الامر علي العسكر --------------------فبلغ عليق كل دابة دينارا ونصفا وبلغت قربة الماء دينارا وان ما وراء ذل-ك رمال وقفار بلاد ال--سود-ان ليس ف--يها---- -عما---رة وا--ن ابا ي	ريد الرمال فرحل في طلبه واجتمع اليه الادلاء وعرفوه انه موضع ما سلكه عسكر قط واشتد الامر علي العسكر وعدموا الشعير وغيره فبلغ عل-ف ال-دابة دينارا ونصفا و-----قربة الماء دينارا وعلف اكثر-- الدواب ال-حلفاء فعاد الي بلد صنهاجة فلقي الناس من الوعور والثلج ما ي	2866	708	-5668482146403905241	5981837052693390023	859539	859539	212144	212144	105	254	51.968502044677734	13	JK000911-ara1.mARkdown	Shamela19Y0145334-ara1
977	652	1155	841	-2118143715394797697	8581614112480461348	JK000911-ara1.mARkdown.ms2867	Shamela19Y0145334-ara1.ms0710	98	انه -الفناء وافترقوا علي- --ال---سوء والتجا ابو يزيد الي قلعة كتامة وهي منيعة فاحتمي بها وفي ذلك اليوم اتي- الي المنصور جند له من كتامة برجل ظهر في ارضهم ادعي الربوبية ف-----امر -----ا--ل--م----نصور بقتل	كله بال-نار تحصن ابي يزيد بجبل كيانة واوي ب ابو يزيد الي قلعة كيانة وهي منيعة لا ترام ثم وصل -في سابعه خفيف ال-خادم---- --ومعه ----ثاءر -ثار بارض كتا-مة وادعي الربوبية فقتل وامر في هذا اليوم المنصور بعمل	2867	710	7221802674922163207	-8620464397361589946	859834	859834	212738	212738	71	204	48.039215087890625	9	JK000911-ara1.mARkdown	Shamela19Y0145334-ara1
1156	953	1260	1069	-2118143715394797697	8581614112480461348	JK000911-ara1.mARkdown.ms2867	Shamela19Y0145334-ara1.ms0710	66	واقبلت هوارة واكثر من مع ابي يزيد يطلبون الامان فامنهم -المن---صور وسار الي-- قلعة ----ك-تامة فحصره-ا---- ---ابا يزيد فيها	واقبلت هوارة وساءر --القباءل -----يطلبون الامان فامنهم واحسن اليهم وخلع عليهم وبعث بنو كملان ومزاته الذين مع ابي يزيد في ا	2867	710	7221802674922163207	-8620464397361589946	859819	859819	212721	212721	51	123	53.65853500366211	7	JK000911-ara1.mARkdown	Shamela19Y0145334-ara1
174	1358	325	1515	-2118143715394797697	8581614112480461348	JK000911-ara1.mARkdown.ms2868	Shamela19Y0145334-ara1.ms0718	95	-اذ- ا--تي- --بابي -ي-زيد --وذلك ---ان ثلاث-ة من اصحابه ح---مل-وه من المعركة ثم ولوا عنه وانما حملوه لقبح عرجه فذهب لينزل من ال-وعر فسقط في مكان --صعب فا--درك فاخذ وحمل ا-لي ا	واذا اللعين قد جرح في تلك الحملة فحمله ثلاث ة من اصحابه حتي خلصوه من المعركة ثم ولوا ----وا---سلم-و----------ه فذهب لينزل من القلعة فسقط ثم -قام ليلحق باصحابه فسقط سقطة اخري ا	2868	718	-9204969057420456930	5107905605907371084	860131	860132	215132	215132	67	176	53.977272033691406	12	JK000911-ara1.mARkdown	Shamela19Y0145334-ara1
417	970	557	1139	-2118143715394797697	8581614112480461348	JK000911-ara1.mARkdown.ms2868	Shamela19Y0145334-ara1.ms0721	98	اثماءة فمات من الجراح التي ---ب-ه --فا-------مر بادخاله ---ف-----ي قفص -عمل له وجعل معه قردين يلعبان عليه وامر- بسلخ جل--ده وحشاه تبنا -وامر --بالكتب الي سا-ءر البلا--د با	المحرم فمات من الجراح التي اصابته ولما اصبح امر بادخاله القفص الذي كان اعده له وجعل معه قردين يلعبان عليه واخرجه الي الخندق تح--ت قلعة كيانة ليراه اصحابه واحضر الجزارين وا	2868	721	-9204969057420456930	1007919538481986117	860127	860127	216030	216030	73	171	57.309940338134766	11	JK000911-ara1.mARkdown	Shamela19Y0145334-ara1
1072	1113	1236	1300	-2118143715394797697	8581614112480461348	JK000911-ara1.mARkdown.ms2870	Shamela19Y0145334-ara1.ms1243	85	ال-س-نة --ذكر ملك سي-ف -الدولة مد-ينة -حلب وحمص في هذه ال--سنة --سا--ر ----سيف الدولة علي بن ابي الهيجاء عبد الله بن حمدان--- -ا---لي حل---ب -فملكها واستولي -عل-يها-- و-كان مع المتقي لله بال--رقة فلم	الاستاذ كافور الاخشيدي في ايام تدبيره دولة اونوجور ابن الاخشيد برسالته الي سيف الدولة علي بن---- --------عبد الله بن حمدان في سابع ذي القعدة سنة سبع واربعين وثلاثماءة ولما قدم الم-عز لدين الله من الم	2870	1243	-3772891597398674349	-4043465645647394125	860733	860733	372635	372635	58	200	42.5	7	JK000911-ara1.mARkdown	Shamela19Y0145334-ara1
1072	64	1182	178	-2118143715394797697	8581614112480461348	JK000911-ara1.mARkdown.ms2870	Shamela19Y0145334-ara1.ms1277	63	ال----سنة -ذكر ملك سيف ---الدول-ة -م-دينة حلب -وحمص في هذه السن-ة --سار سيف الدولة علي بن ابي الهيجاء عبد الله بن حمدان ال-ي	الاخر سنة ثلاث وثلاثين ثم استخلفه لما خرج الي الشام في شعبان منها لقتال سيف الدولة علي بن---- --------عبد الله بن حمدان فلما	2870	1277	-3772891597398674349	16875023126653047	860724	860724	382813	382824	43	126	50.0	10	JK000911-ara1.mARkdown	Shamela19Y0145334-ara1
1067	229	1280	428	-2118143715394797697	8581614112480461348	JK000911-ara1.mARkdown.ms2870	Shamela19Y0145334-ara1.ms2545	91	ا-ل -م--ن ال-سنة ذكر- ملك-- سيف الدولة -مدينة حلب وحمص في هذه السنة سار سيف الدولة علي بن ابي الهيجاء عبد الله بن حمدان الي حلب فملكها واستولي -عليها وكا-ن مع -المتقي لله بالرقة فلما عاد المتقي- الي بغداد و-انصرف الاخشيد الي ال	ادس جمادي الاخرة وورد الكتاب مع البيعة باقرار الاخشيد علي -ما بيده وسار سيف الدولة ع-----------ل-ي--- ---------بن حمدان الي حلب --وبها احمد بن سعيد الكلابي من قبل الاخشيد فملكها وبلغ ذلك الاخشيد فبعث فاتك وكافور بال-جيوش الي ال	2870	2545	-3772891597398674349	9162491102498596133	860742	860742	763237	763237	62	227	40.088104248046875	9	JK000911-ara1.mARkdown	Shamela19Y0145334-ara1
314	746	392	807	-2118143715394797697	8581614112480461348	JK000911-ara1.mARkdown.ms2871	Shamela19Y0145334-ara1.ms2161	47	به ابي عبد الله بن ابي سليمان وعلي اخيه واستكتب ابا احمد الفضل بن عبد الرحمن ا	بن ابي عبد الله بن اب-راهيم-- --بن محمد ------ب---ن اسم--ا-عيل بن عبد الرحمن ا	2871	2161	6940002206074991763	-5910655711897343845	861016	861016	648013	648013	34	78	60.25640869140625	8	JK000911-ara1.mARkdown	Shamela19Y0145334-ara1
0	558	167	744	-2118143715394797697	8581614112480461348	JK000911-ara1.mARkdown.ms2871	Shamela19Y0145334-ara1.ms2545	123	الي الشام وسار-- خلف -سيف ال---دو-لة فا------ل-تقيا ب----ق-شرين -------فلم يظفر احد العسكرين بالاخر ورجع سيف الدولة الي الجزيرة فلما عاد الاخشيد الي دمشق -رجع سيف الدولة الي حلب و-ل-ما -ملك سيف ال	الي دمش-ق فحصرها فلم يقدر عليها ورجع فادركه الاخشيد بارض قنسرين وقاتله فلم يظفر احد------هما بالاخر ورجع سيف الدولة الي الجزيرة ----وعاد الاخشيد الي دمشق فسار سيف الدولة الي حلب وملكها وبعث الي ال	2871	2545	6940002206074991763	9162491102498596133	861000	861026	763234	763234	93	197	62.436546325683594	19	JK000911-ara1.mARkdown	Shamela19Y0145334-ara1
1148	114	1226	203	-2118143715394797697	8581614112480461348	JK000911-ara1.mARkdown.ms2873	Shamela19Y0145334-ara1.ms0155	61	ه- وا-----عم-ا-ه و--يقي- -مح-بوسا الي ان مات في ربيع الاول سنة ثمان وثلاثين وثلاثماءة وكان	ها واشتري املاكا وبساتين ونحو ذلك الي ان مات في ربيع الاول سنة ثمان و-تسعين و-خمسماءة وكان	2873	155	934718588124581930	-434831049344829485	861615	861615	46217	46217	46	91	67.03296661376953	9	JK000911-ara1.mARkdown	Shamela19Y0145334-ara1
1102	1308	1290	1467	-2118143715394797697	8581614112480461348	JK000911-ara1.mARkdown.ms2873	Shamela19Y0145334-ara1.ms0228	82	اد ولما- ---بويع ال--مطي-ع لله --سلم ال---يه ال---مستكفي فسمله واعماه ويقي- -محبوس-ا -الي -ان مات في ربيع الاول سنة ثمان وثلاثين وثلاثماءة وكان مولده ثالث عشر صفر سنة ست وتسعين وماءتين و-ا----مه ام ولد ا-سمها غصن و	ان الناس ينسبو-ن الدورقيين الي لبسهم القلانس الطوال التي تسم-ي -ا---لدورقية ولد لسبع عشرة خلت من شهر ربيع الاول س------ن-------ة -ث---ما----------------------------ن- ---وتسعين وماءتين وكان يتجر من العراق الي مصر و	2873	228	934718588124581930	-3308775402637643863	861636	861636	68129	68129	58	214	38.31775665283203	5	JK000911-ara1.mARkdown	Shamela19Y0145334-ara1
1129	609	1228	719	-2118143715394797697	8581614112480461348	JK000911-ara1.mARkdown.ms2873	Shamela19Y0145334-ara1.ms1277	69	ال--يه -ال-م-ستكفي فسمل-ه- وا---عما--ه -ويقي ----محبوسا الي ان مات في ربيع الاول سنة ثمان وثلاثين وثلاثماءة وكان -مو	المظفر بالرملة اميرا عليها واضيفت اليه دمياط فاقام ب-ها الي ان مات في ربيع الاخر سنة --ا----ربعين وثلاثماءة وكان وهو	2873	1277	934718588124581930	16875023126653047	861618	861618	382820	382820	53	117	58.97435760498047	9	JK000911-ara1.mARkdown	Shamela19Y0145334-ara1
