begin	begin2	end	end2	gid	gid2	id	id2	matches	s1	s2	seq	seq2	uid	uid2	bw1	ew1	bw2	ew2	ch_match	align_len	matches_percent	w_match	series_b1	series_b2
712	902	907	1104	-2118143715394797697	1684180232976004576	JK000911-ara1.mARkdown.ms3543	EShia0071536-ara1.completed.ms164	140	كان- -م----جا-ورا -في-ها-- ولما حضر الموت امر -فحم-ل ال-ي مسجد النبي فوقف بالحضر وبكي وقال يا رسول الله قال الله عز وجل ولو انهم اذ ظلموا انفسهم جاءوك فاستغفروا الله واستغفر لهم الرسول لوجدوا الله توابا رحيما	كانت امة فيجامعها وهي حاءض ول-ا قبل ا-ن تتطهر بالماء الذي مثله -في الباطن مثل الطهارة -بالعلم --ومن هذا قول الله عز وجل ولو انهم اذ ظلموا انفسهم جاء-ك فاستغفروا الله واستغفر لهم الرسول لوجدوا الله توابا رحيما	3543	164	2999571919818006162	-307154462384447841	1062637	1062637	48938	48938	108	209	66.98564910888672	17	JK000911-ara1.mARkdown	EShia0071536-ara1.completed
796	1331	915	1464	-2118143715394797697	1684180232976004576	JK000911-ara1.mARkdown.ms3543	EShia0071536-ara1.completed.ms197	104	ال--له قال----- الله -عز وجل -----ولو انهم اذ ظلموا انفسهم جاءوك فاستغفروا الله واستغفر لهم الرسول لوجدوا الله توابا رحيما و--قد جءت	الباطن مثل دعوة الحق وقد قال الله ولو انهم اذ ظلموا انفسهم جاء-ك فاستغفروا الله واستغفر لهم الرسول لوجدوا الله توابا رحيما وانما جعل	3543	197	2999571919818006162	-1991548943963711562	1062623	1062623	58825	58825	81	134	77.6119384765625	14	JK000911-ara1.mARkdown	EShia0071536-ara1.completed
4	1132	52	1188	-2118143715394797697	1684180232976004576	JK000911-ara1.mARkdown.ms3742	EShia0071536-ara1.completed.ms393	43	ي- -ال-ا بالامر بالمعروف والنهي عن المنكر وا--خر---اج ال	ير والبر والامر بالمعروف والنهي عن المنكر والامر بفعل ال	3742	393	-2904973895988719808	-5026672712384448822	1122301	1122307	117609	117609	35	56	76.78571319580078	5	JK000911-ara1.mARkdown	EShia0071536-ara1.completed
5	543	129	685	-2118143715394797697	1684180232976004576	JK000911-ara1.mARkdown.ms3742	EShia0071536-ara1.completed.ms396	76	ال-ا--- ---بالامر بالمعروف والنهي عن المنكر وا-خرا-ج -المفسد من بينكم فابح-ثوا عن كل-- من عندكم من اهل -ال-شر-- وال-فساد فا-ن-هوهم عن ذل--ك- فان ا	النافلة مثل الامر بالمعروف والنهي عن المنكر والتواصي بال--بر والخي--ر والحجة الذي اليه الدعوة المستورة والامرون بالمعروف والناهو-ن عن المنكر دون ا	3742	396	-2904973895988719808	3537976929309557770	1122301	1122320	118522	118522	57	147	51.700679779052734	7	JK000911-ara1.mARkdown	EShia0071536-ara1.completed
158	597	201	640	-2118143715394797697	1684180232976004576	JK000911-ara1.mARkdown.ms3853	EShia0071536-ara1.completed.ms469	43	امير المءمنين علي بن ابي طالب عليه السلام	امير المءمنين علي بن ابي طالب عليه السلام	3853	469	133845689614421039	8650941353250452302	1155609	1155609	140409	140409	34	43	100.0	9	JK000911-ara1.mARkdown	EShia0071536-ara1.completed
79	524	187	661	-2118143715394797697	1684180232976004576	JK000911-ara1.mARkdown.ms3890	EShia0071536-ara1.completed.ms176	88	شتري من-ي ---فوالله- -لا اقلته و-ي ا--ستقلته -------يع---ني -قول الله تعالي ان الله اشتري من المءمنين انفسهم واموالهم -با-ن ---له--م--- ال	شتري منهم ومثل العهد بين ا-خذه والماخوذ عليه مثل البيع وذلك لقول الله تعالي ان الله اشتري من المءمنين انفسهم واموالهم الاية وقوله لمحمد صل	3890	176	-3834333891152552400	7260824839816337541	1166712	1166720	52524	52524	69	138	63.76811599731445	10	JK000911-ara1.mARkdown	EShia0071536-ara1.completed
113	1358	224	1483	-2118143715394797697	1684180232976004576	JK000911-ara1.mARkdown.ms3890	EShia0071536-ara1.completed.ms714	87	ه ---يعني قول الله -تعالي ان الله اشتري من المءمنين انفسهم واموالهم بان لهم الجنة --وتقدم ف--قاتل الفرنج حت--ي --قتل-- -عند ال	ه سءل عن- قول الله عز وجل ان الله اشتري من المءمنين انفسهم واموالهم بان لهم الجنة يقاتلون في سبيل الله فيقتلون ويقتلون وعدا عل	3890	714	-3834333891152552400	8716473733543882884	1166719	1166721	213924	213924	67	126	69.04762268066406	13	JK000911-ara1.mARkdown	EShia0071536-ara1.completed
82	1204	193	1336	-2118143715394797697	1684180232976004576	JK000911-ara1.mARkdown.ms3890	EShia0071536-ara1.completed.ms715	71	ي- من--ي فوال--له لا ا-قلته و----ي ا-----ستقل-ته يعني -قول الله تعالي ان الله اشتري من المءمنين انفسهم واموالهم -----ب-ان لهم الجنة و-ت	يب من الحظ الصالح في الدنيا ولا في الاخرة والشري الذي ذكره الله -ع-ز وجل ا-نه اشتري من المءمنين انفسهم واموالهم هو البيعة للرسول في وقت	3890	715	-3834333891152552400	5220798288721490603	1166713	1166721	214225	214225	53	135	52.592594146728516	6	JK000911-ara1.mARkdown	EShia0071536-ara1.completed
1167	351	1250	462	-2118143715394797697	1684180232976004576	JK000911-ara1.mARkdown.ms4401	EShia0071536-ara1.completed.ms156	67	نا -لله و-----ل-----ان-ا ال---ي----ه راجعون ولا حول ولا قوة الا بالله العلي العظيم -لهذه الحادث--ة --ا-لت--ي- ا	نا الله ونعم الوكيل ونعم المولي ونعم النصير ولا حول ولا قوة الا بالله العلي العظيم الجزء الثالث من كتاب تربية ا	4401	156	4882390758264901880	1878089896175426934	1320016	1320016	46521	46521	51	111	60.36035919189453	10	JK000911-ara1.mARkdown	EShia0071536-ara1.completed
1167	79	1250	186	-2118143715394797697	1684180232976004576	JK000911-ara1.mARkdown.ms4401	EShia0071536-ara1.completed.ms270	65	نا -لله و-----ل-----ان-ا ال---ي----ه راجعون ولا حول ولا قوة الا بالله العلي العظيم -ل-هذه الحا--دثة ال-تي ا	نا الله ونعم الوكيل ونعم المولي ونعم النصير ولا حول ولا قوة الا بالله العلي العظيم المجلس العاشر من الجزء ا	4401	270	4882390758264901880	-9201331325475721139	1320016	1320016	80715	80720	49	107	60.74766540527344	10	JK000911-ara1.mARkdown	EShia0071536-ara1.completed
1167	230	1246	339	-2118143715394797697	1684180232976004576	JK000911-ara1.mARkdown.ms4401	EShia0071536-ara1.completed.ms404	64	نا -لله و-----ل-----ان-ا ال---ي----ه راجعون ولا حول ولا قوة الا بالله العلي العظيم -ل-ه---ذه ال---حاد---ثة ال	نا الله ونعم الوكيل ونعم المولي ونعم النصير ولا حول ولا قوة الا بالله العلي العظيم اللهم صلي علي محمد وعلي ال	4401	404	4882390758264901880	5908174247403045471	1320015	1320015	120921	120921	49	109	58.71559524536133	10	JK000911-ara1.mARkdown	EShia0071536-ara1.completed
11	351	74	434	-2118143715394797697	1684180232976004576	JK000911-ara1.mARkdown.ms4414	EShia0071536-ara1.completed.ms156	56	نا -لله وانا ال--يه ----راجعو----ن-- -------ولا حول ولا قوة الا بالله العلي العظيم	نا الله ونعم الوكيل ونعم المولي ونعم النصير ولا حول ولا قوة الا بالله العلي العظيم	4414	156	5811635494849547976	1878089896175426934	1323902	1323911	46516	46516	43	83	67.46987915039062	8	JK000911-ara1.mARkdown	EShia0071536-ara1.completed
11	79	97	203	-2118143715394797697	1684180232976004576	JK000911-ara1.mARkdown.ms4414	EShia0071536-ara1.completed.ms270	71	نا -لله وانا ال--يه ----راجعو----ن-- -------ولا حول ولا قوة الا بالله العلي العظيم -وم--ن ا-ع---ظم- ال----امور ع-لي ----ال-م	نا الله ونعم الوكيل ونعم المولي ونعم النصير ولا حول ولا قوة الا بالله العلي العظيم المجلس العاشر من الجزء الرابع في ذكر الجم	4414	270	5811635494849547976	-9201331325475721139	1323902	1323914	80715	80723	55	124	57.25806427001953	8	JK000911-ara1.mARkdown	EShia0071536-ara1.completed
11	230	108	354	-2118143715394797697	1684180232976004576	JK000911-ara1.mARkdown.ms4414	EShia0071536-ara1.completed.ms404	71	نا -لله وانا ال--يه ----راجعو----ن-- -------ولا حول ولا قوة الا بالله العلي العظيم -ومن اعظم ال-ام-ور -علي ال-مسلمين ا-ن -سل	نا الله ونعم الوكيل ونعم المولي ونعم النصير ولا حول ولا قوة الا بالله العلي العظيم اللهم صلي علي محمد وعلي ال محمد وبارك وسل	4414	404	5811635494849547976	5908174247403045471	1323902	1323917	120924	120924	54	124	57.25806427001953	8	JK000911-ara1.mARkdown	EShia0071536-ara1.completed
0	353	105	488	-2118143715394797697	1684180232976004576	JK000911-ara1.mARkdown.ms4499	EShia0071536-ara1.completed.ms156	75	-لله وانا ال--يه ----راجعو----ن-- -------ولا حول ولا قوة الا بالله العلي العظيم واما جلال ال-دين فالي اخر سنة -ثم-ان --و----ع---شرين -لم	الله ونعم الوكيل ونعم المولي ونعم النصير ولا حول ولا قوة الا بالله العلي العظيم -الجزء الثالث من كتاب -تر-بية المءمن بتوقيف علي باطن علم	4499	156	8097176459834483229	1878089896175426934	1349400	1349417	46526	46526	56	138	54.34782791137695	8	JK000911-ara1.mARkdown	EShia0071536-ara1.completed
0	81	85	188	-2118143715394797697	1684180232976004576	JK000911-ara1.mARkdown.ms4499	EShia0071536-ara1.completed.ms270	65	-لله وانا ال--يه ----راجعو----ن-- -------ولا حول ولا قوة الا بالله العلي العظيم واما جلال ا-لدين فال--ي اخر	الله ونعم الوكيل ونعم المولي ونعم النصير ولا حول ولا قوة الا بالله العلي العظيم المجلس العاشر من -الجزء الر	4499	270	8097176459834483229	-9201331325475721139	1349400	1349413	80716	80720	50	108	60.185184478759766	8	JK000911-ara1.mARkdown	EShia0071536-ara1.completed
0	232	83	338	-2118143715394797697	1684180232976004576	JK000911-ara1.mARkdown.ms4499	EShia0071536-ara1.completed.ms404	62	-لله وانا ال--يه ----راجعو----ن-- -------ولا حول ولا قوة الا بالله العلي العظيم -واما جل--ال الدين فالي ا	الله ونعم الوكيل ونعم المولي ونعم النصير ولا حول ولا قوة الا بالله العلي العظيم اللهم صلي علي محمد وعلي ا	4499	404	8097176459834483229	5908174247403045471	1349400	1349413	120921	120921	46	106	58.49056625366211	9	JK000911-ara1.mARkdown	EShia0071536-ara1.completed
