begin	begin2	end	end2	gid	gid2	id	id2	matches	s1	s2	seq	seq2	uid	uid2	bw1	ew1	bw2	ew2	ch_match	align_len	matches_percent	w_match	series_b1	series_b2
1159	44	1411	279	-8513222754224368155	8581614112480461348	GVDB20200120-ara1.completed.ms052	Shamela19Y0145334-ara1.ms0725	114	استغفر الله العظيم لي ولكم ولساءر المسلمين فاستغفروه انه هو الغفور الرحيم الخطبة الثانية والحمد لله حمدا يقوم بشكر نعماءه واشهد ان لا اله الا الله وحده لا شريك له عدة عند لقاءه واشهد ان محمد- سيد- -رس-له وانبياءه ----صلي -ا--لله -عليه وعلي اله وصحبه ---عدد --ما خل-ق --في	-لعلي وال---ا-رضين السفل-ي و-ما-- -بينهما وما ت---حت ا-لثري كل خاضع ل-عظمته متذلل ل-عزته -متصرف -بمشيءته واقع -تحت -قدرته واشهد ان لا اله الا الله وحده لا شريك ل--------------ه واشهد ان محمدا عبده ورسوله -ا-ختاره وانتخبه وارتضاه وكرمه واصطفا-ه وبعثه بالهدي ودين الحق الذي	52	725	-3901367222136330853	-5472597062651063886	15349	15349	217205	217243	78	272	41.911766052246094	11	GVDB20200120-ara1.completed	Shamela19Y0145334-ara1
1210	597	1343	747	-8513222754224368155	8581614112480461348	GVDB20200120-ara1.completed.ms052	Shamela19Y0145334-ara1.ms0728	79	ه ا-نه --هو الغفور الرحيم الخ---طب--ة الثانية والحمد لله حمد---ا يقوم -بشكر -ن--عما---ءه واشهد ان لا اله الا الله وحده لا شريك له -عدة عند لقاءه واشهد- ا	ه اكبر ولله الحمد والملك والخلق تبارك الله رب -ال--عالمين مدبر الامور وباعث من في القبور واشهد ان لا اله الا الله وحده لا شريك له الذي لبس العزة وارتدي ا	52	728	-3901367222136330853	-7233536833008869358	15327	15327	218130	218130	57	153	51.63398742675781	12	GVDB20200120-ara1.completed	Shamela19Y0145334-ara1
1211	737	1322	837	-8513222754224368155	8581614112480461348	GVDB20200120-ara1.completed.ms052	Shamela19Y0145334-ara1.ms0729	69	انه ----هو ال------غفو-ر الرحيم الخطبة الثانية والحمد لله حمدا يقوم بشكر نعماءه واشهد ان لا اله الا الله و-حده لا شريك له	انه المنان الكريم الجواد الرحيم الخطبة الثانية -ال----ل-ه ---ا-----كب--ر --الله -اكبر ---لا اله الا الله والله -اكبر الله	52	729	-3901367222136330853	-1941593293755454251	15323	15323	218419	218419	52	123	56.09756088256836	10	GVDB20200120-ara1.completed	Shamela19Y0145334-ara1
1445	1096	1562	1225	-8513222754224368155	8581614112480461348	GVDB20200120-ara1.completed.ms052	Shamela19Y0145334-ara1.ms0916	88	الله ا---ن ا-حسن -ما وعظ --به الانسان كلام -ا-لم-لك ال---ديان يا ايها الذين امنوا اطيعوا الله واطيعوا الرسول واولي الامر منكم فان	اولي الامر الذين انتخبهم الله -لاعزاز دينه واقامة معالمه فقال يا ايها الذين امنوا اطيعوا الله واطيعوا الرسول واولي الامر منكم الن	52	916	-3901367222136330853	3344635543125620120	15322	15322	274522	274522	68	130	67.69230651855469	12	GVDB20200120-ara1.completed	Shamela19Y0145334-ara1
1434	759	1636	991	-8513222754224368155	8581614112480461348	GVDB20200120-ara1.completed.ms052	Shamela19Y0145334-ara1.ms0985	128	الله بتقوي الله -ان ا-حس---ن ما وعظ به ا---لا-نسان كلام--- الم-ل--ك -الديان يا ايها الذين امنوا اطيعوا الله واطيعوا الرسول واولي الامر منكم فان تنازعتم -في- -شء -فرد---وه --الي ال-له والرسول -ان -كنتم -تءمنون بالله وال-يوم الاخر-- -ذل	الله -عليه وسلم علي المسلمين سليمان بن احمد العباسي لامراء المسلمين وجيوشها يا ايها الذين امنوا اطيعوا الله واطيعوا الرسول واولي الامر منكم النساء واني رضيت لكم بعبد الله تعالي الملك -المظفر ركن الدين ناءبا عني علي -الديار المصرية وال	52	985	-3901367222136330853	-9003355738697953013	15338	15338	295240	295240	94	235	54.46808624267578	13	GVDB20200120-ara1.completed	Shamela19Y0145334-ara1
665	783	799	987	-8513222754224368155	8581614112480461348	GVDB20200120-ara1.completed.ms052	Shamela19Y0145334-ara1.ms3156	86	-في ال-قعود عن اعدا--ء الدين والمحاماة عن المسلمين ------وهذا السلطان --الملك الظاهر السيد الاجل العا----لم-- ال-------------------ع---------ا---دل------ ----المجاهد الم-ر----ابط رکن-- ---------الدنيا والدين	علي المنصور صلوات الله عل-يه وعلي ابا--ءه الطاهرين بانشاء هذا المنشور عند ما طال-عه- السيد الاجل المامون امير الجيوش وهو الخالصة افعاله في حياطة المسلمين وذو المقاصد المصروفة الي النظر في مصالح الدنيا والدين	52	3156	-3901367222136330853	7361585390649847387	15322	15322	946535	946535	67	209	41.1483268737793	4	GVDB20200120-ara1.completed	Shamela19Y0145334-ara1
770	39	919	208	-8513222754224368155	8581614112480461348	GVDB20200120-ara1.completed.ms053	Shamela19Y0145334-ara1.ms0480	86	ال-مع-تبرة عن -ال--سل-طان ا----ن-ا للامام المستنصر بالله امير المءمنين ولد الامام الظاهر وا-------ب--وه ال---جده ال-ناصر--ه --رضوان الله عليهم -لعبد الجبار -لعلي بن -دغيم لعبيد ال	البيعة علي من قبلهم لامير المءمنين الامام المستنصر بالله احمد ا---بن-- ----الامام الظاهر وان يدعي باسمه علي ساءر المنابر ثم يدعي من بعده -باسم الملك الظاهر وان ينقش اسمهما علي- ال	53	480	-8025603961958531635	275341012690025582	15625	15625	143707	143731	64	180	47.77777862548828	6	GVDB20200120-ara1.completed	Shamela19Y0145334-ara1
1426	513	1675	736	-8513222754224368155	8581614112480461348	GVDB20200120-ara1.completed.ms053	Shamela19Y0145334-ara1.ms0531	177	ال-بي-ت للا---مام ال-طا----هر- التقي النقي ع-لي سل-ام -الله عل---يه وحمل اليه السلطان من الملابس الشريفة لاجل ذلك مما يليق بجلاله وفي الليلة الثانية حضر- رسل الملك برکه الي القلعة والبسهم مولانا الخليفة سلام الله عليه بتفويض الوكالة للاتابك وحمل اليهم من الملابس ما	الاعيان وباشر ذلك الاتابك فارس الدين اقطاي عن السلطان بطريق الوكالة وحمل اليه السلطان من الملابس -----------------م-ا يليق ب----ه وفي الليلة الثانية حضرت رسل الملك بركة الي القلعة والبسهم ---ا----لخليفة ---------------بتفويض الوكالة للاتابك وحمل اليهم من الملابس ما	53	531	-8025603961958531635	744631935822509145	15644	15644	159039	159039	141	267	66.2921371459961	23	GVDB20200120-ara1.completed	Shamela19Y0145334-ara1
137	302	385	516	-8513222754224368155	8581614112480461348	GVDB20200120-ara1.completed.ms053	Shamela19Y0145334-ara1.ms0531	134	السل--طان ا--لي -المل-اك -ب--رکه -ي-علم-ه --بذل-ك ولما كان- ليلة الاربعاء ثالث شهر رمضان من السنة المذكورة سال مولانا السلطان مولانا الخليفة سلام الله عليه هل لبس الفتوة ---احد من اهل بيته الطاهرين -ا-و من -اولياءهم المتقين فقال ل-ا- والتمس من السلطان ان يصل --سببه ب-هذا ال	القلعة ثم اجتمع بالسلطان وبالرسل في مهمات الاسلام فلما كانت ليلة الاربعاء ثالث شهر رمضان -----س---ال-----ه -ال----------سلطان -----------------------ه--ل-- -ل--بس الفتوة من احد من اهل بيته -فقال لا واحب ان تتصل بلبس ذل-ك من --السلطان فال-بس--ه السلطان في هذه الليلة بحضور ال	53	531	-8025603961958531635	744631935822509145	15621	15646	159041	159041	99	275	48.727272033691406	12	GVDB20200120-ara1.completed	Shamela19Y0145334-ara1
14	186	221	422	-8513222754224368155	8581614112480461348	GVDB20200120-ara1.completed.ms054	Shamela19Y0145334-ara1.ms0531	150	في يوم الجمعة ثامن وعشرين شعبان خطب مولانا الخليفة ايضا بحضور رسل الملك برکه ودعا للسل-طا----ن وللملك برکه وصلي بالناس------------------------- --واجتمع بالسلطان وبالرسل في مهمات الاسلام ----ذك--ر مسير ال-سلطان -الي جهة ---ا----ل--طور في شهر ربيع ال-اول من	في يوم الجمعة ثامن -عشرين شعبان ----م---ن------------ها بحضور رسل الملك بركة ودعا للملك الظاهر والملك بركة وصلي بالناس صلاة الجمعة بجامع القلعة ثم اجتمع بالسلطان وبالرسل في مهمات الاسلام فلما كانت ليلة الاربعاء ثالث شهر رمضان ساله السلطان هل لب-س الفتوة من	54	531	-2056029390447727667	744631935822509145	15903	15931	159028	159042	118	257	58.36575698852539	16	GVDB20200120-ara1.completed	Shamela19Y0145334-ara1
174	0	310	133	-8513222754224368155	8581614112480461348	GVDB20200120-ara1.completed.ms054	Shamela19Y0145334-ara1.ms2410	68	سير السلطان الي جهة الطور في شهر ربيع الاول من سنة احدي وستين و--ستم-ءة -عزم ---السلطان -علي ال-ت--وجه ال--ي- -الشام فتجهز ا--لناس وخرج من قلعت--ه في- سابع	--- ------نزا-----------ر في شهر ربيع الاخر ---سنة احدي وستين وثلاثماءة وكان سبب تاليفه لهذا الكتاب ان العزيز بالله قال له اريد ان تءلف كتابا تجمع فيه ساءر	54	2410	-2056029390447727667	8856316561449041727	15927	15927	722700	722722	47	156	43.589744567871094	6	GVDB20200120-ara1.completed	Shamela19Y0145334-ara1
780	847	889	959	-8513222754224368155	8581614112480461348	GVDB20200120-ara1.completed.ms059	Shamela19Y0145334-ara1.ms1038	64	ه وكذلك الامير حسام الدين ا--لع-ي--ن تا بي امره في -بلاد -حلب واعطاه طبلخاناه وكتب للامير جمال الدين ايدغدي العزيزي	ه وعزل- الامير حسام الدين ابا علي من نيابة السلطنة واقام عوضه بالقاه-رة في النيابة الامير جمال الدين ا--قوش النجيبي	59	1038	5404485540100203176	-937446954760301803	17420	17420	311120	311120	48	116	55.17241287231445	6	GVDB20200120-ara1.completed	Shamela19Y0145334-ara1
561	1298	754	1495	-8513222754224368155	8581614112480461348	GVDB20200120-ara1.completed.ms061	Shamela19Y0145334-ara1.ms2384	87	ريفة من ملا-بسه الخاص وبات واصبح راجعة وعبر علي بلادهم وكشفها مكانة مكانة وعبر علي كنيسة الناصرة وكان فيم-ا قبل قد سير اليها الامير عز الدين -----الافرم امير جاندار -عل------ق-ها- وخربها وهدمها ال--ي-- --ال-ارض ول-م-ا-	---- ونزلوا تحت الجبل --ا--لا--حمر---- فلما بلغ الا--م--راء ا-لذين- بقلعة --الجبل نزولهم امتنعوا من تسليمها وحصنوها وكان بها الامير عز الدين ايبك الافرم امير جاندار والامير اقطوان الساقي وبلبان الزريقي فنزل الي الامراء	61	2384	5661891248536285688	2463723338471423134	18035	18035	714933	714933	63	219	39.72602844238281	5	GVDB20200120-ara1.completed	Shamela19Y0145334-ara1
1389	880	1548	1026	-8513222754224368155	8581614112480461348	GVDB20200120-ara1.completed.ms062	Shamela19Y0145334-ara1.ms0504	72	یح الحصن والمدينة وطلبوا العفو- فحاف لهم السلطان علي ما طلبوه واعطاهم حتي ارضاهم- وسير الام-ير عز الدين -ايدمر استاذ الدار والصاحب فخر الدين ------بن الصاحب بهاء الدين -ل	-د -----وكانم---ا ---خاف العيون ف-ا--ل-بست وجنا-ته زردا مخافة -مع--تد اني يخاف من اس-تجار محبه بمحمد بن علي بن -محمد -يريد -الصاحب فخر الدين محمد ابن الصاحب بهاء الدين عل	62	504	8179016431648021764	-4819204234487633395	18328	18328	150928	150928	51	170	42.35293960571289	5	GVDB20200120-ara1.completed	Shamela19Y0145334-ara1
1307	139	1536	422	-8513222754224368155	8581614112480461348	GVDB20200120-ara1.completed.ms062	Shamela19Y0145334-ara1.ms0839	108	اهل الكرك ونزل اولاد الملك -المغيث وقاضي المدينة وخطيبها وجماعة من اهلها ومعهم مفاتیح الحصن والمدينة وطلبوا- العفو فحاف لهم السلطان علي م-ا---- -طل------------ب---------------وه -واعطا--هم-- ------حتي-- ا----رضا---هم --وسير الامير عز الدين ايدمر استاذ الد-ا--ر وا--------ل--صا---حب فخر الدين بن-- ال-صاحب	--- --وقد شبعت حبسا- فعملت ما عملت و-انت ----شاب لا ي-صل --فكرك الي ه-ذا وما زال منقطعا حتي و-ل--ي-- -طرنطاي ال-نيابة وانعم السلطان علي مماليكه بالامرتات ثم ركب الي القلعة فعمله السلطان امير جاندار ايبك الاشقر ا ايبك الاشقر الامير عز الدين الشجاعي شاد الدواوين كان من مماليك الامير علم الدين سنجر الشجاعي	62	839	8179016431648021764	-1781725114529569088	18339	18339	251424	251453	75	305	35.40983581542969	6	GVDB20200120-ara1.completed	Shamela19Y0145334-ara1
1480	1254	1580	1347	-8513222754224368155	8581614112480461348	GVDB20200120-ara1.completed.ms062	Shamela19Y0145334-ara1.ms0858	60	ع-ز الدين ا---ي--دمر -ا-ستا---ذ ----الدار ----والصاحب فخر الدين بن الصاحب بهاء الدين لتسلم الحصن فطلعا في ليلة الجمعة	علي الملك المغيث عمر صاحب الكرك بعث ايدمر هذا والصاحب فخر الدين ------مح----مد ا--بن --------ح-ن-----ا في ليلة الجمعة	62	858	8179016431648021764	-4476275936969857734	18319	18319	257119	257119	45	119	50.420169830322266	6	GVDB20200120-ara1.completed	Shamela19Y0145334-ara1
222	7	324	149	-8513222754224368155	8581614112480461348	GVDB20200120-ara1.completed.ms062	Shamela19Y0145334-ara1.ms2378	63	الامير ناصر الدين ا------------ل-قي-مري- ------ناءب السلطنة بالفتوحات الساحلية -ورحل -السلطان من -----الطور-- --يوم- ال---ا-ثني--ن ثالث عشر-	الامير ناصر الدين ابو بكر ابن الامير سيف الدين ناءب السلطنة بديار مصر ولد ونشا بديار مصر وصار من جملة الامراء وحج مع السلطان في سنة تسع عشرة	62	2378	8179016431648021764	5894872854164557068	18317	18317	713101	713129	47	142	44.36619567871094	6	GVDB20200120-ara1.completed	Shamela19Y0145334-ara1
283	4	328	72	-8513222754224368155	8581614112480461348	GVDB20200120-ara1.completed.ms080	Shamela19Y0145334-ara1.ms2378	40	اخو الامير ناصر الدين ا------------ل-قي-مري- ------ناءب السلطنة ب--ا	اءب الامير ناصر الدين ابو بكر ابن الامير سيف الدين ناءب السلطنة بديا	80	2378	6337583759594176488	5894872854164557068	23707	23707	713101	713112	33	68	58.82352828979492	4	GVDB20200120-ara1.completed	Shamela19Y0145334-ara1
1192	490	1330	642	-8513222754224368155	8581614112480461348	GVDB20200120-ara1.completed.ms082	Shamela19Y0145334-ara1.ms0557	115	وقال --ال--نبي صلي الله عليه وسلم امرت ان اقاتل الناس حتي يقولوا لا اله الا الله فاذا قالوها عصموا دماءهم ونفو-سهم وفي ---ال-عشر ال--ا---وسط من جمادي- ا	وقال رسول الله صلي الله عليه وسلم امرت ان اقاتل الناس حتي يقولوا لا اله الا الله فاذا قالوها عصم-ت دماءهم واموالهم فبم تستحل دمي ولم ات شيءا من هذا يا ا	82	557	6052514925220656079	-2589611533700601308	24327	24327	166832	166832	88	153	75.16339874267578	21	GVDB20200120-ara1.completed	Shamela19Y0145334-ara1
294	771	392	877	-8513222754224368155	8581614112480461348	GVDB20200120-ara1.completed.ms084	Shamela19Y0145334-ara1.ms0292	83	ال-له صلي الله عليه وسلم -س -----من بني مسجدا لله ولو ك-فحص قطاة بني الله له بيتا في الجنة -وفي هذا ا-ليوم--	النبي صلي الله عليه وسلم من قوله من بني مسجدا ----ولو كمفحص قطاة بني الله له بيتا في الجنة فلما كان اول جمعة	84	292	9015955523801007465	-5778066042263066419	24923	24923	87324	87324	61	110	75.45454406738281	15	GVDB20200120-ara1.completed	Shamela19Y0145334-ara1
0	373	57	450	-8513222754224368155	8581614112480461348	GVDB20200120-ara1.completed.ms086	Shamela19Y0145334-ara1.ms1037	47	الطواشي جمال الدين محسن الصالحي و---شرع -في --تجه-----يز ال---شم--وع و----ال	الطواشي جمال الدين محسن الصالحي وانزلهم علي امانه وساقهم الي المنصور وقيد ال	86	1037	7711694732472671198	825868387311186688	25500	25508	310813	310813	37	77	61.03895950317383	6	GVDB20200120-ara1.completed	Shamela19Y0145334-ara1
773	1046	1252	1593	-8513222754224368155	8581614112480461348	GVDB20200120-ara1.completed.ms088	Shamela19Y0145334-ara1.ms2379	461	ة اركب- و-لده الملك السعيد بشعار السلطنة وخرج --------------بنفسه في ركابه وحمل الغاشية راجلا بين يديه واخذها ----الامراء وعليهم الخلع الفاخرة ولم يبق احد من اولياء الخدمة الا وعمته الخلع ورجع السل-طا----ن الي مقر ملكه ولم تزل الملوك والامراء والعالم في خدمته الي باب النصر ودخلوا من القاهرة رجالة يحملون الغاشية وقد زينت ------احسن زينة واهتم الامراء بنصب القباب وشق الم--------د-----ينة واتابكه الامير عز الدين ا------لحل-ي راكب الي جانبه ولم تزل الثياب الاطلس والعتابي وغيرها تفرش له ------الي -----حيث عاد الي قلع-----ته ولم يبق امير الا -بسط	ة اركبه والده الملك الظاهر بشعار السلطنة وخرج من قلعة الجبل بنفسه في ركابه وحمل الغاشية راجلا بين يديه واخذها منه الامراء وعليهم الخلع الفاخرة ولم يبق احد من اولياء الخدمة الا وعمته الخلع ورجع الملك الظاهر الي مقر ملكه ولم يزل الملوك والامراء والعالم في خدمته الي باب النصر ودخلوا من القاهرة رجالة يحملون الغاشية وقد زينت البلد احسن زينة واهتم الامراء بنصب القباب فشق الملك السعيد القاهرة واتابكه الامير عز الدين ايدمر الحلبي راكب الي جانبه ولم تزل الثياب الاطلس والعتابي وغيرها تفرش له تحت حوافر فرسه حتي عاد الي قلعة الجبل فلم يبق امير الا وبسط	88	2379	-8089849260580324490	848632049981159953	26187	26187	713499	713499	374	547	84.27787780761719	71	GVDB20200120-ara1.completed	Shamela19Y0145334-ara1
1435	58	1666	323	-8513222754224368155	8581614112480461348	GVDB20200120-ara1.completed.ms088	Shamela19Y0145334-ara1.ms2380	127	-كما ---اتم-ه--ا -علي ا-بويه م--ن قبل وكتب- مءلف السيرة المولي -محيي الدين التقليد بتفويض عهد السلطنة -ل-ه وفي سابع عشر ال--شهر -المذكور- ----اجتمع الامراء وقاضي القضاة والعلماء وقرء التقليد وهو الحمد- لله منمتي ال--غر-وس-- ومبهج ال-نفوس -ومزين ---سم-اء -المملكة با-ح	فكان يوما مشهودا وكتب القاضي محيي الدين عبد الله بن عبد الظاهر تقليد الملك ال-سعيد بتفويض عهد السلطنة اليه ف قرء في يوم الاثنين سابع عشره وقد اجتمع الامراء وقاضي القضاة والعلماء فلما كان في- -ذي القعدة عرض الملك الظاهر عساكر مصر وخلع علي الملوك والامراء والبحرية والح	88	2380	-8089849260580324490	-6768067145058514743	26140	26140	713712	713748	91	268	47.3880615234375	8	GVDB20200120-ara1.completed	Shamela19Y0145334-ara1
1257	0	1359	122	-8513222754224368155	8581614112480461348	GVDB20200120-ara1.completed.ms088	Shamela19Y0145334-ara1.ms2380	77	من ذلك---- احمال تفرقها المماليك السلطانية وارباب المنافع -وان-بسطت الايدي و----ال-ا--لسنة بالد---عاء -ل-ه يسالون ال-له-	من ذلك عدة احمال تفرقها المماليك السلطانية وارباب المنافع فكان يوما مشهودا وكتب القاضي محيي الدين عبد الله بن عبد الظاهر	88	2380	-8089849260580324490	-6768067145058514743	26116	26116	713700	713722	62	122	63.11475372314453	8	GVDB20200120-ara1.completed	Shamela19Y0145334-ara1
231	148	415	363	-8513222754224368155	8581614112480461348	GVDB20200120-ara1.completed.ms089	Shamela19Y0145334-ara1.ms0180	111	الا--لاء ---حتي -----ت--م---سكت- الامال-- منها --ب--الوعد الوافي واخذت بالوزن الصافي ونشهد ان لا اله الا الله وحده لا شريك له --شهادة عبد كثر الله عدده و-عدده --واحمد ا-مسه و---يو-مه- --ويحمد -ا---ن شاء الله -غده ونصلي علي	الانبياء فسبحان من اختصهم برحمته وهو الذي يقبل توبة العبد الجاني -ا-ذا تاب اليه ورجع واشهد ان لا اله الا الله وحده لا شريك له واشه-د- -ان محمدا--- عبده ورسوله الذي سن الدين وشرع واظهر الاعياد والجمع صلي الله عليه و-علي اله	89	180	-3352443761520578904	-6162675967787713684	26437	26437	53729	53743	76	224	49.55356979370117	11	GVDB20200120-ara1.completed	Shamela19Y0145334-ara1
287	1295	372	1401	-8513222754224368155	8581614112480461348	GVDB20200120-ara1.completed.ms089	Shamela19Y0145334-ara1.ms0529	69	ال-صافي ونشهد ان لا اله الا الله وحده لا شريك له --شه--ا-----دة عبد- ---كثر ----الله عدده وع---دده واحمد	الاعداء واشهد ان لا اله الا الله وحده لا شريك له واشهد ان محمدا عبده ورسوله صلي الله عليه وعلي اله وصحبه	89	529	-3352443761520578904	7241750038921840175	26419	26419	158423	158423	50	106	65.0943374633789	10	GVDB20200120-ara1.completed	Shamela19Y0145334-ara1
224	74	401	275	-8513222754224368155	8581614112480461348	GVDB20200120-ara1.completed.ms089	Shamela19Y0145334-ara1.ms0579	96	ي- و--خ-ولت-- الالاء حتي تمسكت ال-ام--ال-- منه-ا با-لوعد الوافي واخذت بالوزن ال--صافي ون---شهد ان لا اله الا الله وحده لا شريك له شهادة عبد- -كثر الله -عدده -وعدده واحمد امسه وي-ومه -ويحمد ان شاء ال---له	يه ونسخة كتاب الوصية بسم -الله الرحمن الرحيم هذا ما اوصي به احمد بن حنبل رضي الله عنه انه يشهد ان لا اله الا الله وحده لا شريك له -وان محمدا رسول الله ارسله بالهدي و-دين الحق ليظهره علي الدين كله ولو كره	89	579	-3352443761520578904	-7803610917723086623	26435	26435	173415	173443	66	204	47.05882263183594	10	GVDB20200120-ara1.completed	Shamela19Y0145334-ara1
294	145	415	279	-8513222754224368155	8581614112480461348	GVDB20200120-ara1.completed.ms089	Shamela19Y0145334-ara1.ms0725	82	ونشهد ان لا اله الا الله وحده لا شريك له --شه--ا-----دة عبد كثر الله --عدده و--عدده واحمد امسه ويومه ويحمد ان --شاء الله غده و--ن-صل-ي عل-ي	واشهد ان لا اله الا الله وحده لا شريك له واشهد ان محمدا عبده ورسول-ه اختاره وانتخبه وا-رتضا--ه وكرمه و-اصطفاه وبعثه باله--دي ودين الحق الذي	89	725	-3352443761520578904	-5472597062651063886	26427	26427	217226	217226	60	141	58.156028747558594	11	GVDB20200120-ara1.completed	Shamela19Y0145334-ara1
267	642	336	724	-8513222754224368155	8581614112480461348	GVDB20200120-ara1.completed.ms089	Shamela19Y0145334-ara1.ms0728	55	الوا-في------ -واخذت -با-لوزن ---الصافي ونشهد ان لا اله الا الله وحده لا شريك له	العالمين مدبر الامور وباعث من في القبور واشهد ان لا اله الا الله وحده لا شريك له	89	728	-3352443761520578904	-7233536833008869358	26415	26415	218118	218118	40	82	67.07317352294922	10	GVDB20200120-ara1.completed	Shamela19Y0145334-ara1
1164	887	1235	953	-8513222754224368155	8581614112480461348	GVDB20200120-ara1.completed.ms093	Shamela19Y0145334-ara1.ms1100	60	المدينة النبوية علي ساكنها افضل الصلاة والسلام فحضر والد صاحب المدينة	المدينة النبوية علي ساكنها افضل الصلاة والسلام -ولي -ا---مارة المدينة	93	1100	-8445051553381379851	-3185286980358967832	27612	27612	329711	329711	49	71	84.50704193115234	9	GVDB20200120-ara1.completed	Shamela19Y0145334-ara1
1284	1429	1340	1500	-8513222754224368155	8581614112480461348	GVDB20200120-ara1.completed.ms094	Shamela19Y0145334-ara1.ms0832	50	ا-ب----ن الامير عز الدين ال---حلي ----وا---بن الامير شمس الدين سنقر ال	البغدادي الامير عز الدين المنصوري ا فلما توجه الامير شمس الدين سنقر ال	94	832	-8508909099875074665	-6339941016945031356	27911	27911	249313	249313	39	71	70.42253875732422	9	GVDB20200120-ara1.completed	Shamela19Y0145334-ara1
1288	1427	1443	1579	-8513222754224368155	8581614112480461348	GVDB20200120-ara1.completed.ms094	Shamela19Y0145334-ara1.ms1649	80	ال-ام-ير عز ال--د-ين الحل-ي -------وا--بن الامير شمس الدين -سنقر الرومي وولد سيف الدين سكز وولد حسام الدين ابن بركتخان وولد الملك المجاهد ابن صاحب الموصل ثم اولاد المل--ك ا	الشام وهزمه الي دمشق وتسلطن بعده ف خاف من الامير شمس الدين كرتاي التتري ناءب ----الغي---به بقل----عة ال----جبل -----ان يقيم الملك المجاهد ا-نص ابن العادل كبتغا في السلطنة ا	94	1649	-8508909099875074665	5947365520233931345	27929	27929	494429	494429	58	173	46.242774963378906	7	GVDB20200120-ara1.completed	Shamela19Y0145334-ara1
1149	390	1281	547	-8513222754224368155	8581614112480461348	GVDB20200120-ara1.completed.ms094	Shamela19Y0145334-ara1.ms2380	97	في ---ع---ا-شر الشهر المذكور- عمل -السماط -في القلعة ال-محروسة وحضر الملك السعيد وحضر في خدمته اولاد الملوك واولاد الامراء ف---------------ط---ر الملك السعيد ثم	في تاسعه واصبح الناس في عاشره وقد مد سماط عظيم بقلعة الجبل جلس عليه الملك السعيد و----في خدمته اولاد الملوك واولاد الامراء فلما انقضي السماط ختن الملك السعيد ثم	94	2380	-8508909099875074665	-6768067145058514743	27923	27923	713729	713729	76	161	60.24844741821289	12	GVDB20200120-ara1.completed	Shamela19Y0145334-ara1
680	219	896	466	-8513222754224368155	8581614112480461348	GVDB20200120-ara1.completed.ms094	Shamela19Y0145334-ara1.ms2380	157	ال-صفة و--------ف--ي تا--سع ذي القعدة خلع السل-طا----ن ع--لي م-ن -خلع عليه من الملوك والامراء والبحرية والحجاب والحلقة وارباب المناصب والعماءم والوزراء والقضاة وارباب البيوت ----ا-ع--طا-هم ذل-ك مرة ثانية وحضر الناس لابسين الخلع- ولعب---وا بقية ذل--ك ال	القضاة والعلماء فلما كان في ذي القعدة عرض الملك الظاهر عساكر مصر وخلع علي- ---الملوك والامراء والبحرية والحجاب والحلقة وارباب المناصب والعماءم والوزارء والقضاة وارباب البيوت في تاسعه واصبح الناس في عاشره و-قد مد سماط عظيم -بقلعة الجبل جلس عليه الملك ال	94	2380	-8508909099875074665	-6768067145058514743	27936	27936	713736	713742	124	253	62.055335998535156	15	GVDB20200120-ara1.completed	Shamela19Y0145334-ara1
1474	527	1607	667	-8513222754224368155	8581614112480461348	GVDB20200120-ara1.completed.ms094	Shamela19Y0145334-ara1.ms2380	90	خ-ر الدين الحمصي وجماعة من -----اولاد الامراء وتقدم قبل ذلك بكسوة جماعة من الايتام وابناء الفقراء بمصر والقاهرة ----فا-------حضروا الي القلعة--- ---وطهروا و	ختن الملك السعيد ثم ختن من بعده اولاد الامراء و-ختن ------ك---ثير ------من الايتام وابناء الفقراء بمصر والقاهرة بعد ما كسوا وحملوا الي القلعةحتي ختنوا بها و	94	2380	-8508909099875074665	-6768067145058514743	27922	27922	713725	713725	71	156	57.69230651855469	10	GVDB20200120-ara1.completed	Shamela19Y0145334-ara1
92	1288	241	1440	-8513222754224368155	8581614112480461348	GVDB20200120-ara1.completed.ms101	Shamela19Y0145334-ara1.ms1554	84	ا-- الامير شمس الدين سنقر الرومي والامير سيف الدين قلاون الالفي ثم حضر اربعة مماليك من جهة الامير عز الدين ايغان والا--م---ير فخر ال---دين الحمص----ي-- ----والامير بد--ر ا	اتب الامير شمس الدين سنقر الاشقر ناءب دمشق ف-جرد-- ال-يه المل-ك --المنصور--- --قل-اوون ----الامير عز الدين اي-بك -الافرم علي عسكر فلما بلغ المنصور قيام سنقر الاشقر بدمشق ا	101	1554	-6673908576641130539	8940186556255890781	30017	30027	465927	465927	64	171	49.122806549072266	8	GVDB20200120-ara1.completed	Shamela19Y0145334-ara1
47	196	183	351	-8513222754224368155	8581614112480461348	GVDB20200120-ara1.completed.ms101	Shamela19Y0145334-ara1.ms3000	89	ة ال-امير حسام الدين لاجين الدوادار فاوقف عليها الامير شمس الدين -سنقر الرومي والامير سيف الدين قلاون ---الالفي- --ثم- ح--ضر اربع-ة م----م-اليك --من جهة ال	ة المنصور حسام الدين لاجين ومعه سيف الدين سلار والامير سيف الدين بهادر الحموي والامير سيف الدين ارغون وسيف الدين طيدمر حوباش في عدة من المماليك فقدم الي ال	101	3000	-6673908576641130539	4503295466924173079	30007	30024	899728	899728	66	155	57.41935348510742	10	GVDB20200120-ara1.completed	Shamela19Y0145334-ara1
