begin	begin2	end	end2	gid	gid2	id	id2	matches	s1	s2	seq	seq2	uid	uid2	bw1	ew1	bw2	ew2	ch_match	align_len	matches_percent	w_match	series_b1	series_b2
233	513	402	632	-8513222754224368155	-8351899070528524983	GVDB20200120-ara1.completed.ms148	JK001330-ara1.completed.ms1507	80	-الامير علاء الدين ا-------لحاج-- -طيبر س والامير شمس الدين سنقر الرومي فاغارت الي قريب انطاكية وسير الامير جمان الدين ايدغدي العزيزي والامير سيف الدين -قلاون الالفي فاغاروا علي بل	والامير جمال الدين ايدغدي الحاجبي الناصري والامير شمس الدي---ن-- -----------------------سن--------قر ال-م----سا------ح ---------------والامير سيف الدين بيدغان الركني والامير علم ال	148	1507	109168346142520427	-1389164721744066850	44129	44129	451819	451819	62	181	44.19889450073242	7	GVDB20200120-ara1.completed	JK001330-ara1.completed
1466	354	1590	515	-8513222754224368155	-8351899070528524983	GVDB20200120-ara1.completed.ms152	JK001330-ara1.completed.ms1679	73	-م-ع الامير عز الدين اي--غا--------ن--ا--- -وفرقة -صحبة السلطان --فتوجه الامير بدر الدين الخزندار --ا--لي ال--سو-يدية وتوجه الامير --عز ال-دين ---ا--وغان الي --ا	دمشق الامير عز الدين ايبك الحموي اعني الذي عزل عن نيابة دمشق ثم من تحته الامير بدر الدين بيسري ثم قراسنقر المنصوري ثم الحاج بها-در حاجب الحجاب ثم الامراء علي مرا	152	1679	-2103311235915929538	9009228912905432735	45322	45322	503431	503431	51	162	45.061729431152344	7	GVDB20200120-ara1.completed	JK001330-ara1.completed
1344	782	1427	920	-8513222754224368155	-8351899070528524983	GVDB20200120-ara1.completed.ms160	JK001330-ara1.completed.ms1032	61	د الا-سلام الي سنة تسعين واربعم-ءة ------ف-و---ردت --مراكب-- ---ال------ع-دو----- ----------------في البحر- فن-ازلوه------ا في ذي القعدة و	د الامر في اول سنة تسعين واربعماءة واستخلف وله خمس سنين وبقي في الملك تسعا وعشرين سنة وتسعة اشهر الي ان خرج من القاهرة يوما في ذي القعدة و	160	1032	6738758815425699920	105785713909716905	47715	47715	309328	309328	46	138	44.20289993286133	7	GVDB20200120-ara1.completed	JK001330-ara1.completed
263	1132	382	1272	-8513222754224368155	-8351899070528524983	GVDB20200120-ara1.completed.ms160	JK001330-ara1.completed.ms2251	67	الدر---وب واوهم ا---ن- القلادروس قد استا-دعاه -وحث السير فوصل -الي ا-نطاكية في -ليلة السابع والعشرين من شهر------ ---رجب من هذه السنة وقتل	التركماني الاصل اليمني المولد والمنشا والوفاة صاحب اليمن بعدن رحمه الله في يوم السبت الخامس والعشرين من شهر جمادي الاولي من هذه السنة وقيل	160	2251	6738758815425699920	1844412477735597606	47723	47723	675025	675025	47	140	47.85714340209961	6	GVDB20200120-ara1.completed	JK001330-ara1.completed
569	338	614	383	-8513222754224368155	-8351899070528524983	GVDB20200120-ara1.completed.ms162	JK001330-ara1.completed.ms1157	45	الملك العادل نور الدين محمود بن زنكي الشهيد	الملك العادل نور الدين محمود بن زنكي الشهيد	162	1157	-4474759698293466588	-2981243485124266468	48309	48309	346809	346809	36	45	100.0	9	GVDB20200120-ara1.completed	JK001330-ara1.completed
569	1032	618	1082	-8513222754224368155	-8351899070528524983	GVDB20200120-ara1.completed.ms162	JK001330-ara1.completed.ms1165	47	الملك العادل نور الدين محمود بن زنكي الشهيد عل-ي	الملك العادل نور الدين محمود بن زنكي الشهيد قلعة	162	1165	-4474759698293466588	-980693228742331908	48310	48310	349210	349210	37	50	94.0	9	GVDB20200120-ara1.completed	JK001330-ara1.completed
682	1367	800	1504	-8513222754224368155	-8351899070528524983	GVDB20200120-ara1.completed.ms162	JK001330-ara1.completed.ms1206	80	الاثقال -وقتل من حان اجله ثم ان- نو-ر ال---دين ----جمع--- ---وال-تقا---ه في يوم الاربعاء الحادي والعشرين من صفر سنة اربع واربعين وخمسم-ءة	الا-فضل في تحليف الناس له ثم انه توفي الي رحمة الله تعالي بعد صلاة الصبح من يوم الاربعاء السابع والعشرين من صفر سنة -تسع وثمانين وخمسماءة	162	1206	-4474759698293466588	-8074822696989977301	48323	48323	361527	361527	59	139	57.553955078125	8	GVDB20200120-ara1.completed	JK001330-ara1.completed
1170	1222	1358	1416	-8513222754224368155	-8351899070528524983	GVDB20200120-ara1.completed.ms162	JK001330-ara1.completed.ms2210	92	ة الكرك فاقام به- حتي- ا--خ--ذه---- منه السلطان الشهيد الملك الناصر صلاح الدين رحمه الله وقتله في سنة اربع وثمانين عقد السلطان الملك الناصر- مع--- ب--یمند صاحبه---ا -هدنة لمدة ثمانية اشهر من تشرين -الا--ول- ا--ل-ي -ا	ة السبت را-بع شهر ربيع الاخر وهواخر من- -بقي من ا-ولاد الملك الناصر --مح--مد-- --بن قل--او--ون ---من- المذكو-ر وهووالد السلطان الملك ال-اشرف شعبان بن حسين وموته قبل سلطنة ولده الاشرف بنحوخمسة شهور وايام ولوعاش لما كا	162	2210	-4474759698293466588	-1580223245067872440	48335	48335	662735	662735	65	216	42.592594146728516	5	GVDB20200120-ara1.completed	JK001330-ara1.completed
1171	662	1303	802	-8513222754224368155	-8351899070528524983	GVDB20200120-ara1.completed.ms162	JK001330-ara1.completed.ms2877	73	ال-كرك ---فاقام ---به ح--تي ----اخذ-ه منه السلطان الشهيد الملك الناصر صلاح الدين رحمه الله وقتله في سنة اربع وثما-نين عقد -السلطان الملك الناصر مع	المءيد شيخ ايام امرته حسبما ذكرنا ذلك كله مفصلا في ترجمة الملك الناصر -فرج ------رحمه الله وقتل- في هذه السنة جماعة كبيرة في واقعة الملك الناصر مع	162	2877	-4474759698293466588	1178218518949188410	48325	48325	862828	862828	52	148	49.32432556152344	9	GVDB20200120-ara1.completed	JK001330-ara1.completed
535	925	680	1088	-8513222754224368155	-8351899070528524983	GVDB20200120-ara1.completed.ms164	JK001330-ara1.completed.ms1272	119	الحصون و-صارت- -في حوزة ا---لاسلام بغير ----تع------ب واذا السعادة -احرزتك عيونها ثم فالمخاوف كلهن امان واصطد بها العنقاء فهي حباءل واقبض بها الجوزاء فهي عنان -ق--ا	الفاضل وبلاغته وفصاح-ته اشهر من ان يذكر ومن شعره قوله واذا السعادة لاح-ظتك عيونها نم فالمخاوف كلهن امان واصطد بها العنقاء فهي حباءل واقتد بها الجوزاء فهي عنان وقد ا	164	1272	5254282110250047241	-1812821595019919954	48926	48926	381330	381330	94	165	72.1212158203125	16	GVDB20200120-ara1.completed	JK001330-ara1.completed
475	1432	537	1508	-8513222754224368155	-8351899070528524983	GVDB20200120-ara1.completed.ms166	JK001330-ara1.completed.ms1619	53	للامير سيف الدين بلبان الرومي الدوادار وال-صد----ر- ف--------ت-ح الدين بن ال	الامير سيف الدين بلبان الرومي الدوادار -المقدم ذكره في قضية كتاب السر كان ال	166	1619	-2741322352016001151	3070150778877906854	49511	49511	485414	485414	43	77	68.83116912841797	7	GVDB20200120-ara1.completed	JK001330-ara1.completed
601	546	740	649	-8513222754224368155	-8351899070528524983	GVDB20200120-ara1.completed.ms166	JK001330-ara1.completed.ms1665	62	ال-يوم وجهز -ا-ل--ا--مير بدر الدين بجكا الرومي لاحضار الملك ليفون من الديار المصرية علي البريد في ليلة الاحد ثالث عشر ----رمضان --فوصل الي ال--ديا---ر ال-مصر	المحرم وقتل قاتله الامير بدر ا-----------ل--دي------------------ن--- --بيدر-ا------ -----------في -يوم الاحد ثالث عشر المحرم ثم اتفقوا علي سلطنة الملك الناصر	166	1665	-2741322352016001151	1322793762629231534	49525	49525	499219	499219	46	158	39.24050521850586	6	GVDB20200120-ara1.completed	JK001330-ara1.completed
497	2	610	153	-8513222754224368155	-8351899070528524983	GVDB20200120-ara1.completed.ms169	JK001330-ara1.completed.ms1744	74	ل- -العسكر-- -حماة ووصل السلطان الي دار الن----اءب -بحم--ص -في ثلاثة -ن-فر-- -----الامير بدر الدين بيسري وال-----امير -بدر -ا-لدي--ن --ا---ل--خزن-دا-ر وال	لي ماءة درهم فلما- -وصل السلطان الي باب النصر ترجل الامراء كلهم واول من ترجل منهم الامير بدر الدين بكتاش -الفخري امير سلاح واخذ يحمل سلاح السلطان فامره ال	169	1744	-8737798368497855333	-1866306946475206946	50420	50420	522900	522928	56	154	48.05194854736328	4	GVDB20200120-ara1.completed	JK001330-ara1.completed
1463	484	1688	711	-8513222754224368155	-8351899070528524983	GVDB20200120-ara1.completed.ms171	JK001330-ara1.completed.ms1501	125	الي الصيد ب-----الوجه ال-بحر-ي ذكر ا------لتوجه --الي -الشام في ثاني عشر جمادي الاخرة استصحب السلطان اكابر الامراء وجماعة من العسكر المنصور وخرج متوجها الي الشام وامر بقية العساكر-- -با---لاستراحة بالديار المصرية وفي -غزة -شرع ---في- ----ال--نفقة في ال-ا-مراء	علي الناس بحضور الملك الظاهر وساءر ارباب الدولة ثم في يوم السبت ثاني عشر جمادي الاخر- ---خرج المل-----ك--- ال--ظا------هر من ال----قا----هر----ة متوجها الي الشام ومعه الامراء باسرهم جراءد واستنا-ب بالديار المصرية -في خدمة ولده الامير بدر الدين بيليك الخازندار	171	1501	8630806549853948383	-3365821911095412524	51039	51039	450040	450040	94	261	47.89271926879883	10	GVDB20200120-ara1.completed	JK001330-ara1.completed
1039	817	1172	1034	-8513222754224368155	-8351899070528524983	GVDB20200120-ara1.completed.ms178	JK001330-ara1.completed.ms3338	83	ل- ال-م---فس-دات في تاسع -جمادي ال-اخرة ------رسم السلطان با---بطال---- -ا-----ل----خوا------طیء -م---------ن -----ال-قاهرة و-مصر ----------والديار المصرية ف--طهرت -الديار -------المصرية -من هذا المن----كر و---ا--مر ب	لس الامير اسنباي الجمالي الساقي الظاهري جقمق ورسم السلطان باعادة الامير جانبك الناصري الي حجوبية دمشق عوضا عن يشبك النوروزي وفرغت هذه السنة والديار المصرية في غاية ما يكون من غلو الاسعار وفي هذه السنة ايضا ورد الخبر ب	178	3338	-3788363329115054516	-9003886601835704420	53122	53122	1001138	1001138	62	217	38.24884796142578	3	GVDB20200120-ara1.completed	JK001330-ara1.completed
417	982	599	1174	-8513222754224368155	-8351899070528524983	GVDB20200120-ara1.completed.ms179	JK001330-ara1.completed.ms1431	94	ا- ا---مره ب-ا---رب-عين فار--سا وامر اربعة ---من اكابر- ال--امرا-ء و--هم الامير -سيف الدين قلاون الالفي والامير عز الدين او غان والامير بدر الدين بيسري ------الشمسي وال-ا----م---ير- بدر الدين ا-مير سل-ا-ح با-نهم- يباشرون ال	ان الذين هربوا هم بلبان الرشيدي و-عز الدين ازدمر وبيبرس البندقداري وسنقر الاشقر وسيف الدين قلاو------ون -الا--------لفي- -و-------------بدر الدين بيسري وسنقر الرومي وبلبان المستنصري وفيها عاد الملك الناصر داود من الانبار ال	179	1431	-573621216530998860	5265103583687411082	53432	53432	429031	429031	70	223	42.1524658203125	5	GVDB20200120-ara1.completed	JK001330-ara1.completed
469	1159	627	1275	-8513222754224368155	-8351899070528524983	GVDB20200120-ara1.completed.ms179	JK001330-ara1.completed.ms1510	71	الامير سيف الدين قلا-ون الالفي والامير عز الدين او غان والامير بدر الدين بيسري الشمسي والامير بدر الدين امير- -سلا-ح --با-نهم يب---اشرو--ن--- الحوطة علي ماله فباشروا ذلك ول	الامير سيف الدين قلاوون ا--ل------ا---------------------------------ل--------------في والامير بدر الدين بيسري في اول الناس ثم تبعهما هو بنفسه وتبعته ال-عساكر ف-وقعوا علي ال	179	1510	-573621216530998860	-2923458457397937490	53428	53428	452721	452721	54	173	41.040462493896484	7	GVDB20200120-ara1.completed	JK001330-ara1.completed
440	1463	573	1614	-8513222754224368155	-8351899070528524983	GVDB20200120-ara1.completed.ms179	JK001330-ara1.completed.ms1519	89	مر ا-ربعة --من -ا-كابر الامراء وه-م- --ا---لام-ير سيف الدين قلاو-ن الالفي والامير عز الدين او غان والامير -بدر الدين بيسري -----ال--شمسي-- وال-ا--مير بدر الدين	من الدخول فلما كان اخر الليل حمله من كبار الامراء سيف الدين قلاوون الالفي و--شم-س ---الدين --سنقر -الاشقر وبدر الدين بيسري وبدر الدين بيليك الخازندار وعز الدين	179	1519	-573621216530998860	-8965363208196910707	53424	53424	455427	455427	69	160	55.625	7	GVDB20200120-ara1.completed	JK001330-ara1.completed
429	145	550	291	-8513222754224368155	-8351899070528524983	GVDB20200120-ara1.completed.ms179	JK001330-ara1.completed.ms1569	82	ين --فا--رسا وامر اربعة م-ن اكابر الام-ر----اء و------هم- -الامير سيف الدين قلا-ون الالفي والامير -عز الدين او غان والام-ير ---بدر الدين بي--سري ال	ين الطاءفتين وكان كوندك ماءلا الي الامير بيسري ولما اجتمع بالامير سيف الدين قلاوون الالفي والامير بدر الدين -بيسري والامراء الكبار اوحي اليهم عن ال	179	1569	-573621216530998860	3227063555197369679	53422	53422	470424	470424	63	147	55.78231430053711	7	GVDB20200120-ara1.completed	JK001330-ara1.completed
441	162	584	328	-8513222754224368155	-8351899070528524983	GVDB20200120-ara1.completed.ms179	JK001330-ara1.completed.ms1667	95	ر- اربعة ---م-ن ا-كاب-ر الامراء و---ه---م الامير سيف الدين قل-ا--ون الالفي والامير عز الدين او غان والامير بدر الدين بيسري ال--شمسي والامير بدر الدين ---ا----------مير سلاح -ب	رة شنيعة وهزموه الي بءر البيضاء وتوجه كتبغا الي- جهة بلبيس فلما سمعوا باقي -الام-ر-اء -بذلك ---ركب -الامير بدر الدين بيسري المنصوري والامير بدر الدين بكتاش الفخري امير سلاح وب	179	1667	-573621216530998860	-8308695042575712492	53426	53426	499826	499829	73	175	54.28571319580078	7	GVDB20200120-ara1.completed	JK001330-ara1.completed
480	1095	579	1217	-8513222754224368155	-8351899070528524983	GVDB20200120-ara1.completed.ms179	JK001330-ara1.completed.ms1700	72	ال-دي-ن قل-ا--ون -------ال-الفي والامير عز ال--دين او غان والامير بدر الدين بيسري الشمسي والامير ----بدر ال----دين ا--مير س	الاعيان الحاضرون في هذه المشورة وال-متفقون علي هذه الصورة -الامير بدر الدين بيسري الشمسي والامير قراسنقر المنصوري والامير س	179	1700	-573621216530998860	-4434283079098660642	53418	53418	509719	509719	57	124	58.064517974853516	7	GVDB20200120-ara1.completed	JK001330-ara1.completed
303	1517	401	1636	-8513222754224368155	-8351899070528524983	GVDB20200120-ara1.completed.ms179	JK001330-ara1.completed.ms3091	66	الي الدهليز بخرب-ة ال-لصوص --واحسن ا--لسلطان ال---يه و--س---------يره الي الديار المصرية -ولما -وصل السلطان الي الديار	علي ال-امير كمشبغا الاحمدي الظاهري احد امراء العشرات وراس نوبة بتوجهه الي الديار المصرية مبشرا بعود السلطان الي الديار	179	3091	-573621216530998860	-7414999933567943440	53417	53417	927020	927020	49	120	55.0	7	GVDB20200120-ara1.completed	JK001330-ara1.completed
925	418	1127	643	-8513222754224368155	-8351899070528524983	GVDB20200120-ara1.completed.ms180	JK001330-ara1.completed.ms1690	94	طان تقدير ما وصل اليه فوق المءتي -الف درهم وتوجه صحبة ركب الشام وقاضي المدينة والجمال وتوجه في هذه السنة امير الركب المصري الامير عز الدين امير --جاند-ا--------ر- وتوجهت -فيه ------وال-دة --------الملك السعيد وال----ا-م--ير عل---م ---ا--لدين الحل	-سن-----ة ما لمس الماء و-لا قربه قال- -فانشدت ما يقبض ----ال--م-وت نفسا من ن-فوسهم ال-ا و---في يده من نتنها عود وفيها توفي الامير عز الدين ايبك بن عبد الله الافرم الكبير امير جاندار الملك الظاهر والملك السعيد والملك المنصور قلاوون فلما تسلطن المل	180	1690	4406518019138438167	2780081108694508401	53736	53736	506742	506742	71	246	38.21138381958008	6	GVDB20200120-ara1.completed	JK001330-ara1.completed
321	1145	460	1283	-8513222754224368155	-8351899070528524983	GVDB20200120-ara1.completed.ms184	JK001330-ara1.completed.ms3677	75	الامير شرف الدين عيسي بن مهنا وصل الي- الدهليز المنصور وصحبته جماعة من امراء العرب قبل ت-و--جه ا--لس-لطا--ن الي ا-لح--جا---ز فا--وهم---ه السلطا-ن ان حركته الي	الامير شرف الدين -----بن --كا--تب غريب ال------استادار و------جماعة من امراء ال-طبلخانات والعشرات وساروا به وقد ازدحمت الناس والعوام حول نعشه الي ان وصلوه الي	184	3677	755263444812244863	6994212153716859001	54926	54926	1102825	1102825	56	160	46.875	10	GVDB20200120-ara1.completed	JK001330-ara1.completed
526	128	572	179	-8513222754224368155	-8351899070528524983	GVDB20200120-ara1.completed.ms185	JK001330-ara1.completed.ms2732	37	ر- -توجه السلطان الي الاسكندرية ---في ثاني عشر صفر	ري وتوجه السلطان الي جهة القلعة ثم في ثاني عشر صفر	185	2732	-716066771444282862	-6530198268226787949	55209	55209	819311	819311	28	51	72.54901885986328	5	GVDB20200120-ara1.completed	JK001330-ara1.completed
1276	1183	1433	1336	-8513222754224368155	-8351899070528524983	GVDB20200120-ara1.completed.ms187	JK001330-ara1.completed.ms1007	76	ن-هم وكان السلطان لما اغار علي طر-ابلس سنة انطاكية عبر علي -حصن الاكراد فحضر اليه رسول من الحصن وقال الاخوة يسلمون علي السلطان وقال-وا -نريد منه ا---نه -لا- ---ي-تقرب من -ا	ناءم وكان السلطان -م-لكشاه استوزره بعد قتل -نظا--م --الملك فقال سله بان يءخرنا--- عشرة ---ا-يام فدخل -تا--ج -الملك علي السلطان وقال له لو ان بعض العوام اراد ان ينتق-ل من دا	187	1007	-8791220321071062046	6964313240852983324	55830	55830	301830	301830	51	172	44.1860466003418	5	GVDB20200120-ara1.completed	JK001330-ara1.completed
926	863	1112	1025	-8513222754224368155	-8351899070528524983	GVDB20200120-ara1.completed.ms187	JK001330-ara1.completed.ms1503	92	الي -حما-ه فاقام تسعة عشر يوما بظاهر حماه ثم قصد الاغارة علي المرقب مرة اخري ووصل الي قريب بلاد الاسماعيلية فعاقته الامطار والثلوج ورحل من-- حماه -في ----ثا-لث جمادي الاخر-ة -و-توجه ----الي ----حصن الاكراد	الي الساحل وا-سر -ملك عكا -وقتل واسر وسبي ثم قصد ال-غارة علي الم-----ر----------------ق--ب فوجد ----م-----ن -------الامطار والثلوج --ما منعه فرجع الي حمص فاقام بها نحو عشرين يوما ثم خرج الي جهة حصن الاكراد	187	1503	-8791220321071062046	-8170398521303440011	55835	55835	450634	450634	65	207	44.44444274902344	8	GVDB20200120-ara1.completed	JK001330-ara1.completed
160	46	332	227	-8513222754224368155	-8351899070528524983	GVDB20200120-ara1.completed.ms188	JK001330-ara1.completed.ms1385	85	-الاستيلاء علي الحصن لانه ليس له مادة الا من زرع بلده- فرعت العساكر في هذه ال-مدة -زروعها جميعها ذكر -الاستيلاء علي ب-لاد -ال--ا--سماعيل-ية قد ذكرنا ما ا--ع----تمده السلطان من -كسر- شوكة ا-ل----اس	بالاستيلاء علي ال-دن-يا-- باس-ره--ا- والتغلب --ع--ليها وانتزا-عها-- من -يد ملوكها حتي لقد حدثته نفسه بالاستيلاء علي بغداد والعراق وكان لا يمكن القوي من الضعيف وينصف المشروف من الشريف وهو اول من اس	188	1385	-3545734365372760358	-731500964865416398	56127	56132	415206	415232	63	197	43.14720916748047	4	GVDB20200120-ara1.completed	JK001330-ara1.completed
994	694	1140	883	-8513222754224368155	-8351899070528524983	GVDB20200120-ara1.completed.ms189	JK001330-ara1.completed.ms1033	93	ل-ه ---ما -لا يخفي و--راح ال--ي- -----------الاسكندرية وادعي الخلافة ولقب-- بالمصطفي --بالله --واخذه --م-نها الافضل بن امير الجيوش و-دخل --به ال-قصر ف----ما-- --------عاد خرج منها وانفصل اهل الا	لوه وولوا ابا الميمون عبد المجيد بن محمد بن المستنصر-- و-ولي الخلافة ولقبوه بال-حافظ ووزر له ابو علي احمد بن الافضل بن امير الجيوش وسماه امير الجيوش فاحسن الي الناس واعاد اليهم ما صادرهم به- الا	189	1033	1681032133014338454	-4513924667279327866	56427	56427	309635	309635	68	194	47.93814468383789	6	GVDB20200120-ara1.completed	JK001330-ara1.completed
1545	603	1639	702	-8513222754224368155	-8351899070528524983	GVDB20200120-ara1.completed.ms202	JK001330-ara1.completed.ms1483	56	ا-ستصحب ---معه علاء الدين ايدكين استاذ الدار وكتب له تقلید بنيابة السلطنة --في -ا-لكرك -----و---ت---قل-يد الامير	السلطان الامير علاء الدين ايدكين ا--لبندقدار----ي ل---------نيابة السلطنة بحلب وايدكين هذا هو استاذ الملك الظاهر	202	1483	3480526957025729366	-4102214084764471144	60317	60317	444616	444616	43	114	49.122806549072266	5	GVDB20200120-ara1.completed	JK001330-ara1.completed
122	796	340	966	-8513222754224368155	-8351899070528524983	GVDB20200120-ara1.completed.ms205	JK001330-ara1.completed.ms1675	76	اهم-- ال--سلطا-ن خل--عة -ونفقات واجراهم علي-- --رسو---مه-م فسل----موا الحصن الم-ذكور وفي مستهل شهر ربيع الاول تسلم نواب حصن الاكراد القليعة احد حصون الاسماعيلية بالامان وفي مستهل ربيع الاول ركب السلطان --م-ن -حما-ه بعد ا-لعشاء ال-اخرة و--لم -يعلم م--ق	الملك العادل الي البلاد الشامية وغير-ها وزينت مصر والقاهرة لسلطنته ولما كان يوم الاربعاء مستهل--------- -------------------------------------ش--------------ه--ر ------------------ربيع الاول ركب السلطان الملك العادل كتبغا بابهة السلطنة وشعار الملك من ق	205	1675	-5001013281087898960	-3785648012660365212	61217	61237	502228	502228	55	251	30.278884887695312	5	GVDB20200120-ara1.completed	JK001330-ara1.completed
1187	1447	1254	1519	-8513222754224368155	-8351899070528524983	GVDB20200120-ara1.completed.ms207	JK001330-ara1.completed.ms1509	56	الهدنة ---ومدتها عشر سنين وعشرة -شهور وعشرة ايام وعشر ساعات -وخرج -اهل ع	الهدنة بينهم مدة عشر سنين وعشرة اشه-ر وعشرة ايام وعشر ساعات اولها ثاني ع	207	1509	280867716684737074	6584964444686727669	61813	61813	452414	452414	43	73	76.71232604980469	10	GVDB20200120-ara1.completed	JK001330-ara1.completed
331	450	626	685	-8513222754224368155	-8351899070528524983	GVDB20200120-ara1.completed.ms210	JK001330-ara1.completed.ms1510	152	من المحرم -بعد ع--شا---ء ال--ا-----خر-ة وصحبته الامير بدر الدين بيسري الشمسي والامير جمال الدين اقوش الرومي وجبرك السلاح دار وجرمك الناصري وسنقر الالفي السلاح دار وعلم الدين شقير مقدم البريدية فدخل قلعته في يوم السبت ثالث عشر-- المحرم وما احس به النا--س الا وهو داخل م-ن با-ب القلعة -راكبة ----و-قصد ا-ن يكون -دخ--ول--ه- -يوم ال	في المحرم ايضا عاءدا الي الديار المصرية وصحبته الامير بدر الدين بيسر-------ي والامير -----------اقوش الرومي -----------------وجرمك الن-----------ا--صري ----------فوصل- ال------ي------ها------- ف-----------ي يوم السبت ثالث عشرين المحرم -فاقا-م ب--القاهرة الي ليلة ا-لجمعة تاسع عشرينه خرج من مصر وتوجه الي دمشق فدخل قلعتها ليلة ال	210	1510	4067697170508694649	-2923458457397937490	62755	62755	452742	452742	116	329	46.20060729980469	15	GVDB20200120-ara1.completed	JK001330-ara1.completed
312	1087	410	1201	-8513222754224368155	-8351899070528524983	GVDB20200120-ara1.completed.ms210	JK001330-ara1.completed.ms1700	63	ي-د وركب -ل--يلة السا--دس من ----الم-حرم -بعد عشاء ال-اخرة وصحبته الامير بدر الدين بيسري الشمسي والامير جما---ل ال	يهم وكان الاعيان الحاضرون في هذه المشورة والمتفقون علي هذه الصورة الامير بدر الدين بيسري الشمسي والامير قراسنقر ال	210	1700	4067697170508694649	-4434283079098660642	62717	62717	509718	509718	47	114	55.26315689086914	7	GVDB20200120-ara1.completed	JK001330-ara1.completed
1622	748	1694	840	-8513222754224368155	-8351899070528524983	GVDB20200120-ara1.completed.ms211	JK001330-ara1.completed.ms1511	56	و-من عجب ان- الحديد --يعوم ----او كما ---ق-ي---ل----- فاوقفت التيار عن جريانه الي حيث عدنا	ولما ترامينا الفرات بخيلنا سكرناه منا بالقوي والقواءم فاوقفت التيار عن جريانه الي حيث عدنا	211	1511	-5666201967034504657	6387195102092417088	63016	63016	453016	453016	41	92	60.869564056396484	8	GVDB20200120-ara1.completed	JK001330-ara1.completed
560	336	719	490	-8513222754224368155	-8351899070528524983	GVDB20200120-ara1.completed.ms211	JK001330-ara1.completed.ms1570	94	التار فجرد السلطان الامير ---فخر الدين الحمصي بجماعة من العساكر المصرية والشامية الي جهة حارم ثم جهز ال-امير -ع-لاء الدين الحاج طيبر س الوزیري ب-جماعة من ----العساكر وجم	الاخر -خرج السلطان ال-ملك السعيد بجميع -من تحلف م-عه من العساكر المصرية والشامية الي جهة -الديار ----المصرية بعد ان صل-ي- ال--ج--معة بها وسار- بمن معه في طلب العساكر الم	211	1570	-5666201967034504657	1386056550181724757	63028	63028	470729	470729	71	170	55.29411697387695	8	GVDB20200120-ara1.completed	JK001330-ara1.completed
234	1013	374	1139	-8513222754224368155	-8351899070528524983	GVDB20200120-ara1.completed.ms211	JK001330-ara1.completed.ms2639	67	في يوم الخميس ثالث ربيع الاول توفي الامير سيف الدين صاحب صهيون واحضر السلطان ولده سا--بق ال-دين ----واخا---ه -فخر الدين -فكت-ب- سابق الدين الي عمه جلال ا	في يوم الخميس ثالث ---ع----شر --ذي ال-حجة ----ول--م -------ي-----حضر السلطان ولا الامراء الكبار فكثر الارجاف وماج الناس وانتهبت عدة حوانيت حتي قدم السلطا	211	2639	-5666201967034504657	-7942257593598396242	63027	63027	791423	791423	47	154	43.506492614746094	7	GVDB20200120-ara1.completed	JK001330-ara1.completed
542	1088	716	1286	-8513222754224368155	-8351899070528524983	GVDB20200120-ara1.completed.ms212	JK001330-ara1.completed.ms1510	98	العدو شكرا لله -قا---ءلا لي--س لغير ال--له --الم--لك ال-----يو--م وكان للامير سيف الدين قلا-ون الالفي والامير علاء الدين الحاج طيبرس في الاقتحام -اعظم- ذکر جميل وتفرقت العساکر -يمينا -وشمال--ا- لبذل ا	الاحد ثامن عشر جمادي الاولي ووصل شط الفرات وتقدم الي العسكربخوضها فخاض الامير سيف الدين قلاوون الالفي والامير -بدر الدين بيسري في-- اول الناس ثم تبعهما هو بنفسه وتبعته العساكر فوقعوا علي التتار فقتلوا	212	1510	7241264632520342350	-2923458457397937490	63331	63331	452734	452734	72	201	48.75621795654297	7	GVDB20200120-ara1.completed	JK001330-ara1.completed
505	111	661	282	-8513222754224368155	-8351899070528524983	GVDB20200120-ara1.completed.ms212	JK001330-ara1.completed.ms1569	97	لع السلطان في ---اوا-ءل- القوم وصلي بمن-زلة العدو شكرا --لله قاءلا -ليس ل-غير -الله الملك اليوم وكان للامير سيف الدين قلا-ون الالفي والامير علاء الدين -------ال--حاج -طيب-ر-س في ال	لك الس-عيد في معني الخلف ال-ذي حصل- بين الطاءفتين وكان كوندك ماءلا الي الامير بيسري ولم-ا ا-جتمع با--ل-امير سيف الدين قلاوون الالفي والامير -بدر الدين بيسري والامراء الكبار اوحي ال	212	1569	7241264632520342350	3227063555197369679	63328	63328	470418	470429	74	180	53.88888931274414	7	GVDB20200120-ara1.completed	JK001330-ara1.completed
1403	646	1503	769	-8513222754224368155	-8351899070528524983	GVDB20200120-ara1.completed.ms213	JK001330-ara1.completed.ms1511	66	في ذلك --ال-ا-مير ناصر الدين حسن بن النقيب الكناني --نهضت -لها ول-م تخش العثارا ولا- -خفت الثلوج -----ول-ا --القطا----را-	من ذلك وقال الشيخ ناصر الدين حسن بن النقيب الكناني الشاعر رحمه الله تعالي قصيدة وكان حاضر الوقعة منها ولما ترامينا الفرات	213	1511	-8191486344350037489	6387195102092417088	63620	63620	453023	453023	47	123	53.65853500366211	8	GVDB20200120-ara1.completed	JK001330-ara1.completed
