begin	begin2	end	end2	gid	gid2	id	id2	matches	s1	s2	seq	seq2	uid	uid2	bw1	ew1	bw2	ew2	ch_match	align_len	matches_percent	w_match	series_b1	series_b2
493	30	659	223	7635508410481802022	8581614112480461348	Shamela0000176-ara1.completed.ms510	Shamela19Y0145334-ara1.ms2638	100	-الحادي عشر- من -ذي القعد-ة ----قرر ال--حافظ ----في قضاء القضاة القاضي فخر الامناء ابا ال--فضاءل هبة الله بن عبد الله بن الحسين بن محمد ا------لا-نصاري ال----ا---وسي المعر-وف بابن ال-ازرق سنة اربع	والبيرة كورة من كور الاندلس ابو بكر الاولاسي الصوفي محمد بن عبد ال--له -بن محمد بن عبد الوارث بن هبة الله بن عبد الله بن الحسين بن محمد ابو بكر ابن ابي الحسن ابن ابي الفخر ابن ابي الطاهر- ابن ا-بي	510	2638	5532943901875970340	-3380512720639791770	152732	152732	791106	791142	69	198	50.50505065917969	11	Shamela0000176-ara1.completed	Shamela19Y0145334-ara1
118	663	249	818	7635508410481802022	8581614112480461348	Shamela0000176-ara1.completed.ms510	Shamela19Y0145334-ara1.ms2656	87	ال-ا--عز قاضي القضاة ------ابو المكارم احمد بن عبد الرحمن بن ابي عقيل -في شعبان فاق-ام م-نصب القضاء بغير قاض ثلاث--ة اشهر -ثم- ا--خت-ير الفقيه ---ا--بو ال	ولما مات قاضي القضاة الاعز ابو المكارم احمد بن عبد الرحمن بن ابي عقيل وشغر منصب القضاء مدة ثلاثة اشهر من سنة ثلاث وثلاثين وخمسماءة تقدم الوزير رضوان بن ال	510	2656	5532943901875970340	-7427009994639135660	152721	152726	796530	796530	66	155	56.129032135009766	12	Shamela0000176-ara1.completed	Shamela19Y0145334-ara1
333	799	646	1060	7635508410481802022	8581614112480461348	Shamela0000176-ara1.completed.ms510	Shamela19Y0145334-ara1.ms2656	183	الوزير رشوان قد ---تقدم الي الفقيه ابي عبد الله محمد بن عبد المولي بن عبد الله محمد بن عقبة اللخمي المعروف بابن اللبني المغربي المالكي ان يعقد الانكحة فلما كان في الحادي عشر من -ذي القعدة -قرر الحافظ في قضاء القضاة القاضي فخر الامناء ابا الفضاءل هبة الله بن عبد الله بن الحسين بن محمد الانصاري ال------ا-وسي ال-معروف- با---ب-ن ا-لا	الوزير رضوان بن الولخشي الي الفقيه ابي عبد الله --م-----------------------------حمد بن ع-بد ال--م--ول----ي -ا----للبني ------هذا------ ان يعقد الانكحة ف-عقدها- من شعبا-ن الي ان قرر الحافظ لدين ال--له في قضاء القضاة -------فخر الامناء ابا الفضاءل هبة الله بن عبد الله بن الازرق في -حاد-ي عشر ذي القعدة فاعتزل اللبني في داره بين اولا	510	2656	5532943901875970340	-7427009994639135660	152760	152760	796552	796552	136	332	55.1204833984375	24	Shamela0000176-ara1.completed	Shamela19Y0145334-ara1
543	712	708	862	7635508410481802022	8581614112480461348	Shamela0000176-ara1.completed.ms510	Shamela19Y0145334-ara1.ms2662	86	ال--قاضي ---فخر ال-ا---مناء ----ابا الفضاءل هبة الله بن عبد الله بن الحسين بن محمد الانصاري الاوسي المعروف بابن الازرق سنة اربع وثلاثين وخمسماءة --فيها ----------عاد- الافضل -رضوا-ن بن ولخشي- --م	الانصاري الاوسي الشافعي كان جده ابو الفضاءل هبة الله ------قا-ضي ---القضاة ب--م--------ص-ر- ---و--------و--------ل---د سنة --ست وثلاثين وخمسماءة تخمينا وتوفي في جمادي الاولي سنة اثنتين وتسعين وخم	510	2662	5532943901875970340	2389559889940947701	152730	152730	798326	798326	65	196	43.8775520324707	7	Shamela0000176-ara1.completed	Shamela19Y0145334-ara1
541	557	650	713	7635508410481802022	8581614112480461348	Shamela0000176-ara1.completed.ms510	Shamela19Y0145334-ara1.ms2662	87	ا-ة ال---قاضي --فخر- ا-لام-ناء ابا ال--فضاءل هبة الله بن عبد الله بن الحسين بن محمد ا----ل-----ا-نصا---ر-------ي ال-ا-------وسي ال--------معروف بابن الازرق	ابو الفضل ابن الازرق ا محمد بن عبد الوارث بن هبة الله بن عبد الله بن الحسين بن محمد ابو الفضل وابو الفخر ابن ابي الطاهر ابن ابي الفضاءل المعروف بابن الازرق	510	2662	5532943901875970340	2389559889940947701	152720	152720	798332	798332	67	156	55.769229888916016	11	Shamela0000176-ara1.completed	Shamela19Y0145334-ara1
544	131	765	379	7635508410481802022	8581614112480461348	Shamela0000176-ara1.completed.ms511	Shamela19Y0145334-ara1.ms0366	119	الدعاة و-هو ثلاثون -د---ينا-را في -الشهر وفي-ه-ا ولي-- الحافظ لدين الله الامير المفضل- نجم الدين ابو الفتح -سليم بن مصال المالكي تدبير الامور سنة خمس وثلاثين وخمسماءة فيها -هل-----ك ---ب--هرام الارمني- با--لقصر وكان ال-حافظ لما- ا-قد-مه من --الصعيد الي	السعدي وابن القطاع ادعاءه الخلافة باليمن وسيره الخليفة الحافظ لدين الله -رسولا الي اليمن بسجل ي-قرءه عليهم فتوجه من مص-ر -في شهر -ربيع الا-ول سنة تسع وثلاثين وخمسماءة فلما دخل اليمن تلقب ب علم المهتدين واراد ان يدعي الخلافة وكان اسود اللون فكتب فيه الي	511	366	-507136860269039815	-7630910035606641604	153040	153040	109523	109546	85	254	46.85039520263672	8	Shamela0000176-ara1.completed	Shamela19Y0145334-ara1
343	556	479	682	7635508410481802022	8581614112480461348	Shamela0000176-ara1.completed.ms511	Shamela19Y0145334-ara1.ms0676	70	اسماعيل بن سلامة الانصاري فخلع عليه وقرره مكانه ونعته الموفق في الدين ولم يكتب له سجل فاقا-م الي اخر ذي ال-حج--ة ول-م يتناول علي- ال-قضا-ء --معلو	اسماعيل بن سلامة ال--قاضي -----مكين --------ا-لدو--لة الموفق في الدين داعي الدعاة ابو الطاهر ال--انصاري الجلجولي ولاه الحافظ لدين الله ابو الميمو	511	676	-507136860269039815	830057223257785061	153026	153026	202521	202521	51	146	47.94520568847656	7	Shamela0000176-ara1.completed	Shamela19Y0145334-ara1
425	809	609	1030	7635508410481802022	8581614112480461348	Shamela0000176-ara1.completed.ms511	Shamela19Y0145334-ara1.ms0676	119	سجل-- فاقام الي اخر ذي الحجة ولم يتناول علي القضاء -معلو-ما--- وكان جاري- ----الحكم في كل شهر اربعين دينارا ----------وقنع بجاري التقدمة علي الدعاة وهو -------ثلاثون دينارا في ال---شهر وفيها ولي ال--حا--فظ -ل-دين --الله ال--ا	تقليد فاقام --ي-نظر في الحكم الي -مستهل المحرم سنة خمس وثلاثين فوفر جاريه علي الحكم -وهو مبلغ اربعين دينارا في كل شهر وخدم بجاري التقدمة علي الدعاة وهو ا مبلغ ثلاثين دينارا في الخدمتين فاجيب الي ذلك واستمر الي ان صرف عن القضا	511	676	-507136860269039815	830057223257785061	153035	153035	202543	202543	88	226	52.654869079589844	11	Shamela0000176-ara1.completed	Shamela19Y0145334-ara1
1125	584	1495	990	7635508410481802022	8581614112480461348	Shamela0000176-ara1.completed.ms511	Shamela19Y0145334-ara1.ms0961	247	العود وجميع الناس ---م--شاة فلم يتاخر احد من اعيان الوقت عن جنا-زته وخرج الخليفة --علة بغل-ة -شهباء وعليه عمامة خضراء وثوب اخضر بغير طيلسان فسار خلف التابوت وسار والناس تبكي والاقساء يعلنون بقراء------تهم والخليفة ----ساءر الي دير الخندق --من --ظاهر- -----------ال-----قا------------------هرة فنزل الخليفة عن بغلته وجلس علي شفير القبر وبكي بكاء شديدا ---وكان ---عا--قلا- مقداما في الحرب حسن السياسة جيد التدبير وكان اولا -يقوم ب--امر الار-م-ن-	العود و-خرج الناس كلهم مشاة ولم يت-خلف عن جن-ا-زته ا--حد من الاعيان وخرج الخليفة راكبا بغلته خلف التابوت بعمامة خضراء وثوب اخضر ---------من -غير ---طيلسا--ن وسار------------ والاقساء يعلنون بقراءة الانجيل والخليفة علي حاله الي دير الخندق خارج القاهرة وقيل بل في الكنيسة المستجدة ببستان الزهري فنزل الخليفة عن بغلته ونزل علي شفير القبر وبكي بكاء كثيرا حتي دفن ثم عاد وكان بهرام- --عا-قلا حسن السياسة جيد التدبير مقداما في الحرب بهرام- التركماني	511	961	-507136860269039815	-5458414486981548259	153066	153066	288072	288072	191	444	55.63063049316406	28	Shamela0000176-ara1.completed	Shamela19Y0145334-ara1
889	382	1209	671	7635508410481802022	8581614112480461348	Shamela0000176-ara1.completed.ms511	Shamela19Y0145334-ara1.ms0961	201	-الا-خر ---حزن عليه ------حزنا كثيرا -ظهر ---بسببه علي القص- غمة وهم ان يغلق الدواوين ولا يفتحها ثلاثة ايام واحضر بطرك الملكية وامره ان يجهز بهرام فقام بتجهيزه واخرج نصف النهار في تابوت وعليه ثوب ديباج احمر ومن حوله النصاري يبخرون باللبان والصبار وسن العود وجميع الناس ---م--شاة فلم يتاخر احد من اعيان الوقت عن جنا-زته وخرج الخليفة --علة بغل-ة	والامور فيعجبه رايه ويفتنبحزمه وعقله وصار يوم موته علي القصر غمة وام--ر بغلق الدواوين و-ا--ست-----------------حضر بطرك الملكية --------ليجهز--ه--- فقام ب--امره واخرج وقت الظه-ر في تابوت -عليه --الديباج----- و---حوله النصاري يبخرون باللبان والسندر-وس والعود و-خرج الناس كلهم مشاة ولم يت-خلف عن جن-ا-زته ا--حد من الاعيان وخرج الخليفة راكبا بغلته	511	961	-507136860269039815	-5458414486981548259	153060	153060	288049	288049	156	345	58.260868072509766	20	Shamela0000176-ara1.completed	Shamela19Y0145334-ara1
137	627	213	712	7635508410481802022	8581614112480461348	Shamela0000176-ara1.completed.ms512	Shamela19Y0145334-ara1.ms0072	56	--في اخر جمادي الاخرة سنة ست وثلاثين وخمسماءة -في -لي-لة الثلاثاء الثاني عشر---- من	توفي اخر جمادي الاولي سنة ست وثلاثين وخمسماءة ابن حميدان الاسواني الشاعر ابراهيم بن	512	72	196994901351266656	6910279593818934735	153315	153315	21315	21315	41	85	65.88235473632812	7	Shamela0000176-ara1.completed	Shamela19Y0145334-ara1
577	1261	735	1430	7635508410481802022	8581614112480461348	Shamela0000176-ara1.completed.ms512	Shamela19Y0145334-ara1.ms0458	110	و-عدم ال-فرخ والدجاج فلم يقدر ---عل-ي شء -منه --و-ع-م ال-وباء وكثر الموتان-- -وفي-ها-- ما-ت احمد بن مفرج بن احمد بن ابي الخليل الصقلي الشاعر المعروف ب-تلميذ ابن سابق وكان فاضلا	واتهم الافضل بذل-ك واقيم بعده في الخلافة ابنه ابو علي المنصور وعمره خمس سنين تلميذ ابن سابق احمد بن مفرج بن احمد بن ابي الخليل الصقلي -------المعروف ب تلميذ ابن سابق -كان فاضلا	512	458	196994901351266656	-4738515106086648178	153331	153331	137134	137134	83	178	61.797752380371094	14	Shamela0000176-ara1.completed	Shamela19Y0145334-ara1
939	829	1189	1104	7635508410481802022	8581614112480461348	Shamela0000176-ara1.completed.ms512	Shamela19Y0145334-ara1.ms0459	188	الخ-دمة فخرج الامر- الي--هم با-لا---ختص-ار فيما ينشدونه من الاشعار ف---قال-- احمد بن --مفرج يخاطب الخليفة امرتنا ان نصوغ المدح مختصرا لم لا امرت ندي كفيك يختصر والله لا بد ان تجري سوابقنا حتي يبين لنا في مدحك الاثر فا-مروا بالاستمرار علي ما ---هم عليه ----من --الاط----الة في ال-ا--ن	الخليفة تقدم ا--مره الي الشعراء ان يختصروا في الانش--اد في الاعياد فكتب اليه احمد بن المفرج ي-قول البسي-ط امرتنا ان نصوغ المدح مختصرا --الا امرت ندي كفيك يختصر والله لا بد ان تجري سوابقنا حتي يبين لها في مدحك الاثر فاذن لهم ان يعودوا الي ما كانوا عليه ولاحمد هذا خطبة عاطل في المامون	512	459	196994901351266656	3210364615760045216	153347	153347	137453	137453	145	283	66.43109893798828	26	Shamela0000176-ara1.completed	Shamela19Y0145334-ara1
570	455	724	578	7635508410481802022	8581614112480461348	Shamela0000176-ara1.completed.ms512	Shamela19Y0145334-ara1.ms0618	69	ن -ب-درهم- وعدم الفرخ --وا-ل-دجا--ج -فلم يقدر علي شء منه وعم الوباء وكثر الموتان وفيها مات احمد بن مفرج بن احمد بن ابي الخليل الصقلي الشاعر المعروف بتلميذ ابن سابق	ن ابي محمد شهاب الدين النابلسي احمد بن معد بن علي بن من-صو-ر ابو ا-لقاسم المستعلي الفاطم-ي احمد بن مفرج--- -----بن------------------------- احم---د -تلميذ ابن سابق	512	618	196994901351266656	-1824536781734951399	153330	153330	185125	185125	50	164	42.07316970825195	8	Shamela0000176-ara1.completed	Shamela19Y0145334-ara1
83	1336	265	1536	7635508410481802022	8581614112480461348	Shamela0000176-ara1.completed.ms512	Shamela19Y0145334-ara1.ms2430	89	ا- م--ا-ت ال-فقيه -ا--بو -الفتح سلطا-ن -بن ابراه-يم-- ب--ن-- رشا المقدسي في اخر --جمادي- الاخرة سنة ست وثلاثين وخمسماءة في ليلة الثلاثاء الثاني عشر- من ربيع الاول -سقطت صاعقة احرقت -ركن منارة الجامع العتيق	ان من اهل الدراية والحفظ والرواية واخذ الناس عنه ومات بدانية يوم الاحد-- السادس والعشرين من رجب سنة ست وثلاثين وخمسماءة ابن ال-ربيع امام --جامع عمرو محمد بن الحسن بن الربيع ابو عبد الله اما-م الجامع العتيق	512	2430	196994901351266656	8652189320665812359	153313	153334	728737	728737	63	206	43.20388412475586	6	Shamela0000176-ara1.completed	Shamela19Y0145334-ara1
1394	1255	1618	1492	7635508410481802022	8581614112480461348	Shamela0000176-ara1.completed.ms512	Shamela19Y0145334-ara1.ms2488	118	ا-ن عنده مح---بة للادب ومدحه ابن -قلاقس الشاعر و--غي--ره سنة --ثمان- وثلاثين وخم-سماءة في-ها خرج محمد بن رافع اللواتي ب-نوا--حي -البحيرة فاجتمع له عدد كثير من الناس فخرج اليه طلاءع بن رزيك وهو يومءذ والي البحيرة ف---كا-نت ----بينهما -ح-ر-وب -قتل -في-ها وفي	ابن يونس محمد بن راشد المصري حدث عن ابن -لهيعة ورشدين بن سعد حدث عنه احمد بن محمد بن رشدين وغيره محمد بن رافع اللواتي بعد ا خرج بالبحيرة ف-ي طاءفة -من العربان عل--ي --الصال-ح طلاءع بن رزيك ----------والي البحيرة فبعث اليه طلاءع جيشا فحاربهم وقتل اميرهم -في	512	2488	196994901351266656	3828679725105849454	153341	153341	746147	746147	85	256	46.09375	9	Shamela0000176-ara1.completed	Shamela19Y0145334-ara1
78	723	221	883	7635508410481802022	8581614112480461348	Shamela0000176-ara1.completed.ms512	Shamela19Y0145334-ara1.ms2946	85	وف-يه-ا -مات ال------فقيه ابو--- ا-لفتح-- سلطان بن ابراهيم بن رشا المقدسي في اخر جمادي الاخرة سنة ست وثلاثين و-خمسماءة --في --ليلة ال-ثلاثا-ء الثاني -عشر من ربيع الا	افواههم وكان القاضي يفوقهما وذكر ابو محمد الحسن بن ابراهيم بن -زولا-ق انه في ----جمادي الاخرة سنة ست واربعين وثلاثماءة تنكر ما بين الامير ابي القاسم اونوجور وبين الا	512	2946	196994901351266656	-3586331206600809601	153313	153327	883529	883529	62	166	51.20481872558594	10	Shamela0000176-ara1.completed	Shamela19Y0145334-ara1
181	430	279	550	7635508410481802022	8581614112480461348	Shamela0000176-ara1.completed.ms512	Shamela19Y0145334-ara1.ms3095	68	--في ----ليلة الثلاثاء الثاني عشر من ربيع الاول س----قطت -صاعقة --احرقت -ركن منا-رة -الجامع العتيق ---في- --شعبا---ن غلت ا	توفي بمصر يوم الثلاثاء الثاني عشر ---ربيع الاول سنة اربع وسبعين وستماءة وحضر جنازته بالجامع العتيق الوزير بهاء الدين علي ا	512	3095	196994901351266656	-2751532304273631593	153319	153319	928221	928221	50	123	55.28455352783203	8	Shamela0000176-ara1.completed	Shamela19Y0145334-ara1
631	682	740	769	7635508410481802022	8581614112480461348	Shamela0000176-ara1.completed.ms512	Shamela19Y0145334-ara1.ms3266	67	ر الموتان وفيها مات احمد بن مفرج بن احمد بن ابي الخليل الصقلي الشاعر المعروف بتلميذ ابن سابق ---وكان فاضلا ذكيا	ر المستعلي الفاطم-ي احمد بن مفرج بن احمد بن ابي الخل--------ي--ل---- ---------تلميذ ابن سابق احمد بن مفضل- وكيل	512	3266	196994901351266656	-309419003436458018	153321	153321	979518	979518	51	112	59.82143020629883	10	Shamela0000176-ara1.completed	Shamela19Y0145334-ara1
39	157	132	268	7635508410481802022	8581614112480461348	Shamela0000176-ara1.completed.ms513	Shamela19Y0145334-ara1.ms0366	71	ال-حافظ -ال-رشيد ابا الحسي-ن ا-ح-مد --بن الزبير رسولا الي اليمن بسجل يقرءه عليهم فخرج- -------في --ر--بيع الاول	الخلافة باليمن وسيره الخليفة الحافظ لدين ال--له رسولا الي اليمن بسجل يقرءه عليهم فتوجه من مصر في شهر ربيع الاول	513	366	-9208310216434675948	-7630910035606641604	153606	153618	109521	109521	54	113	62.83185958862305	8	Shamela0000176-ara1.completed	Shamela19Y0145334-ara1
757	222	886	382	7635508410481802022	8581614112480461348	Shamela0000176-ara1.completed.ms515	Shamela19Y0145334-ara1.ms0457	85	ما-- -قوي- -الغل--ب -شد--يد الباس ولد ليلة ---عيد ال----غدير من ذي الحجة سنة سبع وثمانين واربعماءة وترقي في ال-خدم -ا---لي ا-ن ولي- ---قوص --واخميم في س---ن---ة ثما	ماءة وبويع بالخلافة بعد موت ا-بيه -في -يوم الخميس الثامن عشر من ذي الحجة سنة سبع وثمانين واربعماءة و-ذلك ان الافضل شاهنشاه ابن امير الجيوش بدر الجمالي سلطان مصر لما	515	457	5531344427617696194	-7047945988539719710	154226	154226	136829	136829	60	164	51.82926940917969	7	Shamela0000176-ara1.completed	Shamela19Y0145334-ara1
800	658	890	760	7635508410481802022	8581614112480461348	Shamela0000176-ara1.completed.ms515	Shamela19Y0145334-ara1.ms1273	57	من ذي الحجة سنة سبع وثمانين واربعماءة -----وترقي في ال-خدم الي -ان ولي قوص- -واخميم --في سن-ة ثمان وع	في ذي الحجة سنة سبع وثمانين واربعماءة ادعي الحسن بن الصباح انه قال للمستنصر لما كان عنده من الامام بع	515	1273	5531344427617696194	4811911733656854967	154219	154219	381620	381620	40	102	55.882354736328125	7	Shamela0000176-ara1.completed	Shamela19Y0145334-ara1
793	9	904	141	7635508410481802022	8581614112480461348	Shamela0000176-ara1.completed.ms515	Shamela19Y0145334-ara1.ms3155	66	الغدير --من ذي ال------حجة سنة -سبع وثمانين واربعماءة وترقي --في ال---خد--م -الي ا---ن -ولي -قوص واخميم في -سنة ثمان وعشرين وخمسماءة	الفقيه المالكي ولد بطرطوشة سنة احدي وخم-سين واربعماءة وتوفي بثغر الاسكندرية ليلة السبت لخمس بقين -من جمادي الاولي سنة عشرين وخمسماءة	515	3155	5531344427617696194	-4135707152914608557	154222	154222	946202	946222	48	134	49.25373077392578	4	Shamela0000176-ara1.completed	Shamela19Y0145334-ara1
232	305	443	528	7635508410481802022	8581614112480461348	Shamela0000176-ara1.completed.ms516	Shamela19Y0145334-ara1.ms0142	118	ابو --القاسم علي بن منجب بن سليمان المعروف بابن ال-صيرفي الكاتب في- يوم الاحد لعشر بقين من صفر ومولده في يوم السبت الثاني والعشرين من شعبان سنة ثلاث و-ستين واربعماءة ------وكان ----ابوه ص-ير---في---ا وجده كاتبا واخذ صناعة الترسل ع-ن	ابي تراب الم-حسن بن محمد بن --عباس -ثم صرف بابي الحسين ي-حيي بن زيد الزيدي ثم اعيد الي- القضاء وتو----في يوم السبت التاسع والعشرين من شعبان سنة اربع وخمسين واربعماءة بدمشق ودفن في باب الصغير وروي عنه ولده نسيب- الدولة ابو القاسم علي	516	142	-7670797187090339321	7019133055291132070	154539	154540	42344	42344	85	234	50.42734909057617	11	Shamela0000176-ara1.completed	Shamela19Y0145334-ara1
1193	1188	1337	1355	7635508410481802022	8581614112480461348	Shamela0000176-ara1.completed.ms516	Shamela19Y0145334-ara1.ms0676	99	ي وظيفة ال----قضا----ء وكان كريم الاخلاق حليما عليه سكينة ووقار مليح الشيبة ظريف الهيءة وفيها توفي ا--بو الفضاءل ---يونس بن- -محمد ب--ن ال-حسن --المقدسي القرشي ا--لم-ع	ي زويلة الكبير والصغير وكان كريم الاخلاق حليما عليه سكينة ووقار مليح الشيبة ظريف الهيءة ذكر ابن فضلان ان اسماعيل هذا مات سنة ست واربعين العارف شمس الدين النووي ا اسماع	516	676	-7670797187090339321	830057223257785061	154525	154525	202530	202530	77	167	59.281436920166016	12	Shamela0000176-ara1.completed	Shamela19Y0145334-ara1
236	117	447	347	7635508410481802022	8581614112480461348	Shamela0000176-ara1.completed.ms516	Shamela19Y0145334-ara1.ms1912	115	القاسم عل---ي -بن منجب -----بن- سل-يما-ن المعروف بابن الصيرفي الكاتب -في يوم الاحد لعشر بقين من صفر ومولده في يوم السبت الثاني والعشرين من شعبان سنة -ث-لاث وس-تين واربعماءة -----وكان ا-بو---ه --صيرفيا وجده كاتبا واخذ صناع-ة الترسل عن --ثقة	الشريف القاضي ابو محمد العثماني الديباجي المعروف بابن ا-بي--- اليابس ولد سنة ا-ربع --وثمانين -واربعماءة وتوفي يوم السبت الحادي والعشرين من ش-وال سنة اثنتين وسبعين و-خمسماءة ابن حجيرة الخولاني قاضي مصر بعد- ا عبد الله بن عبد الرحمن بن حجيرة	516	1912	-7670797187090339321	-8965488122047921386	154539	154540	573318	573341	79	241	47.71784210205078	9	Shamela0000176-ara1.completed	Shamela19Y0145334-ara1
310	1135	469	1310	7635508410481802022	8581614112480461348	Shamela0000176-ara1.completed.ms516	Shamela19Y0145334-ara1.ms2040	89	ر بقين من صفر ------وم-و-ل--د--ه في يوم السبت الثاني والعشرين من شعبان سنة ثلاث وستين واربعماءة وكان- -ابوه صيرفيا وجده كاتبا واخذ صناعة الترسل -عن --ثقة ال---ملك ابي العلا--ء صاعد	ر جميع من معه الي ظالم وملك دمشق في يوم السبت العاشر -من ش-هر ---رمضان سنة ثلاث وستين وثلاثماءة وسجنه وابنه في عدة من اصحا-به واخذ اموالهم فنزل ابو محمود علي دمشق يوم الثلاثاء ثاني	516	2040	-7670797187090339321	-1519511804836066815	154530	154530	611735	611735	62	181	49.17127227783203	9	Shamela0000176-ara1.completed	Shamela19Y0145334-ara1
330	409	399	483	7635508410481802022	8581614112480461348	Shamela0000176-ara1.completed.ms516	Shamela19Y0145334-ara1.ms2513	55	في يوم السبت الثاني والعشرين من ش----عبان سنة -ث-لاث وس-تين واربعماءة وكان	في يوم السبت الحادي والعشرين من شهر رمضان سنة اثنتين وسبعين و--ستماءة ودفن	516	2513	-7670797187090339321	-302094248441557790	154513	154513	753614	753614	42	76	72.36842346191406	7	Shamela0000176-ara1.completed	Shamela19Y0145334-ara1
332	327	472	480	7635508410481802022	8581614112480461348	Shamela0000176-ara1.completed.ms516	Shamela19Y0145334-ara1.ms2635	76	ي ي-وم السبت الثاني --والعشرين من شعبان سنة ثلاث وستين واربعماءة وكان -ابوه صيرفيا- و-جده كاتبا --واخذ صناعة الترسل عن --ثقة ال--ملك -ابي --العلاء صاعد بن	يلي ولد ليلة الخميس لثمان بقين من شعبان سنة ثمان وستين واربعماءة وسمع بالاندلس اباه وخاله -ا-با القاسم الحسن بن عمر بن الحسن الهوزني وابا عبد الله محمد بن	516	2635	-7670797187090339321	6594121339594740061	154526	154526	790229	790229	53	155	49.032257080078125	7	Shamela0000176-ara1.completed	Shamela19Y0145334-ara1
209	401	472	669	7635508410481802022	8581614112480461348	Shamela0000176-ara1.completed.ms516	Shamela19Y0145334-ara1.ms3174	123	ا م-ات ال-شيخ تاج الرياسة ابو ا-لقا--سم علي -بن -منجب -بن سلي-م-ان المعروف بابن الصيرفي الكاتب في يوم الاحد لعشر بقين من صفر ومولده في يوم ال-سبت الثاني والعشرين من شعبان سنة ثلاث وستين واربعماءة وكان ابوه صيرفيا وجد-ه كاتب-ا----- واخذ صناعة الترسل عن ثقة ال----ملك ---ا--بي العلاء -صاعد بن	اسم بن الوليد ابو المعالي ابن ابي الفضل ابن ابي الحسن ابن ابي محمد المعروف بابن الص-اءغ ال---قرشي ---قا--ضي دمشق وخال الحافظ ---ابي القاسم علي بن الحسن- بن عساكر -----ولد سنة -سبع وستين واربعماءة وتفقه علي نصر- المقدسي وكتب الحديث بخطه وسمع- بمصر-- من ابي الحسن علي بن الحسن الخلعي ومحمد بن	516	3174	-7670797187090339321	5339841230062117619	154537	154550	951952	951952	81	291	42.26803970336914	7	Shamela0000176-ara1.completed	Shamela19Y0145334-ara1
341	898	504	1118	7635508410481802022	8581614112480461348	Shamela0000176-ara1.completed.ms517	Shamela19Y0145334-ara1.ms2437	90	كها- ال-فرصة وبعث جرج مقدم اسطوله -علي -نحو ماءتين و-خمسين- شي-نيا- فنزل علي ال-م-هدية ثامن صفر سنة اثنتين واربعين و-----------ب---ها------- --------الحسن بن علي بن يحيي -بن --------------تمي-م- -بن الم-عز بن باديس ففر- با	كتاب الصحابة و-عن جماعة ممن سمعهم بمصر ومكة والشام وروي عنه غير واحد قال الحبال مات بمصر في صفر سنة اثنتين و-تسعين وثلاثماءة البلغي الاندلسي محمد بن الحسن بن علي بن يوسف ابو عبد الله الخولاني من اهل المرية بالاندلس يعرف با	517	2437	-3422807363996467570	-2492627726479203359	154832	154832	730841	730841	64	222	40.5405387878418	7	Shamela0000176-ara1.completed	Shamela19Y0145334-ara1
305	1267	529	1510	7635508410481802022	8581614112480461348	Shamela0000176-ara1.completed.ms517	Shamela19Y0145334-ara1.ms2696	106	-- الناس -بجزيرة صقلية فاغتنم رجار متملكها- الفرصة وبعث جرج مقدم اسطوله علي نحو ماءتين وخمسين شينيا فنزل علي المهدية ثامن صفر سنة اثنتين واربعين و-بها-- -----ا---------------لح---------سن بن علي بن يحيي بن ----تميم بن ا--لمعز بن باديس-- ففر باخف حمله وتبعه ال--ن-ا-س فدخل	بن موهوب ابو عبد -الله -ا-لاسعر-دي --النحاس ال--صفار المصري -ابن --خال- ابي --القا--سم --عبيد -بن-- محمد ال--اسعردي- ولد بمصر سنة اثنتين واربعين وستماءة وحدث ابن بنت ابي سعد محمد بن عثمان بن علي بن يحيي بن هبة الله بن ابراهيم بن -المسلم ابو -عبد الله --شرف الدين ابن ف-خر	517	2696	-3422807363996467570	5306485278155105755	154843	154843	808549	808549	69	272	38.97058868408203	10	Shamela0000176-ara1.completed	Shamela19Y0145334-ara1
868	314	922	372	7635508410481802022	8581614112480461348	Shamela0000176-ara1.completed.ms518	Shamela19Y0145334-ara1.ms1499	47	-الي ---ان كسرت في ايام السلطان صلاح الدين يوسف بن ايوب و	وولي هو الديوان في ايام السلطان صلاح الدين يوسف بن ايوب و	518	1499	4761955617989279521	-4971779556749928490	155112	155112	449412	449412	36	58	81.03448486328125	10	Shamela0000176-ara1.completed	Shamela19Y0145334-ara1
21	145	173	333	7635508410481802022	8581614112480461348	Shamela0000176-ara1.completed.ms521	Shamela19Y0145334-ara1.ms0262	101	الي ا-ن -----صار- ------ك-اربعة -اعمدة --م---ن --رخام م-تقا-بل--ة الظافر با--مر الله ابو المنصور اسماعيل بن الحافظ لدين الله ابي الميمون عبد المجيد ---ب--ن الامير- -ابي القاسم -محم-د ----ا-----ب-ن ال	الي امه ولم يتعرض لقتله كما فعل باخوته فلم يزل الي ان مات الخليفة ال-امر باحكام الله --وقا-م---- من بعده ---الحافظ لدين الله ابو الميمون عبد المجيد ورتب في الوزارة هزار الملوك جوامرد وقد اجتمع بين ال	521	262	8713658011098098209	3080544254062293721	156003	156025	78326	78336	75	199	50.75376892089844	9	Shamela0000176-ara1.completed	Shamela19Y0145334-ara1
