begin	begin2	end	end2	gid	gid2	id	id2	matches	s1	s2	seq	seq2	uid	uid2	bw1	ew1	bw2	ew2	ch_match	align_len	matches_percent	w_match	series_b1	series_b2
1286	25	1427	203	-812960164341536448	8581614112480461348	Shamela0002864-ara1.ms1476	Shamela19Y0145334-ara1.ms2304	91	-ه--ذا- ال-لف-ظ ما -ور-------د ف--ي ال-قران لكنه روي -ان النبي صلي الله عليه وسلم قال لا ---شخص احب ال-يه --ال-غيرة من ال-ل-ه ---وف-ي -هذا- الخبر لفظان -يجب تاويلهما الا--ول --ال	مهدي ان الشافعي لا يورث المرتد فقال الشافعي شاب مفهم لان النبي صلي الله عليه وسلم قال لا يتوارث اهل ملتين وقال هلال بن العلاء الشافعي اصحاب الحديث عيال عليه فتح لهم- الاقفال وقال	1476	2304	4030813024524173653	-8393960259457736737	442530	442530	690906	690934	63	179	50.837989807128906	8	Shamela0002864-ara1	Shamela19Y0145334-ara1
611	513	713	597	-812960164341536448	8581614112480461348	Shamela0002864-ara1.ms1478	Shamela19Y0145334-ara1.ms1852	64	للنبي صلي الله عليه وسلم كيف ونحن ملء الارض وهو شخص واحد فاقره النبي صلي الله عليه وسلم -علي --قوله -قال	للنبي صلي الله عليه وسلم لما ------سء--ل--- ---فقيل --------له النبي صلي الله عليه وسلم اكبر ام انت فقال	1478	1852	-169204371830886972	2759906886421393135	443122	443122	555319	555319	46	106	60.377357482910156	11	Shamela0002864-ara1	Shamela19Y0145334-ara1
493	220	561	310	-812960164341536448	8581614112480461348	Shamela0002864-ara1.ms1483	Shamela19Y0145334-ara1.ms0022	56	ن عن- ابي ----هر--ي-----ر-ة -رضي الله -----عنه عن النبي صلي الله عليه وسلم انه قال ا---ن ا	ن سنة علي ما ذكر في التوراة وخرج مسلم في صحيحه عن النبي صلي الله عليه وسلم انه قال اختتن ا	1483	22	4603883118649191377	-8594318468845020927	444616	444616	6320	6320	40	90	62.22222137451172	10	Shamela0002864-ara1	Shamela19Y0145334-ara1
1278	614	1405	768	-812960164341536448	8581614112480461348	Shamela0002864-ara1.ms1483	Shamela19Y0145334-ara1.ms0745	79	سماء ا-ن--ها- -----سمعت رسول الله صلي الله عليه وسلم يقول -ل-ا- شء اغير من الله عز وجل وفي --ال-صحيح عن عاءشة ان --ال-نبي --صلي -الله -عليه ---وسل---م -قال	سمعت ابن عباس يقول سمعت رسول الله صلي الله عليه وسلم يقول خلتان لا تجتمعان في مءمن -ثم سكت فقالوا له ما -الخلتان فقال نسي عكرمة واحدة ونسيت انا الاخري وقال	1483	745	4603883118649191377	1868014190055122878	444628	444628	223231	223231	54	156	50.64102554321289	8	Shamela0002864-ara1	Shamela19Y0145334-ara1
1215	749	1405	977	-812960164341536448	8581614112480461348	Shamela0002864-ara1.ms1483	Shamela19Y0145334-ara1.ms1162	105	ا--حب --ال-يه- العذر من الله من- -----اجل- -ذلك وعدنا بالجنة وفي- ---ا--لصحيح ع--ن اسماء انها سمعت رسول الله صلي الله عليه وسلم يقول لا شء اغير من الله عز وجل -وفي الصحيح ---عن عا-ءشة -ا-ن النبي- -صلي -ا---لله عليه وس--لم- ---قال-	اتاها فقال لها كيف رايت الله صنع بعدو الله قالت رايتك -افسدت عليه دنياه وافسد عليك اخرتك -وقد سمعت رسول الله صلي الله عليه وسلم يقول ان في ثقيف -كذا-با ومبيرا فاما الكذاب ب فقد رايناه واما المبير فانت ذاك فخرج عنها وسار من مكة الي	1483	1162	4603883118649191377	-1480254004121290189	444642	444642	348347	348347	66	232	45.25862121582031	10	Shamela0002864-ara1	Shamela19Y0145334-ara1
1205	322	1391	535	-812960164341536448	8581614112480461348	Shamela0002864-ara1.ms1483	Shamela19Y0145334-ara1.ms1434	106	ين و-لا احد احب ال-يه -ال-عذر من الله من اجل ذلك وعدنا- -ب--ال--جن--ة وفي الصحيح عن ا--سماء انها سمعت رسول الله صلي الله عليه وسلم يقول -لا شء ا-غير من الله عز وجل وفي --ال-صحيح عن ع---اءشة ان النبي---- ---صلي الله	يه وسلم انه قال الحسن والحسين سيدا- شباب اهل الجنة وقال عبد الرحمن بن ابي نعيم سمعت ابن عمر يقول سمعت رسول الله صلي الله عليه وسلم يقول هما ريحانتاي من ال-دنيا والاخرة وقال محمد بن عبد الله بن ابي يعقوب عن عبد الله	1483	1434	4603883118649191377	3909408751938778299	444641	444641	429944	429944	72	215	49.30232620239258	10	Shamela0002864-ara1	Shamela19Y0145334-ara1
1233	322	1327	433	-812960164341536448	8581614112480461348	Shamela0002864-ara1.ms1483	Shamela19Y0145334-ara1.ms1438	67	الله -م----ن- اجل ذل-ك وعدن-ا- --بال-جنة و--في ا-لصحيح- عن- اسماء انها سمعت رسول الله صلي الله عليه وسلم يقول	اليه عمرة بنت عبد الرحمن تنهاه عن العراق وتقول اشهد لحدثتني عاءشة انها سمعت رسول الله صلي الله عليه وسلم يقول	1483	1438	4603883118649191377	-5676294211331953405	444620	444620	431122	431122	49	111	60.36035919189453	10	Shamela0002864-ara1	Shamela19Y0145334-ara1
1276	53	1388	179	-812960164341536448	8581614112480461348	Shamela0002864-ara1.ms1483	Shamela19Y0145334-ara1.ms1455	73	اسماء ان--ها سمعت رسول الله صلي الله عليه وسلم يقول لا شء اغي-ر من -----الله عز -وجل -وفي الصحيح عن-- ع--اءش-ة -ان ال-نبي صلي ال	ا-ما- اني قد رايت رسول الله صلي الله عليه وسلم يقبل -موضع قضيبك من فيه فامر ابن زياد براس الحسين فنصب علي خشبة قال الشعبي راس ال	1483	1455	4603883118649191377	-3179844376877254175	444625	444625	436212	436227	50	129	56.58914566040039	9	Shamela0002864-ara1	Shamela19Y0145334-ara1
1205	369	1397	587	-812960164341536448	8581614112480461348	Shamela0002864-ara1.ms1483	Shamela19Y0145334-ara1.ms1456	101	ين ولا احد احب ال--يه العذر م-ن ال-له ---من -اجل ذلك وعدنا بالجنة وفي ---ال--ص-حيح عن اسماء -انها سمعت رسول الله صلي الله عليه وسلم يقول -لا شء ا-غي--ر من الله عز وجل وفي- --الصحيح عن --عاءشة ان ا-ل-نبي صلي -ا--لله عليه و	ين و-ا-نشد بيت الحصين بن الحمام المري يفلقن هاما الي اخره فقال له رجل من الانصار ارفع قضيبك فان-ي رايت رسول الله صلي الله عليه وسلم يقبل الموضع الذي وضعته عليه ثم اتي يزيد بثقل الحسين ومن بقي من اهله ونساءه فادخلوا عليه و	1483	1456	4603883118649191377	-1756668114443557843	444642	444642	436543	436543	67	221	45.701358795166016	9	Shamela0002864-ara1	Shamela19Y0145334-ara1
1219	1061	1392	1261	-812960164341536448	8581614112480461348	Shamela0002864-ara1.ms1483	Shamela19Y0145334-ara1.ms1850	98	اليه-- -العذر من ال---له من ا-جل --ذلك-- وعدنا-- -با-لجنة وفي الصحيح عن -اسماء انها- سمعت رسول الله صلي الله عليه وسلم يقول لا شء اغير من الله عز وجل -وفي- -ال-صحيح عن عا----ءشة ان ال----ن-بي -صلي الله -ع	المهدي قال حدثني المنصور عن ابيه عن عكرمة عن ابن عباس قال حدثني جرير بن عبد الله قال سمعت رسول الله صلي الله عليه وسلم يقول --سيد ا-لقوم خادمه--م وفي رواية قال يحيي ما رايت اكرم من المامون بت عنده ليلة فع	1483	1850	4603883118649191377	7376379564673095612	444638	444638	554742	554742	68	205	47.80487823486328	9	Shamela0002864-ara1	Shamela19Y0145334-ara1
1245	1027	1343	1157	-812960164341536448	8581614112480461348	Shamela0002864-ara1.ms1483	Shamela19Y0145334-ara1.ms1852	73	ذلك-- وعدن----ا- ب--ال---جنة وفي ال-صحيح عن ا-سماء -ا--نها- سمعت رسول الله صلي الله عليه وسلم يقول -----ل--ا -شء -ا-غير -من ---ال	ولكني حدثني حماد بن سلمة عن ثابت البناني عن انس بن مالك قال سمعت رسول الله صلي الله عليه وسلم يقول من اكل ما تحت ماءدته امن من ال	1483	1852	4603883118649191377	2759906886421393135	444621	444621	555329	555329	53	130	56.153846740722656	10	Shamela0002864-ara1	Shamela19Y0145334-ara1
1282	950	1387	1062	-812960164341536448	8581614112480461348	Shamela0002864-ara1.ms1483	Shamela19Y0145334-ara1.ms1944	72	انها سمعت رسول الله صلي الله عليه وسلم يقول --لا شء اغير -من الله عز --وجل وفي الصحيح عن عاءشة --ان النبي صلي-- -ا	انها سمعت رسول الله صلي الله عليه وسلم يقول شهدت في -دار عبد الله بن جدعان حلف الفضول -ا ما لو دعيت ال-يه اليوم لا	1483	1944	4603883118649191377	3732386683830263085	444624	444624	582925	582925	48	115	62.60869598388672	11	Shamela0002864-ara1	Shamela19Y0145334-ara1
477	100	604	241	-812960164341536448	8581614112480461348	Shamela0002864-ara1.ms1483	Shamela19Y0145334-ara1.ms2319	91	ه به ففي الصحيحين عن ابي هريرة رضي الله عنه عن --ال--نبي صلي الله عليه وسلم انه قال ان الله- تعالي يغار وان -الم---ءم-ن يغار وغيرة -----الله- --ا	ه عن وهب بن كيسان عن ابي هريرة رضي الله عنه عن رسول الله صلي الله عليه وسلم انه قال ---اللهم اهد قريشا- فان عالمها يملا طباق الارض علما اللهم كما	1483	2319	4603883118649191377	-1795380296659783335	444627	444627	695422	695430	66	145	62.75862121582031	14	Shamela0002864-ara1	Shamela19Y0145334-ara1
1207	1126	1349	1285	-812960164341536448	8581614112480461348	Shamela0002864-ara1.ms1483	Shamela19Y0145334-ara1.ms2425	84	ول-ا احد احب اليه العذر من ال--له --من اجل ذلك وعدنا- -بال--جنة وفي ا--لص-حيح عن -اسماء انها سمعت رسول الله صلي الله عليه وسلم يقول ل-ا شء اغير من --ال-له ---عز	الناس ثم قرا عليهم سورة من القران وكان -من اقرا الناس فقال عقبة بن عامر صدق الله ورسوله ان-ي سمعت رسول الله صلي الله عليه وسلم يقول ليقران القر-ان رجال لا يجاوز	1483	2425	4603883118649191377	4794284243593327780	444632	444632	727233	727233	59	162	51.85185241699219	10	Shamela0002864-ara1	Shamela19Y0145334-ara1
1233	394	1396	585	-812960164341536448	8581614112480461348	Shamela0002864-ara1.ms1483	Shamela19Y0145334-ara1.ms2705	98	ال--له من اجل ذلك وعدنا -بالجن-ة وفي الصح-ي-ح ----عن-- ا----سماء -ا--نها سمعت رسول الله صلي الله عليه وسلم يقول --لا -شء اغي---ر من -الله عز وجل وفي -ا--لصحيح --عن عاءشة ان ال-نبي صلي الله عليه	الحالة من ا-لجهل- وانما ابن مندة ذكر في حديثه قال فنظر اليه هبيب قال اما سمعت رسول الله صلي الله عليه وسلم يقول وهذا يدل علي الصحبة والسماع- وان كان جاء رواية اخري لا تقتضي السماع فلا -حجة عليه	1483	2705	4603883118649191377	-5807351358063611679	444636	444636	811240	811240	66	195	50.25640869140625	11	Shamela0002864-ara1	Shamela19Y0145334-ara1
644	1167	726	1278	-812960164341536448	8581614112480461348	Shamela0002864-ara1.ms1486	Shamela19Y0145334-ara1.ms1839	61	ال--راب--ع- ------ان النبي صلي الله عليه وسلم قال ا---ت-عجبون من -غير-ة ---سعد و--الله لان---ا اغير من---ه و-ا	الاعرابي عن الحسن ان النبي صلي الله عليه وسلم قال اذا تزوج الرجل المراة لدينها وجمالها كان فيه سداد من عوز وكا	1486	1839	-3742435007908393531	7222061978827952866	445517	445517	551422	551422	45	111	54.9549560546875	7	Shamela0002864-ara1	Shamela19Y0145334-ara1
1082	2	1123	45	-812960164341536448	8581614112480461348	Shamela0002864-ara1.ms1489	Shamela19Y0145334-ara1.ms1454	38	لي الله يتوفي الانفس حين موتها الزمر --وراب	لت الله يتوفي الانفس حين موتها الزمر فامر ب	1489	1454	7713767215839497325	-4283001889296670259	446407	446407	435900	435908	31	43	88.3720932006836	6	Shamela0002864-ara1	Shamela19Y0145334-ara1
112	1335	229	1466	-812960164341536448	8581614112480461348	Shamela0002864-ara1.ms1491	Shamela19Y0145334-ara1.ms3129	90	ا-لي -قوله ------انما قولنا لشء اذا اردناه ان نقول له كن فيكون النحل فالشء ليس هو قوله ان-م----ا -ا-لشء الذي كان --بقو-له -وقال -في اية	ايضا بقوله تعالي انما قولنا لشء اذا اردناه ان نقول له كن فيكون النحل ف-ل-و كان ---قوله كن مخلوقا لاحتاج ال-ي قول اخر وذلك القول الي اخر	1491	3129	-4412366540413878772	3817121312199770045	447021	447026	938428	938428	65	137	65.69342803955078	12	Shamela0002864-ara1	Shamela19Y0145334-ara1
887	613	979	719	-812960164341536448	8581614112480461348	Shamela0002864-ara1.ms1496	Shamela19Y0145334-ara1.ms0745	66	عمرو ابن العاص -قال سمعت رسول الله صلي الله عليه وسلم يقول جف القلم ----ع---لي علم- --الله ----واسند عن ال	سمعت ابن -عباس يقول سمعت رسول الله صلي الله عليه وسلم يقول خلتان لا تجتمعان في مءمن ثم سكت فقالوا له ما ال	1496	745	-1058428587480412366	1868014190055122878	448520	448520	223223	223223	47	107	61.68224334716797	11	Shamela0002864-ara1	Shamela19Y0145334-ara1
820	745	949	887	-812960164341536448	8581614112480461348	Shamela0002864-ara1.ms1496	Shamela19Y0145334-ara1.ms1162	76	حديثا- عن --العل-اء بن -عبد ال-رحمن- -ع-ن ابيه عن ابي هريرة وعن عبد الله بن--- -عمرو -ابن العاص قال سمعت رسول الله صلي الله عليه وسلم يقول --جف-	حتي اتاها فقال لها كيف رايت الله صنع بعدو الله --قالت رايتك --افسدت عليه دنياه وافسد عليك اخرتك وقد سمعت رسول الله صلي الله عليه وسلم يقول ان في	1496	1162	-1058428587480412366	-1480254004121290189	448529	448529	348330	348330	51	146	52.05479431152344	9	Shamela0002864-ara1	Shamela19Y0145334-ara1
836	329	1024	553	-812960164341536448	8581614112480461348	Shamela0002864-ara1.ms1496	Shamela19Y0145334-ara1.ms1434	117	بن- عبد الرحمن -----عن ابيه --عن ابي هريرة و-عن عبد ال--له بن -----ع-م---رو ابن العاص -قال سمعت رسول الله صلي الله عليه وسلم يقول -جف ---ا--لقلم- عل--ي علم الله و-ا---سند عن -القا-سم بن ابي --بزة عن سعيد -بن جبير عن ابن -عباس ا	انه قال ال-حسن والحسين سيدا شباب اهل الجنة وقال عبد الرحمن بن ابي نعيم سمعت ابن --عمر يقول سمعت رسول الله صلي الله عليه وسلم يقول هما ريحانتاي من الدنيا والاخرة وقال محمد بن عبد الله بن ابي يعقوب عن -عبد الله بن شداد بن الهاد ا	1496	1434	-1058428587480412366	3909408751938778299	448543	448543	429947	429947	79	228	51.31578826904297	16	Shamela0002864-ara1	Shamela19Y0145334-ara1
829	322	946	433	-812960164341536448	8581614112480461348	Shamela0002864-ara1.ms1496	Shamela19Y0145334-ara1.ms1438	76	ال---علاء بن- عبد الرحمن عن ابيه عن ابي هريرة وعن عبد الله بن عمرو ابن العاص قال سمعت رسول الله صلي الله عليه وسلم يقول	اليه عمرة بنت عبد الرحمن تنها--ه عن ا--لعر-اق و--تقول اشهد لحدثتني -عاءشة ا-نها- سمعت رسول الله صلي الله عليه وسلم يقول	1496	1438	-1058428587480412366	-5676294211331953405	448526	448526	431122	431122	56	121	62.80991744995117	12	Shamela0002864-ara1	Shamela19Y0145334-ara1
879	34	995	162	-812960164341536448	8581614112480461348	Shamela0002864-ara1.ms1496	Shamela19Y0145334-ara1.ms1455	66	-الله بن عمرو -ابن ا-لعا-ص قال سمعت رسول الله صلي الله عليه وسلم يقول --جف --القلم- علي علم- الله واسند عن القاسم بن-- ابي -بزة	والله لاسوانك فقلت اما اني ق-د رايت رسول الله صلي الله عليه وسلم يقبل موضع قضيبك من فيه فامر ابن زياد براس الحسين فنصب علي خشبة	1496	1455	-1058428587480412366	-3179844376877254175	448526	448526	436207	436227	43	129	51.16279220581055	7	Shamela0002864-ara1	Shamela19Y0145334-ara1
841	378	991	558	-812960164341536448	8581614112480461348	Shamela0002864-ara1.ms1496	Shamela19Y0145334-ara1.ms1456	86	ب-د الرحمن عن ابيه عن ا--بي هريرة -وعن عبد الله --بن -عمر-و ---ا-بن--- ا-لع----اص قا-ل سمعت رسول الله صلي الله عليه وسلم يقول ----جف ال-----قلم علي علم الله واسند --عن القاسم -بن ابي	بيت الحصين بن ا-لحمام المري يفلقن هاما الي اخره فقال له رجل من الانصار ارفع قضيبك فاني رايت رسول الله صلي الله عليه وسلم يقبل الموضع الذي وضعته عليه ثم ا-تي -يزيد بثقل الحسين ومن بقي	1496	1456	-1058428587480412366	-1756668114443557843	448533	448533	436536	436536	55	183	46.994537353515625	7	Shamela0002864-ara1	Shamela19Y0145334-ara1
822	1050	998	1254	-812960164341536448	8581614112480461348	Shamela0002864-ara1.ms1496	Shamela19Y0145334-ara1.ms1850	109	ديثا- --عن- العلاء -بن --عبد ال-رحمن عن ابيه عن ابي هريرة وعن عب-د -الله بن- -عمر--و ابن العاص قال سمعت رسول الله صلي الله عليه وسلم يقول -جف القلم ---علي علم -الله وا---سند عن -ا-لقا-سم بن ا----بي بزة عن--	د قال حدثني المهدي قال حدثني المنصور عن ابيه عن -عكرمة عن ابن عباس قال حدثني جرير بن عبد ال-له قال سمعت رسول الله صلي الله عليه وسلم يقول سيد القوم خادمهم وفي رواية قال يحيي ما رايت اكرم من المامون ب-ت عنده	1496	1850	-1058428587480412366	7376379564673095612	448539	448539	554743	554743	72	207	52.657005310058594	12	Shamela0002864-ara1	Shamela19Y0145334-ara1
870	1051	991	1178	-812960164341536448	8581614112480461348	Shamela0002864-ara1.ms1496	Shamela19Y0145334-ara1.ms1852	83	ة وعن -عبد الله بن ع-مرو ابن -العاص قال سمعت رسول الله صلي الله عليه وسلم يقول جف ا-لقلم علي علم الله واسند عن ال-ق-------اسم- بن ابي	ة -عن ثابت البناني عن انس بن مال--ك قال سمعت رسول الله صلي الله عليه وسلم يقول من اكل ما تحت --ماءدته -امن- من الفقر فنظر المامون الي	1496	1852	-1058428587480412366	2759906886421393135	448527	448527	555328	555328	60	134	61.94029998779297	10	Shamela0002864-ara1	Shamela19Y0145334-ara1
874	913	1029	1092	-812960164341536448	8581614112480461348	Shamela0002864-ara1.ms1496	Shamela19Y0145334-ara1.ms1944	89	ن ع-بد ---الله بن ع-مرو ابن ال---ع--اص قال سمعت رسول الله صلي الله عليه وسلم يقول جف القلم علي علم الله واسند عن ال-قاسم بن ابي بزة -ع-ن سعيد ---بن --جبير عن ا-ب--ن --عباس ا-ن-ه كا	ن عروة عن ابيه عن عاءشة رضي الله عنها انها سمعت رسول الله صلي الله عليه وسلم يقول -شهدت في دار عبد الله بن جدعان حلف الفضول ا ما لو دعيت اليه اليوم لاجبت وما احب لي به حمر النعم وا	1496	1944	-1058428587480412366	3732386683830263085	448535	448535	582940	582940	60	180	49.44444274902344	10	Shamela0002864-ara1	Shamela19Y0145334-ara1
884	1189	979	1305	-812960164341536448	8581614112480461348	Shamela0002864-ara1.ms1496	Shamela19Y0145334-ara1.ms2425	67	بن ع-مر---و ا-بن -العاص قال سمعت رسول الله صلي الله عليه وسلم يقول ----جف الق-لم --عل--ي --علم --الله- -واسند عن ال	بن عامر صدق الله ورسوله اني سمعت رسول الله صلي الله عليه وسلم يقول ليقران القران رجال لا يجاوز تراقيهم يمرقون من ال	1496	2425	-1058428587480412366	4794284243593327780	448521	448521	727223	727223	46	116	57.75862121582031	11	Shamela0002864-ara1	Shamela19Y0145334-ara1
843	394	978	543	-812960164341536448	8581614112480461348	Shamela0002864-ara1.ms1496	Shamela19Y0145334-ara1.ms2705	83	الرحمن عن ابيه- -عن-- ابي هريرة وعن عبد الله -بن عمرو ابن العاص قال ----سمعت رسول الله صلي الله عليه وسلم يقول جف القلم علي عل---م -ال--له واسند عن -ا	الحالة من الجهل وانما ابن -مندة ذكر في حديثه قال فنظر اليه هبيب قال اما سمعت رسول الله صلي الله عليه وسلم يقول وهذا يدل علي الصحبة والسماع وا-ن كان جا	1496	2705	-1058428587480412366	-5807351358063611679	448530	448530	811231	811231	57	151	54.966888427734375	10	Shamela0002864-ara1	Shamela19Y0145334-ara1
19	618	116	729	-812960164341536448	8581614112480461348	Shamela0002864-ara1.ms1497	Shamela19Y0145334-ara1.ms0745	67	-بن عمرو -قال سمعت رسول الله صلي الله عليه وسلم يقول -كت-ب -الله مقا--دي----ر كل -شء -قبل ان يخلق السموات -وال	ابن عباس يقول سمعت رسول الله صلي الله عليه وسلم يقول خلتان لا تجتمعان في مءمن ثم سكت فقالوا له ما الخلتان فقال	1497	745	5178238266622068908	1868014190055122878	448804	448821	223223	223223	49	111	60.36035919189453	9	Shamela0002864-ara1	Shamela19Y0145334-ara1
31	841	71	881	-812960164341536448	8581614112480461348	Shamela0002864-ara1.ms1497	Shamela19Y0145334-ara1.ms1162	40	سمعت رسول الله صلي الله عليه وسلم يقول	سمعت رسول الله صلي الله عليه وسلم يقول	1497	1162	5178238266622068908	-1480254004121290189	448807	448809	348309	348309	31	40	100.0	9	Shamela0002864-ara1	Shamela19Y0145334-ara1
0	380	97	493	-812960164341536448	8581614112480461348	Shamela0002864-ara1.ms1497	Shamela19Y0145334-ara1.ms1434	70	ال-ح---بلي عن -عبد الله -بن عمرو قال سمعت رسول الله صلي الله عليه وسلم يقول كتب ---ا-لله م-قا-د-ير -كل- شء -قبل	الرحمن بن ابي نعيم سمعت ابن عمر يقول سمعت رسول الله صلي الله عليه وسلم يقول هما ريحانتاي من الدنيا والاخرة وقال	1497	1434	5178238266622068908	3909408751938778299	448800	448818	429923	429923	51	113	61.946903228759766	9	Shamela0002864-ara1	Shamela19Y0145334-ara1
7	353	106	483	-812960164341536448	8581614112480461348	Shamela0002864-ara1.ms1497	Shamela19Y0145334-ara1.ms1438	70	عن --ع-بد ---ال--له- ----بن- ع-مرو -قال سمعت رسول الله صلي الله عليه وسلم يقول -كت-------ب--- -الله مقادير- ك-ل شء قبل -ان يخلق ا	عن العراق وتقول اشهد لحدثتني عاءشة انها سمعت رسول الله صلي الله عليه وسلم يقول يقتل حسين بارض بابل فلما قرا كتابها قال لا بد لي ا	1497	1438	5178238266622068908	-5676294211331953405	448802	448817	431127	431127	50	130	53.846153259277344	11	Shamela0002864-ara1	Shamela19Y0145334-ara1
14	34	108	145	-812960164341536448	8581614112480461348	Shamela0002864-ara1.ms1497	Shamela19Y0145334-ara1.ms1455	60	-الله ----بن- عمرو -قا---ل ---سمعت رسول الله صلي الله عليه وسلم يقول -كتب -الله مقادير كل شء قبل --ان يخلق ال-س	والله لاسوانك فقلت اما اني قد رايت رسول الله صلي الله عليه وسلم يقبل موضع قضيبك من فيه -فامر ابن زياد براس الحس	1497	1455	5178238266622068908	-3179844376877254175	448802	448821	436207	436223	40	112	53.57143020629883	7	Shamela0002864-ara1	Shamela19Y0145334-ara1
27	458	80	515	-812960164341536448	8581614112480461348	Shamela0002864-ara1.ms1497	Shamela19Y0145334-ara1.ms1456	42	قا-ل سمعت رسول الله صلي الله عليه وسلم يقول ---كتب الله	فاني رايت رسول الله صلي الله عليه وسلم يقبل الموضع الذي	1497	1456	5178238266622068908	-1756668114443557843	448806	448812	436512	436512	30	57	73.68421173095703	7	Shamela0002864-ara1	Shamela19Y0145334-ara1
7	1103	97	1217	-812960164341536448	8581614112480461348	Shamela0002864-ara1.ms1497	Shamela19Y0145334-ara1.ms1850	69	عن ----عب-د -ال----له -----بن ع----مرو قال سمعت رسول الله صلي الله عليه وسلم يقول كتب الله مقاد-ير -كل ---شء قبل	عن ابن عباس قال حدثني جرير بن عبد الله قال سمعت رسول الله صلي الله عليه وسلم يقول سيد القوم خادمهم وفي رواية قال	1497	1850	5178238266622068908	7376379564673095612	448802	448817	554725	554725	49	114	60.52631759643555	11	Shamela0002864-ara1	Shamela19Y0145334-ara1
5	1049	121	1189	-812960164341536448	8581614112480461348	Shamela0002864-ara1.ms1497	Shamela19Y0145334-ara1.ms1852	78	ل-ي عن -عبد ال---له بن ------عم-رو قال سمعت رسول الله صلي الله عليه وسلم يقول ----كتب ا-لله مقادير -كل شء قبل ان يخلق ال-سمو--ا-ت وا---لارض ب	لمة عن ثابت البناني عن انس بن مالك قال سمعت رسول الله صلي الله عليه وسلم يقول من اكل ما تحت ماءدته امن من -الفقر فنظر المامون الي خادم واقف ب	1497	1852	5178238266622068908	2759906886421393135	448801	448823	555330	555330	55	141	55.319149017333984	11	Shamela0002864-ara1	Shamela19Y0145334-ara1
6	925	98	1037	-812960164341536448	8581614112480461348	Shamela0002864-ara1.ms1497	Shamela19Y0145334-ara1.ms1944	69	ي- عن ع--بد ----الله بن عمرو قال سمعت رسول الله صلي الله عليه وسلم يقول --كت---------ب- الله -مقاد-ير كل- شء قبل ا	يه عن عاءشة رضي الله عن-ها انها- سمعت رسول الله صلي الله عليه وسلم يقول شهدت في دار عبد الله بن جدعان حلف الفضول ا	1497	1944	5178238266622068908	3732386683830263085	448802	448817	582924	582924	51	114	60.52631759643555	11	Shamela0002864-ara1	Shamela19Y0145334-ara1
7	1189	139	1342	-812960164341536448	8581614112480461348	Shamela0002864-ara1.ms1497	Shamela19Y0145334-ara1.ms2425	78	عن ع----بد- الله بن عمرو قال سمعت رسول الله صلي الله عليه وسلم يقول كتب الله مقادير كل شء --قبل --ا---ن يخلق-- ---السموات والارض --بخمسين ال---ف سنة قال	بن عامر صدق الله -ورسوله اني سمعت رسول الله صلي الله عليه وسلم يقول ليقران القران رجال لا يجاوز تراقيهم يمرقون من الدين كما يمرق السهم من الرمية وقد قيل	1497	2425	5178238266622068908	4794284243593327780	448802	448826	727231	727231	54	154	50.649349212646484	10	Shamela0002864-ara1	Shamela19Y0145334-ara1
27	457	100	541	-812960164341536448	8581614112480461348	Shamela0002864-ara1.ms1497	Shamela19Y0145334-ara1.ms2705	55	قال ----سمعت رسول الله صلي الله عليه وسلم يقول -كتب -ال--له مقادير -كل- شء قبل -ان	قال اما سمعت رسول الله صلي الله عليه وسلم يقول وهذا يدل علي الصحبة والسماع وان كان	1497	2705	5178238266622068908	-5807351358063611679	448805	448817	811218	811218	39	84	65.47618865966797	9	Shamela0002864-ara1	Shamela19Y0145334-ara1
280	548	449	754	-812960164341536448	8581614112480461348	Shamela0002864-ara1.ms1518	Shamela19Y0145334-ara1.ms0043	109	حدثنا -ا---بو جعفر ا-ل--رازي --عن الر-بيع عن ا---بي--- ----العالية عن اب-ي بن -كعب قال جاء المشركون الي النبي صلي الله عليه وسلم فقالوا يا محمد انسب -لنا ربك ----فانزل الله -تعالي قل ه-و----- ال------ل---ه احد- ا	حديثا فاخذ به فساد اهل زمانه سمعت ابراهيم بن ادهم يقول حدثنا منصور عن ربعي بن خراش قال جاء ----ر-جل الي النبي صلي الله عليه وسلم فقال-- يا رسول الله دلني علي عمل يحبني الله عز وجل عليه ويحبني الناس قال اذا اردت ا	1518	43	-6753015209999244428	-4922424340120831084	455136	455136	12644	12644	74	213	51.173709869384766	14	Shamela0002864-ara1	Shamela19Y0145334-ara1
877	229	1052	430	-812960164341536448	8581614112480461348	Shamela0002864-ara1.ms1519	Shamela19Y0145334-ara1.ms2524	117	عبد ال-رحمن ب--ن --عث--م---ا--ن- -الطراءفي حدثنا الوازع بن -نافع عن ابي سلمة عن ابي هريرة قال قال رسول الله صلي الله عليه وسلم --لكل شء نسبة ونسبة الله قل هو ال-ل-ه احد ال------له الصمد و-ا--لصم-د -ليس -با	عبد الله بن بكير حديثا منكرا ثنا مالك عن محمد بن --عمرو بن علوان عن ابي سلمة عن ابي هريرة قال قال رسول الله صلي الله عليه وسلم ان من الذنوب- ذنوبا -لا تكفرها الصلاة ولا الوضوء ولا ال-حج ولا العمرة فقيل فما	1519	2524	608030051792371578	-444651962393813418	455437	455437	756943	756943	84	206	56.79611587524414	17	Shamela0002864-ara1	Shamela19Y0145334-ara1
