begin	begin2	end	end2	gid	gid2	id	id2	matches	s1	s2	seq	seq2	uid	uid2	bw1	ew1	bw2	ew2	ch_match	align_len	matches_percent	w_match	series_b1	series_b2
1111	706	1268	874	-8351899070528524983	-2118143715394797697	JK001330-ara1.completed.ms0984	JK000911-ara1.mARkdown.ms3453	97	رق الاظعان ح-تي ا------نفطرا -الرم--ل -وفيها توفي عبد العزيز بن احمد بن محمد بن علي بن سليمان ابو محمد الكتاني ال-صوفي الحافظ --الدم----شقي ا-حد-- الرحالين -في طلب ال-علم كان -من ال	رف ان يكون حنفي اشعريا وفيها في جمادي الاخرة توفي عبد العزيز ---احمد بن محمد بن عل-------ي--- ابو محمد الكتابي الدمشقي الحافظ وكان مكثرا في الحديث ثقة وومن سمع منه الخطيب ابو بكر ال	984	3453	6672850595422941065	1024636277528683835	294930	294930	1035633	1035633	70	181	53.59115982055664	11	JK001330-ara1.completed	JK000911-ara1.mARkdown
695	924	870	1118	-8351899070528524983	-2118143715394797697	JK001330-ara1.completed.ms0985	JK000911-ara1.mARkdown.ms2853	102	خليفة ال--قادر بالله ---احمد ابن -ال--امير اسحا-ق ابن الخليفة جعفر المقتدر ابن الخلي-فة المعتضد بالله احمد ا--ب-ن ا-لامير ---طلح-ة الموفق ابن الخليفة المتوكل علي الله -ج--ع-فر -ا--بن الخليفة المعت---صم- -ب	خلافة المستكفي بالله هو المستكفي بالله ابو القاسم عبد ال-له علي بن المكتفي بالله علي بن المعتضد بالله ا-بي العباس احمد بن ابي احمد الموفق -بن --------المتوكل علي الله يجتمع هو والمتقي لله في المعتضد لما قب	985	2853	8703483786442835795	4646962599568591525	295229	295229	855636	855636	78	205	49.75609588623047	7	JK001330-ara1.completed	JK000911-ara1.mARkdown
536	763	715	1001	-8351899070528524983	-2118143715394797697	JK001330-ara1.completed.ms0985	JK000911-ara1.mARkdown.ms3435	104	ال--م-ستن--صر -مع---د عل--ي- --مصر ----وهي سنة -سبع وستين واربعماءة فيها ا-عيدت الخطبة ب-مكة لل----مستنصر صاحب -------ال-----ترجم---ة وفيها-- -توفي الخليفة -امير المءمنين القاءم بامر الله عبدال-له ا-بن ا--ل--خليفة ال-قا--در-- --بال---له ا	الرحمن بن ابي العجاءز الخطيب بدمشق ثم دخلت سنة ثلاث وستين واربعماءة -ذكر الخطبة للقاءم بامر الله والسلطان بحاب في هذه السنة خطب محمود بن صالح بن مرداس بحلب لامير المءمنين القاءم بامر الله والسلطان الاب ارسلان وسبب ذلك انه راي اقبال دولة ا	985	3435	8703483786442835795	-2819430259942125725	295230	295230	1030244	1030244	76	239	43.514644622802734	9	JK001330-ara1.completed	JK000911-ara1.mARkdown
635	990	797	1166	-8351899070528524983	-2118143715394797697	JK001330-ara1.completed.ms0985	JK000911-ara1.mARkdown.ms3453	106	ا- توفي الخليفة امير ال-مءمنين القاءم بامر-- الله ع--بدالله ابن الخليفة القادر بالله ا-----------حمد ابن الامير اسحاق ابن الخليفة جعفر المقتدر ابن ال-خل--يفة ---المعتضد بالله احمد ا--ب-ن ا	ان توفي القاءم بام-ر الله امير ال-مءمنين رضي الله عنه واسمه ابو جعفر بن القادر بالله ابي العباس احمد -بن الامير اسحاق -بن المقتدر ----بال---له ابي الفضل جعفر بن المعتصد بالله ا-بي العباس ا	985	3453	8703483786442835795	1024636277528683835	295227	295227	1035633	1035633	82	188	56.38298034667969	8	JK001330-ara1.completed	JK000911-ara1.mARkdown
641	920	864	1160	-8351899070528524983	-2118143715394797697	JK001330-ara1.completed.ms0985	JK000911-ara1.mARkdown.ms4453	142	الخليفة ا--مير- المءمنين القاءم بامر الله عب-دالله ابن الخليفة القادر بالله احمد ا--ب-ن ا-لامير اسحاق ابن الخليفة جعفر المقتدر ابن ال-خل--يفة ---المعتضد بالله احمد ابن ا-لامير طلحة الموفق ابن ا----------لخليفة المتوكل علي الله جعفر ابن ال-----خليفة -الم	الله بن الذخيرة محم-د بن القاءم بامر الله ابي جعفر عبد الله بن القادر بالله ا-بي العباس احمد بن اسحاق -بن المقتدر ----بال---له ابي الفضل جعفر بن المعتضد بالله ا-بي العباس احمد --بن الموفق ابي احمد محمد بن جعفر المتوكل علي الله -ولم يكن الموفق خليفة وانم	985	4453	8703483786442835795	6559742663531282403	295237	295237	1335647	1335647	107	254	55.90550994873047	12	JK001330-ara1.completed	JK000911-ara1.mARkdown
544	1008	681	1169	-8351899070528524983	-2118143715394797697	JK001330-ara1.completed.ms0986	JK000911-ara1.mARkdown.ms3457	128	ي -عبد الرحمن --------بن محمد بن المظفر بن محمد بن داود ابو الحسن بن ابي طلحة الداو-----و---دي- ال-حافظ ولد سنة اربع وسبعين وثل-ثماءة وسمع الحديث و--قرا ال--فقه	ي وعبد الرحمن بن محمد بن محمد بن المظفر بن محمد بن داود ابو الحسن بن ابي طلحة الداودي راوي صحيح البخاري ولد سنة اربع وسبعين وثلاثماءة وسمع الحديث وتفقه بالشافعي	986	3457	-6721611074643089020	-7664210397360911360	295527	295527	1036831	1036831	102	161	79.50310516357422	20	JK001330-ara1.completed	JK000911-ara1.mARkdown
851	407	902	450	-8351899070528524983	-2118143715394797697	JK001330-ara1.completed.ms0986	JK000911-ara1.mARkdown.ms3630	37	توفي ابو الحسن علي بن الحسن بن علي بن ابي الطيب ال	توفي ابو الحسن --------محمد بن علي بن ابي الصقر ال	986	3630	-6721611074643089020	1492845405953401206	295512	295512	1088710	1088710	27	51	72.54901885986328	9	JK001330-ara1.completed	JK000911-ara1.mARkdown
1160	730	1280	863	-8351899070528524983	-2118143715394797697	JK001330-ara1.completed.ms0987	JK000911-ara1.mARkdown.ms3347	76	م-حمد بن م-حمد --بن -م--حمد ال-بيضاوي الشاهد رسولا من ال--دي-وان الي السلطا-ن ابراهيم---- بن مسعود بن محمود بن سبكتكين صاحب غزنة يخبره	مودود بن مسعود وملك عمه عبد الرشيد في --هذه- السنة في العشرين من رجب توفي ابو الفتح مودود بن مسعود بن محمود بن سبكتكين صاحب غزنة وعمره	987	3347	-1091489967681657171	3414750641364233406	295823	295823	1003828	1003828	53	136	55.882354736328125	10	JK001330-ara1.completed	JK000911-ara1.mARkdown
1023	714	1231	933	-8351899070528524983	-2118143715394797697	JK001330-ara1.completed.ms0987	JK000911-ara1.mARkdown.ms3381	102	علي ---م---صر و---هي سنة ثمان وستين واربعماءة فيها خرج مءيد الملك بن نظام الملك الوزير من بغداد يريد والده وكان ابوه قد مرض وخرج مع-ه ابو عبد الله محمد بن محمد بن م-حمد ال--بي----ضا-وي الشا--هد رسولا ---من الدي-وا-ن ال---ي السلطان ا-بر-ا	علي بن ماكولا ومولده سنة ثمان وستين وثلاثماءة وبقي -----في- ال-------قضاء -سبعا وعشرين سنة وكان -شافعيا--- ورعا -نزها امينا وولي بعده ابو عبد الله محمد بن علي الدامغاني الحنفي وفيها في ذي القعدة توفي ذخيرة الدين ابو العباس محمد بن امير ا	987	3381	-1091489967681657171	6784682888281114277	295841	295841	1014042	1014042	71	238	42.85714340209961	10	JK001330-ara1.completed	JK000911-ara1.mARkdown
497	965	597	1042	-8351899070528524983	-2118143715394797697	JK001330-ara1.completed.ms0987	JK000911-ara1.mARkdown.ms3453	58	ليلة الخميس ثالث عشر شعبان وهي الليلة التي مات فيها الخليفة القاءم بامر الله ا-----لعباسي وسبب موته انه	ليلة الخميس ثالث عشر شعبان -------------ت-----وفي-- ال--------قاءم بامر الله امير المءمنين رضي الله عنه	987	3453	-1091489967681657171	1024636277528683835	295819	295819	1035615	1035615	45	105	55.238094329833984	8	JK001330-ara1.completed	JK000911-ara1.mARkdown
1206	791	1266	860	-8351899070528524983	-2118143715394797697	JK001330-ara1.completed.ms0987	JK000911-ara1.mARkdown.ms3463	49	ال--د--ي-وان ال--ي --السلطان ابراهيم بن مسعود بن محمود بن سبكتكين -صا	الهند في هذه السنة غزا الملك ابر-هيم بن مسعود بن محمود بن سبكتكين بلا	987	3463	-1091489967681657171	6082263795139902424	295811	295811	1038614	1038614	38	70	70.0	7	JK001330-ara1.completed	JK000911-ara1.mARkdown
1200	285	1274	372	-8351899070528524983	-2118143715394797697	JK001330-ara1.completed.ms0987	JK000911-ara1.mARkdown.ms3494	63	و-لا -من- --الد--ي-وان ال-------ي السلطان ابراهيم بن مسعود بن محمود بن سبكتكين صاحب غزنة	وملك ابنه مسعود في هذه السنة توفي المل--ك ابراهيم بن مسعود بن محمود بن سبكتكين صاحب غزنة	987	3494	-1091489967681657171	5047014405557296116	295814	295814	1047917	1047917	49	89	70.78651428222656	9	JK001330-ara1.completed	JK000911-ara1.mARkdown
1188	459	1274	563	-8351899070528524983	-2118143715394797697	JK001330-ara1.completed.ms0987	JK000911-ara1.mARkdown.ms3696	66	و-ي ال----شاهد -رسولا -من الد---يو--ان الي السلطان ابراهيم بن---- ----مسعود بن محمود بن سبكتكين صاحب غزنة	وفي الملك علاء الدولة ابو سعد مسعود بن ابي ال-مظفر ابراهيم بن ابي سعد مسعود بن محمود بن سبكتكين صاحب غز-ة	987	3696	-1091489967681657171	-4968428278174127284	295816	295816	1108521	1108521	50	106	62.26415252685547	6	JK001330-ara1.completed	JK000911-ara1.mARkdown
1206	814	1274	893	-8351899070528524983	-2118143715394797697	JK001330-ara1.completed.ms0987	JK000911-ara1.mARkdown.ms3925	58	الديوان ---ا---لي --الس--لطان ابراهيم بن مسعود -بن محمود بن سبكتكين صاحب غزنة	السلطان بهرام شاه بن مسعود بن ابراهيم بن مسعود ابن محمود بن سبكتكين صاحب غزنة	987	3925	-1091489967681657171	-8544713950632253358	295813	295813	1177216	1177216	45	79	73.417724609375	9	JK001330-ara1.completed	JK000911-ara1.mARkdown
1188	75	1311	215	-8351899070528524983	-2118143715394797697	JK001330-ara1.completed.ms0987	JK000911-ara1.mARkdown.ms3971	78	و-ي ال-شاهد رس-ولا- من --الديوان الي السلطان ابراهيم بن مسعود بن محمود بن سبكتكين صاحب غزنة يخبره بوفا---ة ال--خليفة -القاءم با----مر -الله	وفي السلطان خسروشاه بن بهرام شاه بن مسعود بن ابراهيم بن مسعود بن محمود بن سبكتكين صاحب غزنة وكان عادلا حسن السيرة في رعيته محبا للخير واهله	987	3971	-1091489967681657171	3998610689801713375	295822	295822	1191015	1191027	59	140	55.71428680419922	9	JK001330-ara1.completed	JK000911-ara1.mARkdown
1159	60	1318	222	-8351899070528524983	-2118143715394797697	JK001330-ara1.completed.ms0988	JK000911-ara1.mARkdown.ms3458	105	-في ا---لحزن -ل--ي----س-ت هن-ال--ك خضبت كفها وطوقت ال-جيد وغنت وما الحزين -كذل-ك -الخفيف وفيها توفي مسعود بن عبد العزيز بن المحسن بن الحسن بن عبد الرزاق ابو جعفر البياضي الشاعر	علي ابي محمد الجويني وسمع من الحاكم ابي -عبد -الله السلمي وابي عبد الرحمن السلمي وغيرهما وفيها توفي مسعود --------------بن المحسن بن الحسن بن عبد الرزاق ابو جعفر البياضي الشاعر	988	3458	8258462888379773917	6596181146884230078	296131	296131	1037112	1037131	78	178	58.988765716552734	15	JK001330-ara1.completed	JK000911-ara1.mARkdown
1196	610	1308	750	-8351899070528524983	-2118143715394797697	JK001330-ara1.completed.ms0989	JK000911-ara1.mARkdown.ms3132	71	مات من -ساعته -وف-يه-ا توف-ي ---عبد -الرحمن ---بن -محمد بن اسحاق بن محمد بن يحيي بن مندة --و-اسم مندة ابرا---هيم ب--ن- ال---و-ليد ال-حا-فظ ا	ماعيلي الامام الفقيه الشافعي بجرجان في ربيع الاخر ومحمد بن اسحاق بن محمد بن يحيي بن مندة ابو عبد الله الحافظ الاصبهاني المشهور له التصانيف ا	989	3132	4509952587452127427	-5376318548303213936	296423	296423	939325	939325	51	140	50.71428680419922	9	JK001330-ara1.completed	JK000911-ara1.mARkdown
1378	1123	1571	1372	-8351899070528524983	-2118143715394797697	JK001330-ara1.completed.ms0989	JK000911-ara1.mARkdown.ms3226	112	ال-قدر -حسن -الخط ---وا-سع-- الروا--ية ---ولد سنة احدي وثمانين وثل-ثماءة و------هو اكبر --اخوته رحمه الله و-مات -في -شوال وق---ال ------ال--ذهبي --مات -في سبعين واربعماءة وفيها -------كان الطاعو-ن ال--عظ--يم بالشام ومات -خل-اءق لا تحصر امر -النيل-	الدولة وكان كاتبا سديدا وعمل دار الكتب ببغداد سنة احدي وثمانين وثلاثماءة وجعل فيها اكثر من عشرة الاف مجلد وبقيت الي ان احترقت عند مجء طغرلبك الي بغداد سنة خمسين واربعماءة وفيها توفي عثمان الخوكوشي الواعظ النيسابوري وكان صالحا خيرا وكان اذا دخل علي	989	3226	4509952587452127427	5052631862370381535	296436	296436	967545	967545	79	249	44.97991943359375	6	JK001330-ara1.completed	JK000911-ara1.mARkdown
1003	638	1057	683	-8351899070528524983	-2118143715394797697	JK001330-ara1.completed.ms0989	JK000911-ara1.mARkdown.ms3460	40	توف-ي -طاهر بن احمد بن باب شاذ ابو الحسن النحوي المصري	حافظا وطاهر بن احمد بن باب-شاذ ----------النحوي المصري	989	3460	4509952587452127427	2793197433385854122	296412	296412	1037709	1037709	31	56	71.42857360839844	8	JK001330-ara1.completed	JK000911-ara1.mARkdown
617	200	754	334	-8351899070528524983	-2118143715394797697	JK001330-ara1.completed.ms0989	JK000911-ara1.mARkdown.ms3460	92	وفيها توفي اسفهدوست بن محمد بن الحسن ابو منصور الديلمي الشاعر -كان -اولا يهجو الصحابة رضي الله عنهم والناس ثم تاب وحسنت توبته وقال في ذلك	وفيها توفي اسبهدوست بن محمد بن الحسن ابو منصور الديلمي الشاعر وكان قد لقي ابن ال-حجاج ---وابن نباتة و-غيرهما وكان يتشيع وتركه وقال في ذلك	989	3460	4509952587452127427	2793197433385854122	296427	296427	1037726	1037726	70	139	66.18704986572266	14	JK001330-ara1.completed	JK000911-ara1.mARkdown
1199	296	1307	417	-8351899070528524983	-2118143715394797697	JK001330-ara1.completed.ms0989	JK000911-ara1.mARkdown.ms3461	82	-م-ن --ساعته وفيها توفي -عبد الرحمن بن محمد بن اسحاق بن محمد بن يحيي بن مندة -واسم مندة اب-را--هيم بن ا-لوليد ال-----حافظ	ثمان وثمانين و-ثلاثماءة وعبد الرحمن بن محمد بن اسحاق بن محمد بن يحيي بن مندة الاصبهان-ي ابو القاسم بن ابي عبد الله الحافظ	989	3461	4509952587452127427	7082893402314627892	296423	296423	1038024	1038024	61	123	66.66666412353516	13	JK001330-ara1.completed	JK000911-ara1.mARkdown
249	393	354	512	-8351899070528524983	-2118143715394797697	JK001330-ara1.completed.ms0989	JK000911-ara1.mARkdown.ms3933	73	-في ا----لت--ي قبلها- علي بن ----ا-حمد بن محمد بن علي ابو ال-حسن الواحدي النيسابوري كان -من اولا-د- التجار من ساوة وكان ا	الي ابيه وتوفي عبد الرحمن بن عبد الصمد بن احمد بن علي ابو القاسم ال-اكاف النيسابوري كان زاهدا عابدا فقيها- من-اظرا وكان ا	989	3933	4509952587452127427	4263797597956926511	296422	296422	1179623	1179623	54	122	59.83606719970703	11	JK001330-ara1.completed	JK000911-ara1.mARkdown
256	392	326	512	-8351899070528524983	-2118143715394797697	JK001330-ara1.completed.ms0990	JK000911-ara1.mARkdown.ms3417	54	الوزير عميد ال-دولة ---------و-جلس -----ال------وزير------- و----ول--------ده ل-ل-عزاء ----ونظام الملك وزير ال----سلطان	الوزير عميد الملك ا ي نصر منصور بن محمد الكندري وزير طغرلبك وسبب ذلك ان عميد الملك قصد خدمة نظام الملك وزير الب ارسل-ان	990	3417	1714004716639714523	403483458715684387	296712	296712	1024825	1024825	43	121	44.62809753417969	5	JK001330-ara1.completed	JK000911-ara1.mARkdown
308	12	427	123	-8351899070528524983	-2118143715394797697	JK001330-ara1.completed.ms0990	JK000911-ara1.mARkdown.ms3453	66	ل-ملك وزير السلطان ملكشاه وعميد الدولة وزير الخليفة المقتدي بالله- وكان-- عميد ال-دول-ة في المحل اعظم ونظام الملك في ا----لمال- -اك	ل ذلك وسار السلطان ملكشاه -يريد --------سمر--قند ف-فا-رق-ها صاحبها و-انفذ يطلب المصالحة وي---ضرع ا-لي -نظام الملك في اجابته الي ذلك	990	3453	1714004716639714523	1024636277528683835	296720	296720	1035603	1035617	50	131	50.38167953491211	4	JK001330-ara1.completed	JK000911-ara1.mARkdown
201	810	347	956	-8351899070528524983	-2118143715394797697	JK001330-ara1.completed.ms0990	JK000911-ara1.mARkdown.ms3455	76	ه- بل-ا---د القرامطة ---وف-يها توفيت بن----ت ال--وزير-- ---نظام- الملك وزوجة الوزير عميد الدولة وجلس الوزير وولده للعزاء ونظام الملك وزير السلطان ملكشاه وعميد الدولة و	هد ولما ولي الخلا-فة اقر فخر الدو-لة بن جهير علي وزارته بوصية من القاءم بذلك --وسير عميد الدولة --بن ---فخر -الد-ول----ة بن--- -جهير الي- السلطان ملكشاه -لاخذ البيعة و	990	3455	1714004716639714523	2387218571650659981	296724	296724	1036228	1036228	55	167	45.50898361206055	5	JK001330-ara1.completed	JK000911-ara1.mARkdown
409	144	538	329	-8351899070528524983	-2118143715394797697	JK001330-ara1.completed.ms0990	JK000911-ara1.mARkdown.ms3461	100	ال-ملك في ---المال اكثر- -------------وفيها توفي- -احمد بن عبد الملك بن علي ا--لحافظ ابو صالح النيسابوري -ا------لمءذن -------------و-------------لد- سنة ثمان وثمانين وثل-ثماءة وسمع ال-ح	البزاز في رجب وكان مكثرا من الحديث ثقة في الرواية واحمد بن عبد الملك بن علي ابو صالح ا--لمءذن النيسابوري كان يعظ ويءذن وكان كثير الرواية حافظا ومولده سنة ثمان وثمانين وثلاثماءة وعبد الرح	990	3461	1714004716639714523	7082893402314627892	296724	296724	1038028	1038034	78	187	53.47593688964844	11	JK001330-ara1.completed	JK000911-ara1.mARkdown
908	51	1006	152	-8351899070528524983	-2118143715394797697	JK001330-ara1.completed.ms0990	JK000911-ara1.mARkdown.ms3461	81	يسابو-ر في- --شهر- --رمضا-ن وفيها توفي احمد بن محمد بن احمد بن عبد الله بن النفور الحافظ ابو الحس-ن البزاز	ي ابو الطيب الطبري جده لامه وفيها توفي احمد بن محمد بن احمد بن عبد الله بن النقور ا----- -بو الحسين البزاز	990	3461	1714004716639714523	7082893402314627892	296720	296720	1038010	1038022	62	107	75.70093536376953	12	JK001330-ara1.completed	JK000911-ara1.mARkdown
806	489	965	648	-8351899070528524983	-2118143715394797697	JK001330-ara1.completed.ms0992	JK000911-ara1.mARkdown.ms3403	84	و-كان-- من الفضلا-ء وفيها---- توفي ابو عبد-الله -يحيي بن ابي مسعود عبد العزيز بن محمد الفارسي بهراة في شوال وكان اماما فقيها نحويا م-حدثا- ا-مر النيل في -هذه -ا----لسنة------ -ال-ماء -ال	وثمانين سنة وفي اخر هذه السنة توفي ابو عبد الله الحسي--ن -بن --علي ----ال-رفا -الضرير الف-------ر---ضي -----وكان اماما فقيها -علي- مذهب الشافعي وفيها في شوال كانت زلزلة عظيمة بالعراق وال	992	3403	5393261436250522126	-2860207674202105335	297331	297331	1020630	1020630	61	187	44.91978454589844	7	JK001330-ara1.completed	JK000911-ara1.mARkdown
869	1527	938	1627	-8351899070528524983	-2118143715394797697	JK001330-ara1.completed.ms0994	JK000911-ara1.mARkdown.ms3467	58	احب دمش--ق فافتتح انطرطوس و----غيرها----- و--------------فيها اخذ شرف الدولة صاحب الموصل ------حران	احل الشامي فافتتح انطرطوس وبعضا من الحصون وعاد الي دمشق وفيها ملك شرف الدولة صاحب الموصل مدينة حران	994	3467	-4004929949055948883	4738139046188328563	297912	297912	1039818	1039818	46	100	58.0	6	JK001330-ara1.completed	JK000911-ara1.mARkdown
937	0	1007	79	-8351899070528524983	-2118143715394797697	JK001330-ara1.completed.ms0994	JK000911-ara1.mARkdown.ms3468	60	من بني وثاب النميريين وصالحه صاحب الرهاء وخطب -ل--ه ب--ها وفيها --تملك ال-ا-مي	من بني وثاب النميريين وصالحه صاحب الرهاء ونقش السكة باسمه وفيها سد ظفر القاءمي	994	3468	-4004929949055948883	-913652149160713328	297913	297913	1040100	1040114	47	79	75.9493637084961	9	JK001330-ara1.completed	JK000911-ara1.mARkdown
985	51	1106	187	-8351899070528524983	-2118143715394797697	JK001330-ara1.completed.ms0994	JK000911-ara1.mARkdown.ms3844	75	ه- به--ا- وفيها تملك الامير سديد ال-ملك ابو الحسن علي بن مقلد بن نصر بن منقذ الكناني حصن شيزر وانتزع--ه- -م-ن-- -الفرنج بعد -ا--ن نازلها	ها اهتمام وانما كانت للامير ابي- العساكر سلطان بن علي بن مقلد بن نصر بن منقذ الكناني فنازلوها ونصب عليها ثمانية عشر منجنيقا فارسل صاحبها	994	3844	-4004929949055948883	-120178257870387040	297925	297925	1152909	1152925	54	137	54.74452590942383	8	JK001330-ara1.completed	JK000911-ara1.mARkdown
167	983	321	1156	-8351899070528524983	-2118143715394797697	JK001330-ara1.completed.ms0995	JK000911-ara1.mARkdown.ms2771	76	-كان فيها ا-م--ي--را --ني----فا وستين سنة وكان- الطبول تضرب علي بابه في -ا-وقات الصلوات وكان جوادا ممدحا كان محط رحال الر-افضة اخزاهم الله وملك بعده ابنه ابو --كا-م----ل بهاء ا	وكان -عمر المهدي لما توفي ثلاثا وستين سنة وكانت ولايته منذ دخل رقادة له بالامان ال-ي ان توفي اربعا وعشرين سنة وشهر-ا وعشرين يوما ولما توفي -ملك بعده ابنه ابو القاسم محمد وكان ا	995	2771	-4216558003974276604	5677987152566674433	298228	298230	831034	831034	53	177	42.9378547668457	7	JK001330-ara1.completed	JK000911-ara1.mARkdown
960	93	1073	183	-8351899070528524983	-2118143715394797697	JK001330-ara1.completed.ms0996	JK000911-ara1.mARkdown.ms3465	55	سلطان شاه بن قاورد بك بن داود بن ميكاءيل السلجوقي صاحب كرمان و-ابن عم السلطان ---ملكشا--ه- --فقدمت --امه عل-ي- --ملكشاه -بهدايا	سلطان-شاه بن -----------قاروت ب----ك---- -----و-------------هو ابن عم السلطان بوصوله اليها خرج الي طريقه ولقيه وحمل- له الهدايا	996	3465	-3120114570149246748	-3480478875308819691	298522	298522	1039211	1039218	41	129	42.635658264160156	6	JK001330-ara1.completed	JK000911-ara1.mARkdown
1404	825	1504	943	-8351899070528524983	-2118143715394797697	JK001330-ara1.completed.ms0996	JK000911-ara1.mARkdown.ms3470	61	م-ا -قدم خراسان- ف--ي- -ال---رسالة ---تلقا---ه ال--ناس وخرجوا اليه من نيسابور فحمل امام الحرمين ابو المعالي الجويني -غا	منه فقال اما انا فغطيت بالمحفة وهو يضحك فاكرمه السلطان و-نظام الملك وجري بينه وبين امام الحرمين ابي المعالي الجويني منا	996	3470	-3120114570149246748	210965955709738053	298517	298517	1040720	1040720	46	119	51.26050567626953	4	JK001330-ara1.completed	JK000911-ara1.mARkdown
951	740	1146	955	-8351899070528524983	-2118143715394797697	JK001330-ara1.completed.ms0996	JK000911-ara1.mARkdown.ms3491	88	في-ه---ا--- توفي --سلطان شاه بن قاورد بك بن داود بن ميكا-ءيل السلجوقي صاحب كرم-ان ---و-ابن -عم السلطان ملكشاه فقدمت امه -علي ملكشاه بهدايا واموال فاكرمها وا-قر ولدها الاخر مكانه وفيها ---تغيرت -نية السلطان ملكشاة علي	في هذه السنة ولد للسلطان ابن من تركان خاتون وسماه محمودا وهو الذي خطب له بالمملكة بع وفيها سلم السلطان ملكشاه مدينة حلب والقلعة الي مملوكه اقسنقر ف-وليها واظهر -فيها العدل وحسن السيرة وكان زوج دادة السلطان ملكشاه وهي	996	3491	-3120114570149246748	-5035621865491997993	298535	298535	1047039	1047039	60	217	40.55299377441406	3	JK001330-ara1.completed	JK000911-ara1.mARkdown
1468	1359	1502	1393	-8351899070528524983	-2118143715394797697	JK001330-ara1.completed.ms0996	JK000911-ara1.mARkdown.ms3543	33	امام الحرمين ابو المعالي الجويني	امام الحرمين ابي المعالي الجويني	996	3543	-3120114570149246748	2999571919818006162	298506	298506	1062606	1062606	27	34	97.05882263183594	5	JK001330-ara1.completed	JK000911-ara1.mARkdown
1419	13	1575	197	-8351899070528524983	-2118143715394797697	JK001330-ara1.completed.ms0996	JK000911-ara1.mARkdown.ms3750	81	ي الرسا-لة تلقا-ه ال-----ن---ا--س و--خرجوا اليه -من نيسا-بور فحمل امام الحرمين ابو المعالي الجويني ----غا-شيته ومشي بين -يديه -كالخدم وقال--- -انا ا-فتخر بهذا -قال ابو المظفر في المراة	ي الامام وكان اخذ العلم من قرابته والطريقة ايضا ثم استفاد ايضا من امام الحرمين ابي المعالي الجويني وسمع الحديث من جماعة ورواه وكان حسين الوعظ سريع الخاطر ولما توفي جلس ال-ناس في البلاد	996	3750	-3120114570149246748	-7730637562033209141	298528	298528	1124702	1124734	58	185	43.783782958984375	6	JK001330-ara1.completed	JK000911-ara1.mARkdown
1395	938	1547	1041	-8351899070528524983	-2118143715394797697	JK001330-ara1.completed.ms0997	JK000911-ara1.mARkdown.ms3429	73	ا- ومات -في جما-دي ----ال---اولي وفيها توفي مسلم بن قريش بن بدران الامير ابو البركات شرف الدولة امير بني عقيل صاحب الموصل والجزيرة وحلب وزوجه السلطان الب ارسلان -ا	ار وهيت وغيرهما في هذه السنة سار شرف الدولة مسلم بن قريش ---ب---ن --------ب----------------د-------ر-ان- -----صاحب الموصل -ال--ي-- -----------السلطان الب ارسلان فا	997	3429	6600540160860187859	4991674289144916026	298828	298828	1028420	1028420	57	163	44.785274505615234	8	JK001330-ara1.completed	JK000911-ara1.mARkdown
1062	1064	1187	1197	-8351899070528524983	-2118143715394797697	JK001330-ara1.completed.ms0997	JK000911-ara1.mARkdown.ms3478	85	الباب فد-خلها واخذ ا--بنه اسي----را ثم بني هذا-- الجامع -وفيها---- -تو--في عبد السعيد بن محمد بن عبد الواحد ابو نصر بن الصباغ الفقيه الشافعي	التي ولد فيها وامه ام ولد وفي هذه السنة في جمادي الاولي توفي الشيخ ابو نصر عبد الس-يد بن محمد بن عبد الواحد---- ----بن الصباغ الفقيه الشافعي	997	3478	6600540160860187859	-5711947147589746604	298825	298825	1043128	1043128	65	142	59.859153747558594	11	JK001330-ara1.completed	JK000911-ara1.mARkdown
863	1281	990	1478	-8351899070528524983	-2118143715394797697	JK001330-ara1.completed.ms0997	JK000911-ara1.mARkdown.ms3535	83	ب-ن--ي امير ال-----جي--و--ش -بدر الجمالي --جامع --العطارين بالاسكندرية وسببه ا----------ن ول-د -بدر ال-------جمال---ي --ع----صي-- عل---ي----ه ---و-تحصن ---------بالاسكندرية فسار اليه ا--بوه --بدر- -ال	ب نزار الي- الاسكندرية وبها ناصر ال-دولة افتكين فبايعه اهل -الاسكندرية وسموه المصطفي لدين الله فخطب الناس ولعن الافضل واعانه ايضا القاضي جلال الدولة بن عمار قاضي الاسكندرية فسار اليه الافضل وحاصره بال	997	3535	6600540160860187859	-2023296533635049379	298821	298821	1060232	1060232	62	200	41.5	2	JK001330-ara1.completed	JK000911-ara1.mARkdown
1080	1004	1271	1211	-8351899070528524983	-2118143715394797697	JK001330-ara1.completed.ms0997	JK000911-ara1.mARkdown.ms3587	119	ابنه ا--سيرا -ثم --بني هذا ال-جامع وفيها توفي -عبد السعيد بن محمد بن عبد الواحد ابو -نص-ر بن الصباغ الفقيه الشافعي و-لد سنة اربعماءة وتفقه -وبرع حتي صار فقيه العراق وكان يقدم عل--ي -ابي اسح-اق ---ال--شيرازي --في-	ابن- المسلمة وهو استاذ دار الخلفية وفيه- توفي القاضي احمد بن محمد بن عبد الواحد ا-و منصور بن الصباغ الفقيه الشافعي واخذ الفقه عن ابن --عمه الشيخ ابي نصر --بن الصباغ وكان يصوم الدهر وروي الحديث عن القاضي ابي الطيب	997	3587	6600540160860187859	8115924794518619798	298838	298838	1075841	1075841	83	214	55.60747528076172	12	JK001330-ara1.completed	JK000911-ara1.mARkdown
