begin	begin2	end	end2	gid	gid2	id	id2	matches	s1	s2	seq	seq2	uid	uid2	bw1	ew1	bw2	ew2	ch_match	align_len	matches_percent	w_match	series_b1	series_b2
969	474	1111	642	-8351899070528524983	7635508410481802022	JK001330-ara1.completed.ms0522	Shamela0000176-ara1.completed.ms112	91	الا--ف -دينار وف-يها تو--في-- علي بن محمد ابن -علي بن موسي بن جعفر بن محمد بن علي بن الحسين بن علي بن ابي طالب ا----ب---و ال---حسن الها-شمي العس-كري--- ----احد الاءمة -ال	الاسود الي الكوفة ونصبوه فيها علي --الاسطوانة بالجامع وكان قد ج-اء عن محمد بن علي بن الحسين بن علي بن ابي طالب الملقب زين العابدين ان الحجر الاسود يعلق في مسجد الجامع بال	522	112	-2190625798463665911	5498926233175331011	156331	156331	33333	33333	65	171	53.216373443603516	12	JK001330-ara1.completed	Shamela0000176-ara1.completed
636	638	768	771	-8351899070528524983	7635508410481802022	JK001330-ara1.completed.ms0530	Shamela0000176-ara1.completed.ms169	74	و--حم---ل- الي الخليفة المعتمد -في -----مدة -اربع سنين ال-في- الف دينار و-ماءتي ----الف دينار وكان خراج مصر في ايامه اربعة الاف الف وثلثماءة الف دينار	واقام كذلك ثلاثا واقيم ال-عزاء علي قبره مدة شهر واوفي- العزيز عنه دين-ه وهو ستة عشر الف دينار وكان --اقطاعه في ---كل --سنة ثلا---------ثماءة الف دينار	530	169	-1619763864375039993	8390225961887875514	158726	158726	50427	50427	53	152	48.68421173095703	6	JK001330-ara1.completed	Shamela0000176-ara1.completed
1293	225	1354	288	-8351899070528524983	7635508410481802022	JK001330-ara1.completed.ms0534	Shamela0000176-ara1.completed.ms484	47	ات ب--مصر في يوم الاثنين لثمان عشرة خلت من ذي القعدة سنة -سبعين	ام بالسيف في يوم الاثنين لاحدي عشرة خلت من ذي ال-حجة سنة اثنتين	534	484	1262247829614108039	-1000380428990268791	159913	159913	144913	144913	34	64	73.4375	8	JK001330-ara1.completed	Shamela0000176-ara1.completed
411	714	505	804	-8351899070528524983	7635508410481802022	JK001330-ara1.completed.ms0537	Shamela0000176-ara1.completed.ms335	56	ا ابن وصيف الف الف دينار -----وثل---------ثماءة الف دينار واخذ منها من الجواهر ما قيمته الفا الف دينار وكان	ا الف وثلثماءة الف دينار العين الف الف وتسعماءة الف دينار وا--لعروض ---ا-----ر----بعم---ا-ءة الف دينار وكان	537	335	1466131376330573721	790808788731226577	160819	160819	100216	100216	43	108	51.85185241699219	8	JK001330-ara1.completed	Shamela0000176-ara1.completed
611	1095	683	1178	-8351899070528524983	7635508410481802022	JK001330-ara1.completed.ms0538	Shamela0000176-ara1.completed.ms531	57	ن- و--له اربع و-----عشر--و-ن سنة وكانت خلافته اربع سنين وس-تة اشهر واربعة عشر يوما و	نة وتسعة اشهر وخمسة عشر يوما من-ها مدة خلافته اربع سنين وسبعة اشهر واربعة عشر يوما و	538	531	1017780984185868472	5898969363241589315	161114	161114	159016	159016	44	84	67.85713958740234	8	JK001330-ara1.completed	Shamela0000176-ara1.completed
478	843	564	949	-8351899070528524983	7635508410481802022	JK001330-ara1.completed.ms0539	Shamela0000176-ara1.completed.ms047	63	ب- الصحيح مولد--ه -يوم ال----جم-عة لثلاث عشرة خلت من شوال سنة اربع و-تسعين و----ماءة ومات --ليلة ----عيد ا	بو القاسم محمد بن عبيد الله المهدي لثلاث عشرة خلت من شوال سنة اربع وثلاثين وثلاثماءة وقام بالامر من بعده ا	539	47	1275233767766783783	8313956777561218022	161417	161417	13820	13820	46	106	59.433963775634766	8	JK001330-ara1.completed	Shamela0000176-ara1.completed
1169	1092	1289	1242	-8351899070528524983	7635508410481802022	JK001330-ara1.completed.ms0542	Shamela0000176-ara1.completed.ms006	73	بين احمد بن محمد القابوسي علي ملطية وشم-شا--ط و-نصر ال--له الم--سل---مين وفيه---ا -ولد عبيد -ال--له الملقب بالمهدي -----و--ال-د -----الخلفاء الفاطميين	بيد الله بن محمد -بن جعفر الصادق بن محمد المكتوم بن الامام اسماعيل وعبيد الله هذا هو القاءم بالمغرب الملقب بالمهدي المنسوب اليه ساءر الخلفاء الفاطميين	542	6	3551245121215863844	-1483559772625191103	162320	162320	1526	1526	56	151	48.3443717956543	5	JK001330-ara1.completed	Shamela0000176-ara1.completed
937	1476	1017	1573	-8351899070528524983	7635508410481802022	JK001330-ara1.completed.ms0543	Shamela0000176-ara1.completed.ms019	77	الحس-ن بن علي بن محمد بن علي بن موسي بن جعفر بن----- ----------الحسين ابن علي بن ابي طالب و--يقال	الحسين بن علي بن محمد بن علي بن موسي بن جعفر بن محمد بن علي بن الحسين -بن علي بن ابي طالب وبعض ال	543	19	1906314814497505100	352192992077994761	162619	162619	5424	5424	58	98	78.57142639160156	15	JK001330-ara1.completed	Shamela0000176-ara1.completed
386	789	481	881	-8351899070528524983	7635508410481802022	JK001330-ara1.completed.ms0546	Shamela0000176-ara1.completed.ms558	68	ال-ني-----ل-- في -هذه السنة الماء القديم ثلاث اذرع وثلاث عشرة اصبعا مبلغ الزيادة سبع عشرة ذراعا وثماني	الجميع وقتلهم في داره وكان- --قاع ال-نيل -خمس اذرع وثلاث عشرة اصبعا وبلغ ا-------ربع عشرة ذراعا وثماني	546	558	3818974027018263757	-8952820620905619377	163518	163518	167118	167118	51	104	65.38461303710938	9	JK001330-ara1.completed	Shamela0000176-ara1.completed
516	1273	640	1410	-8351899070528524983	7635508410481802022	JK001330-ara1.completed.ms0553	Shamela0000176-ara1.completed.ms197	72	ا-م-ته- اربع عشرة سنة واربعة اشهر وعشرة ايام ولقي الناس -م-ن-ه -في ----هذه المدة شداءد قال- ال-صولي قتل من المسلمين- الف الف و---خم-سماءة الف	اعمالها اربع عشرة سنة و--ستة اشهر وعشرة ايام ودفن بداره ثم نقل الي القرافة وقيدت دوابه -الي الاصطبل وت--رك عليه دينا للايتام وغيرهم عشرين الف	553	197	8212106171767434202	8153222551988133120	165624	165624	58825	58825	50	142	50.7042236328125	7	JK001330-ara1.completed	Shamela0000176-ara1.completed
517	363	559	405	-8351899070528524983	7635508410481802022	JK001330-ara1.completed.ms0553	Shamela0000176-ara1.completed.ms521	39	مته اربع عشرة سنة واربعة اشهر وعشرة ايام -و	مره -سبع عشرة سنة واربعة اشهر وعشرة ايام بو	553	521	8212106171767434202	8713658011098098209	165608	165608	156008	156008	31	43	90.69767761230469	6	JK001330-ara1.completed	Shamela0000176-ara1.completed
284	191	367	296	-8351899070528524983	7635508410481802022	JK001330-ara1.completed.ms0556	Shamela0000176-ara1.completed.ms032	62	-الي ال-ديار- --ا-ل---م-صري--ة فدخله--ا في رابع -عشر--ين جمادي الاخرة سنة ست وسبعين وماءتين فا--ق-ا-م- -ب	ماءة الف فارس وراجل وجمع زيادة -الله ما لا يحصي وسار اول جمادي الاخرة سنة ست وتسعين وماءتين فالتقوا مع اب	556	32	-4433378390463960637	2378910267659809744	166515	166515	9321	9321	47	106	58.49056625366211	6	JK001330-ara1.completed	Shamela0000176-ara1.completed
674	1377	832	1518	-8351899070528524983	7635508410481802022	JK001330-ara1.completed.ms0567	Shamela0000176-ara1.completed.ms300	75	لملك الروم علي ابيهم فقتلوه وملكوا احدهم عليهم وفيها كانت وقعة بين اسحاق بن كنداج وبي--ن محمد بن ابي الساج في جمادي الاولي فا-نهزم-- ا--سحاق -ثم- تواقعا -ايضا --في -ذي ال	لملك الروم علي -----نف---سه خم-سما----ءة ال--ف -درهم -صرف ----ستين درهما ب-دين-ار علي ان يحم--يه ---وذل--ك في جمادي الاولي فاتفق مرض الدزبري بدمشق وارجف به ثم عوفي سنة ثل	567	300	8580204353896977967	5286236377612111458	169831	169831	89728	89728	51	171	43.859649658203125	7	JK001330-ara1.completed	Shamela0000176-ara1.completed
962	490	1100	656	-8351899070528524983	7635508410481802022	JK001330-ara1.completed.ms0584	Shamela0000176-ara1.completed.ms393	79	المد-ح ---والهجاء قا-ل- صاحب ال----مراة --انه --مات في هذه ا-لسنة وقال -ابن --خلكان توفي ليلة الاربعاء لليلتين بقيتا من جمادي الاولي ---سنة -ثل-اث و--ثمان--ين وقيل- ا	القدوم الي الحضرة ما لم يقدم علي يلدكوش فبادر المستنصر الي اجابته وقبض عليه ودخل بدر عشية يوم الاربعاء لليلتين بقيتا من جمادي الاولي فتلقاه اهل الدولة وانزلوه وبالغوا	584	393	-8561203257844759085	617938280111224384	174925	174925	117628	117628	59	166	47.590362548828125	7	JK001330-ara1.completed	Shamela0000176-ara1.completed
861	1086	957	1215	-8351899070528524983	7635508410481802022	JK001330-ara1.completed.ms0591	Shamela0000176-ara1.completed.ms024	67	امة زعم ---اصح-اب--ه ا---نها -اي-ت-ه -وزعم انه عبد ال--له -----بن احمد بن محمد بن اسماعيل بن جعفر الصادق ----ا--------بن- محمد ال	امة بعد فتن وحروب ثم اجتمعوا علي تلك الدعوة ثم هلك الامام محمد بن جعفر بن محمد بن اسماعيل بن جعفر الصادق بعد ان عهد لابنه عبيد ال	591	24	-1680747880555672330	4843902241754657938	177020	177020	6927	6927	48	129	51.937984466552734	9	JK001330-ara1.completed	Shamela0000176-ara1.completed
1253	17	1451	241	-8351899070528524983	7635508410481802022	JK001330-ara1.completed.ms0591	Shamela0000176-ara1.completed.ms078	112	ن-- ال-----ل--ه الحاكم- -بحكم الله الداعي --لكتاب الله ال-ذا-ب عن --حرم الله المختار -من-- ولد رسول الله صلي الله عليه وسلم امير المءمنين -وامام المسلمين ومذل المنافقين وخليفة ال-له علي- ال---عالم-ين وحاصد ال--ظال-مين وقاصم المع	نءة المعز ولعشر خلون من رمضان ا-مر ال-معز بالكتاب عل-ي المشايخ في ساءر مدينة مصر خير الناس بعد رسول الله صلي الله عليه وسلم امير المءمنين علي بن ابي طالب عليه السلام واثبت اسم المعز لدين الله واسم ابنه عبد الله الامير و-وقع المع	591	78	-1680747880555672330	7756744505605497624	177034	177034	23103	23143	81	228	49.122806549072266	9	JK001330-ara1.completed	Shamela0000176-ara1.completed
880	1173	999	1309	-8351899070528524983	7635508410481802022	JK001330-ara1.completed.ms0591	Shamela0000176-ara1.completed.ms100	80	ايته -وزع-م ا-نه ------عبد الله بن احمد بن محمد -بن اسماعيل بن جعفر الصادق --ابن -محمد البا----قر بن علي زين العابدين بن ال-حسين بن علي	احمد بن عبد الله ويقال عبد الله بن احمد بن محمد ابن اسماعيل بن جعفر الصادق ويعرف بصاحب الخال فسار بهم وافتتح عدة مد-ن من الشام وظهر علي	591	100	-1680747880555672330	7237514805657884646	177026	177026	29729	29729	57	137	58.394161224365234	11	JK001330-ara1.completed	Shamela0000176-ara1.completed
1430	1166	1633	1375	-8351899070528524983	7635508410481802022	JK001330-ara1.completed.ms0591	Shamela0000176-ara1.completed.ms103	171	د الظالمين وقاصم المعتدين ومهلك المفسدين وسراج المستبصرين وضياء الم--بصرين ومشتت المخالفين والقيم بسنة ----المرسلين وولد خير الوصيين صلي الله عليه وعلي اله الطاهرين -الي جعفر بن حميد ال--كردي سلام عليك فاني احمد	د الملحدين وقاتل القاسطين ومهلك المفسدين وسراج المستبصرين وضياء المستضيءين ومشتت المخالفين والقيم بسنة سيد المرسلين وولد خير الوصيين صلي الله عليه وعلي اله الط-يبين وسلم كثير--ا كتاب الي فلان سلام عليك فاني احمد	591	103	-1680747880555672330	-2299612794974665774	177033	177033	30634	30634	139	212	80.6603775024414	22	JK001330-ara1.completed	Shamela0000176-ara1.completed
1186	888	1481	1188	-8351899070528524983	7635508410481802022	JK001330-ara1.completed.ms0591	Shamela0000176-ara1.completed.ms103	260	عماله م------ن---- عبد ال---له -------المهدي المنصور بالله الناصر لدين الله القاءم بدين الله الحاكم بحكم الله الداعي -ل--كتاب الله الذاب عن حرم الله المختار من ولد رسول الله صلي الله عليه وسلم امير المءمنين وامام المسلمين ومذل المنافقين وخليفة الله علي العالمين وحاصد الظالمين وقاصم المعتدين ومهلك المفسدين وسراج ال-مس	عماله ما هذه نسخته بعد البسملة من عند المهدي المنصور بالله الناصر لدين الله القاءم بامر الله الحاكم بحكم الله الداعي الي كتاب الله الذاب عن حرم الله المختار من ولد رسول الله---- ا------------م---ير المءمنين وامام المسلمين ومذل المنافقين وخليفة الله علي العالمين وحاصد الظالمين وقاصم المعتدين ومبيد الملحدين وقاتل القاس	591	103	-1680747880555672330	-2299612794974665774	177050	177050	30651	30651	214	319	81.50469970703125	36	JK001330-ara1.completed	Shamela0000176-ara1.completed
0	1374	76	1465	-8351899070528524983	7635508410481802022	JK001330-ara1.completed.ms0592	Shamela0000176-ara1.completed.ms103	71	اليك الله الذي لا اله الا هو واساله ان يصلي علي محمد جدي----- ا-----ما بعد ---ما هو -كي-ت	اليك الله الذي لا اله الا هو واساله ان يصلي علي محمد جدي رسول الله اما بعد فقد انهي الينا	592	103	-4075518214834316222	-2299612794974665774	177300	177316	30621	30621	53	91	78.02198028564453	14	JK001330-ara1.completed	Shamela0000176-ara1.completed
0	1368	105	1494	-8351899070528524983	7635508410481802022	JK001330-ara1.completed.ms0592	Shamela0000176-ara1.completed.ms201	75	اليك- الله الذي لا اله الا هو واساله ان يصلي علي---- محمد -جدي ا----ما -بعد ما هو كيت و-كي---ت فهذه ---صور-ة مكاتبته -ال--ي ال	اليكم الله الذي لا اله الا هو ويساله ان يصلي علي جده محمد خاتم النبيين وسيد -المرسلين وعلي اهل بيته الطاهرين اما بعد فالحمد لل	592	201	-4075518214834316222	-1552169207664520605	177300	177321	60025	60025	53	127	59.055118560791016	10	JK001330-ara1.completed	Shamela0000176-ara1.completed
46	1446	99	1501	-8351899070528524983	7635508410481802022	JK001330-ara1.completed.ms0593	Shamela0000176-ara1.completed.ms565	45	الي ال-غاية فلما كان يوم الا-ثنين الثالث والعشرون من ش	ارض الطبالة فلما كان يوم الاربعاء الثالث والعشرون من ش	593	565	-6285585730577667408	65661274221482591	177608	177610	169210	169210	35	55	81.81818389892578	8	JK001330-ara1.completed	Shamela0000176-ara1.completed
989	342	1162	562	-8351899070528524983	7635508410481802022	JK001330-ara1.completed.ms0594	Shamela0000176-ara1.completed.ms184	87	مل- --ف----قتلاه -ل-يلة -ال-ا-حد لا--حدي عشر-ة بقيت -من ---صفر سنة اثنتين وتسعين وماءتين- --وسنه- ---يومءذ اثنتان-- وعشرون ----سنة وكانت ولايته ع-لي مصر ثماني سنين وثمانية اشهر وا--ي------اما و---تولي عمه شي-با-ن مصر -ب-ع	ملة وظفر بافتكين التركي والثالثة سار الي مضربه بعين شمس في صفر سنة اثنتين وسبعين ورجع منه بعد شهر والرابعة نزل منية الاصبغ في ربيع الاول سنة اربع وسبعين ثم عاد بعد -ثمانية اشهر واثني عشر يوما والخامسة برز في عاشر شهر ربيع	594	184	-5368292796346467618	-5829125336195271605	177931	177931	54942	54942	59	221	39.36651611328125	3	JK001330-ara1.completed	Shamela0000176-ara1.completed
