begin	begin2	end	end2	gid	gid2	id	id2	matches	s1	s2	seq	seq2	uid	uid2	bw1	ew1	bw2	ew2	ch_match	align_len	matches_percent	w_match	series_b1	series_b2
254	638	406	813	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms0889	Shamela0002864-ara1.ms0397	101	ل- الله جم--ي----ع-ا و--لا تفرقوا وانيبوا ال-يه خير الانابة وا-جيبوا داع-ي ال-له علي باب الاجابة -قبل- ان تقول نفس يا حسرتي علي ما فرطت في جنب الله ال-----ي ------قول-ه -فاكون -من ال	لت اليد بمعني النعمة وقوله تجر--ي باعيننا القمر اي بعلمنا-- والجنب-- بمعني الامر وقالوا- في قوله تعالي ان تقول نفس يا حسرتي علي ما فرطت في جنب الله الزمر اي في امر الله وقالوا نفس ال	889	397	-9087403721239867473	-9123181215157849466	266431	266431	118835	118835	72	182	55.4945068359375	12	JK001330-ara1.completed	Shamela0002864-ara1
230	294	299	378	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms0889	Shamela0002864-ara1.ms1094	58	ل- -ان-- تغرقوا واعتصموا بحبل الله جميعا ولا تفرقوا وانيبوا -----اليه -خي-ر ال----ان	لا وانتم مسلمون واعتصموا بحبل الله جميعا ولا تفرقوا واذكروا نعمت الله عليكم ال عمران	889	1094	-9087403721239867473	2514521388118597799	266412	266412	327914	327914	46	84	69.04762268066406	6	JK001330-ara1.completed	Shamela0002864-ara1
314	1067	423	1198	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms0889	Shamela0002864-ara1.ms1125	78	ي الله علي باب -ا--لاج----ابة -----قبل ان تقول نفس يا حسرتي علي ما فرطت في جنب الله ال--ي -قول--ه فاكون من -ا---ل--محسنين تيقظوا من	يس لله الا ساق واحد وجنب واحد فانه قال ان تقول نفس يا حسرتا علي ما فرطت في جنب الله الزمر وقال يوم يكشف عن ساق القلم وعلي ت-قدير ان	889	1125	-9087403721239867473	6549128958615985410	266424	266424	337230	337230	56	132	59.09090805053711	11	JK001330-ara1.completed	Shamela0002864-ara1
309	850	413	981	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms0889	Shamela0002864-ara1.ms1211	77	ا دا--عي الله ----عل--ي باب الاجا-ب-ة قبل- ------ان تقول نفس يا حسرتي علي ما فرطت في جنب الله ا-----لي قوله --فاكون --م-ن المحسنين	ا لا حقيقة له من جملتها ومن هذا الباب قوله تعالي ان تقول نفس يا حسرتا علي ما فرطت في جنب الله الزمر لا اعلم احدا من علماء المسلمين	889	1211	-9087403721239867473	-7771080837460512459	266423	266423	363029	363029	55	131	58.77862548828125	10	JK001330-ara1.completed	Shamela0002864-ara1
861	826	1073	1055	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms0889	Shamela0002864-ara1.ms1336	108	اولا واخر--ا واشكره باطنا وظاهرا و--ا-ستعين به الها قادر-ا -وا--ستنصره ول-يا نا-صرا- -وا-----شه-د- ان لا اله الا الله وحده لا شريك له وان محمدا عبده ورسوله شها--دة --من ا-قر -بوحدانيته ايمانا واع--تر--ف بربوبيته ا--يقا-ن-ا- -وعلم ب-رهان ما يدعو الي	الله هم رسله وا-لرسل انما هم مبلغون امره ونهيه -ل-ا يامرون الا بما امر ولهذا كان راس الاسلام شهادة ان لا اله الا ا-ل---------------له وان محمدا عبده ورسوله فطاعتهم طاعة الله كما قال تعالي من- يطع الرسول فقد اطاع الله النساء لانهم بلغوا امر الله الي	889	1336	-9087403721239867473	7906130838824795926	266439	266439	400546	400546	78	249	43.37349319458008	11	JK001330-ara1.completed	Shamela0002864-ara1
1098	478	1243	637	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms0889	Shamela0002864-ara1.ms1587	80	ال-لهم وصل -علي- وليك ال-ازهر وصديقك ال---اكب--ر علي بن ابي طالب ا-بي الخلفاء الراشدين المهدي-ين اللهم و-صل- -علي--- السبطين الطاهرين -الحسن والحسين --وعلي ال--اءمة ا	التحكم -بل تفسير جهال الرافضة للامام المبين بانه علي بن ابي طالب اشبه من هذا- -ل-ا---ن عليا يسمي اماما وكذلك تفسيرهم لللءلء وال-مرجان بالحسن والحسين فيه من المناسبة ا	889	1587	-9087403721239867473	8437239866979226291	266425	266425	475829	475829	56	167	47.90419006347656	7	JK001330-ara1.completed	Shamela0002864-ara1
1246	336	1295	388	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms0932	Shamela0002864-ara1.ms1133	44	-و-هو يق-را قل اللهم مالك الملك تءتي الملك من تشاء	مواضع كقوله قل اللهم مالك الملك تءتي الملك من تشاء	932	1133	2578278093846404327	7277585751036659057	279311	279311	339611	339611	33	52	84.61538696289062	9	JK001330-ara1.completed	Shamela0002864-ara1
32	954	250	1166	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms0943	Shamela0002864-ara1.ms1388	105	سعين وثلثماءة فقلت له يا ابا الحسن انتقلت باسلامك من زاوية الي زاوية في -جهن-م قال وكيف قلت --لانك كنت مجوسيا ثم صرت تتعرض لاصحاب رسول الله صلي الله عليه وسلم والمجوسي- والرافضي ------ف-ي -النار انتهي قلت وا--ما -شعر مهيار ففي -غا-ية ال	-ع-ت -ابا عبد -ال--له يعني احمد بن حن-بل- يقول--- ان -الله -لا -يري- في الدنيا والاخرة مثبت في القران- --وفي- -السنة --ع-ن -اصحاب رسول الله صلي الله عليه وسلم والتابعين وعلي زعم هءلاء فهو داءما يري في الدنيا ولا يمكن ان يري في الاخرة ال	943	1388	3891036044650822099	871150013552512838	282606	282642	416144	416144	73	236	44.49152374267578	9	JK001330-ara1.completed	Shamela0002864-ara1
806	1132	877	1222	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms0960	Shamela0002864-ara1.ms0052	69	بن عساكر ---كتابه ال--------مسم-ي تبيين كذب المفتري فيما -نسب الي ------ابي الحسن الاشعري	بن عساكر في كتابه الذي صنفه وسماه تبيين كذب المفتري فيما ينسب الي الشيخ ابي الحسن الاشعري	960	52	-3141031891465871461	2382378554553846686	287713	287713	15317	15317	56	90	76.66666412353516	9	JK001330-ara1.completed	Shamela0002864-ara1
710	708	877	877	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms0960	Shamela0002864-ara1.ms0278	78	ت ال-يه ا-لرياسة ب-الشام في القراءة و--سمع-- الحديث -ال----كثير و----ك-ان -يكره مذهب الاشعري ويضعفه ومن اجله صنف ابن عساكر كتابه المسمي تبيين كذب المفتري فيما نسب الي ابي الحسن الاشعري	تزال ثم اظهر التوبة فرجع عن الفر-وع وثبت علي الاصول قال ابو نصر وهذا كلام خبير بمذهب الاشعري وعودته قلت وسبب --هذا مقدما-ت --هذه الحجة ونحوها حيث -لم-- يبطلها ---وا----بو الحسن الاشعري	960	278	-3141031891465871461	-2624970611146909655	287730	287730	83132	83132	57	185	42.16216278076172	5	JK001330-ara1.completed	Shamela0002864-ara1
741	828	890	990	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms0960	Shamela0002864-ara1.ms0522	93	ة وسمع -ال-حديث ال--كثير ---وكان يكره مذهب ال-ا--شعري ---ويضعفه-- و-من اجله صنف ابن عساكر كتابه المسمي تبيين كذب المفتري فيما -نسب الي ------ابي الحسن الاشعري وفيها توفي ال	ة ويرد بذلك علي الطاعنين فيه كما ذكر- -ذلك الحافظ ابو بكر البيهقي وابو ا-ل-قاسم -بن عساكر ---في --كتاب تبيين كذب المفتري فيما ينسب الي الشيخ ابي الحسن الاشعري والذي ذكره ال	960	522	-3141031891465871461	-5187988656759912131	287727	287727	156331	156331	67	172	54.069766998291016	10	JK001330-ara1.completed	Shamela0002864-ara1
814	625	915	746	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms0960	Shamela0002864-ara1.ms0776	74	-ك--تابه ال---م-----س----مي تبيين كذب المفتري فيما نسب الي ابي الحسن الاشعري وفيها توفي الحسين بن جعفر بن- م-حمد- -بن -ج	ذكره ابو القاسم بن عساكر في تبيين كذب المفتري فيما نسب الي ابي الحسن الاشعري بعد ان قال فلا بد ان نحكي عنه معتقده علي وج	960	776	-3141031891465871461	-391500899726200250	287720	287720	232526	232526	55	121	61.15702438354492	10	JK001330-ara1.completed	Shamela0002864-ara1
1425	856	1569	939	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms0963	Shamela0002864-ara1.ms0053	61	اسماعيل بن عبد الرحمن بن احمد بن اسماعيل بن ابراهيم بن عابد بن عامر ابو عثمان الواعظ المفسر الصابوني النيسابوري شيخ الاسلام -قال ابو -عبد الله ال	اسماعيل بن عبد الرح--------م---ن ------------------------ب---ن -ا--------حم-د --------------الصابوني النيسابوري قال -ما كان يخرج الي مجلس درسه ال	963	53	-529672621783365746	5863839863037999171	288627	288627	15616	15616	46	146	41.78082275390625	7	JK001330-ara1.completed	Shamela0002864-ara1
552	1063	701	1232	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms1003	Shamela0002864-ara1.ms0625	85	ي- ب-ن محمد بن ---مت --ب-ن احمد --بن ع--لي بن جعفر بن م-نصور -بن --م-ت الحافظ شيخ الاسلام ابو اسماعيل الانصاري الهروي هو -من ولد ابي ايوب الا-نصاري رضي الله عنه سم-ع-- الك	ير بالامامة في السنة اثبتوه كما ذكره عثمان بن سعيد عنهم وسمي ابن المبارك وذكر شيخ الاسلام ابو اسماعيل الانصاري الهروي في كتاب ذم الكلام باسناد ما ذكر-ه -حرب بن اسماعيل الك	1003	625	-4433235759800332584	-7416750386298158201	300632	300632	187231	187231	62	171	49.707603454589844	8	JK001330-ara1.completed	Shamela0002864-ara1
567	763	674	890	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms1003	Shamela0002864-ara1.ms1041	68	بن ا--حم-د -بن ---علي بن -ج---عفر بن منصو-ر -بن --مت -الحافظ شيخ الاسلام ابو اسماعيل الانصاري --الهروي هو من -ول-د ابي ا-يوب ال	به القرمطي لكن يشاركه من وجه ويفارقه من وجه وما احسن ما قا-ل شيخ الاسلام ابو اسماعيل الانصاري فيمن هو خير من هءلاء اخذوا اصح ال	1003	1041	-4433235759800332584	-2089079819315534746	300623	300623	312026	312026	48	128	53.125	8	JK001330-ara1.completed	Shamela0002864-ara1
1077	911	1226	1083	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms1404	Shamela0002864-ara1.ms0742	100	يع-ني الي ناءب الشام -ي--قول الحمد لله -الذي اذهب عنا الحزن ---وما -الن--صر الا-- من عند ---الله ويومءذ يفرح المءمنون بنصر الله ينصر من يشاء وهو العزيز الرحيم ---و---ا-ما	تعالي الم غلبت الروم في ادني الارض وهم من بعد غلبهم سيغلبون في بضع سنين لله الامر من قبل ومن بعد ويومءذ يفرح المءمنون بنصر الله ينصر من يشاء وهو العزيز الرحيم الروم فانها	1404	742	4785434429647226108	-814661170672410061	420930	420930	222335	222335	73	172	58.13953399658203	13	JK001330-ara1.completed	Shamela0002864-ara1
966	0	1130	175	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms1430	Shamela0002864-ara1.ms0001	111	في-- ترب-ة ال--م--عظم عيسي- وفيه--ا- توفي- ال-----شيخ ال--اما-م العلامة مجد الدين ابو ال--بركات عبد السلام بن عبد الله ابن ابي القاسم الخضر بن محمد بن علي بن تيمية الحراني الحنبلي -جد---- ال	بيان تلبيس الجهمية في تاسيس بدعهم الكلامية المءلف تقي الدين ابو العباس احمد ---بن عبد الحليم بن عبد السلام بن عبد الله -بن ابي القاسم ------بن محمد ------ابن تيمية الحراني الحنبلي الدمشقي ال	1430	1	7881275242895649324	-4047927848413200647	428732	428732	0	31	84	191	58.11518478393555	15	JK001330-ara1.completed	Shamela0002864-ara1
73	71	145	157	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms1431	Shamela0002864-ara1.ms0001	62	ا-لد-ين ابو ال--بركات عبد السلام بن عبد الله بن ابي القاسم--- -----ابن تيمية -بحران-	احمد بن عبد الحليم بن عبد السلام بن عبد الله بن ابي القاسم بن محمد ابن تيمية الحراني	1431	1	5265103583687411082	-4047927848413200647	429013	429015	16	19	47	86	72.09302520751953	9	JK001330-ara1.completed	Shamela0002864-ara1
718	1003	959	1224	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms1481	Shamela0002864-ara1.ms0001	128	عليها فل---يس له -عن-------ها --منصرف واشهد ان لا اله الا الله وحده لا شريك له شهادة توجب من المخاوف امنا وتسهل من الامور ما كان حزنا واشهد ان محمدا عبده -الذي جبر من -ال-دين و-هن-ا--- ورسوله الذي اظهر من المكارم فنونا لا --فنا صلي الله عليه----- ----وسلم وعلي-- -ال----ه --ال-ذين ا	الله- فلا مضل له ومن يضلل فلا هادي له واشهد ان لا اله الا الله وحده --------ل---------------------------ا ------------ش-ر---يك-- --له واشهد ان محمدا عبده ورسوله ارسله بالهدي- ودين الحق ليظهره عل-ي ا--لدين كل--ه وكفي بالله شهيدا صلي الله عليه وعلي اله وسلم تسليما قال الله تعالي يا ا	1481	1	8926144434736351041	-4047927848413200647	444051	444051	47	47	93	283	45.22968292236328	16	JK001330-ara1.completed	Shamela0002864-ara1
630	913	710	1000	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms1536	Shamela0002864-ara1.ms0009	50	ه من يقرا ع---ليه- تل--ك العلوم- وكان يتردد اليه جماعة من المسلمين واليهود والنصاري وال	ه وهو قول عامة اهل الفطر السليمة من جميع اصناف بني ادم من المسلمين واليهود والنصاري وال	1536	9	15845359214702686	4253477389676493150	460514	460514	2416	2416	40	87	57.47126388549805	6	JK001330-ara1.completed	Shamela0002864-ara1
627	594	734	718	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms1536	Shamela0002864-ara1.ms0643	66	ال-يه من يق--را----- عليه تلك العلوم وكان يتردد اليه --جماعة من المسلمين واليهود والنصاري والسا-مرة ---يقرء -ال--جميع -قال و-ك	ال له قد تقدم الكلام علي- هذه ال-حجة وبينا ان جماهير بني ادم من المسلمين واليهود والنصاري والصابءين والمجوس والمشركين يخالفونك	1536	643	15845359214702686	6522520771595177451	460518	460518	192620	192620	51	126	52.380950927734375	4	JK001330-ara1.completed	Shamela0002864-ara1
674	759	765	865	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms1536	Shamela0002864-ara1.ms0828	59	اعة من المسلمين واليهود والنصاري وال---س--ا-مرة يقرء ال--جميع قال -وكان يصدر عنه من ال--ا-قو--ا--ل -ما يشعر-	ادم من المسلمين واليهود والنصاري والمجوس والمشركي-ن والصابءين وهو قول جماهير -مثبتي الصفات ونفاتها ولا ي-عرف	1536	828	15845359214702686	-4433398284270555519	460516	460516	248116	248116	47	109	54.128440856933594	4	JK001330-ara1.completed	Shamela0002864-ara1
610	984	760	1157	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms1536	Shamela0002864-ara1.ms0907	77	ا-- في منزله -يترد-د ال----يه من يقرا -عليه تل--ك العلوم وكان -يتردد اليه جماعة من المسلمين واليهود والنصاري وال-سامرة --يقرء الجميع ق--ال وكا-ن يصدر عنه --م-ن -الاقوال -ما	اني في تقرير المقدمة المذكورة ان يقال اجماع المسلمين حجة فكيف باجماع جميع الامم من المسلمين واليهود والنصاري والمشركين وغيرهم فمن اعتقد ان الامم المختلفة الملل والاجناس اذا	1536	907	15845359214702686	223432184865842832	460528	460528	271828	271828	52	173	44.508670806884766	5	JK001330-ara1.completed	Shamela0002864-ara1
906	964	1060	1142	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms1625	Shamela0002864-ara1.ms0227	93	الضيافة شيءا-- يساوي عشرة دراهم- وفي-ها--- -توفي ال---شيخ -ابو محمد وقيل ابو المحاسن عبد الحليم بن عبد السلام ابن تيمية الحراني احد علماء ال-حن--ا-بلة ----ووا---ل-د الشيخ -تقي- ال	الامانة العامة بيان تلبيس الجهمية في تاسيس بدعهم الكلامية تاليف شيخ الاسلا-م احمد بن عبد الحليم بن عبد السلام -بن تيمية الحراني ت ه الجزء الثاني العلو الاستواء الحد الجسم الحيز ال	1625	227	8417746057650618368	6677391456220631277	487228	487228	67832	67832	69	180	51.66666793823242	9	JK001330-ara1.completed	Shamela0002864-ara1
906	211	1061	384	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms1625	Shamela0002864-ara1.ms0423	91	الضيافة شيءا-- يساوي عشرة دراهم- وفي-ها--- -توفي ال---شيخ -ابو محمد وقيل ابو المحاسن عبد الحليم بن عبد السلام ابن تيمية الحراني احد علماء ال--حنابلة ووال-د الشيخ ---تقي- ال-د	الامانة العامة بيان تلبيس الجهمية في تاسيس بدعهم الكلامية تاليف شيخ الاسلا-م احمد بن عبد الحليم بن عبد السلام -بن تيمية الحراني ت ه الجزء الثالث الجسم الحد الجهة الفوقية اليد	1625	423	8417746057650618368	2324243577152727100	487228	487228	126631	126631	68	175	52.0	8	JK001330-ara1.completed	Shamela0002864-ara1
906	736	1060	910	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms1625	Shamela0002864-ara1.ms0669	91	الضيافة شيءا-- يساوي عشرة دراهم- وفي-ها--- -توفي ال---شيخ -ابو محمد وقيل ابو المحاسن عبد الحليم بن عبد السلام ابن تيمية الحراني احد علماء الحناب---لة ووا---ل--د ال-شيخ -تقي- ال	الامانة العامة بيان تلبيس الجهمية في تاسيس بدعهم الكلامية تاليف شيخ الاسلا-م احمد بن عبد الحليم بن عبد السلام -بن تيمية الحراني ت ه الجزء ال-رابع الاستواء العلو النزول الحيز ال	1625	669	8417746057650618368	8541465667652146023	487228	487228	200431	200431	68	177	51.41242980957031	9	JK001330-ara1.completed	Shamela0002864-ara1
906	72	1064	260	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms1625	Shamela0002864-ara1.ms0924	96	الضيافة شيءا-- يساوي عشرة دراهم- وفي-ها--- -توفي ال---شيخ -ابو محمد وقيل ابو المحاسن عبد الحليم بن عبد السلام ابن تيمية الحراني احد علماء ال---حنا-بلة ------ووال--د ال-شيخ ---تقي- ال--دين-	الامانة العامة بيان تلبيس الجهمية في تاسيس بدعهم الكلامية تاليف شيخ الاسلا-م احمد بن عبد الحليم بن عبد السلام -بن تيمية الحراني ت ه الجزء الخامس الجهة المكان والمحل المعية الفوقية المباينة	1625	924	8417746057650618368	-1227688497501321169	487229	487229	276912	276933	71	190	50.52631759643555	8	JK001330-ara1.completed	Shamela0002864-ara1
906	567	1060	734	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms1625	Shamela0002864-ara1.ms1151	88	الضيافة شيءا-- يساوي عشرة دراهم- وفي-ها--- -توفي ال---شيخ -ابو محمد وقيل ابو المحاسن عبد الحليم بن عبد السلام ابن تيمية الحراني احد علماء الحنابلة ووا-لد ال-شيخ -تق-ي ال	الامانة العامة بيان تلبيس الجهمية في تاسيس بدعهم الكلامية تاليف شيخ الاسلا-م احمد بن عبد الحليم بن عبد السلام -بن تيمية الحراني ت ه الجزء ال-سادس التاويل المعية القرب ال	1625	1151	8417746057650618368	7710264568685512261	487228	487228	345030	345030	65	170	51.764705657958984	9	JK001330-ara1.completed	Shamela0002864-ara1
906	856	1062	1030	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms1625	Shamela0002864-ara1.ms1343	91	الضيافة شيءا-- يساوي عشرة دراهم- وفي-ها--- -توفي ال---شيخ -ابو محمد وقيل ابو المحاسن عبد الحليم بن عبد السلام ابن تيمية الحراني احد علماء الحناب---ل---ة -ووالد الشيخ تقي- ال-دي	الامانة العامة بيان تلبيس الجهمية في تاسيس بدعهم الكلامية تاليف شيخ الاسلا-م احمد بن عبد الحليم بن عبد السلام -بن تيمية الحراني ت ه الجزء ال-سابع الصورة الرءية الساق رءية النبي	1625	1343	8417746057650618368	-3420207876361385739	487228	487228	402631	402631	67	177	51.41242980957031	8	JK001330-ara1.completed	Shamela0002864-ara1
906	478	1060	650	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms1625	Shamela0002864-ara1.ms1546	90	الضيافة شيءا-- يساوي عشرة دراهم- وفي-ها--- -توفي ال---شيخ -ابو محمد وقيل ابو المحاسن عبد الحليم بن عبد السلام ابن تيمية الحراني احد علماء ال--حن-ابلة ووال--د ال-شيخ -تق-ي ال	الامانة العامة بيان تلبيس الجهمية في تاسيس بدعهم الكلامية تاليف شيخ الاسلا-م احمد بن عبد الحليم بن عبد السلام -بن تيمية الحراني ت ه الجزء الثامن اللقاء النور الحجاب القرب ال	1625	1546	8417746057650618368	-7260278396650923290	487228	487228	463531	463531	67	174	51.72413635253906	9	JK001330-ara1.completed	Shamela0002864-ara1
35	970	173	1134	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms1626	Shamela0002864-ara1.ms0227	84	ن- -قدامة في شهر ربيع ال-اخر وله خمس-- --وثم-انون سنة وال--امام شها---ب ا-لد-ين عبد الحليم بن عبد السلام بن تيمية الحراني ---والد شيخنا في سل--خ ال-س--نة ول-ه ---ست	نة العامة بي-ان تلبيس الجهمية في تاسيس بدعهم الكلامية تاليف شيخ الاسلام احمد بن عبد الحليم بن عبد السلام بن تيمية الحراني ت ه الجزء الثاني العلو الاستواء الحد الجسم	1626	227	3417676927427430876	6677391456220631277	487507	487528	67830	67830	62	165	50.90909194946289	8	JK001330-ara1.completed	Shamela0002864-ara1
35	217	234	436	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms1626	Shamela0002864-ara1.ms0423	108	ن- -قدامة في شهر ربيع ال-اخر وله خمس-- --وثم-انون سنة وال--امام شها---ب ا-لد-ين عبد الحليم بن عبد السلام بن تيمية الحراني والد شيخنا في سلخ السنة ول-ه ست وخمسون سنة والشيخ -محيي ال-دين عمر بن محمد --بن ابي سعد عبد ----الله	نة العامة بي-ان تلبيس الجهمية في تاسيس بدعهم الكلامية تاليف شيخ الاسلام احمد بن عبد الحليم بن عبد السلام بن تيمية الحراني -ت ه الجزء الثالث الجسم الحد الجهة الفوقية -ال-يد الحيز الرءية حققه د احمد معاذ حقي فصل وقد وصف الله	1626	423	3417676927427430876	2324243577152727100	487507	487541	126640	126642	75	223	48.43049240112305	8	JK001330-ara1.completed	Shamela0002864-ara1
35	742	221	952	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms1626	Shamela0002864-ara1.ms0669	100	ن- -قدامة في شهر ربيع ال-اخر وله خمس-- --وثم-انون سنة وال--امام شها---ب ا-لد-ين عبد الحليم بن عبد السلام بن تيمية الحراني والد شيخنا في سلخ ال-س--نة وله ست وخمسون -سنة والشيخ -محيي ال-دين عمر بن محمد ---بن ا--بي-	نة العامة بي-ان تلبيس الجهمية في تاسيس بدعهم الكلامية تاليف شيخ الاسلام احمد بن عبد الحليم بن عبد السلام بن تيمية الحراني -ت ه الجزء الرابع الاستواء ال-علو النزول الحيز الجهة الجسم الرءية حققه د محمد العبد العزيز	1626	669	3417676927427430876	8541465667652146023	487507	487538	200438	200438	70	213	46.94835662841797	9	JK001330-ara1.completed	Shamela0002864-ara1
35	78	202	279	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms1626	Shamela0002864-ara1.ms0924	97	ن- -قدامة في شهر ربيع ال-اخر وله خمس-- --وثم-انون سنة وال--امام شها---ب ا-لد-ين عبد الحليم بن عبد السلام بن تيمية الحراني ---وال--د شيخ---نا- في سل---خ -السنة ول---ه ست و---خمسون سنة والشيخ -محيي ال-دين	نة العامة بي-ان تلبيس الجهمية في تاسيس بدعهم الكلامية تاليف شيخ الاسلام احمد بن عبد الحليم بن عبد السلام بن تيمية الحراني ت ه الجزء الخامس الجهة المكان والمحل المعية الفوقية المباينة -الجسم الجنب اليدين	1626	924	3417676927427430876	-1227688497501321169	487507	487532	276913	276935	71	203	47.78325271606445	8	JK001330-ara1.completed	Shamela0002864-ara1
35	573	221	791	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms1626	Shamela0002864-ara1.ms1151	101	ن- -قدامة في شهر ربيع ال-اخر وله خمس-- --وثم-انون سنة وال--امام شها---ب ا-لد-ين عبد الحليم بن عبد السلام بن تيمية الحراني ---وال--د ---شيخنا-- في- سل---خ السنة وله ست وخمسون --سنة والشيخ --محيي -الدين عمر بن محمد بن ابي	نة العامة بي-ان تلبيس الجهمية في تاسيس بدعهم الكلامية تاليف شيخ الاسلام احمد بن عبد الحليم بن عبد السلام بن تيمية الحراني ت ه الجزء السادس التاويل المعية القرب النفس الاصابع الجسم والجهة الصورة حققه د عبد -الرحمن بن عبد	1626	1151	3417676927427430876	7710264568685512261	487507	487538	345040	345040	71	220	45.90909194946289	9	JK001330-ara1.completed	Shamela0002864-ara1
35	862	145	989	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms1626	Shamela0002864-ara1.ms1343	72	ن- -قدامة في شهر ربيع ال-اخر وله خمس-- --وثم-انون سنة وال--امام شها---ب ا-لد-ين عبد الحليم بن عبد السلام بن تيمية الحراني ---وال	نة العامة بي-ان تلبيس الجهمية في تاسيس بدعهم الكلامية تاليف شيخ الاسلام احمد بن عبد الحليم بن عبد السلام بن تيمية الحراني ت ه ال	1626	1343	3417676927427430876	-3420207876361385739	487507	487521	402624	402624	55	128	56.25	8	JK001330-ara1.completed	Shamela0002864-ara1
35	484	162	637	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms1626	Shamela0002864-ara1.ms1546	80	ن- -قدامة في شهر ربيع ال-اخر وله خمس-- --وثم-انون سنة وال--امام شها---ب ا-لد-ين عبد الحليم بن عبد السلام بن تيمية الحراني ---وال--د --شيخن-ا-- في سل--خ ال	نة العامة بي-ان تلبيس الجهمية في تاسيس بدعهم الكلامية تاليف شيخ الاسلام احمد بن عبد الحليم بن عبد السلام بن تيمية الحراني ت ه الجزء الثامن اللقاء النور ال	1626	1546	3417676927427430876	-7260278396650923290	487507	487525	463528	463528	60	154	51.94805145263672	9	JK001330-ara1.completed	Shamela0002864-ara1
1144	220	1184	261	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms1785	Shamela0002864-ara1.ms0158	40	-لا حول ولا قوة الا بالله العلي العظيم ا	ولا حول ولا قوة الا بالله العلي العظيم ا	1785	158	4303185133344773497	-7486778544113149165	535209	535209	47109	47109	31	41	97.56097412109375	9	JK001330-ara1.completed	Shamela0002864-ara1
1091	675	1226	845	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms1785	Shamela0002864-ara1.ms0302	80	-ذلك وا-ما-- قبجق نا-ءب حما-ة فانه -لما --قرا --كتاب -ا-لا-فرم- -قال -لا حول ولا قوة الا بالله العلي العظيم ---ايش جري علي ا-بن استا-ذنا-- -حتي- ---عزل- ن--ف-سه وال--ل-ه	والا فاحساسه ممكن والله تعالي قادر عليه ويفعل من ذلك مايشاء كما يشاء ولا-حول ولا قوة الا بالله العلي العظيم ثم قال ابو عبد الله الرازي اما تقرير هذا المعني في افعال الله	1785	302	4303185133344773497	9138551107698542962	535229	535229	90334	90334	54	171	46.783626556396484	8	JK001330-ara1.completed	Shamela0002864-ara1
1115	338	1183	414	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms1785	Shamela0002864-ara1.ms1628	52	فان--ه لما ---قرا كتاب الافرم- -قال -لا حول ولا قوة الا بالله العلي العظيم	كان يقولها وهو لا يدري معني ما يقول فلا حول ولا قوة الا بالله العلي العظيم	1785	1628	4303185133344773497	6650183698726537596	535215	535215	488117	488117	38	76	68.42105102539062	8	JK001330-ara1.completed	Shamela0002864-ara1
